[2024/05/14 13:15:49] - Namespace(att_method='norm_steep', attack_iters=10, batch_size=128, beta=1.5, chkpt_iters=50, dataset='cifar100', epochs=201, epsilon=0.03137254901960784, eq_vol=1, eval_method='sign', lr_chechpoint1=100, lr_chechpoint2=150, lr_max=0.1, lr_schedule='piecewise', manual_step=0, model='WideResNet', momentum=0.9, norm='l_inf', pgd_alpha=2.0, random_init=1, resume=0, seed=2, train_mode='adv_train', weight_decay=0.0005, width_factor=10)
[2024/05/14 13:15:56] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Adv Loss 	 Train Adv Acc 	 Train Surrogate Loss 	 Train Surrogate Acc 	 Test Loss 	 Test Acc 	 Test Adv Loss 	 Test Adv Acc 	 Test Surrogate Loss 	 Test Surrogate Acc 
[2024/05/15 20:16:39] - 97 		 925.5 	 	 195.4 	 	 0.1000  		 1.5821 	 0.6081 	 	 2.4325  	 0.3612  	 	 3.1522 	 0.2289  	 	 1.7738 	 0.5361  	 	 2.8224 	 0.3062  	 	 3.8342 	 0.1779
[2024/05/15 20:35:19] - 98 		 925.0 	 	 194.9 	 	 0.1000  		 1.5881 	 0.6020 	 	 2.4403  	 0.3637  	 	 3.1589 	 0.2333  	 	 1.8296 	 0.5268  	 	 2.7151 	 0.3240  	 	 3.5174 	 0.2031
[2024/05/15 20:53:59] - 99 		 925.2 	 	 194.9 	 	 0.0100  		 1.5807 	 0.6078 	 	 2.4331  	 0.3636  	 	 3.1543 	 0.2331  	 	 1.8151 	 0.5304  	 	 2.7601 	 0.3112  	 	 3.6276 	 0.1919
[2024/05/15 21:12:39] - 100 		 925.1 	 	 194.9 	 	 0.0100  		 1.1313 	 0.7368 	 	 1.8723  	 0.4953  	 	 2.5645 	 0.3342  	 	 1.4386 	 0.6182  	 	 2.4389 	 0.3855  	 	 3.4595 	 0.2347
[2024/05/15 21:31:20] - 101 		 925.6 	 	 195.0 	 	 0.0100  		 0.9215 	 0.7859 	 	 1.6540  	 0.5439  	 	 2.3797 	 0.3723  	 	 1.4349 	 0.6197  	 	 2.5183 	 0.3826  	 	 3.6305 	 0.2334
[2024/05/15 21:50:01] - 102 		 925.5 	 	 195.1 	 	 0.0100  		 0.8229 	 0.8101 	 	 1.5469  	 0.5684  	 	 2.2944 	 0.3912  	 	 1.3643 	 0.6304  	 	 2.4590 	 0.3874  	 	 3.6175 	 0.2364
[2024/05/15 22:08:40] - 103 		 924.8 	 	 194.5 	 	 0.0100  		 0.7451 	 0.8303 	 	 1.4605  	 0.5883  	 	 2.2245 	 0.4014  	 	 1.3757 	 0.6312  	 	 2.4895 	 0.3853  	 	 3.6727 	 0.2311
[2024/05/15 22:27:21] - 104 		 926.0 	 	 194.6 	 	 0.0100  		 0.6789 	 0.8493 	 	 1.3862  	 0.6048  	 	 2.1641 	 0.4111  	 	 1.4077 	 0.6271  	 	 2.6768 	 0.3694  	 	 3.9887 	 0.2171
[2024/05/15 22:46:00] - 105 		 924.6 	 	 194.6 	 	 0.0100  		 0.6208 	 0.8640 	 	 1.3195  	 0.6189  	 	 2.1109 	 0.4241  	 	 1.4052 	 0.6246  	 	 2.6606 	 0.3702  	 	 3.9799 	 0.2191
[2024/05/15 23:04:39] - 106 		 924.4 	 	 194.6 	 	 0.0100  		 0.5667 	 0.8776 	 	 1.2565  	 0.6351  	 	 2.0627 	 0.4323  	 	 1.5097 	 0.6042  	 	 2.7413 	 0.3616  	 	 4.0073 	 0.2086
[2024/05/15 23:23:18] - 107 		 924.5 	 	 194.4 	 	 0.0100  		 0.5205 	 0.8906 	 	 1.2052  	 0.6478  	 	 2.0275 	 0.4380  	 	 1.4323 	 0.6243  	 	 2.7445 	 0.3674  	 	 4.1009 	 0.2078
[2024/05/15 23:42:01] - 108 		 928.1 	 	 194.6 	 	 0.0100  		 0.4730 	 0.9030 	 	 1.1437  	 0.6633  	 	 1.9750 	 0.4493  	 	 1.4637 	 0.6118  	 	 2.8499 	 0.3513  	 	 4.3034 	 0.1980
[2024/05/16 00:00:42] - 109 		 925.6 	 	 195.9 	 	 0.0100  		 0.4367 	 0.9125 	 	 1.1066  	 0.6704  	 	 1.9591 	 0.4536  	 	 1.4482 	 0.6161  	 	 2.9384 	 0.3436  	 	 4.5584 	 0.1899
[2024/05/16 00:19:21] - 110 		 924.6 	 	 194.5 	 	 0.0100  		 0.3985 	 0.9226 	 	 1.0587  	 0.6828  	 	 1.9193 	 0.4609  	 	 1.4849 	 0.6123  	 	 3.0362 	 0.3397  	 	 4.6425 	 0.1922
[2024/05/16 00:38:02] - 111 		 925.3 	 	 194.7 	 	 0.0100  		 0.3701 	 0.9282 	 	 1.0198  	 0.6941  	 	 1.8873 	 0.4663  	 	 1.5133 	 0.6007  	 	 3.0536 	 0.3357  	 	 4.6711 	 0.1867
[2024/05/16 00:56:42] - 112 		 924.7 	 	 195.3 	 	 0.0100  		 0.3409 	 0.9363 	 	 0.9797  	 0.7015  	 	 1.8565 	 0.4756  	 	 1.4715 	 0.6142  	 	 2.9640 	 0.3451  	 	 4.5138 	 0.1976
[2024/05/16 01:15:21] - 113 		 924.9 	 	 194.6 	 	 0.0100  		 0.3212 	 0.9406 	 	 0.9651  	 0.7044  	 	 1.8484 	 0.4781  	 	 1.5001 	 0.6102  	 	 3.0955 	 0.3347  	 	 4.7995 	 0.1842
[2024/05/16 01:34:01] - 114 		 924.7 	 	 195.0 	 	 0.0100  		 0.2973 	 0.9465 	 	 0.9278  	 0.7172  	 	 1.8195 	 0.4859  	 	 1.5612 	 0.5944  	 	 3.0949 	 0.3303  	 	 4.6814 	 0.1869
[2024/05/16 01:52:41] - 115 		 925.5 	 	 194.4 	 	 0.0100  		 0.2785 	 0.9520 	 	 0.9064  	 0.7204  	 	 1.8087 	 0.4882  	 	 1.5518 	 0.6035  	 	 3.1648 	 0.3333  	 	 4.8647 	 0.1833
[2024/05/16 02:11:20] - 116 		 924.7 	 	 194.6 	 	 0.0100  		 0.2565 	 0.9564 	 	 0.8714  	 0.7305  	 	 1.7725 	 0.4972  	 	 1.5298 	 0.5992  	 	 3.1496 	 0.3359  	 	 4.8316 	 0.1871
[2024/05/16 02:30:00] - 117 		 924.8 	 	 194.9 	 	 0.0100  		 0.2420 	 0.9582 	 	 0.8528  	 0.7350  	 	 1.7603 	 0.4995  	 	 1.5149 	 0.6120  	 	 3.3237 	 0.3274  	 	 5.2609 	 0.1808
[2024/05/16 02:48:40] - 118 		 925.1 	 	 194.5 	 	 0.0100  		 0.2280 	 0.9633 	 	 0.8346  	 0.7406  	 	 1.7466 	 0.5031  	 	 1.5434 	 0.6019  	 	 3.3142 	 0.3202  	 	 5.1555 	 0.1739
[2024/05/16 03:07:20] - 119 		 924.7 	 	 194.8 	 	 0.0100  		 0.2137 	 0.9654 	 	 0.8074  	 0.7464  	 	 1.7149 	 0.5116  	 	 1.5783 	 0.5984  	 	 3.2331 	 0.3304  	 	 4.9314 	 0.1843
[2024/05/16 03:25:59] - 120 		 924.3 	 	 194.6 	 	 0.0100  		 0.2017 	 0.9679 	 	 0.7955  	 0.7503  	 	 1.7154 	 0.5130  	 	 1.5198 	 0.6074  	 	 3.3467 	 0.3196  	 	 5.2704 	 0.1742
[2024/05/16 03:44:37] - 121 		 924.1 	 	 194.5 	 	 0.0100  		 0.1927 	 0.9699 	 	 0.7838  	 0.7537  	 	 1.7068 	 0.5147  	 	 1.5453 	 0.6042  	 	 3.3917 	 0.3216  	 	 5.3361 	 0.1781
[2024/05/16 04:03:17] - 122 		 925.3 	 	 194.5 	 	 0.0100  		 0.1791 	 0.9739 	 	 0.7570  	 0.7619  	 	 1.6771 	 0.5208  	 	 1.5943 	 0.5969  	 	 3.3261 	 0.3216  	 	 5.0910 	 0.1816
[2024/05/16 04:21:59] - 123 		 926.8 	 	 194.8 	 	 0.0100  		 0.1713 	 0.9743 	 	 0.7415  	 0.7644  	 	 1.6621 	 0.5262  	 	 1.6057 	 0.5964  	 	 3.4744 	 0.3139  	 	 5.4211 	 0.1666
[2024/05/16 04:41:08] - 124 		 954.2 	 	 194.8 	 	 0.0100  		 0.1614 	 0.9771 	 	 0.7216  	 0.7705  	 	 1.6371 	 0.5336  	 	 1.6359 	 0.5885  	 	 3.4903 	 0.3185  	 	 5.3948 	 0.1763
[2024/05/16 04:59:52] - 125 		 928.9 	 	 194.8 	 	 0.0100  		 0.1522 	 0.9786 	 	 0.7082  	 0.7733  	 	 1.6287 	 0.5373  	 	 1.5564 	 0.6038  	 	 3.3989 	 0.3218  	 	 5.3902 	 0.1742
[2024/05/16 05:18:32] - 126 		 925.8 	 	 194.6 	 	 0.0100  		 0.1464 	 0.9789 	 	 0.6963  	 0.7781  	 	 1.6135 	 0.5412  	 	 1.6012 	 0.5990  	 	 3.4513 	 0.3214  	 	 5.3706 	 0.1762
[2024/05/16 05:37:13] - 127 		 926.4 	 	 194.8 	 	 0.0100  		 0.1365 	 0.9806 	 	 0.6764  	 0.7843  	 	 1.5928 	 0.5474  	 	 1.6113 	 0.5962  	 	 3.4247 	 0.3223  	 	 5.3087 	 0.1760
[2024/05/16 05:55:53] - 128 		 925.2 	 	 194.5 	 	 0.0100  		 0.1320 	 0.9819 	 	 0.6640  	 0.7865  	 	 1.5741 	 0.5514  	 	 1.7051 	 0.5794  	 	 3.4586 	 0.3166  	 	 5.2389 	 0.1743
[2024/05/16 06:14:33] - 129 		 924.7 	 	 194.9 	 	 0.0100  		 0.1258 	 0.9834 	 	 0.6521  	 0.7926  	 	 1.5632 	 0.5511  	 	 1.6073 	 0.5969  	 	 3.5095 	 0.3187  	 	 5.4614 	 0.1786
[2024/05/16 06:33:15] - 130 		 926.8 	 	 195.1 	 	 0.0100  		 0.1200 	 0.9835 	 	 0.6404  	 0.7970  	 	 1.5488 	 0.5590  	 	 1.6813 	 0.5860  	 	 3.6274 	 0.3173  	 	 5.6429 	 0.1758
[2024/05/16 06:51:55] - 131 		 925.6 	 	 194.8 	 	 0.0100  		 0.1148 	 0.9850 	 	 0.6255  	 0.8013  	 	 1.5283 	 0.5637  	 	 1.6246 	 0.5947  	 	 3.4421 	 0.3242  	 	 5.2805 	 0.1812
[2024/05/16 07:10:36] - 132 		 925.7 	 	 195.0 	 	 0.0100  		 0.1077 	 0.9858 	 	 0.6061  	 0.8060  	 	 1.5062 	 0.5690  	 	 1.6936 	 0.5873  	 	 3.5643 	 0.3165  	 	 5.4345 	 0.1780
[2024/05/16 07:29:17] - 133 		 926.0 	 	 195.1 	 	 0.0100  		 0.1049 	 0.9868 	 	 0.6007  	 0.8059  	 	 1.5010 	 0.5714  	 	 1.6275 	 0.5942  	 	 3.5439 	 0.3209  	 	 5.4901 	 0.1763
[2024/05/16 07:47:59] - 134 		 925.4 	 	 195.8 	 	 0.0100  		 0.1019 	 0.9864 	 	 0.6006  	 0.8080  	 	 1.5092 	 0.5704  	 	 1.6460 	 0.5944  	 	 3.5421 	 0.3180  	 	 5.4628 	 0.1783
[2024/05/16 08:06:40] - 135 		 925.9 	 	 195.1 	 	 0.0100  		 0.0978 	 0.9877 	 	 0.5849  	 0.8121  	 	 1.4799 	 0.5782  	 	 1.6883 	 0.5893  	 	 3.6082 	 0.3150  	 	 5.5440 	 0.1751
[2024/05/16 08:25:19] - 136 		 924.6 	 	 194.4 	 	 0.0100  		 0.0922 	 0.9885 	 	 0.5696  	 0.8176  	 	 1.4636 	 0.5815  	 	 1.6455 	 0.5929  	 	 3.5820 	 0.3175  	 	 5.5734 	 0.1704
[2024/05/16 08:44:00] - 137 		 926.2 	 	 195.4 	 	 0.0100  		 0.0918 	 0.9885 	 	 0.5695  	 0.8188  	 	 1.4586 	 0.5828  	 	 1.6391 	 0.5975  	 	 3.6905 	 0.3134  	 	 5.8088 	 0.1666
[2024/05/16 09:02:41] - 138 		 925.5 	 	 194.8 	 	 0.0100  		 0.0865 	 0.9894 	 	 0.5510  	 0.8240  	 	 1.4348 	 0.5896  	 	 1.6683 	 0.5860  	 	 3.5859 	 0.3167  	 	 5.5248 	 0.1753
[2024/05/16 09:21:25] - 139 		 929.0 	 	 195.2 	 	 0.0100  		 0.0832 	 0.9901 	 	 0.5458  	 0.8247  	 	 1.4324 	 0.5924  	 	 1.6783 	 0.5893  	 	 3.7378 	 0.3138  	 	 5.8499 	 0.1704
[2024/05/16 09:40:12] - 140 		 925.9 	 	 200.7 	 	 0.0100  		 0.0827 	 0.9901 	 	 0.5462  	 0.8259  	 	 1.4316 	 0.5941  	 	 1.6925 	 0.5818  	 	 3.6218 	 0.3140  	 	 5.6180 	 0.1715
[2024/05/16 09:58:53] - 141 		 925.4 	 	 195.4 	 	 0.0100  		 0.0791 	 0.9903 	 	 0.5305  	 0.8309  	 	 1.4062 	 0.5978  	 	 1.6676 	 0.5970  	 	 3.7480 	 0.3178  	 	 5.8973 	 0.1755
[2024/05/16 10:17:36] - 142 		 928.2 	 	 194.8 	 	 0.0100  		 0.0741 	 0.9909 	 	 0.5135  	 0.8380  	 	 1.3838 	 0.6049  	 	 1.6982 	 0.5923  	 	 3.7665 	 0.3128  	 	 5.8682 	 0.1622
[2024/05/16 10:36:19] - 143 		 926.7 	 	 196.1 	 	 0.0100  		 0.0744 	 0.9902 	 	 0.5144  	 0.8371  	 	 1.3807 	 0.6076  	 	 1.6807 	 0.5891  	 	 3.7714 	 0.3158  	 	 5.9834 	 0.1688
[2024/05/16 10:55:00] - 144 		 926.0 	 	 194.9 	 	 0.0100  		 0.0719 	 0.9919 	 	 0.5125  	 0.8355  	 	 1.3812 	 0.6079  	 	 1.7238 	 0.5745  	 	 3.6837 	 0.3054  	 	 5.6249 	 0.1702
[2024/05/16 11:13:40] - 145 		 925.4 	 	 195.0 	 	 0.0100  		 0.0701 	 0.9922 	 	 0.5032  	 0.8397  	 	 1.3647 	 0.6103  	 	 1.7290 	 0.5768  	 	 3.5816 	 0.3115  	 	 5.4541 	 0.1800
[2024/05/16 11:32:20] - 146 		 925.3 	 	 195.0 	 	 0.0100  		 0.0692 	 0.9915 	 	 0.5019  	 0.8399  	 	 1.3661 	 0.6121  	 	 1.7479 	 0.5732  	 	 3.6582 	 0.3106  	 	 5.5776 	 0.1714
[2024/05/16 11:51:01] - 147 		 925.2 	 	 195.0 	 	 0.0100  		 0.0650 	 0.9928 	 	 0.4905  	 0.8426  	 	 1.3545 	 0.6130  	 	 1.6782 	 0.5928  	 	 3.6345 	 0.3161  	 	 5.6748 	 0.1756
[2024/05/16 12:09:41] - 148 		 925.2 	 	 195.1 	 	 0.0100  		 0.0660 	 0.9923 	 	 0.4902  	 0.8442  	 	 1.3509 	 0.6166  	 	 1.6709 	 0.5950  	 	 3.7086 	 0.3137  	 	 5.8223 	 0.1711
[2024/05/16 12:28:21] - 149 		 925.3 	 	 195.0 	 	 0.0010  		 0.0618 	 0.9930 	 	 0.4731  	 0.8495  	 	 1.3210 	 0.6226  	 	 1.7336 	 0.5800  	 	 3.6300 	 0.3220  	 	 5.5420 	 0.1790
[2024/05/16 12:47:02] - 150 		 925.5 	 	 194.8 	 	 0.0010  		 0.0320 	 0.9967 	 	 0.2615  	 0.9254  	 	 0.8648 	 0.7311  	 	 1.6266 	 0.6058  	 	 3.6859 	 0.3292  	 	 5.7864 	 0.1883
[2024/05/16 13:05:43] - 151 		 925.4 	 	 195.2 	 	 0.0010  		 0.0214 	 0.9975 	 	 0.1816  	 0.9515  	 	 0.6795 	 0.7849  	 	 1.6069 	 0.6027  	 	 3.5334 	 0.3343  	 	 5.5064 	 0.1916
[2024/05/16 13:24:23] - 152 		 925.9 	 	 194.9 	 	 0.0010  		 0.0179 	 0.9975 	 	 0.1533  	 0.9594  	 	 0.6093 	 0.8062  	 	 1.6294 	 0.6124  	 	 3.7149 	 0.3316  	 	 5.8577 	 0.1910
[2024/05/16 13:43:04] - 153 		 925.1 	 	 194.9 	 	 0.0010  		 0.0162 	 0.9977 	 	 0.1400  	 0.9626  	 	 0.5701 	 0.8192  	 	 1.5944 	 0.6126  	 	 3.6118 	 0.3428  	 	 5.7153 	 0.1955
[2024/05/16 14:01:45] - 154 		 926.0 	 	 195.0 	 	 0.0010  		 0.0147 	 0.9981 	 	 0.1303  	 0.9645  	 	 0.5525 	 0.8240  	 	 1.6906 	 0.5965  	 	 3.6495 	 0.3383  	 	 5.6295 	 0.1937
[2024/05/16 14:20:25] - 155 		 925.3 	 	 195.1 	 	 0.0010  		 0.0139 	 0.9978 	 	 0.1219  	 0.9679  	 	 0.5276 	 0.8340  	 	 1.5895 	 0.6160  	 	 3.6830 	 0.3352  	 	 5.8824 	 0.1953
[2024/05/16 14:39:05] - 156 		 925.1 	 	 194.8 	 	 0.0010  		 0.0129 	 0.9982 	 	 0.1160  	 0.9695  	 	 0.5101 	 0.8397  	 	 1.6414 	 0.6047  	 	 3.6489 	 0.3404  	 	 5.7281 	 0.1950
[2024/05/16 14:57:47] - 157 		 925.3 	 	 196.9 	 	 0.0010  		 0.0124 	 0.9981 	 	 0.1095  	 0.9712  	 	 0.4947 	 0.8431  	 	 1.5724 	 0.6147  	 	 3.5139 	 0.3445  	 	 5.5042 	 0.1988
[2024/05/16 15:16:29] - 158 		 926.4 	 	 194.8 	 	 0.0010  		 0.0117 	 0.9983 	 	 0.1070  	 0.9712  	 	 0.4848 	 0.8462  	 	 1.6107 	 0.6156  	 	 3.6413 	 0.3434  	 	 5.7549 	 0.1921
[2024/05/16 15:35:10] - 159 		 926.0 	 	 194.8 	 	 0.0010  		 0.0116 	 0.9980 	 	 0.1022  	 0.9732  	 	 0.4696 	 0.8524  	 	 1.6318 	 0.6072  	 	 3.6131 	 0.3432  	 	 5.6393 	 0.1969
[2024/05/16 15:53:50] - 160 		 925.5 	 	 195.3 	 	 0.0010  		 0.0113 	 0.9982 	 	 0.0997  	 0.9739  	 	 0.4636 	 0.8566  	 	 1.6130 	 0.6102  	 	 3.6449 	 0.3451  	 	 5.7611 	 0.1990
[2024/05/16 16:13:03] - 161 		 945.2 	 	 207.7 	 	 0.0010  		 0.0106 	 0.9983 	 	 0.0969  	 0.9752  	 	 0.4592 	 0.8553  	 	 1.5906 	 0.6096  	 	 3.5383 	 0.3450  	 	 5.5503 	 0.1968
[2024/05/16 16:31:44] - 162 		 926.0 	 	 195.0 	 	 0.0010  		 0.0101 	 0.9985 	 	 0.0943  	 0.9751  	 	 0.4550 	 0.8574  	 	 1.6079 	 0.6117  	 	 3.5768 	 0.3391  	 	 5.5868 	 0.1955
[2024/05/16 16:50:25] - 163 		 925.4 	 	 195.2 	 	 0.0010  		 0.0099 	 0.9984 	 	 0.0910  	 0.9751  	 	 0.4412 	 0.8620  	 	 1.6254 	 0.6090  	 	 3.6191 	 0.3448  	 	 5.6832 	 0.1964
[2024/05/16 17:09:13] - 164 		 932.1 	 	 195.3 	 	 0.0010  		 0.0096 	 0.9985 	 	 0.0874  	 0.9772  	 	 0.4349 	 0.8632  	 	 1.6486 	 0.6045  	 	 3.6687 	 0.3441  	 	 5.7260 	 0.2011
[2024/05/16 17:27:56] - 165 		 925.7 	 	 197.3 	 	 0.0010  		 0.0092 	 0.9986 	 	 0.0863  	 0.9772  	 	 0.4302 	 0.8657  	 	 1.6328 	 0.6078  	 	 3.6823 	 0.3394  	 	 5.7605 	 0.1975
[2024/05/16 17:46:37] - 166 		 926.0 	 	 195.0 	 	 0.0010  		 0.0089 	 0.9987 	 	 0.0842  	 0.9783  	 	 0.4245 	 0.8672  	 	 1.6431 	 0.6075  	 	 3.7175 	 0.3377  	 	 5.8100 	 0.1945
[2024/05/16 18:05:19] - 167 		 926.5 	 	 196.0 	 	 0.0010  		 0.0086 	 0.9986 	 	 0.0814  	 0.9788  	 	 0.4161 	 0.8708  	 	 1.6429 	 0.6052  	 	 3.6070 	 0.3452  	 	 5.6021 	 0.2063
[2024/05/16 18:24:01] - 168 		 926.0 	 	 195.2 	 	 0.0010  		 0.0085 	 0.9987 	 	 0.0814  	 0.9785  	 	 0.4156 	 0.8699  	 	 1.6274 	 0.6085  	 	 3.6307 	 0.3449  	 	 5.6851 	 0.2033
[2024/05/16 18:42:41] - 169 		 925.2 	 	 195.1 	 	 0.0010  		 0.0082 	 0.9987 	 	 0.0794  	 0.9790  	 	 0.4108 	 0.8708  	 	 1.6158 	 0.6091  	 	 3.5456 	 0.3430  	 	 5.5143 	 0.1975
[2024/05/16 19:01:22] - 170 		 925.9 	 	 194.9 	 	 0.0010  		 0.0081 	 0.9986 	 	 0.0770  	 0.9794  	 	 0.4065 	 0.8722  	 	 1.6274 	 0.6076  	 	 3.6614 	 0.3409  	 	 5.7377 	 0.1940
[2024/05/16 19:20:03] - 171 		 926.3 	 	 195.2 	 	 0.0010  		 0.0079 	 0.9986 	 	 0.0757  	 0.9805  	 	 0.3994 	 0.8750  	 	 1.6162 	 0.6076  	 	 3.5684 	 0.3452  	 	 5.5610 	 0.2029
[2024/05/16 19:38:46] - 172 		 927.1 	 	 195.3 	 	 0.0010  		 0.0078 	 0.9988 	 	 0.0759  	 0.9807  	 	 0.4001 	 0.8762  	 	 1.6333 	 0.6106  	 	 3.6962 	 0.3390  	 	 5.8037 	 0.1968
[2024/05/16 19:57:26] - 173 		 925.6 	 	 194.9 	 	 0.0010  		 0.0075 	 0.9987 	 	 0.0746  	 0.9807  	 	 0.3940 	 0.8796  	 	 1.6527 	 0.6039  	 	 3.7173 	 0.3332  	 	 5.8239 	 0.1962
[2024/05/16 20:16:10] - 174 		 928.1 	 	 195.7 	 	 0.0010  		 0.0074 	 0.9987 	 	 0.0736  	 0.9810  	 	 0.3919 	 0.8782  	 	 1.6283 	 0.6069  	 	 3.6534 	 0.3385  	 	 5.7536 	 0.1967
[2024/05/16 20:34:54] - 175 		 927.9 	 	 195.9 	 	 0.0010  		 0.0071 	 0.9988 	 	 0.0707  	 0.9820  	 	 0.3865 	 0.8799  	 	 1.6691 	 0.6032  	 	 3.6740 	 0.3393  	 	 5.6929 	 0.2011
[2024/05/16 20:53:38] - 176 		 928.0 	 	 195.7 	 	 0.0010  		 0.0070 	 0.9990 	 	 0.0704  	 0.9821  	 	 0.3843 	 0.8801  	 	 1.6676 	 0.6014  	 	 3.6142 	 0.3391  	 	 5.5791 	 0.1991
[2024/05/16 21:12:20] - 177 		 926.6 	 	 195.6 	 	 0.0010  		 0.0067 	 0.9990 	 	 0.0686  	 0.9819  	 	 0.3812 	 0.8815  	 	 1.6412 	 0.6059  	 	 3.5654 	 0.3486  	 	 5.5207 	 0.2048
[2024/05/16 21:31:02] - 178 		 926.5 	 	 195.2 	 	 0.0010  		 0.0067 	 0.9988 	 	 0.0692  	 0.9823  	 	 0.3843 	 0.8803  	 	 1.6305 	 0.6073  	 	 3.6407 	 0.3414  	 	 5.7341 	 0.2004
[2024/05/16 21:49:44] - 179 		 925.9 	 	 195.3 	 	 0.0010  		 0.0065 	 0.9990 	 	 0.0673  	 0.9828  	 	 0.3803 	 0.8831  	 	 1.6230 	 0.6066  	 	 3.5782 	 0.3440  	 	 5.5517 	 0.2020
[2024/05/16 22:08:25] - 180 		 926.1 	 	 195.5 	 	 0.0010  		 0.0064 	 0.9990 	 	 0.0667  	 0.9828  	 	 0.3769 	 0.8841  	 	 1.6317 	 0.6062  	 	 3.5810 	 0.3394  	 	 5.5528 	 0.2003
[2024/05/16 22:27:07] - 181 		 926.3 	 	 195.1 	 	 0.0010  		 0.0064 	 0.9990 	 	 0.0645  	 0.9840  	 	 0.3693 	 0.8850  	 	 1.6194 	 0.6104  	 	 3.5798 	 0.3460  	 	 5.5750 	 0.2019
[2024/05/16 22:45:48] - 182 		 925.8 	 	 195.3 	 	 0.0010  		 0.0060 	 0.9991 	 	 0.0643  	 0.9840  	 	 0.3675 	 0.8864  	 	 1.6259 	 0.6125  	 	 3.6997 	 0.3434  	 	 5.8386 	 0.1984
[2024/05/16 23:04:31] - 183 		 927.7 	 	 195.1 	 	 0.0010  		 0.0059 	 0.9991 	 	 0.0642  	 0.9838  	 	 0.3704 	 0.8862  	 	 1.6258 	 0.6064  	 	 3.6038 	 0.3457  	 	 5.6378 	 0.1994
[2024/05/16 23:23:14] - 184 		 926.9 	 	 195.9 	 	 0.0010  		 0.0058 	 0.9991 	 	 0.0625  	 0.9843  	 	 0.3687 	 0.8857  	 	 1.6159 	 0.6122  	 	 3.6416 	 0.3475  	 	 5.7456 	 0.1986
[2024/05/16 23:41:57] - 185 		 927.0 	 	 195.9 	 	 0.0010  		 0.0059 	 0.9991 	 	 0.0624  	 0.9842  	 	 0.3647 	 0.8863  	 	 1.6275 	 0.6077  	 	 3.5740 	 0.3436  	 	 5.5535 	 0.2012
[2024/05/17 00:00:39] - 186 		 927.3 	 	 194.9 	 	 0.0010  		 0.0056 	 0.9990 	 	 0.0616  	 0.9843  	 	 0.3608 	 0.8894  	 	 1.6459 	 0.6076  	 	 3.6236 	 0.3413  	 	 5.6035 	 0.2042
[2024/05/17 00:19:31] - 187 		 935.6 	 	 195.8 	 	 0.0010  		 0.0056 	 0.9991 	 	 0.0616  	 0.9846  	 	 0.3622 	 0.8884  	 	 1.6484 	 0.6037  	 	 3.6513 	 0.3401  	 	 5.6775 	 0.2002
[2024/05/17 00:38:13] - 188 		 926.9 	 	 195.2 	 	 0.0010  		 0.0055 	 0.9991 	 	 0.0594  	 0.9851  	 	 0.3541 	 0.8911  	 	 1.6821 	 0.5990  	 	 3.6971 	 0.3396  	 	 5.7286 	 0.2010
[2024/05/17 00:56:54] - 189 		 925.8 	 	 194.5 	 	 0.0010  		 0.0052 	 0.9992 	 	 0.0588  	 0.9853  	 	 0.3568 	 0.8910  	 	 1.6294 	 0.6084  	 	 3.6336 	 0.3477  	 	 5.7063 	 0.2035
[2024/05/17 01:15:35] - 190 		 926.3 	 	 195.1 	 	 0.0010  		 0.0052 	 0.9991 	 	 0.0586  	 0.9856  	 	 0.3538 	 0.8919  	 	 1.6214 	 0.6094  	 	 3.5606 	 0.3479  	 	 5.5380 	 0.2064
[2024/05/17 01:34:16] - 191 		 926.3 	 	 194.4 	 	 0.0010  		 0.0052 	 0.9991 	 	 0.0582  	 0.9853  	 	 0.3520 	 0.8920  	 	 1.6460 	 0.6048  	 	 3.6534 	 0.3414  	 	 5.7258 	 0.1982
[2024/05/17 01:52:57] - 192 		 925.6 	 	 194.9 	 	 0.0010  		 0.0051 	 0.9992 	 	 0.0573  	 0.9861  	 	 0.3507 	 0.8934  	 	 1.6338 	 0.6093  	 	 3.6462 	 0.3434  	 	 5.6953 	 0.2044
[2024/05/17 02:11:38] - 193 		 926.5 	 	 194.3 	 	 0.0010  		 0.0049 	 0.9992 	 	 0.0572  	 0.9859  	 	 0.3554 	 0.8914  	 	 1.6026 	 0.6113  	 	 3.5911 	 0.3457  	 	 5.6529 	 0.2031
[2024/05/17 02:30:19] - 194 		 926.5 	 	 194.6 	 	 0.0010  		 0.0048 	 0.9991 	 	 0.0551  	 0.9869  	 	 0.3438 	 0.8956  	 	 1.6312 	 0.6093  	 	 3.6030 	 0.3431  	 	 5.6100 	 0.2018
[2024/05/17 02:49:00] - 195 		 925.7 	 	 195.3 	 	 0.0010  		 0.0047 	 0.9991 	 	 0.0543  	 0.9870  	 	 0.3438 	 0.8949  	 	 1.6233 	 0.6042  	 	 3.5630 	 0.3462  	 	 5.4883 	 0.2063
[2024/05/17 03:07:40] - 196 		 925.6 	 	 194.3 	 	 0.0010  		 0.0046 	 0.9993 	 	 0.0545  	 0.9866  	 	 0.3457 	 0.8954  	 	 1.6378 	 0.6082  	 	 3.5821 	 0.3483  	 	 5.5865 	 0.2059
