[2024/05/14 13:11:09] - Namespace(att_method='norm_steep', attack_iters=10, batch_size=128, beta=1.0, chkpt_iters=50, dataset='cifar100', epochs=201, epsilon=0.03137254901960784, eq_vol=1, eval_method='sign', lr_chechpoint1=100, lr_chechpoint2=150, lr_max=0.1, lr_schedule='piecewise', manual_step=0, model='WideResNet', momentum=0.9, norm='l_inf', pgd_alpha=2.0, random_init=1, resume=0, seed=2, train_mode='adv_train', weight_decay=0.0005, width_factor=10)
[2024/05/14 13:11:16] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Adv Loss 	 Train Adv Acc 	 Train Surrogate Loss 	 Train Surrogate Acc 	 Test Loss 	 Test Acc 	 Test Adv Loss 	 Test Adv Acc 	 Test Surrogate Loss 	 Test Surrogate Acc 
[2024/05/15 20:11:52] - 97 		 932.4 	 	 196.7 	 	 0.1000  		 0.9335 	 0.7280 	 	 1.0032  	 0.7077  	 	 15.1270 	 0.0143  	 	 1.2811 	 0.6545  	 	 1.2976 	 0.6501  	 	 23.9359 	 0.0033
[2024/05/15 20:30:40] - 98 		 931.5 	 	 196.8 	 	 0.1000  		 0.9518 	 0.7225 	 	 1.0223  	 0.7024  	 	 15.1795 	 0.0128  	 	 1.2672 	 0.6628  	 	 1.3151 	 0.6511  	 	 23.9878 	 0.0013
[2024/05/15 20:49:28] - 99 		 931.8 	 	 196.9 	 	 0.0100  		 0.9336 	 0.7305 	 	 1.0047  	 0.7084  	 	 15.1974 	 0.0130  	 	 1.3326 	 0.6510  	 	 1.3945 	 0.6329  	 	 25.3459 	 0.0023
[2024/05/15 21:08:16] - 100 		 930.6 	 	 196.7 	 	 0.0100  		 0.5011 	 0.8565 	 	 0.5478  	 0.8406  	 	 14.8385 	 0.0207  	 	 0.8878 	 0.7549  	 	 0.9249 	 0.7417  	 	 25.0376 	 0.0021
[2024/05/15 21:27:04] - 101 		 931.3 	 	 196.5 	 	 0.0100  		 0.3521 	 0.8990 	 	 0.3940  	 0.8849  	 	 15.1404 	 0.0280  	 	 0.9423 	 0.7450  	 	 0.9602 	 0.7375  	 	 25.6964 	 0.0041
[2024/05/15 21:45:51] - 102 		 930.3 	 	 197.0 	 	 0.0100  		 0.2948 	 0.9148 	 	 0.3314  	 0.9027  	 	 15.2749 	 0.0312  	 	 0.8571 	 0.7656  	 	 0.9136 	 0.7490  	 	 25.2914 	 0.0023
[2024/05/15 22:04:40] - 103 		 931.5 	 	 197.8 	 	 0.0100  		 0.2486 	 0.9298 	 	 0.2848  	 0.9163  	 	 15.3779 	 0.0348  	 	 0.8787 	 0.7591  	 	 0.9246 	 0.7495  	 	 26.7286 	 0.0025
[2024/05/15 22:23:30] - 104 		 932.6 	 	 196.7 	 	 0.0100  		 0.2168 	 0.9397 	 	 0.2507  	 0.9277  	 	 15.4282 	 0.0379  	 	 0.9605 	 0.7518  	 	 0.9803 	 0.7449  	 	 27.1866 	 0.0020
[2024/05/15 22:42:21] - 105 		 933.2 	 	 197.4 	 	 0.0100  		 0.1912 	 0.9466 	 	 0.2233  	 0.9347  	 	 15.4374 	 0.0416  	 	 0.9638 	 0.7520  	 	 1.0024 	 0.7417  	 	 27.5188 	 0.0026
[2024/05/15 23:01:10] - 106 		 932.3 	 	 197.3 	 	 0.0100  		 0.1655 	 0.9560 	 	 0.1955  	 0.9449  	 	 15.4772 	 0.0459  	 	 0.9702 	 0.7541  	 	 1.0351 	 0.7391  	 	 27.9360 	 0.0021
[2024/05/15 23:19:59] - 107 		 932.4 	 	 196.7 	 	 0.0100  		 0.1449 	 0.9615 	 	 0.1733  	 0.9507  	 	 15.4721 	 0.0482  	 	 0.9700 	 0.7528  	 	 1.0121 	 0.7409  	 	 27.5600 	 0.0020
[2024/05/15 23:38:49] - 108 		 932.2 	 	 197.0 	 	 0.0100  		 0.1273 	 0.9678 	 	 0.1547  	 0.9577  	 	 15.4983 	 0.0493  	 	 1.0385 	 0.7457  	 	 1.0628 	 0.7395  	 	 28.2102 	 0.0020
[2024/05/15 23:57:39] - 109 		 933.0 	 	 197.1 	 	 0.0100  		 0.1172 	 0.9707 	 	 0.1440  	 0.9605  	 	 15.5065 	 0.0517  	 	 1.0166 	 0.7438  	 	 1.0772 	 0.7333  	 	 29.8759 	 0.0018
[2024/05/16 00:16:28] - 110 		 932.0 	 	 196.7 	 	 0.0100  		 0.1075 	 0.9731 	 	 0.1334  	 0.9636  	 	 15.4514 	 0.0542  	 	 1.0425 	 0.7451  	 	 1.0762 	 0.7358  	 	 28.0108 	 0.0022
[2024/05/16 00:35:16] - 111 		 931.6 	 	 196.6 	 	 0.0100  		 0.0997 	 0.9761 	 	 0.1255  	 0.9669  	 	 15.4688 	 0.0536  	 	 1.0116 	 0.7510  	 	 1.0781 	 0.7370  	 	 28.9413 	 0.0024
[2024/05/16 00:54:05] - 112 		 931.8 	 	 197.3 	 	 0.0100  		 0.0933 	 0.9772 	 	 0.1169  	 0.9689  	 	 15.4538 	 0.0555  	 	 1.0902 	 0.7420  	 	 1.1170 	 0.7359  	 	 30.8654 	 0.0026
[2024/05/16 01:12:55] - 113 		 932.5 	 	 197.6 	 	 0.0100  		 0.0827 	 0.9801 	 	 0.1056  	 0.9722  	 	 15.3571 	 0.0568  	 	 1.0148 	 0.7570  	 	 1.0611 	 0.7461  	 	 27.8715 	 0.0025
[2024/05/16 01:31:45] - 114 		 933.0 	 	 196.8 	 	 0.0100  		 0.0854 	 0.9802 	 	 0.1092  	 0.9715  	 	 15.3020 	 0.0571  	 	 1.0526 	 0.7393  	 	 1.1276 	 0.7266  	 	 29.8844 	 0.0016
[2024/05/16 01:50:36] - 115 		 933.0 	 	 197.6 	 	 0.0100  		 0.0770 	 0.9815 	 	 0.0987  	 0.9744  	 	 15.2523 	 0.0583  	 	 1.0548 	 0.7546  	 	 1.1153 	 0.7411  	 	 30.1903 	 0.0022
[2024/05/16 02:09:25] - 116 		 932.1 	 	 196.9 	 	 0.0100  		 0.0725 	 0.9841 	 	 0.0940  	 0.9763  	 	 15.1820 	 0.0578  	 	 1.0605 	 0.7455  	 	 1.0906 	 0.7379  	 	 27.7144 	 0.0030
[2024/05/16 02:28:16] - 117 		 933.3 	 	 197.7 	 	 0.0100  		 0.0703 	 0.9837 	 	 0.0927  	 0.9763  	 	 15.1049 	 0.0587  	 	 1.0491 	 0.7489  	 	 1.0880 	 0.7421  	 	 28.6048 	 0.0026
[2024/05/16 02:47:05] - 118 		 932.0 	 	 197.2 	 	 0.0100  		 0.0701 	 0.9848 	 	 0.0921  	 0.9773  	 	 15.0980 	 0.0558  	 	 1.0697 	 0.7542  	 	 1.1310 	 0.7427  	 	 30.1544 	 0.0021
[2024/05/16 03:05:54] - 119 		 932.3 	 	 196.8 	 	 0.0100  		 0.0711 	 0.9836 	 	 0.0930  	 0.9762  	 	 15.0493 	 0.0562  	 	 1.0830 	 0.7408  	 	 1.1266 	 0.7270  	 	 27.6921 	 0.0031
[2024/05/16 03:24:44] - 120 		 932.1 	 	 197.3 	 	 0.0100  		 0.0708 	 0.9834 	 	 0.0925  	 0.9767  	 	 14.8466 	 0.0623  	 	 1.1457 	 0.7366  	 	 1.1628 	 0.7296  	 	 28.7072 	 0.0034
[2024/05/16 03:43:33] - 121 		 932.3 	 	 196.8 	 	 0.0100  		 0.0687 	 0.9845 	 	 0.0902  	 0.9768  	 	 14.9081 	 0.0590  	 	 1.0717 	 0.7450  	 	 1.1119 	 0.7382  	 	 28.1805 	 0.0027
[2024/05/16 04:02:23] - 122 		 932.2 	 	 197.7 	 	 0.0100  		 0.0695 	 0.9852 	 	 0.0910  	 0.9777  	 	 14.7562 	 0.0613  	 	 1.0408 	 0.7562  	 	 1.1038 	 0.7421  	 	 27.8765 	 0.0036
[2024/05/16 04:21:12] - 123 		 932.3 	 	 197.2 	 	 0.0100  		 0.0663 	 0.9847 	 	 0.0869  	 0.9782  	 	 14.6797 	 0.0644  	 	 1.0821 	 0.7443  	 	 1.1205 	 0.7327  	 	 27.7891 	 0.0030
[2024/05/16 04:40:04] - 124 		 935.0 	 	 196.7 	 	 0.0100  		 0.0673 	 0.9847 	 	 0.0886  	 0.9779  	 	 14.6146 	 0.0632  	 	 1.1879 	 0.7297  	 	 1.2128 	 0.7223  	 	 27.9882 	 0.0039
[2024/05/16 04:58:56] - 125 		 934.6 	 	 197.4 	 	 0.0100  		 0.0723 	 0.9831 	 	 0.0944  	 0.9761  	 	 14.6155 	 0.0620  	 	 1.0650 	 0.7496  	 	 1.1093 	 0.7423  	 	 28.1658 	 0.0030
[2024/05/16 05:17:45] - 126 		 931.7 	 	 197.0 	 	 0.0100  		 0.0749 	 0.9823 	 	 0.0983  	 0.9745  	 	 14.5784 	 0.0590  	 	 1.0850 	 0.7502  	 	 1.1400 	 0.7385  	 	 29.3290 	 0.0048
[2024/05/16 05:36:33] - 127 		 931.5 	 	 196.6 	 	 0.0100  		 0.0710 	 0.9836 	 	 0.0927  	 0.9762  	 	 14.5515 	 0.0585  	 	 1.0324 	 0.7557  	 	 1.1101 	 0.7398  	 	 27.8342 	 0.0044
[2024/05/16 05:55:22] - 128 		 931.3 	 	 196.9 	 	 0.0100  		 0.0711 	 0.9830 	 	 0.0933  	 0.9756  	 	 14.4604 	 0.0613  	 	 1.0787 	 0.7460  	 	 1.1536 	 0.7325  	 	 27.7948 	 0.0031
[2024/05/16 06:14:09] - 129 		 931.1 	 	 196.7 	 	 0.0100  		 0.0742 	 0.9833 	 	 0.0967  	 0.9754  	 	 14.4596 	 0.0595  	 	 1.1095 	 0.7451  	 	 1.1444 	 0.7356  	 	 27.5465 	 0.0037
[2024/05/16 06:32:58] - 130 		 931.6 	 	 196.7 	 	 0.0100  		 0.0797 	 0.9809 	 	 0.1040  	 0.9729  	 	 14.4646 	 0.0581  	 	 1.1855 	 0.7292  	 	 1.2131 	 0.7230  	 	 27.8998 	 0.0044
[2024/05/16 06:51:48] - 131 		 932.2 	 	 197.8 	 	 0.0100  		 0.0809 	 0.9805 	 	 0.1053  	 0.9721  	 	 14.3873 	 0.0585  	 	 1.1424 	 0.7394  	 	 1.1715 	 0.7322  	 	 27.2737 	 0.0042
[2024/05/16 07:10:41] - 132 		 936.1 	 	 196.7 	 	 0.0100  		 0.0772 	 0.9818 	 	 0.0997  	 0.9741  	 	 14.3216 	 0.0619  	 	 1.1536 	 0.7320  	 	 1.2109 	 0.7197  	 	 27.3390 	 0.0046
[2024/05/16 07:29:30] - 133 		 932.1 	 	 197.0 	 	 0.0100  		 0.0881 	 0.9783 	 	 0.1135  	 0.9688  	 	 14.3829 	 0.0559  	 	 1.1077 	 0.7369  	 	 1.1715 	 0.7249  	 	 27.5786 	 0.0033
[2024/05/16 07:48:19] - 134 		 932.4 	 	 196.3 	 	 0.0100  		 0.0859 	 0.9797 	 	 0.1112  	 0.9706  	 	 14.3503 	 0.0573  	 	 1.0958 	 0.7414  	 	 1.1629 	 0.7249  	 	 27.1076 	 0.0039
[2024/05/16 08:07:08] - 135 		 931.7 	 	 197.9 	 	 0.0100  		 0.0876 	 0.9778 	 	 0.1132  	 0.9696  	 	 14.2850 	 0.0588  	 	 1.1205 	 0.7393  	 	 1.1826 	 0.7238  	 	 28.1415 	 0.0023
[2024/05/16 08:25:59] - 136 		 932.8 	 	 197.3 	 	 0.0100  		 0.0889 	 0.9787 	 	 0.1141  	 0.9698  	 	 14.2902 	 0.0566  	 	 1.1313 	 0.7354  	 	 1.1834 	 0.7234  	 	 27.7222 	 0.0038
[2024/05/16 08:44:49] - 137 		 933.0 	 	 197.0 	 	 0.0100  		 0.0910 	 0.9779 	 	 0.1167  	 0.9687  	 	 14.3158 	 0.0562  	 	 1.1966 	 0.7233  	 	 1.2063 	 0.7180  	 	 27.5425 	 0.0040
[2024/05/16 09:03:37] - 138 		 931.5 	 	 196.9 	 	 0.0100  		 0.0959 	 0.9757 	 	 0.1228  	 0.9662  	 	 14.2771 	 0.0563  	 	 1.1130 	 0.7367  	 	 1.1697 	 0.7262  	 	 27.6993 	 0.0042
[2024/05/16 09:22:26] - 139 		 932.6 	 	 196.6 	 	 0.0100  		 0.1009 	 0.9747 	 	 0.1295  	 0.9648  	 	 14.3942 	 0.0510  	 	 1.2286 	 0.7183  	 	 1.2411 	 0.7124  	 	 27.8263 	 0.0035
[2024/05/16 09:41:25] - 140 		 941.1 	 	 197.5 	 	 0.0100  		 0.0957 	 0.9761 	 	 0.1236  	 0.9665  	 	 14.2750 	 0.0562  	 	 1.1278 	 0.7350  	 	 1.1939 	 0.7240  	 	 28.3357 	 0.0044
[2024/05/16 10:00:15] - 141 		 933.3 	 	 196.9 	 	 0.0100  		 0.0922 	 0.9784 	 	 0.1193  	 0.9688  	 	 14.2817 	 0.0558  	 	 1.2019 	 0.7294  	 	 1.2475 	 0.7160  	 	 28.3166 	 0.0037
[2024/05/16 10:19:05] - 142 		 932.3 	 	 197.1 	 	 0.0100  		 0.0930 	 0.9769 	 	 0.1205  	 0.9681  	 	 14.2750 	 0.0554  	 	 1.1840 	 0.7365  	 	 1.2333 	 0.7254  	 	 28.7487 	 0.0045
[2024/05/16 10:38:00] - 143 		 937.7 	 	 197.5 	 	 0.0100  		 0.1046 	 0.9733 	 	 0.1345  	 0.9632  	 	 14.2707 	 0.0549  	 	 1.1912 	 0.7202  	 	 1.2396 	 0.7098  	 	 27.6898 	 0.0036
[2024/05/16 10:56:54] - 144 		 936.6 	 	 197.6 	 	 0.0100  		 0.1058 	 0.9727 	 	 0.1356  	 0.9628  	 	 14.3075 	 0.0524  	 	 1.1500 	 0.7301  	 	 1.2065 	 0.7177  	 	 26.8743 	 0.0046
[2024/05/16 11:15:44] - 145 		 932.6 	 	 196.8 	 	 0.0100  		 0.0991 	 0.9751 	 	 0.1259  	 0.9666  	 	 14.2183 	 0.0565  	 	 1.1771 	 0.7266  	 	 1.2261 	 0.7180  	 	 27.4738 	 0.0048
[2024/05/16 11:34:33] - 146 		 931.8 	 	 197.0 	 	 0.0100  		 0.1000 	 0.9740 	 	 0.1293  	 0.9646  	 	 14.2252 	 0.0558  	 	 1.1950 	 0.7219  	 	 1.2748 	 0.7027  	 	 26.6868 	 0.0025
[2024/05/16 11:53:22] - 147 		 932.4 	 	 197.0 	 	 0.0100  		 0.1028 	 0.9729 	 	 0.1302  	 0.9637  	 	 14.1734 	 0.0591  	 	 1.1414 	 0.7328  	 	 1.2117 	 0.7203  	 	 27.6543 	 0.0033
[2024/05/16 12:12:12] - 148 		 932.8 	 	 197.2 	 	 0.0100  		 0.1037 	 0.9739 	 	 0.1324  	 0.9633  	 	 14.2015 	 0.0550  	 	 1.2167 	 0.7180  	 	 1.2683 	 0.7072  	 	 27.7863 	 0.0027
[2024/05/16 12:31:02] - 149 		 932.6 	 	 196.7 	 	 0.0010  		 0.1002 	 0.9745 	 	 0.1282  	 0.9652  	 	 14.1499 	 0.0577  	 	 1.1923 	 0.7223  	 	 1.2367 	 0.7112  	 	 27.0740 	 0.0064
[2024/05/16 12:49:56] - 150 		 937.5 	 	 196.7 	 	 0.0010  		 0.0439 	 0.9914 	 	 0.0590  	 0.9867  	 	 13.9981 	 0.0658  	 	 1.0467 	 0.7573  	 	 1.0793 	 0.7506  	 	 27.8885 	 0.0053
[2024/05/16 13:08:47] - 151 		 934.5 	 	 196.7 	 	 0.0010  		 0.0243 	 0.9962 	 	 0.0337  	 0.9938  	 	 13.8612 	 0.0751  	 	 1.0809 	 0.7528  	 	 1.1188 	 0.7473  	 	 27.8867 	 0.0051
[2024/05/16 13:27:37] - 152 		 932.7 	 	 197.0 	 	 0.0010  		 0.0190 	 0.9973 	 	 0.0265  	 0.9956  	 	 13.8732 	 0.0778  	 	 1.0704 	 0.7591  	 	 1.1182 	 0.7493  	 	 28.0073 	 0.0062
[2024/05/16 13:46:27] - 153 		 932.9 	 	 197.1 	 	 0.0010  		 0.0158 	 0.9980 	 	 0.0228  	 0.9961  	 	 13.8248 	 0.0809  	 	 1.0705 	 0.7664  	 	 1.1191 	 0.7554  	 	 29.0346 	 0.0050
[2024/05/16 14:05:17] - 154 		 931.8 	 	 197.8 	 	 0.0010  		 0.0139 	 0.9982 	 	 0.0202  	 0.9967  	 	 13.7989 	 0.0823  	 	 1.0309 	 0.7621  	 	 1.1111 	 0.7477  	 	 27.3112 	 0.0049
[2024/05/16 14:24:07] - 155 		 933.1 	 	 197.0 	 	 0.0010  		 0.0130 	 0.9984 	 	 0.0191  	 0.9968  	 	 13.8234 	 0.0811  	 	 1.0592 	 0.7642  	 	 1.0988 	 0.7523  	 	 28.7042 	 0.0036
[2024/05/16 14:42:56] - 156 		 932.4 	 	 196.9 	 	 0.0010  		 0.0122 	 0.9984 	 	 0.0175  	 0.9971  	 	 13.7839 	 0.0814  	 	 1.0203 	 0.7719  	 	 1.1067 	 0.7539  	 	 27.8785 	 0.0041
[2024/05/16 15:01:44] - 157 		 931.5 	 	 196.5 	 	 0.0010  		 0.0111 	 0.9988 	 	 0.0159  	 0.9977  	 	 13.7548 	 0.0818  	 	 1.0204 	 0.7743  	 	 1.0849 	 0.7591  	 	 27.6974 	 0.0047
[2024/05/16 15:20:32] - 158 		 930.9 	 	 196.5 	 	 0.0010  		 0.0101 	 0.9989 	 	 0.0148  	 0.9977  	 	 13.7400 	 0.0818  	 	 1.0598 	 0.7591  	 	 1.0966 	 0.7543  	 	 27.2192 	 0.0050
[2024/05/16 15:39:20] - 159 		 931.9 	 	 196.8 	 	 0.0010  		 0.0106 	 0.9986 	 	 0.0154  	 0.9976  	 	 13.7230 	 0.0838  	 	 1.0782 	 0.7641  	 	 1.1390 	 0.7498  	 	 28.1330 	 0.0040
[2024/05/16 15:58:09] - 160 		 932.0 	 	 196.5 	 	 0.0010  		 0.0099 	 0.9988 	 	 0.0145  	 0.9976  	 	 13.6616 	 0.0865  	 	 1.0294 	 0.7703  	 	 1.1127 	 0.7537  	 	 28.1682 	 0.0053
[2024/05/16 16:17:07] - 161 		 941.0 	 	 196.5 	 	 0.0010  		 0.0091 	 0.9989 	 	 0.0131  	 0.9981  	 	 13.6737 	 0.0834  	 	 1.0473 	 0.7673  	 	 1.0963 	 0.7569  	 	 28.0857 	 0.0043
[2024/05/16 16:35:56] - 162 		 931.7 	 	 197.1 	 	 0.0010  		 0.0094 	 0.9988 	 	 0.0135  	 0.9979  	 	 13.6232 	 0.0854  	 	 1.0429 	 0.7624  	 	 1.0998 	 0.7524  	 	 27.3540 	 0.0060
[2024/05/16 16:54:43] - 163 		 931.2 	 	 196.6 	 	 0.0010  		 0.0086 	 0.9989 	 	 0.0127  	 0.9980  	 	 13.6008 	 0.0855  	 	 1.0602 	 0.7634  	 	 1.1168 	 0.7530  	 	 27.8904 	 0.0062
[2024/05/16 17:13:34] - 164 		 933.7 	 	 196.6 	 	 0.0010  		 0.0080 	 0.9992 	 	 0.0117  	 0.9985  	 	 13.6239 	 0.0829  	 	 1.0113 	 0.7685  	 	 1.0757 	 0.7578  	 	 27.0008 	 0.0045
[2024/05/16 17:32:24] - 165 		 933.4 	 	 196.6 	 	 0.0010  		 0.0080 	 0.9992 	 	 0.0118  	 0.9984  	 	 13.5593 	 0.0825  	 	 1.1084 	 0.7620  	 	 1.1518 	 0.7501  	 	 28.6010 	 0.0058
[2024/05/16 17:51:13] - 166 		 932.7 	 	 196.6 	 	 0.0010  		 0.0078 	 0.9993 	 	 0.0116  	 0.9984  	 	 13.5556 	 0.0843  	 	 1.0587 	 0.7674  	 	 1.1118 	 0.7531  	 	 27.1911 	 0.0056
[2024/05/16 18:10:02] - 167 		 931.5 	 	 196.8 	 	 0.0010  		 0.0075 	 0.9991 	 	 0.0107  	 0.9985  	 	 13.5812 	 0.0807  	 	 1.0494 	 0.7622  	 	 1.1081 	 0.7532  	 	 26.8069 	 0.0055
[2024/05/16 18:28:50] - 168 		 931.7 	 	 196.7 	 	 0.0010  		 0.0074 	 0.9992 	 	 0.0107  	 0.9986  	 	 13.5395 	 0.0813  	 	 1.0545 	 0.7688  	 	 1.1160 	 0.7526  	 	 26.9951 	 0.0047
[2024/05/16 18:47:38] - 169 		 931.1 	 	 196.6 	 	 0.0010  		 0.0070 	 0.9993 	 	 0.0103  	 0.9986  	 	 13.5509 	 0.0793  	 	 1.0329 	 0.7682  	 	 1.0974 	 0.7586  	 	 26.6655 	 0.0057
[2024/05/16 19:06:26] - 170 		 931.6 	 	 196.6 	 	 0.0010  		 0.0074 	 0.9992 	 	 0.0110  	 0.9984  	 	 13.4794 	 0.0819  	 	 1.1359 	 0.7531  	 	 1.1623 	 0.7480  	 	 27.5893 	 0.0061
[2024/05/16 19:25:15] - 171 		 931.9 	 	 196.6 	 	 0.0010  		 0.0070 	 0.9993 	 	 0.0102  	 0.9987  	 	 13.4792 	 0.0819  	 	 1.0113 	 0.7671  	 	 1.0573 	 0.7597  	 	 26.0825 	 0.0068
[2024/05/16 19:44:06] - 172 		 934.5 	 	 197.0 	 	 0.0010  		 0.0073 	 0.9991 	 	 0.0107  	 0.9983  	 	 13.4419 	 0.0817  	 	 1.0357 	 0.7715  	 	 1.0778 	 0.7599  	 	 26.5733 	 0.0061
[2024/05/16 20:02:55] - 173 		 931.1 	 	 197.2 	 	 0.0010  		 0.0070 	 0.9991 	 	 0.0103  	 0.9987  	 	 13.4175 	 0.0824  	 	 1.0765 	 0.7617  	 	 1.1066 	 0.7527  	 	 26.9686 	 0.0050
[2024/05/16 20:21:45] - 174 		 932.5 	 	 197.4 	 	 0.0010  		 0.0067 	 0.9993 	 	 0.0099  	 0.9987  	 	 13.3843 	 0.0820  	 	 1.0929 	 0.7573  	 	 1.1331 	 0.7519  	 	 27.5440 	 0.0060
[2024/05/16 20:40:34] - 175 		 932.6 	 	 197.0 	 	 0.0010  		 0.0068 	 0.9991 	 	 0.0099  	 0.9986  	 	 13.3422 	 0.0827  	 	 1.0746 	 0.7665  	 	 1.1259 	 0.7548  	 	 27.1602 	 0.0058
[2024/05/16 20:59:23] - 176 		 932.0 	 	 196.8 	 	 0.0010  		 0.0064 	 0.9992 	 	 0.0093  	 0.9986  	 	 13.3524 	 0.0808  	 	 1.0858 	 0.7562  	 	 1.1286 	 0.7456  	 	 26.0275 	 0.0069
[2024/05/16 21:18:12] - 177 		 932.3 	 	 196.9 	 	 0.0010  		 0.0061 	 0.9994 	 	 0.0091  	 0.9987  	 	 13.3157 	 0.0816  	 	 1.0411 	 0.7675  	 	 1.0957 	 0.7566  	 	 25.9826 	 0.0058
[2024/05/16 21:37:02] - 178 		 932.2 	 	 197.1 	 	 0.0010  		 0.0069 	 0.9991 	 	 0.0102  	 0.9985  	 	 13.3115 	 0.0792  	 	 1.0525 	 0.7654  	 	 1.1039 	 0.7528  	 	 27.1620 	 0.0057
[2024/05/16 21:55:51] - 179 		 932.0 	 	 196.8 	 	 0.0010  		 0.0063 	 0.9995 	 	 0.0092  	 0.9990  	 	 13.2848 	 0.0794  	 	 1.0486 	 0.7703  	 	 1.1094 	 0.7605  	 	 26.5443 	 0.0066
[2024/05/16 22:14:40] - 180 		 933.3 	 	 196.5 	 	 0.0010  		 0.0066 	 0.9992 	 	 0.0098  	 0.9986  	 	 13.2722 	 0.0793  	 	 1.0596 	 0.7608  	 	 1.1055 	 0.7508  	 	 24.9092 	 0.0068
[2024/05/16 22:33:28] - 181 		 931.5 	 	 196.4 	 	 0.0010  		 0.0067 	 0.9993 	 	 0.0098  	 0.9985  	 	 13.2125 	 0.0794  	 	 1.0565 	 0.7644  	 	 1.0973 	 0.7579  	 	 26.2032 	 0.0064
[2024/05/16 22:52:17] - 182 		 931.1 	 	 197.3 	 	 0.0010  		 0.0063 	 0.9993 	 	 0.0091  	 0.9988  	 	 13.2356 	 0.0795  	 	 1.0769 	 0.7634  	 	 1.1392 	 0.7501  	 	 26.5151 	 0.0059
[2024/05/16 23:11:07] - 183 		 932.0 	 	 197.6 	 	 0.0010  		 0.0062 	 0.9995 	 	 0.0090  	 0.9989  	 	 13.2042 	 0.0788  	 	 1.0351 	 0.7690  	 	 1.0903 	 0.7595  	 	 26.4820 	 0.0058
[2024/05/16 23:29:55] - 184 		 931.4 	 	 197.1 	 	 0.0010  		 0.0062 	 0.9994 	 	 0.0092  	 0.9989  	 	 13.1663 	 0.0788  	 	 1.0256 	 0.7709  	 	 1.0714 	 0.7598  	 	 25.2119 	 0.0078
[2024/05/16 23:48:44] - 185 		 930.8 	 	 196.5 	 	 0.0010  		 0.0062 	 0.9993 	 	 0.0088  	 0.9988  	 	 13.1450 	 0.0795  	 	 1.0371 	 0.7676  	 	 1.1041 	 0.7553  	 	 25.2275 	 0.0071
[2024/05/17 00:07:32] - 186 		 930.5 	 	 197.0 	 	 0.0010  		 0.0059 	 0.9994 	 	 0.0086  	 0.9988  	 	 13.1379 	 0.0785  	 	 1.0230 	 0.7738  	 	 1.0890 	 0.7583  	 	 25.3219 	 0.0065
[2024/05/17 00:26:20] - 187 		 931.4 	 	 196.9 	 	 0.0010  		 0.0057 	 0.9994 	 	 0.0084  	 0.9989  	 	 13.1274 	 0.0770  	 	 1.0491 	 0.7639  	 	 1.0904 	 0.7550  	 	 25.1597 	 0.0080
[2024/05/17 00:45:07] - 188 		 929.9 	 	 196.5 	 	 0.0010  		 0.0063 	 0.9993 	 	 0.0092  	 0.9986  	 	 13.0639 	 0.0794  	 	 1.0877 	 0.7649  	 	 1.1341 	 0.7554  	 	 25.5709 	 0.0070
[2024/05/17 01:03:54] - 189 		 930.8 	 	 196.8 	 	 0.0010  		 0.0061 	 0.9994 	 	 0.0088  	 0.9988  	 	 13.0061 	 0.0786  	 	 1.1076 	 0.7605  	 	 1.1454 	 0.7555  	 	 26.4481 	 0.0067
[2024/05/17 01:22:42] - 190 		 931.2 	 	 196.2 	 	 0.0010  		 0.0059 	 0.9994 	 	 0.0086  	 0.9989  	 	 12.9993 	 0.0790  	 	 1.0323 	 0.7683  	 	 1.0879 	 0.7571  	 	 25.4959 	 0.0059
[2024/05/17 01:41:29] - 191 		 930.6 	 	 196.7 	 	 0.0010  		 0.0062 	 0.9991 	 	 0.0090  	 0.9986  	 	 12.9775 	 0.0765  	 	 1.0349 	 0.7696  	 	 1.1126 	 0.7545  	 	 26.5016 	 0.0061
[2024/05/17 02:00:16] - 192 		 930.3 	 	 196.5 	 	 0.0010  		 0.0058 	 0.9994 	 	 0.0082  	 0.9990  	 	 12.9656 	 0.0782  	 	 1.0102 	 0.7715  	 	 1.0521 	 0.7606  	 	 24.6138 	 0.0084
[2024/05/17 02:19:03] - 193 		 930.5 	 	 196.3 	 	 0.0010  		 0.0059 	 0.9994 	 	 0.0085  	 0.9990  	 	 12.9556 	 0.0773  	 	 1.0397 	 0.7684  	 	 1.0985 	 0.7569  	 	 25.6399 	 0.0059
[2024/05/17 02:37:50] - 194 		 930.3 	 	 196.1 	 	 0.0010  		 0.0059 	 0.9994 	 	 0.0084  	 0.9990  	 	 12.9307 	 0.0757  	 	 1.0244 	 0.7753  	 	 1.1004 	 0.7638  	 	 26.1623 	 0.0075
[2024/05/17 02:56:38] - 195 		 931.5 	 	 197.1 	 	 0.0010  		 0.0058 	 0.9993 	 	 0.0084  	 0.9988  	 	 12.9037 	 0.0758  	 	 0.9959 	 0.7741  	 	 1.0611 	 0.7608  	 	 23.8692 	 0.0081
[2024/05/17 03:15:26] - 196 		 930.5 	 	 196.7 	 	 0.0010  		 0.0055 	 0.9995 	 	 0.0079  	 0.9992  	 	 12.8879 	 0.0741  	 	 1.0338 	 0.7681  	 	 1.0834 	 0.7584  	 	 24.8427 	 0.0062
