[2024/05/21 21:12:17] - 33 		 968.2 	 	 206.0 	 	 0.1000  		 1.2272 	 0.6608 	 	 1.6221  	 0.5460  	 	 6.8439 	 0.0985  	 	 1.4804 	 0.5934  	 	 2.0990 	 0.4402  	 	 8.8270 	 0.0393
[2024/05/21 21:31:55] - 34 		 970.8 	 	 206.9 	 	 0.1000  		 1.2213 	 0.6622 	 	 1.6193  	 0.5448  	 	 6.8686 	 0.0996  	 	 1.4196 	 0.6081  	 	 2.0150 	 0.4517  	 	 8.9072 	 0.0377
[2024/05/21 21:51:33] - 35 		 970.9 	 	 206.8 	 	 0.1000  		 1.2065 	 0.6670 	 	 1.6032  	 0.5494  	 	 6.8625 	 0.1021  	 	 1.4091 	 0.6182  	 	 2.0131 	 0.4607  	 	 8.8783 	 0.0453
[2024/05/21 22:11:17] - 36 		 976.3 	 	 207.8 	 	 0.1000  		 1.2045 	 0.6659 	 	 1.6046  	 0.5484  	 	 6.9148 	 0.1007  	 	 1.4948 	 0.5918  	 	 2.0438 	 0.4544  	 	 8.1902 	 0.0445
[2024/05/21 22:31:00] - 37 		 975.2 	 	 207.7 	 	 0.1000  		 1.1981 	 0.6701 	 	 1.5968  	 0.5504  	 	 6.8866 	 0.1007  	 	 1.3739 	 0.6189  	 	 2.0013 	 0.4584  	 	 8.9355 	 0.0392
[2024/05/21 22:50:44] - 38 		 975.8 	 	 208.0 	 	 0.1000  		 1.1796 	 0.6718 	 	 1.5807  	 0.5548  	 	 6.9411 	 0.1027  	 	 1.4164 	 0.6072  	 	 2.0178 	 0.4589  	 	 8.5584 	 0.0427
[2024/05/21 23:10:23] - 39 		 973.4 	 	 205.9 	 	 0.1000  		 1.1854 	 0.6705 	 	 1.5837  	 0.5538  	 	 6.9005 	 0.1006  	 	 1.4864 	 0.5937  	 	 2.0957 	 0.4418  	 	 8.6820 	 0.0398
[2024/05/21 23:30:02] - 40 		 972.1 	 	 206.2 	 	 0.1000  		 1.1734 	 0.6715 	 	 1.5742  	 0.5546  	 	 6.9503 	 0.1017  	 	 1.4714 	 0.5901  	 	 2.0812 	 0.4419  	 	 9.2603 	 0.0380
[2024/05/21 23:49:41] - 41 		 972.4 	 	 206.8 	 	 0.1000  		 1.1695 	 0.6782 	 	 1.5704  	 0.5580  	 	 6.9414 	 0.1040  	 	 1.4396 	 0.6041  	 	 2.0765 	 0.4426  	 	 9.1240 	 0.0407
[2024/05/22 00:09:18] - 42 		 970.5 	 	 206.1 	 	 0.1000  		 1.1572 	 0.6790 	 	 1.5607  	 0.5593  	 	 6.9761 	 0.1032  	 	 1.4224 	 0.5998  	 	 2.0471 	 0.4434  	 	 8.8976 	 0.0435
[2024/05/22 00:28:57] - 43 		 972.9 	 	 205.8 	 	 0.1000  		 1.1532 	 0.6793 	 	 1.5531  	 0.5617  	 	 6.9659 	 0.1041  	 	 1.3766 	 0.6150  	 	 1.9609 	 0.4689  	 	 8.4600 	 0.0493
[2024/05/22 00:48:30] - 44 		 967.5 	 	 205.5 	 	 0.1000  		 1.1442 	 0.6836 	 	 1.5453  	 0.5647  	 	 6.9926 	 0.1035  	 	 1.3510 	 0.6270  	 	 1.9626 	 0.4633  	 	 8.5045 	 0.0479
[2024/05/22 01:08:03] - 45 		 968.1 	 	 205.5 	 	 0.1000  		 1.1339 	 0.6848 	 	 1.5360  	 0.5637  	 	 7.0117 	 0.1044  	 	 1.4557 	 0.6010  	 	 2.0512 	 0.4539  	 	 8.6731 	 0.0426
[2024/05/22 01:27:37] - 46 		 968.6 	 	 205.4 	 	 0.1000  		 1.1337 	 0.6869 	 	 1.5359  	 0.5641  	 	 6.9924 	 0.1064  	 	 1.4186 	 0.6119  	 	 2.0561 	 0.4549  	 	 9.2659 	 0.0384
[2024/05/22 01:47:10] - 47 		 966.8 	 	 206.0 	 	 0.1000  		 1.1341 	 0.6859 	 	 1.5365  	 0.5638  	 	 7.0220 	 0.1059  	 	 1.3710 	 0.6218  	 	 2.0096 	 0.4625  	 	 9.3006 	 0.0379
[2024/05/22 02:06:48] - 48 		 971.6 	 	 205.7 	 	 0.1000  		 1.1175 	 0.6901 	 	 1.5179  	 0.5717  	 	 7.0298 	 0.1070  	 	 1.3873 	 0.6194  	 	 1.9994 	 0.4605  	 	 8.5003 	 0.0451
[2024/05/22 02:26:26] - 49 		 971.3 	 	 206.6 	 	 0.1000  		 1.1123 	 0.6904 	 	 1.5157  	 0.5703  	 	 7.0210 	 0.1071  	 	 1.3186 	 0.6348  	 	 1.9445 	 0.4756  	 	 8.9950 	 0.0387
[2024/05/22 02:46:07] - 50 		 971.4 	 	 207.2 	 	 0.1000  		 1.1132 	 0.6911 	 	 1.5147  	 0.5707  	 	 7.0089 	 0.1064  	 	 1.4011 	 0.6184  	 	 2.0353 	 0.4589  	 	 8.8406 	 0.0473
[2024/05/22 03:05:49] - 51 		 974.7 	 	 207.8 	 	 0.1000  		 1.1141 	 0.6935 	 	 1.5181  	 0.5699  	 	 7.0187 	 0.1080  	 	 1.4150 	 0.6093  	 	 2.0465 	 0.4471  	 	 9.0130 	 0.0340
[2024/05/22 03:25:32] - 52 		 975.3 	 	 207.5 	 	 0.1000  		 1.1101 	 0.6921 	 	 1.5142  	 0.5711  	 	 7.0619 	 0.1069  	 	 1.4215 	 0.6136  	 	 1.9959 	 0.4679  	 	 8.2828 	 0.0409
[2024/05/22 03:45:08] - 53 		 971.2 	 	 204.8 	 	 0.1000  		 1.0950 	 0.6964 	 	 1.4995  	 0.5742  	 	 7.0888 	 0.1061  	 	 1.4624 	 0.5996  	 	 2.0720 	 0.4479  	 	 8.3038 	 0.0470
[2024/05/22 04:04:47] - 54 		 970.8 	 	 207.4 	 	 0.1000  		 1.1044 	 0.6927 	 	 1.5091  	 0.5712  	 	 7.0557 	 0.1080  	 	 1.3794 	 0.6136  	 	 1.9949 	 0.4577  	 	 8.5180 	 0.0433
[2024/05/22 04:24:27] - 55 		 973.4 	 	 206.7 	 	 0.1000  		 1.0860 	 0.6990 	 	 1.4894  	 0.5757  	 	 7.0913 	 0.1076  	 	 1.3257 	 0.6301  	 	 1.9427 	 0.4675  	 	 8.4121 	 0.0362
[2024/05/22 04:44:06] - 56 		 972.4 	 	 206.7 	 	 0.1000  		 1.0839 	 0.7014 	 	 1.4881  	 0.5787  	 	 7.0886 	 0.1099  	 	 1.4582 	 0.6023  	 	 2.1019 	 0.4423  	 	 9.1450 	 0.0412
[2024/05/22 05:04:04] - 57 		 990.0 	 	 207.4 	 	 0.1000  		 1.0899 	 0.6975 	 	 1.4915  	 0.5770  	 	 7.0648 	 0.1085  	 	 1.5072 	 0.5967  	 	 2.1879 	 0.4308  	 	 9.6953 	 0.0387
[2024/05/22 05:23:56] - 58 		 982.0 	 	 210.3 	 	 0.1000  		 1.0785 	 0.6987 	 	 1.4836  	 0.5758  	 	 7.0829 	 0.1113  	 	 1.3679 	 0.6232  	 	 2.1894 	 0.4202  	 	 10.6274 	 0.0358
[2024/05/22 05:43:37] - 59 		 975.2 	 	 206.4 	 	 0.1000  		 1.0744 	 0.7012 	 	 1.4749  	 0.5806  	 	 7.1060 	 0.1113  	 	 1.3678 	 0.6213  	 	 2.0077 	 0.4537  	 	 8.7180 	 0.0441
[2024/05/22 06:03:19] - 60 		 973.3 	 	 208.1 	 	 0.1000  		 1.0730 	 0.6996 	 	 1.4759  	 0.5783  	 	 7.1082 	 0.1105  	 	 1.3784 	 0.6197  	 	 2.0533 	 0.4509  	 	 9.4576 	 0.0431
[2024/05/22 06:23:08] - 61 		 981.3 	 	 207.5 	 	 0.1000  		 1.0716 	 0.7041 	 	 1.4765  	 0.5798  	 	 7.1182 	 0.1090  	 	 1.3844 	 0.6185  	 	 2.0511 	 0.4513  	 	 9.1736 	 0.0426
[2024/05/22 06:42:51] - 62 		 975.1 	 	 207.6 	 	 0.1000  		 1.0668 	 0.7042 	 	 1.4699  	 0.5821  	 	 7.1028 	 0.1088  	 	 1.4012 	 0.6142  	 	 2.0236 	 0.4510  	 	 8.5922 	 0.0437
[2024/05/22 07:02:36] - 63 		 976.8 	 	 208.5 	 	 0.1000  		 1.0768 	 0.7013 	 	 1.4812  	 0.5780  	 	 7.1089 	 0.1101  	 	 1.4279 	 0.6064  	 	 2.0942 	 0.4381  	 	 9.4587 	 0.0422
[2024/05/22 07:22:21] - 64 		 976.5 	 	 208.2 	 	 0.1000  		 1.0597 	 0.7049 	 	 1.4649  	 0.5814  	 	 7.1339 	 0.1112  	 	 1.3450 	 0.6271  	 	 2.0019 	 0.4562  	 	 8.9289 	 0.0422
[2024/05/22 07:42:08] - 65 		 980.3 	 	 207.3 	 	 0.1000  		 1.0611 	 0.7046 	 	 1.4657  	 0.5811  	 	 7.1287 	 0.1106  	 	 1.4052 	 0.6131  	 	 2.0330 	 0.4546  	 	 9.0097 	 0.0460
[2024/05/22 08:01:51] - 66 		 975.5 	 	 207.2 	 	 0.1000  		 1.0501 	 0.7070 	 	 1.4547  	 0.5847  	 	 7.1093 	 0.1115  	 	 1.4365 	 0.5993  	 	 2.0605 	 0.4419  	 	 8.8984 	 0.0370
[2024/05/22 08:21:34] - 67 		 975.9 	 	 206.6 	 	 0.1000  		 1.0523 	 0.7071 	 	 1.4586  	 0.5832  	 	 7.1227 	 0.1109  	 	 1.4644 	 0.6004  	 	 2.2333 	 0.4169  	 	 10.4558 	 0.0315
[2024/05/22 08:41:13] - 68 		 972.9 	 	 206.4 	 	 0.1000  		 1.0478 	 0.7102 	 	 1.4541  	 0.5865  	 	 7.1608 	 0.1120  	 	 1.4600 	 0.6065  	 	 2.1300 	 0.4406  	 	 9.2616 	 0.0433
[2024/05/22 09:00:52] - 69 		 972.8 	 	 206.2 	 	 0.1000  		 1.0493 	 0.7092 	 	 1.4559  	 0.5849  	 	 7.1709 	 0.1119  	 	 1.4638 	 0.6102  	 	 2.0811 	 0.4550  	 	 8.8961 	 0.0447
[2024/05/22 09:20:30] - 70 		 970.6 	 	 206.3 	 	 0.1000  		 1.0449 	 0.7107 	 	 1.4474  	 0.5875  	 	 7.1377 	 0.1128  	 	 1.3560 	 0.6212  	 	 2.0138 	 0.4597  	 	 8.8711 	 0.0450
[2024/05/22 09:40:10] - 71 		 972.5 	 	 207.5 	 	 0.1000  		 1.0407 	 0.7126 	 	 1.4465  	 0.5892  	 	 7.1833 	 0.1095  	 	 1.3337 	 0.6363  	 	 1.9792 	 0.4674  	 	 8.7142 	 0.0478
[2024/05/22 09:59:53] - 72 		 975.5 	 	 206.9 	 	 0.1000  		 1.0456 	 0.7088 	 	 1.4499  	 0.5849  	 	 7.1694 	 0.1111  	 	 1.3175 	 0.6341  	 	 2.0287 	 0.4505  	 	 9.5301 	 0.0396
[2024/05/22 10:19:32] - 73 		 973.6 	 	 206.0 	 	 0.1000  		 1.0354 	 0.7105 	 	 1.4399  	 0.5875  	 	 7.1682 	 0.1134  	 	 1.3263 	 0.6322  	 	 1.9117 	 0.4760  	 	 8.4301 	 0.0417
[2024/05/22 10:39:11] - 74 		 971.1 	 	 207.1 	 	 0.1000  		 1.0346 	 0.7111 	 	 1.4386  	 0.5886  	 	 7.1561 	 0.1125  	 	 1.4164 	 0.6160  	 	 2.0581 	 0.4554  	 	 8.7524 	 0.0472
[2024/05/22 10:58:46] - 75 		 969.3 	 	 205.7 	 	 0.1000  		 1.0310 	 0.7129 	 	 1.4348  	 0.5896  	 	 7.1541 	 0.1134  	 	 1.3195 	 0.6316  	 	 1.9819 	 0.4593  	 	 8.6481 	 0.0448
[2024/05/22 11:18:21] - 76 		 969.8 	 	 205.3 	 	 0.1000  		 1.0324 	 0.7135 	 	 1.4386  	 0.5907  	 	 7.2015 	 0.1126  	 	 1.3284 	 0.6358  	 	 2.0248 	 0.4598  	 	 9.4050 	 0.0405
[2024/05/22 11:38:02] - 77 		 973.6 	 	 207.7 	 	 0.1000  		 1.0314 	 0.7142 	 	 1.4384  	 0.5889  	 	 7.1775 	 0.1129  	 	 1.4719 	 0.5962  	 	 2.1397 	 0.4273  	 	 8.9146 	 0.0351
[2024/05/22 11:57:41] - 78 		 972.8 	 	 206.2 	 	 0.1000  		 1.0179 	 0.7173 	 	 1.4238  	 0.5930  	 	 7.2112 	 0.1142  	 	 1.4261 	 0.6132  	 	 2.1093 	 0.4459  	 	 8.8909 	 0.0445
[2024/05/22 12:17:18] - 79 		 971.5 	 	 204.7 	 	 0.1000  		 1.0252 	 0.7161 	 	 1.4298  	 0.5929  	 	 7.1766 	 0.1151  	 	 1.3735 	 0.6246  	 	 2.0682 	 0.4462  	 	 9.4968 	 0.0340
[2024/05/22 12:36:46] - 80 		 964.2 	 	 204.3 	 	 0.1000  		 1.0274 	 0.7122 	 	 1.4320  	 0.5903  	 	 7.1800 	 0.1145  	 	 1.3692 	 0.6268  	 	 2.0144 	 0.4620  	 	 8.9492 	 0.0396
[2024/05/22 12:56:20] - 81 		 967.8 	 	 206.2 	 	 0.1000  		 1.0233 	 0.7146 	 	 1.4294  	 0.5916  	 	 7.1918 	 0.1159  	 	 1.3925 	 0.6213  	 	 2.0538 	 0.4510  	 	 9.1137 	 0.0447
[2024/05/22 13:15:53] - 82 		 967.4 	 	 204.9 	 	 0.1000  		 1.0105 	 0.7197 	 	 1.4146  	 0.5966  	 	 7.1931 	 0.1146  	 	 1.3889 	 0.6171  	 	 2.1618 	 0.4317  	 	 10.3097 	 0.0389
[2024/05/22 13:35:23] - 83 		 965.3 	 	 205.1 	 	 0.1000  		 1.0157 	 0.7161 	 	 1.4200  	 0.5917  	 	 7.2199 	 0.1157  	 	 1.3813 	 0.6189  	 	 2.0544 	 0.4508  	 	 9.2624 	 0.0430
[2024/05/22 13:54:54] - 84 		 965.7 	 	 205.4 	 	 0.1000  		 1.0088 	 0.7191 	 	 1.4141  	 0.5958  	 	 7.2074 	 0.1164  	 	 1.3824 	 0.6162  	 	 1.9857 	 0.4594  	 	 8.8827 	 0.0435
[2024/05/22 14:14:30] - 85 		 971.0 	 	 205.0 	 	 0.1000  		 1.0018 	 0.7201 	 	 1.4049  	 0.5976  	 	 7.1946 	 0.1166  	 	 1.3956 	 0.6174  	 	 2.1550 	 0.4328  	 	 9.9907 	 0.0442
[2024/05/22 14:34:12] - 86 		 974.8 	 	 206.7 	 	 0.1000  		 1.0050 	 0.7204 	 	 1.4112  	 0.5954  	 	 7.2156 	 0.1137  	 	 1.3655 	 0.6222  	 	 2.0596 	 0.4485  	 	 9.5703 	 0.0374
[2024/05/22 14:53:53] - 87 		 974.3 	 	 206.7 	 	 0.1000  		 1.0080 	 0.7202 	 	 1.4169  	 0.5937  	 	 7.2153 	 0.1156  	 	 1.3835 	 0.6186  	 	 2.0615 	 0.4464  	 	 9.1073 	 0.0412
[2024/05/22 15:13:35] - 88 		 973.5 	 	 207.8 	 	 0.1000  		 1.0052 	 0.7213 	 	 1.4101  	 0.5970  	 	 7.2224 	 0.1172  	 	 1.3427 	 0.6295  	 	 1.9945 	 0.4618  	 	 9.0071 	 0.0376
[2024/05/22 15:33:13] - 89 		 970.6 	 	 207.1 	 	 0.1000  		 1.0003 	 0.7221 	 	 1.4072  	 0.5971  	 	 7.2346 	 0.1168  	 	 1.4134 	 0.6132  	 	 2.0939 	 0.4448  	 	 9.4215 	 0.0372
[2024/05/22 15:52:52] - 90 		 972.6 	 	 207.1 	 	 0.1000  		 0.9959 	 0.7211 	 	 1.4006  	 0.5970  	 	 7.2445 	 0.1152  	 	 1.3188 	 0.6333  	 	 2.0094 	 0.4537  	 	 9.3801 	 0.0388
[2024/05/22 16:12:31] - 91 		 971.6 	 	 206.5 	 	 0.1000  		 0.9996 	 0.7207 	 	 1.4040  	 0.5953  	 	 7.2251 	 0.1168  	 	 1.4255 	 0.6117  	 	 2.1122 	 0.4392  	 	 9.3578 	 0.0361
[2024/05/22 16:32:07] - 92 		 971.4 	 	 204.7 	 	 0.1000  		 0.9989 	 0.7215 	 	 1.4043  	 0.5967  	 	 7.2439 	 0.1142  	 	 1.3749 	 0.6270  	 	 2.0194 	 0.4556  	 	 9.2073 	 0.0392
[2024/05/22 16:51:40] - 93 		 968.0 	 	 205.4 	 	 0.1000  		 0.9959 	 0.7229 	 	 1.4024  	 0.5983  	 	 7.2264 	 0.1171  	 	 1.3777 	 0.6244  	 	 2.1041 	 0.4434  	 	 9.8319 	 0.0407
[2024/05/22 17:11:23] - 94 		 976.1 	 	 207.0 	 	 0.1000  		 1.0042 	 0.7206 	 	 1.4118  	 0.5947  	 	 7.2021 	 0.1147  	 	 1.3524 	 0.6242  	 	 2.0187 	 0.4528  	 	 9.0257 	 0.0332
[2024/05/22 17:31:03] - 95 		 973.5 	 	 206.4 	 	 0.1000  		 0.9955 	 0.7226 	 	 1.4032  	 0.5966  	 	 7.2315 	 0.1194  	 	 1.3751 	 0.6298  	 	 2.0265 	 0.4606  	 	 8.9312 	 0.0455
[2024/05/22 17:50:43] - 96 		 972.1 	 	 207.4 	 	 0.1000  		 0.9993 	 0.7191 	 	 1.4049  	 0.5960  	 	 7.1965 	 0.1158  	 	 1.4027 	 0.6190  	 	 2.1619 	 0.4294  	 	 10.4086 	 0.0369
