[2024/05/14 14:15:26] - Namespace(att_method='norm_steep', attack_iters=10, batch_size=128, beta=2.0, chkpt_iters=50, dataset='cifar100', epochs=201, epsilon=0.03137254901960784, eq_vol=1, eval_method='sign', lr_chechpoint1=100, lr_chechpoint2=150, lr_max=0.1, lr_schedule='piecewise', manual_step=0, model='WideResNet', momentum=0.9, norm='l_inf', pgd_alpha=2.0, random_init=1, resume=0, seed=2, train_mode='adv_train', weight_decay=0.0005, width_factor=10)
[2024/05/14 14:15:43] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Adv Loss 	 Train Adv Acc 	 Train Surrogate Loss 	 Train Surrogate Acc 	 Test Loss 	 Test Acc 	 Test Adv Loss 	 Test Adv Acc 	 Test Surrogate Loss 	 Test Surrogate Acc 
[2024/05/15 21:01:50] - 97 		 925.3 	 	 194.9 	 	 0.1000  		 1.7565 	 0.5719 	 	 2.6587  	 0.3211  	 	 2.9741 	 0.2579  	 	 1.8830 	 0.5148  	 	 2.9895 	 0.2696  	 	 3.4347 	 0.2082
[2024/05/15 21:20:31] - 98 		 926.5 	 	 194.9 	 	 0.1000  		 1.7612 	 0.5693 	 	 2.6663  	 0.3200  	 	 2.9820 	 0.2583  	 	 1.9467 	 0.5088  	 	 2.9187 	 0.2832  	 	 3.2892 	 0.2254
[2024/05/15 21:39:11] - 99 		 925.3 	 	 194.7 	 	 0.0100  		 1.7588 	 0.5742 	 	 2.6653  	 0.3180  	 	 2.9819 	 0.2577  	 	 1.9125 	 0.5158  	 	 2.9397 	 0.2801  	 	 3.3443 	 0.2216
[2024/05/15 21:57:51] - 100 		 925.3 	 	 194.9 	 	 0.0100  		 1.3254 	 0.6964 	 	 2.1388  	 0.4371  	 	 2.4486 	 0.3620  	 	 1.5370 	 0.6002  	 	 2.6325 	 0.3473  	 	 3.1051 	 0.2742
[2024/05/15 22:16:33] - 101 		 927.0 	 	 195.0 	 	 0.0100  		 1.1119 	 0.7443 	 	 1.9271  	 0.4806  	 	 2.2560 	 0.3970  	 	 1.5207 	 0.6025  	 	 2.6908 	 0.3433  	 	 3.1976 	 0.2679
[2024/05/15 22:35:13] - 102 		 925.4 	 	 194.5 	 	 0.0100  		 1.0115 	 0.7687 	 	 1.8258  	 0.5007  	 	 2.1640 	 0.4150  	 	 1.4698 	 0.6151  	 	 2.6502 	 0.3477  	 	 3.1783 	 0.2735
[2024/05/15 22:53:54] - 103 		 925.6 	 	 194.7 	 	 0.0100  		 0.9332 	 0.7874 	 	 1.7433  	 0.5202  	 	 2.0901 	 0.4310  	 	 1.4709 	 0.6147  	 	 2.6882 	 0.3408  	 	 3.2318 	 0.2669
[2024/05/15 23:12:34] - 104 		 925.8 	 	 194.9 	 	 0.0100  		 0.8647 	 0.8067 	 	 1.6711  	 0.5352  	 	 2.0245 	 0.4433  	 	 1.4910 	 0.6069  	 	 2.8901 	 0.3273  	 	 3.5128 	 0.2542
[2024/05/15 23:31:15] - 105 		 925.9 	 	 194.4 	 	 0.0100  		 0.8080 	 0.8222 	 	 1.6081  	 0.5499  	 	 1.9684 	 0.4534  	 	 1.4948 	 0.6080  	 	 2.8694 	 0.3304  	 	 3.4798 	 0.2490
[2024/05/15 23:49:57] - 106 		 926.0 	 	 195.8 	 	 0.0100  		 0.7499 	 0.8380 	 	 1.5458  	 0.5627  	 	 1.9122 	 0.4641  	 	 1.5734 	 0.5917  	 	 2.8778 	 0.3252  	 	 3.4428 	 0.2507
[2024/05/16 00:08:39] - 107 		 927.2 	 	 194.8 	 	 0.0100  		 0.6986 	 0.8498 	 	 1.4917  	 0.5747  	 	 1.8657 	 0.4715  	 	 1.4943 	 0.6107  	 	 2.9125 	 0.3239  	 	 3.5314 	 0.2500
[2024/05/16 00:27:19] - 108 		 925.5 	 	 194.6 	 	 0.0100  		 0.6487 	 0.8636 	 	 1.4357  	 0.5876  	 	 1.8164 	 0.4810  	 	 1.5252 	 0.6008  	 	 3.0239 	 0.3101  	 	 3.6870 	 0.2359
[2024/05/16 00:46:00] - 109 		 925.6 	 	 195.3 	 	 0.0100  		 0.6108 	 0.8731 	 	 1.3975  	 0.5982  	 	 1.7860 	 0.4879  	 	 1.4885 	 0.6058  	 	 3.0521 	 0.3062  	 	 3.7732 	 0.2322
[2024/05/16 01:04:41] - 110 		 926.3 	 	 194.9 	 	 0.0100  		 0.5678 	 0.8853 	 	 1.3504  	 0.6083  	 	 1.7445 	 0.4936  	 	 1.5260 	 0.5982  	 	 3.1384 	 0.3049  	 	 3.8423 	 0.2276
[2024/05/16 01:23:23] - 111 		 926.7 	 	 194.8 	 	 0.0100  		 0.5348 	 0.8923 	 	 1.3102  	 0.6159  	 	 1.7093 	 0.4996  	 	 1.5393 	 0.5989  	 	 3.1906 	 0.3002  	 	 3.9439 	 0.2277
[2024/05/16 01:42:05] - 112 		 926.5 	 	 195.3 	 	 0.0100  		 0.4999 	 0.9022 	 	 1.2671  	 0.6278  	 	 1.6692 	 0.5081  	 	 1.5459 	 0.5935  	 	 3.1308 	 0.3073  	 	 3.8371 	 0.2298
[2024/05/16 02:00:46] - 113 		 926.0 	 	 195.3 	 	 0.0100  		 0.4734 	 0.9074 	 	 1.2430  	 0.6323  	 	 1.6504 	 0.5136  	 	 1.5666 	 0.5946  	 	 3.3204 	 0.2953  	 	 4.1022 	 0.2207
[2024/05/16 02:19:28] - 114 		 927.1 	 	 194.7 	 	 0.0100  		 0.4431 	 0.9162 	 	 1.2076  	 0.6399  	 	 1.6214 	 0.5170  	 	 1.6192 	 0.5814  	 	 3.2624 	 0.2893  	 	 3.9920 	 0.2167
[2024/05/16 02:38:10] - 115 		 926.7 	 	 195.2 	 	 0.0100  		 0.4241 	 0.9208 	 	 1.1912  	 0.6459  	 	 1.6102 	 0.5220  	 	 1.5594 	 0.5956  	 	 3.2851 	 0.2945  	 	 4.0724 	 0.2168
[2024/05/16 02:56:51] - 116 		 926.2 	 	 194.8 	 	 0.0100  		 0.3965 	 0.9283 	 	 1.1486  	 0.6562  	 	 1.5666 	 0.5304  	 	 1.5838 	 0.5864  	 	 3.3169 	 0.2921  	 	 4.0997 	 0.2138
[2024/05/16 03:15:33] - 117 		 926.6 	 	 194.8 	 	 0.0100  		 0.3784 	 0.9312 	 	 1.1307  	 0.6591  	 	 1.5535 	 0.5332  	 	 1.5404 	 0.6005  	 	 3.4244 	 0.2906  	 	 4.3006 	 0.2096
[2024/05/16 03:34:13] - 118 		 926.0 	 	 194.7 	 	 0.0100  		 0.3605 	 0.9357 	 	 1.1129  	 0.6618  	 	 1.5393 	 0.5363  	 	 1.5517 	 0.5966  	 	 3.4779 	 0.2870  	 	 4.3712 	 0.2065
[2024/05/16 03:52:57] - 119 		 928.3 	 	 195.5 	 	 0.0100  		 0.3411 	 0.9406 	 	 1.0838  	 0.6719  	 	 1.5100 	 0.5448  	 	 1.6251 	 0.5888  	 	 3.4565 	 0.2916  	 	 4.2722 	 0.2174
[2024/05/16 04:11:39] - 120 		 926.9 	 	 194.9 	 	 0.0100  		 0.3209 	 0.9455 	 	 1.0553  	 0.6763  	 	 1.4849 	 0.5472  	 	 1.5888 	 0.5925  	 	 3.5975 	 0.2780  	 	 4.5194 	 0.2031
[2024/05/16 04:30:24] - 121 		 928.6 	 	 196.1 	 	 0.0100  		 0.3094 	 0.9473 	 	 1.0419  	 0.6806  	 	 1.4730 	 0.5506  	 	 1.6178 	 0.5896  	 	 3.6886 	 0.2792  	 	 4.6309 	 0.2046
[2024/05/16 04:49:12] - 122 		 932.8 	 	 195.4 	 	 0.0100  		 0.2927 	 0.9518 	 	 1.0192  	 0.6854  	 	 1.4519 	 0.5566  	 	 1.5760 	 0.5965  	 	 3.3665 	 0.2911  	 	 4.1619 	 0.2172
[2024/05/16 05:07:53] - 123 		 926.6 	 	 194.7 	 	 0.0100  		 0.2787 	 0.9542 	 	 0.9962  	 0.6942  	 	 1.4288 	 0.5615  	 	 1.6189 	 0.5853  	 	 3.6027 	 0.2766  	 	 4.4942 	 0.2011
[2024/05/16 05:26:34] - 124 		 925.8 	 	 194.7 	 	 0.0100  		 0.2655 	 0.9563 	 	 0.9767  	 0.6979  	 	 1.4111 	 0.5675  	 	 1.6724 	 0.5801  	 	 3.6788 	 0.2786  	 	 4.5599 	 0.2096
[2024/05/16 05:45:14] - 125 		 925.5 	 	 194.8 	 	 0.0100  		 0.2521 	 0.9604 	 	 0.9572  	 0.7021  	 	 1.3931 	 0.5712  	 	 1.5848 	 0.5882  	 	 3.5870 	 0.2833  	 	 4.5124 	 0.2038
[2024/05/16 06:03:55] - 126 		 925.8 	 	 194.7 	 	 0.0100  		 0.2386 	 0.9628 	 	 0.9341  	 0.7093  	 	 1.3687 	 0.5769  	 	 1.6437 	 0.5814  	 	 3.6313 	 0.2857  	 	 4.5190 	 0.2112
[2024/05/16 06:22:36] - 127 		 926.1 	 	 194.6 	 	 0.0100  		 0.2260 	 0.9648 	 	 0.9116  	 0.7155  	 	 1.3462 	 0.5844  	 	 1.6398 	 0.5850  	 	 3.6543 	 0.2793  	 	 4.5569 	 0.2069
[2024/05/16 06:41:16] - 128 		 925.9 	 	 194.7 	 	 0.0100  		 0.2161 	 0.9672 	 	 0.8943  	 0.7209  	 	 1.3276 	 0.5875  	 	 1.6834 	 0.5755  	 	 3.5264 	 0.2847  	 	 4.3304 	 0.2119
[2024/05/16 06:59:58] - 129 		 926.0 	 	 195.6 	 	 0.0100  		 0.2058 	 0.9689 	 	 0.8774  	 0.7232  	 	 1.3127 	 0.5931  	 	 1.6448 	 0.5849  	 	 3.7459 	 0.2803  	 	 4.6895 	 0.2046
[2024/05/16 07:18:40] - 130 		 927.5 	 	 194.6 	 	 0.0100  		 0.1993 	 0.9699 	 	 0.8670  	 0.7283  	 	 1.3026 	 0.5937  	 	 1.6851 	 0.5761  	 	 3.7292 	 0.2814  	 	 4.6579 	 0.2086
[2024/05/16 07:37:24] - 131 		 928.2 	 	 195.3 	 	 0.0100  		 0.1880 	 0.9726 	 	 0.8442  	 0.7338  	 	 1.2763 	 0.6024  	 	 1.6496 	 0.5804  	 	 3.6105 	 0.2821  	 	 4.4725 	 0.2076
[2024/05/16 07:56:06] - 132 		 927.4 	 	 194.9 	 	 0.0100  		 0.1787 	 0.9742 	 	 0.8270  	 0.7386  	 	 1.2586 	 0.6043  	 	 1.7179 	 0.5663  	 	 3.7020 	 0.2800  	 	 4.5571 	 0.2062
[2024/05/16 08:14:47] - 133 		 926.1 	 	 194.6 	 	 0.0100  		 0.1712 	 0.9752 	 	 0.8091  	 0.7463  	 	 1.2391 	 0.6126  	 	 1.6880 	 0.5752  	 	 3.7162 	 0.2718  	 	 4.6175 	 0.2015
[2024/05/16 08:33:34] - 134 		 929.5 	 	 197.2 	 	 0.0100  		 0.1621 	 0.9767 	 	 0.7864  	 0.7536  	 	 1.2139 	 0.6173  	 	 1.7049 	 0.5755  	 	 3.8017 	 0.2785  	 	 4.7274 	 0.2022
[2024/05/16 08:52:18] - 135 		 929.1 	 	 194.6 	 	 0.0100  		 0.1581 	 0.9778 	 	 0.7831  	 0.7518  	 	 1.2121 	 0.6169  	 	 1.7203 	 0.5713  	 	 3.8378 	 0.2696  	 	 4.7750 	 0.1998
[2024/05/16 09:10:59] - 136 		 926.1 	 	 194.6 	 	 0.0100  		 0.1502 	 0.9790 	 	 0.7665  	 0.7577  	 	 1.1965 	 0.6216  	 	 1.6653 	 0.5857  	 	 3.8584 	 0.2747  	 	 4.8340 	 0.2031
[2024/05/16 09:29:41] - 137 		 925.8 	 	 196.0 	 	 0.0100  		 0.1441 	 0.9800 	 	 0.7484  	 0.7618  	 	 1.1751 	 0.6279  	 	 1.6849 	 0.5809  	 	 3.9708 	 0.2721  	 	 4.9911 	 0.1990
[2024/05/16 09:48:24] - 138 		 927.5 	 	 196.0 	 	 0.0100  		 0.1401 	 0.9808 	 	 0.7455  	 0.7644  	 	 1.1735 	 0.6307  	 	 1.7154 	 0.5754  	 	 3.8171 	 0.2716  	 	 4.7478 	 0.1987
[2024/05/16 10:07:04] - 139 		 925.9 	 	 194.1 	 	 0.0100  		 0.1348 	 0.9818 	 	 0.7368  	 0.7648  	 	 1.1632 	 0.6311  	 	 1.7396 	 0.5678  	 	 4.0197 	 0.2650  	 	 5.0259 	 0.1981
[2024/05/16 10:25:54] - 140 		 931.1 	 	 198.9 	 	 0.0100  		 0.1304 	 0.9824 	 	 0.7251  	 0.7694  	 	 1.1526 	 0.6364  	 	 1.7401 	 0.5716  	 	 3.9030 	 0.2744  	 	 4.8773 	 0.1965
[2024/05/16 10:44:37] - 141 		 927.9 	 	 194.4 	 	 0.0100  		 0.1255 	 0.9835 	 	 0.7133  	 0.7739  	 	 1.1387 	 0.6417  	 	 1.6959 	 0.5787  	 	 3.9206 	 0.2729  	 	 4.9137 	 0.2006
[2024/05/16 11:03:18] - 142 		 926.3 	 	 195.0 	 	 0.0100  		 0.1192 	 0.9842 	 	 0.6913  	 0.7809  	 	 1.1121 	 0.6454  	 	 1.7188 	 0.5773  	 	 3.9746 	 0.2740  	 	 4.9806 	 0.2004
[2024/05/16 11:21:58] - 143 		 925.6 	 	 194.7 	 	 0.0100  		 0.1183 	 0.9839 	 	 0.6964  	 0.7784  	 	 1.1188 	 0.6460  	 	 1.6811 	 0.5810  	 	 3.9281 	 0.2706  	 	 4.9658 	 0.1975
[2024/05/16 11:40:38] - 144 		 925.2 	 	 194.4 	 	 0.0100  		 0.1135 	 0.9855 	 	 0.6871  	 0.7795  	 	 1.1106 	 0.6490  	 	 1.7429 	 0.5662  	 	 3.9203 	 0.2722  	 	 4.8762 	 0.1967
[2024/05/16 11:59:18] - 145 		 925.2 	 	 194.7 	 	 0.0100  		 0.1083 	 0.9862 	 	 0.6701  	 0.7871  	 	 1.0894 	 0.6532  	 	 1.7806 	 0.5672  	 	 3.8965 	 0.2715  	 	 4.8349 	 0.2030
[2024/05/16 12:17:58] - 146 		 925.5 	 	 194.8 	 	 0.0100  		 0.1043 	 0.9867 	 	 0.6594  	 0.7907  	 	 1.0770 	 0.6584  	 	 1.7736 	 0.5629  	 	 3.8970 	 0.2618  	 	 4.8136 	 0.1924
[2024/05/16 12:36:38] - 147 		 925.5 	 	 194.4 	 	 0.0100  		 0.1006 	 0.9869 	 	 0.6471  	 0.7929  	 	 1.0625 	 0.6599  	 	 1.7656 	 0.5716  	 	 4.0011 	 0.2681  	 	 5.0081 	 0.1968
[2024/05/16 12:55:19] - 148 		 926.3 	 	 194.7 	 	 0.0100  		 0.0997 	 0.9870 	 	 0.6479  	 0.7925  	 	 1.0653 	 0.6612  	 	 1.7050 	 0.5745  	 	 4.0468 	 0.2649  	 	 5.1084 	 0.1938
[2024/05/16 13:14:00] - 149 		 925.6 	 	 194.9 	 	 0.0010  		 0.0961 	 0.9881 	 	 0.6391  	 0.7976  	 	 1.0540 	 0.6624  	 	 1.7550 	 0.5685  	 	 3.8836 	 0.2734  	 	 4.8175 	 0.2029
[2024/05/16 13:32:40] - 150 		 925.5 	 	 194.4 	 	 0.0010  		 0.0512 	 0.9942 	 	 0.3582  	 0.8979  	 	 0.6440 	 0.7918  	 	 1.6747 	 0.5940  	 	 4.0032 	 0.2862  	 	 5.0596 	 0.2137
[2024/05/16 13:51:20] - 151 		 925.6 	 	 194.9 	 	 0.0010  		 0.0364 	 0.9955 	 	 0.2620  	 0.9264  	 	 0.4963 	 0.8390  	 	 1.6420 	 0.5915  	 	 3.8327 	 0.2888  	 	 4.8223 	 0.2153
[2024/05/16 14:10:00] - 152 		 924.9 	 	 194.7 	 	 0.0010  		 0.0315 	 0.9961 	 	 0.2319  	 0.9367  	 	 0.4488 	 0.8574  	 	 1.6840 	 0.5935  	 	 4.0870 	 0.2928  	 	 5.1824 	 0.2161
[2024/05/16 14:28:40] - 153 		 925.6 	 	 194.5 	 	 0.0010  		 0.0287 	 0.9963 	 	 0.2125  	 0.9420  	 	 0.4196 	 0.8655  	 	 1.6276 	 0.6000  	 	 3.8726 	 0.3012  	 	 4.9012 	 0.2220
[2024/05/16 14:47:22] - 154 		 927.3 	 	 194.7 	 	 0.0010  		 0.0262 	 0.9965 	 	 0.1973  	 0.9453  	 	 0.3951 	 0.8732  	 	 1.7209 	 0.5845  	 	 3.9151 	 0.2946  	 	 4.8975 	 0.2194
[2024/05/16 15:06:07] - 155 		 928.4 	 	 197.0 	 	 0.0010  		 0.0248 	 0.9967 	 	 0.1861  	 0.9492  	 	 0.3758 	 0.8785  	 	 1.6473 	 0.5985  	 	 4.0419 	 0.2925  	 	 5.1422 	 0.2191
[2024/05/16 15:24:48] - 156 		 925.9 	 	 194.3 	 	 0.0010  		 0.0234 	 0.9973 	 	 0.1798  	 0.9511  	 	 0.3652 	 0.8847  	 	 1.7053 	 0.5900  	 	 3.9851 	 0.2864  	 	 5.0148 	 0.2187
[2024/05/16 15:43:30] - 157 		 925.8 	 	 196.8 	 	 0.0010  		 0.0216 	 0.9972 	 	 0.1708  	 0.9536  	 	 0.3547 	 0.8853  	 	 1.6083 	 0.6011  	 	 3.8031 	 0.3038  	 	 4.8007 	 0.2262
[2024/05/16 16:02:35] - 158 		 925.9 	 	 218.6 	 	 0.0010  		 0.0208 	 0.9971 	 	 0.1645  	 0.9555  	 	 0.3432 	 0.8903  	 	 1.6560 	 0.5932  	 	 3.9305 	 0.2985  	 	 4.9629 	 0.2232
[2024/05/16 16:21:23] - 159 		 933.8 	 	 194.4 	 	 0.0010  		 0.0203 	 0.9974 	 	 0.1597  	 0.9554  	 	 0.3346 	 0.8934  	 	 1.6917 	 0.5880  	 	 3.9580 	 0.2959  	 	 4.9777 	 0.2196
[2024/05/16 16:40:06] - 160 		 928.3 	 	 195.0 	 	 0.0010  		 0.0192 	 0.9973 	 	 0.1544  	 0.9578  	 	 0.3292 	 0.8949  	 	 1.6399 	 0.5954  	 	 3.8924 	 0.3017  	 	 4.9264 	 0.2248
[2024/05/16 16:58:49] - 161 		 925.5 	 	 196.6 	 	 0.0010  		 0.0184 	 0.9974 	 	 0.1493  	 0.9593  	 	 0.3191 	 0.8996  	 	 1.6393 	 0.5936  	 	 3.8954 	 0.2961  	 	 4.9294 	 0.2208
[2024/05/16 17:17:29] - 162 		 926.0 	 	 194.8 	 	 0.0010  		 0.0177 	 0.9978 	 	 0.1460  	 0.9608  	 	 0.3142 	 0.9005  	 	 1.6507 	 0.5919  	 	 3.9102 	 0.2953  	 	 4.9290 	 0.2221
[2024/05/16 17:36:11] - 163 		 926.5 	 	 195.4 	 	 0.0010  		 0.0171 	 0.9976 	 	 0.1392  	 0.9625  	 	 0.3031 	 0.9039  	 	 1.6660 	 0.5941  	 	 3.9214 	 0.3022  	 	 4.9571 	 0.2250
[2024/05/16 17:54:53] - 164 		 925.9 	 	 196.0 	 	 0.0010  		 0.0163 	 0.9976 	 	 0.1367  	 0.9627  	 	 0.2995 	 0.9056  	 	 1.6720 	 0.5921  	 	 3.9076 	 0.3003  	 	 4.9205 	 0.2249
[2024/05/16 18:13:34] - 165 		 926.3 	 	 194.5 	 	 0.0010  		 0.0158 	 0.9978 	 	 0.1347  	 0.9638  	 	 0.2977 	 0.9060  	 	 1.6844 	 0.5880  	 	 4.0167 	 0.2943  	 	 5.0583 	 0.2234
[2024/05/16 18:32:17] - 166 		 928.4 	 	 194.5 	 	 0.0010  		 0.0152 	 0.9980 	 	 0.1305  	 0.9660  	 	 0.2914 	 0.9077  	 	 1.6818 	 0.5916  	 	 4.0182 	 0.2974  	 	 5.0627 	 0.2240
[2024/05/16 18:50:58] - 167 		 925.7 	 	 194.9 	 	 0.0010  		 0.0145 	 0.9980 	 	 0.1272  	 0.9663  	 	 0.2852 	 0.9090  	 	 1.6863 	 0.5877  	 	 3.9199 	 0.3023  	 	 4.9267 	 0.2262
[2024/05/16 19:09:38] - 168 		 925.9 	 	 194.7 	 	 0.0010  		 0.0141 	 0.9981 	 	 0.1259  	 0.9653  	 	 0.2853 	 0.9093  	 	 1.7170 	 0.5844  	 	 4.0354 	 0.2924  	 	 5.0769 	 0.2248
[2024/05/16 19:28:19] - 169 		 925.8 	 	 194.7 	 	 0.0010  		 0.0136 	 0.9979 	 	 0.1213  	 0.9680  	 	 0.2782 	 0.9119  	 	 1.6870 	 0.5917  	 	 3.9637 	 0.2976  	 	 4.9837 	 0.2254
[2024/05/16 19:47:04] - 170 		 930.1 	 	 195.0 	 	 0.0010  		 0.0133 	 0.9981 	 	 0.1213  	 0.9673  	 	 0.2780 	 0.9117  	 	 1.6898 	 0.5921  	 	 4.0347 	 0.2944  	 	 5.0924 	 0.2189
[2024/05/16 20:05:47] - 171 		 927.9 	 	 195.2 	 	 0.0010  		 0.0130 	 0.9984 	 	 0.1189  	 0.9678  	 	 0.2740 	 0.9142  	 	 1.6833 	 0.5906  	 	 3.9799 	 0.2956  	 	 5.0104 	 0.2229
[2024/05/16 20:24:29] - 172 		 927.1 	 	 194.9 	 	 0.0010  		 0.0127 	 0.9980 	 	 0.1172  	 0.9690  	 	 0.2713 	 0.9150  	 	 1.7245 	 0.5829  	 	 4.1069 	 0.2903  	 	 5.1750 	 0.2198
[2024/05/16 20:43:12] - 173 		 927.1 	 	 195.2 	 	 0.0010  		 0.0123 	 0.9982 	 	 0.1144  	 0.9699  	 	 0.2662 	 0.9159  	 	 1.6859 	 0.5926  	 	 3.9719 	 0.2951  	 	 4.9988 	 0.2224
[2024/05/16 21:01:56] - 174 		 928.8 	 	 195.1 	 	 0.0010  		 0.0121 	 0.9983 	 	 0.1147  	 0.9695  	 	 0.2658 	 0.9161  	 	 1.6924 	 0.5871  	 	 4.0930 	 0.2909  	 	 5.1810 	 0.2168
[2024/05/16 21:20:37] - 175 		 926.5 	 	 194.7 	 	 0.0010  		 0.0115 	 0.9983 	 	 0.1095  	 0.9714  	 	 0.2590 	 0.9190  	 	 1.7360 	 0.5810  	 	 4.1055 	 0.2922  	 	 5.1644 	 0.2212
[2024/05/16 21:39:19] - 176 		 926.8 	 	 194.9 	 	 0.0010  		 0.0113 	 0.9984 	 	 0.1090  	 0.9706  	 	 0.2592 	 0.9186  	 	 1.7135 	 0.5822  	 	 3.9818 	 0.2943  	 	 4.9975 	 0.2219
[2024/05/16 21:58:00] - 177 		 926.4 	 	 194.8 	 	 0.0010  		 0.0110 	 0.9985 	 	 0.1067  	 0.9712  	 	 0.2544 	 0.9196  	 	 1.6811 	 0.5881  	 	 3.8969 	 0.3014  	 	 4.8869 	 0.2276
[2024/05/16 22:16:42] - 178 		 927.2 	 	 194.8 	 	 0.0010  		 0.0107 	 0.9985 	 	 0.1075  	 0.9715  	 	 0.2565 	 0.9193  	 	 1.7143 	 0.5830  	 	 4.0457 	 0.2919  	 	 5.1083 	 0.2187
[2024/05/16 22:35:23] - 179 		 926.4 	 	 195.1 	 	 0.0010  		 0.0105 	 0.9985 	 	 0.1039  	 0.9728  	 	 0.2509 	 0.9225  	 	 1.6947 	 0.5903  	 	 4.0091 	 0.2985  	 	 5.0442 	 0.2275
[2024/05/16 22:54:05] - 180 		 926.4 	 	 195.3 	 	 0.0010  		 0.0101 	 0.9984 	 	 0.1025  	 0.9741  	 	 0.2493 	 0.9217  	 	 1.6985 	 0.5876  	 	 3.9795 	 0.2956  	 	 4.9945 	 0.2216
[2024/05/16 23:12:47] - 181 		 927.1 	 	 194.4 	 	 0.0010  		 0.0099 	 0.9985 	 	 0.0984  	 0.9750  	 	 0.2405 	 0.9263  	 	 1.6796 	 0.5904  	 	 3.9401 	 0.2955  	 	 4.9527 	 0.2212
[2024/05/16 23:31:29] - 182 		 926.9 	 	 194.8 	 	 0.0010  		 0.0095 	 0.9986 	 	 0.0989  	 0.9742  	 	 0.2424 	 0.9250  	 	 1.6831 	 0.5912  	 	 4.0811 	 0.2959  	 	 5.1839 	 0.2225
[2024/05/16 23:50:10] - 183 		 926.6 	 	 194.9 	 	 0.0010  		 0.0093 	 0.9986 	 	 0.0994  	 0.9743  	 	 0.2447 	 0.9244  	 	 1.7007 	 0.5854  	 	 4.0416 	 0.2915  	 	 5.0989 	 0.2184
[2024/05/17 00:08:52] - 184 		 927.2 	 	 194.3 	 	 0.0010  		 0.0092 	 0.9987 	 	 0.0966  	 0.9753  	 	 0.2390 	 0.9255  	 	 1.6904 	 0.5909  	 	 4.0302 	 0.2945  	 	 5.0880 	 0.2217
[2024/05/17 00:27:35] - 185 		 928.0 	 	 195.3 	 	 0.0010  		 0.0092 	 0.9986 	 	 0.0968  	 0.9747  	 	 0.2421 	 0.9252  	 	 1.6959 	 0.5850  	 	 3.9640 	 0.3002  	 	 4.9805 	 0.2236
[2024/05/17 00:46:16] - 186 		 925.9 	 	 194.9 	 	 0.0010  		 0.0088 	 0.9989 	 	 0.0939  	 0.9760  	 	 0.2362 	 0.9258  	 	 1.7056 	 0.5863  	 	 4.0123 	 0.2985  	 	 5.0425 	 0.2244
[2024/05/17 01:04:57] - 187 		 927.1 	 	 194.2 	 	 0.0010  		 0.0087 	 0.9986 	 	 0.0928  	 0.9772  	 	 0.2318 	 0.9286  	 	 1.7191 	 0.5871  	 	 4.0915 	 0.2953  	 	 5.1599 	 0.2226
[2024/05/17 01:23:41] - 188 		 928.3 	 	 194.9 	 	 0.0010  		 0.0086 	 0.9987 	 	 0.0927  	 0.9765  	 	 0.2322 	 0.9290  	 	 1.7439 	 0.5831  	 	 4.0793 	 0.2974  	 	 5.1273 	 0.2256
[2024/05/17 01:42:22] - 189 		 926.5 	 	 195.2 	 	 0.0010  		 0.0082 	 0.9988 	 	 0.0902  	 0.9768  	 	 0.2297 	 0.9295  	 	 1.6952 	 0.5918  	 	 4.0490 	 0.2977  	 	 5.1246 	 0.2231
[2024/05/17 02:01:04] - 190 		 927.1 	 	 194.4 	 	 0.0010  		 0.0081 	 0.9988 	 	 0.0890  	 0.9777  	 	 0.2276 	 0.9296  	 	 1.7100 	 0.5828  	 	 4.0118 	 0.2987  	 	 5.0477 	 0.2241
[2024/05/17 02:19:46] - 191 		 926.8 	 	 194.7 	 	 0.0010  		 0.0081 	 0.9986 	 	 0.0886  	 0.9778  	 	 0.2246 	 0.9306  	 	 1.7063 	 0.5858  	 	 4.0234 	 0.2952  	 	 5.0646 	 0.2230
[2024/05/17 02:38:27] - 192 		 926.6 	 	 194.6 	 	 0.0010  		 0.0077 	 0.9988 	 	 0.0857  	 0.9785  	 	 0.2213 	 0.9311  	 	 1.7059 	 0.5884  	 	 4.0486 	 0.2985  	 	 5.0976 	 0.2273
[2024/05/17 02:57:07] - 193 		 926.1 	 	 194.3 	 	 0.0010  		 0.0074 	 0.9989 	 	 0.0858  	 0.9783  	 	 0.2233 	 0.9311  	 	 1.6772 	 0.5915  	 	 3.9678 	 0.2988  	 	 5.0013 	 0.2261
[2024/05/17 03:15:48] - 194 		 926.1 	 	 194.9 	 	 0.0010  		 0.0073 	 0.9989 	 	 0.0848  	 0.9785  	 	 0.2220 	 0.9302  	 	 1.6981 	 0.5879  	 	 4.0222 	 0.2944  	 	 5.0772 	 0.2243
[2024/05/17 03:34:30] - 195 		 926.1 	 	 195.2 	 	 0.0010  		 0.0073 	 0.9989 	 	 0.0832  	 0.9791  	 	 0.2182 	 0.9335  	 	 1.6882 	 0.5891  	 	 3.9755 	 0.2973  	 	 4.9972 	 0.2265
[2024/05/17 03:53:10] - 196 		 926.5 	 	 194.2 	 	 0.0010  		 0.0071 	 0.9990 	 	 0.0840  	 0.9787  	 	 0.2202 	 0.9345  	 	 1.6921 	 0.5883  	 	 3.9805 	 0.3034  	 	 5.0207 	 0.2264
