[2024/05/17 21:57:06] - Namespace(att_method='norm_steep', attack_iters=10, batch_size=128, beta=4.0, chkpt_iters=50, dataset='svhn', epochs=201, epsilon=0.03137254901960784, eq_vol=1, eval_method='sign', lr_chechpoint1=100, lr_chechpoint2=150, lr_max=0.01, lr_schedule='piecewise', manual_step=0, model='PreRes18_standard', momentum=0.9, norm='l_inf', pgd_alpha=1.0, random_init=1, resume=0, seed=1, train_mode='adv_train', weight_decay=0.0005, width_factor=10)
[2024/05/17 21:57:11] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Adv Loss 	 Train Adv Acc 	 Train Surrogate Loss 	 Train Surrogate Acc 	 Test Loss 	 Test Acc 	 Test Adv Loss 	 Test Adv Acc 	 Test Surrogate Loss 	 Test Surrogate Acc 
[2024/05/18 10:32:41] - 97 		 354.2 	 	 143.0 	 	 0.0100  		 0.0555 	 0.9950 	 	 0.3321  	 0.8545  	 	 0.5320 	 0.7696  	 	 0.3901 	 0.8899  	 	 1.6676 	 0.5664  	 	 2.1478 	 0.4903
[2024/05/18 10:41:01] - 98 		 356.2 	 	 143.8 	 	 0.0100  		 0.0536 	 0.9950 	 	 0.3251  	 0.8587  	 	 0.5242 	 0.7732  	 	 0.4054 	 0.8855  	 	 1.6436 	 0.5589  	 	 2.1081 	 0.4836
[2024/05/18 10:49:20] - 99 		 355.0 	 	 143.8 	 	 0.0010  		 0.0525 	 0.9952 	 	 0.3204  	 0.8603  	 	 0.5191 	 0.7745  	 	 0.3430 	 0.9034  	 	 1.5903 	 0.5776  	 	 2.0827 	 0.4969
[2024/05/18 10:57:36] - 100 		 352.8 	 	 143.6 	 	 0.0010  		 0.0327 	 0.9976 	 	 0.1988  	 0.9169  	 	 0.3340 	 0.8439  	 	 0.3176 	 0.9074  	 	 1.7193 	 0.5773  	 	 2.2682 	 0.4987
[2024/05/18 11:05:57] - 101 		 357.7 	 	 143.3 	 	 0.0010  		 0.0231 	 0.9986 	 	 0.1525  	 0.9342  	 	 0.2644 	 0.8740  	 	 0.3138 	 0.9094  	 	 1.6933 	 0.5753  	 	 2.2372 	 0.4995
[2024/05/18 11:14:17] - 102 		 354.9 	 	 144.7 	 	 0.0010  		 0.0196 	 0.9988 	 	 0.1358  	 0.9406  	 	 0.2405 	 0.8852  	 	 0.3673 	 0.8954  	 	 1.8258 	 0.5762  	 	 2.3783 	 0.5037
[2024/05/18 11:22:38] - 103 		 357.2 	 	 144.3 	 	 0.0010  		 0.0173 	 0.9989 	 	 0.1244  	 0.9460  	 	 0.2242 	 0.8923  	 	 0.3583 	 0.8977  	 	 1.7975 	 0.5735  	 	 2.3456 	 0.5014
[2024/05/18 11:30:55] - 104 		 353.7 	 	 143.4 	 	 0.0010  		 0.0155 	 0.9990 	 	 0.1153  	 0.9499  	 	 0.2117 	 0.8979  	 	 0.3429 	 0.9010  	 	 1.8547 	 0.5792  	 	 2.4394 	 0.5060
[2024/05/18 11:39:17] - 105 		 357.6 	 	 144.3 	 	 0.0010  		 0.0142 	 0.9992 	 	 0.1089  	 0.9529  	 	 0.2034 	 0.9017  	 	 0.3602 	 0.8969  	 	 1.8879 	 0.5726  	 	 2.4668 	 0.4990
[2024/05/18 11:47:33] - 106 		 353.0 	 	 142.3 	 	 0.0010  		 0.0129 	 0.9993 	 	 0.1035  	 0.9547  	 	 0.1972 	 0.9041  	 	 0.3619 	 0.8989  	 	 1.9704 	 0.5768  	 	 2.5902 	 0.5045
[2024/05/18 11:55:49] - 107 		 351.1 	 	 145.2 	 	 0.0010  		 0.0121 	 0.9993 	 	 0.0989  	 0.9570  	 	 0.1901 	 0.9073  	 	 0.3547 	 0.8983  	 	 1.9737 	 0.5626  	 	 2.5975 	 0.4894
[2024/05/18 12:04:13] - 108 		 363.8 	 	 140.2 	 	 0.0010  		 0.0110 	 0.9994 	 	 0.0942  	 0.9597  	 	 0.1845 	 0.9109  	 	 0.3922 	 0.8929  	 	 2.1488 	 0.5681  	 	 2.8165 	 0.4951
[2024/05/18 12:12:41] - 109 		 363.0 	 	 145.3 	 	 0.0010  		 0.0103 	 0.9995 	 	 0.0909  	 0.9609  	 	 0.1810 	 0.9126  	 	 0.3290 	 0.9077  	 	 1.9738 	 0.5758  	 	 2.5959 	 0.5054
[2024/05/18 12:21:03] - 110 		 358.7 	 	 143.0 	 	 0.0010  		 0.0096 	 0.9995 	 	 0.0871  	 0.9626  	 	 0.1761 	 0.9161  	 	 0.3349 	 0.9053  	 	 1.8845 	 0.5770  	 	 2.4849 	 0.5045
[2024/05/18 12:29:24] - 111 		 357.4 	 	 143.2 	 	 0.0010  		 0.0090 	 0.9996 	 	 0.0832  	 0.9650  	 	 0.1708 	 0.9184  	 	 0.3629 	 0.8977  	 	 2.0555 	 0.5599  	 	 2.6975 	 0.4861
[2024/05/18 12:37:49] - 112 		 361.0 	 	 144.5 	 	 0.0010  		 0.0086 	 0.9995 	 	 0.0815  	 0.9652  	 	 0.1698 	 0.9194  	 	 0.3233 	 0.9065  	 	 1.8483 	 0.5790  	 	 2.4399 	 0.5067
[2024/05/18 12:46:19] - 113 		 366.9 	 	 143.3 	 	 0.0010  		 0.0080 	 0.9997 	 	 0.0783  	 0.9670  	 	 0.1659 	 0.9225  	 	 0.4163 	 0.8881  	 	 2.0812 	 0.5671  	 	 2.6983 	 0.4945
[2024/05/18 12:54:38] - 114 		 353.3 	 	 144.8 	 	 0.0010  		 0.0076 	 0.9996 	 	 0.0759  	 0.9679  	 	 0.1632 	 0.9235  	 	 0.4047 	 0.8905  	 	 2.2219 	 0.5619  	 	 2.9011 	 0.4899
[2024/05/18 13:03:01] - 115 		 358.6 	 	 144.6 	 	 0.0010  		 0.0072 	 0.9996 	 	 0.0732  	 0.9697  	 	 0.1585 	 0.9258  	 	 0.3560 	 0.8994  	 	 2.0301 	 0.5658  	 	 2.6749 	 0.4915
[2024/05/18 13:11:20] - 116 		 355.3 	 	 143.8 	 	 0.0010  		 0.0068 	 0.9997 	 	 0.0705  	 0.9706  	 	 0.1561 	 0.9276  	 	 0.3966 	 0.8898  	 	 2.1557 	 0.5595  	 	 2.8333 	 0.4847
[2024/05/18 13:19:41] - 117 		 358.5 	 	 142.3 	 	 0.0010  		 0.0064 	 0.9997 	 	 0.0691  	 0.9715  	 	 0.1565 	 0.9275  	 	 0.3454 	 0.9038  	 	 2.0691 	 0.5723  	 	 2.7284 	 0.4977
[2024/05/18 13:28:05] - 118 		 360.8 	 	 142.7 	 	 0.0010  		 0.0062 	 0.9998 	 	 0.0678  	 0.9717  	 	 0.1543 	 0.9286  	 	 0.3869 	 0.8942  	 	 2.1450 	 0.5634  	 	 2.8118 	 0.4891
[2024/05/18 13:36:28] - 119 		 359.9 	 	 143.6 	 	 0.0010  		 0.0058 	 0.9998 	 	 0.0650  	 0.9738  	 	 0.1506 	 0.9308  	 	 0.3615 	 0.8965  	 	 2.0969 	 0.5578  	 	 2.7695 	 0.4838
[2024/05/18 13:44:51] - 120 		 358.7 	 	 144.0 	 	 0.0010  		 0.0056 	 0.9998 	 	 0.0630  	 0.9746  	 	 0.1472 	 0.9327  	 	 0.3504 	 0.9021  	 	 2.0579 	 0.5721  	 	 2.7055 	 0.5022
[2024/05/18 13:53:08] - 121 		 352.1 	 	 144.3 	 	 0.0010  		 0.0053 	 0.9998 	 	 0.0614  	 0.9756  	 	 0.1456 	 0.9334  	 	 0.4129 	 0.8886  	 	 2.2172 	 0.5560  	 	 2.8827 	 0.4854
[2024/05/18 14:01:29] - 122 		 358.0 	 	 143.0 	 	 0.0010  		 0.0050 	 0.9998 	 	 0.0602  	 0.9762  	 	 0.1464 	 0.9340  	 	 0.3645 	 0.8978  	 	 2.1052 	 0.5720  	 	 2.7584 	 0.5052
[2024/05/18 14:09:53] - 123 		 359.9 	 	 144.1 	 	 0.0010  		 0.0049 	 0.9998 	 	 0.0587  	 0.9770  	 	 0.1438 	 0.9358  	 	 0.3458 	 0.9030  	 	 2.0455 	 0.5760  	 	 2.6939 	 0.5029
[2024/05/18 14:18:12] - 124 		 355.2 	 	 143.9 	 	 0.0010  		 0.0047 	 0.9999 	 	 0.0582  	 0.9768  	 	 0.1423 	 0.9361  	 	 0.3935 	 0.8924  	 	 2.1623 	 0.5668  	 	 2.8270 	 0.4947
[2024/05/18 14:26:40] - 125 		 364.9 	 	 142.9 	 	 0.0010  		 0.0044 	 0.9998 	 	 0.0556  	 0.9785  	 	 0.1392 	 0.9380  	 	 0.3606 	 0.8992  	 	 2.1065 	 0.5693  	 	 2.7712 	 0.4987
[2024/05/18 14:35:11] - 126 		 367.5 	 	 144.1 	 	 0.0010  		 0.0043 	 0.9998 	 	 0.0549  	 0.9784  	 	 0.1381 	 0.9390  	 	 0.3542 	 0.8987  	 	 2.1374 	 0.5631  	 	 2.8197 	 0.4896
[2024/05/18 14:43:29] - 127 		 353.1 	 	 144.1 	 	 0.0010  		 0.0041 	 0.9998 	 	 0.0527  	 0.9795  	 	 0.1357 	 0.9404  	 	 0.3846 	 0.8933  	 	 2.1604 	 0.5695  	 	 2.8087 	 0.4991
[2024/05/18 14:51:51] - 128 		 358.6 	 	 143.3 	 	 0.0010  		 0.0039 	 0.9999 	 	 0.0523  	 0.9796  	 	 0.1361 	 0.9404  	 	 0.4258 	 0.8863  	 	 2.2845 	 0.5597  	 	 2.9822 	 0.4886
[2024/05/18 15:00:11] - 129 		 357.0 	 	 143.2 	 	 0.0010  		 0.0038 	 0.9998 	 	 0.0508  	 0.9803  	 	 0.1338 	 0.9404  	 	 0.3813 	 0.8946  	 	 2.2394 	 0.5567  	 	 2.9421 	 0.4851
[2024/05/18 15:08:27] - 130 		 352.7 	 	 142.9 	 	 0.0010  		 0.0037 	 0.9998 	 	 0.0503  	 0.9812  	 	 0.1345 	 0.9417  	 	 0.3760 	 0.8947  	 	 2.2369 	 0.5590  	 	 2.9507 	 0.4841
[2024/05/18 15:16:44] - 131 		 354.9 	 	 142.7 	 	 0.0010  		 0.0036 	 0.9998 	 	 0.0491  	 0.9813  	 	 0.1319 	 0.9427  	 	 0.3441 	 0.9006  	 	 2.0616 	 0.5724  	 	 2.7121 	 0.5015
[2024/05/18 15:25:07] - 132 		 358.2 	 	 143.9 	 	 0.0010  		 0.0034 	 0.9999 	 	 0.0476  	 0.9819  	 	 0.1301 	 0.9432  	 	 0.3643 	 0.8994  	 	 2.1320 	 0.5800  	 	 2.7972 	 0.5119
[2024/05/18 15:33:21] - 133 		 350.1 	 	 143.7 	 	 0.0010  		 0.0033 	 0.9999 	 	 0.0467  	 0.9819  	 	 0.1303 	 0.9441  	 	 0.3905 	 0.8942  	 	 2.2689 	 0.5665  	 	 2.9674 	 0.4973
[2024/05/18 15:41:38] - 134 		 352.8 	 	 144.5 	 	 0.0010  		 0.0032 	 0.9999 	 	 0.0451  	 0.9832  	 	 0.1258 	 0.9454  	 	 0.3966 	 0.8901  	 	 2.2248 	 0.5556  	 	 2.9214 	 0.4848
[2024/05/18 15:49:58] - 135 		 357.4 	 	 142.3 	 	 0.0010  		 0.0031 	 0.9999 	 	 0.0453  	 0.9833  	 	 0.1279 	 0.9443  	 	 0.4217 	 0.8869  	 	 2.3277 	 0.5577  	 	 3.0253 	 0.4901
[2024/05/18 15:58:18] - 136 		 358.7 	 	 141.2 	 	 0.0010  		 0.0029 	 0.9999 	 	 0.0442  	 0.9833  	 	 0.1271 	 0.9459  	 	 0.3591 	 0.9008  	 	 2.1474 	 0.5714  	 	 2.8353 	 0.4997
[2024/05/18 16:06:41] - 137 		 361.0 	 	 142.6 	 	 0.0010  		 0.0029 	 0.9999 	 	 0.0430  	 0.9842  	 	 0.1246 	 0.9460  	 	 0.3905 	 0.8921  	 	 2.1997 	 0.5688  	 	 2.8755 	 0.4994
[2024/05/18 16:14:59] - 138 		 354.2 	 	 143.2 	 	 0.0010  		 0.0028 	 0.9999 	 	 0.0412  	 0.9844  	 	 0.1216 	 0.9480  	 	 0.3674 	 0.8997  	 	 2.2343 	 0.5757  	 	 2.9198 	 0.5075
[2024/05/18 16:23:24] - 139 		 362.5 	 	 143.0 	 	 0.0010  		 0.0028 	 0.9999 	 	 0.0427  	 0.9840  	 	 0.1230 	 0.9489  	 	 0.3959 	 0.8924  	 	 2.2526 	 0.5713  	 	 2.9326 	 0.5000
[2024/05/18 16:31:46] - 140 		 357.9 	 	 143.3 	 	 0.0010  		 0.0027 	 0.9999 	 	 0.0412  	 0.9854  	 	 0.1233 	 0.9473  	 	 0.3934 	 0.8924  	 	 2.2552 	 0.5684  	 	 2.9296 	 0.5031
[2024/05/18 16:40:09] - 141 		 360.5 	 	 142.5 	 	 0.0010  		 0.0027 	 0.9999 	 	 0.0404  	 0.9853  	 	 0.1213 	 0.9487  	 	 0.3598 	 0.8991  	 	 2.1925 	 0.5652  	 	 2.8846 	 0.4934
[2024/05/18 16:48:30] - 142 		 357.5 	 	 143.6 	 	 0.0010  		 0.0025 	 0.9999 	 	 0.0397  	 0.9859  	 	 0.1206 	 0.9494  	 	 0.3773 	 0.9008  	 	 2.2017 	 0.5808  	 	 2.8827 	 0.5100
[2024/05/18 16:57:03] - 143 		 367.5 	 	 145.0 	 	 0.0010  		 0.0025 	 0.9999 	 	 0.0390  	 0.9860  	 	 0.1191 	 0.9501  	 	 0.3652 	 0.8970  	 	 2.2425 	 0.5585  	 	 2.9633 	 0.4864
[2024/05/18 17:05:32] - 144 		 366.1 	 	 143.0 	 	 0.0010  		 0.0024 	 0.9999 	 	 0.0376  	 0.9868  	 	 0.1167 	 0.9509  	 	 0.4362 	 0.8849  	 	 2.2917 	 0.5676  	 	 2.9648 	 0.5001
[2024/05/18 17:14:03] - 145 		 367.2 	 	 143.6 	 	 0.0010  		 0.0023 	 0.9999 	 	 0.0373  	 0.9870  	 	 0.1176 	 0.9512  	 	 0.3459 	 0.9029  	 	 2.1139 	 0.5677  	 	 2.7936 	 0.4989
[2024/05/18 17:22:24] - 146 		 358.8 	 	 142.9 	 	 0.0010  		 0.0023 	 0.9999 	 	 0.0362  	 0.9871  	 	 0.1152 	 0.9522  	 	 0.3882 	 0.8956  	 	 2.2420 	 0.5788  	 	 2.9350 	 0.5074
[2024/05/18 17:30:42] - 147 		 352.8 	 	 144.6 	 	 0.0010  		 0.0022 	 0.9999 	 	 0.0358  	 0.9873  	 	 0.1153 	 0.9516  	 	 0.4157 	 0.8891  	 	 2.3282 	 0.5635  	 	 3.0503 	 0.4891
[2024/05/18 17:38:58] - 148 		 352.6 	 	 143.7 	 	 0.0010  		 0.0022 	 0.9999 	 	 0.0365  	 0.9871  	 	 0.1168 	 0.9519  	 	 0.3793 	 0.8954  	 	 2.2482 	 0.5671  	 	 2.9499 	 0.4940
[2024/05/18 17:47:17] - 149 		 355.5 	 	 143.0 	 	 0.0001  		 0.0022 	 0.9999 	 	 0.0361  	 0.9874  	 	 0.1166 	 0.9519  	 	 0.3260 	 0.9083  	 	 2.0870 	 0.5785  	 	 2.7659 	 0.5093
[2024/05/18 17:55:46] - 150 		 363.8 	 	 145.0 	 	 0.0001  		 0.0020 	 0.9999 	 	 0.0304  	 0.9899  	 	 0.1024 	 0.9567  	 	 0.3558 	 0.9010  	 	 2.1762 	 0.5675  	 	 2.8784 	 0.4919
