[2024/05/13 20:32:16] - Namespace(att_method='norm_steep', attack_iters=10, batch_size=128, beta=1.0, chkpt_iters=50, dataset='svhn', epochs=201, epsilon=0.03137254901960784, eq_vol=1, eval_method='sign', lr_chechpoint1=100, lr_chechpoint2=150, lr_max=0.01, lr_schedule='piecewise', manual_step=0, model='PreRes18_standard', momentum=0.9, norm='l_inf', pgd_alpha=1.0, random_init=1, resume=0, seed=2, train_mode='adv_train', weight_decay=0.0005, width_factor=10)
[2024/05/13 20:32:21] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Adv Loss 	 Train Adv Acc 	 Train Surrogate Loss 	 Train Surrogate Acc 	 Test Loss 	 Test Acc 	 Test Adv Loss 	 Test Adv Acc 	 Test Surrogate Loss 	 Test Surrogate Acc 
[2024/05/14 05:25:00] - 97 		 232.5 	 	 92.6 	 	 0.0100  		 0.0264 	 0.9920 	 	 0.0327  	 0.9902  	 	 6.3629 	 0.4021  	 	 0.2201 	 0.9470  	 	 0.2336 	 0.9430  	 	 10.9905 	 0.0869
[2024/05/14 05:30:25] - 98 		 232.5 	 	 92.6 	 	 0.0100  		 0.0251 	 0.9925 	 	 0.0319  	 0.9902  	 	 6.3760 	 0.4013  	 	 0.2522 	 0.9410  	 	 0.2652 	 0.9374  	 	 10.2167 	 0.0948
[2024/05/14 05:35:50] - 99 		 232.5 	 	 92.7 	 	 0.0010  		 0.0257 	 0.9922 	 	 0.0329  	 0.9898  	 	 6.3718 	 0.4038  	 	 0.2511 	 0.9442  	 	 0.2659 	 0.9398  	 	 11.3839 	 0.0974
[2024/05/14 05:41:15] - 100 		 232.2 	 	 92.3 	 	 0.0010  		 0.0116 	 0.9972 	 	 0.0154  	 0.9958  	 	 6.1503 	 0.4250  	 	 0.1871 	 0.9570  	 	 0.1981 	 0.9540  	 	 10.1871 	 0.1281
[2024/05/14 05:46:40] - 101 		 232.3 	 	 92.8 	 	 0.0010  		 0.0056 	 0.9991 	 	 0.0075  	 0.9986  	 	 5.9852 	 0.4502  	 	 0.1707 	 0.9599  	 	 0.1816 	 0.9574  	 	 9.6574 	 0.1330
[2024/05/14 05:52:06] - 102 		 232.5 	 	 92.7 	 	 0.0010  		 0.0043 	 0.9992 	 	 0.0060  	 0.9988  	 	 5.8240 	 0.4685  	 	 0.1935 	 0.9572  	 	 0.2078 	 0.9535  	 	 10.5842 	 0.1077
[2024/05/14 05:57:31] - 103 		 232.5 	 	 92.8 	 	 0.0010  		 0.0034 	 0.9995 	 	 0.0050  	 0.9990  	 	 5.7793 	 0.4749  	 	 0.1775 	 0.9603  	 	 0.1893 	 0.9572  	 	 9.9514 	 0.1444
[2024/05/14 06:02:56] - 104 		 232.2 	 	 93.1 	 	 0.0010  		 0.0030 	 0.9997 	 	 0.0042  	 0.9994  	 	 5.7389 	 0.4789  	 	 0.1859 	 0.9582  	 	 0.1970 	 0.9555  	 	 9.3952 	 0.1616
[2024/05/14 06:08:21] - 105 		 232.3 	 	 92.7 	 	 0.0010  		 0.0027 	 0.9998 	 	 0.0039  	 0.9995  	 	 5.6715 	 0.4853  	 	 0.1810 	 0.9599  	 	 0.1911 	 0.9571  	 	 9.0014 	 0.1857
[2024/05/14 06:13:46] - 106 		 232.2 	 	 92.7 	 	 0.0010  		 0.0025 	 0.9998 	 	 0.0034  	 0.9995  	 	 5.6148 	 0.4917  	 	 0.1700 	 0.9619  	 	 0.1813 	 0.9591  	 	 9.3625 	 0.1640
[2024/05/14 06:19:12] - 107 		 232.2 	 	 93.3 	 	 0.0010  		 0.0022 	 0.9998 	 	 0.0031  	 0.9996  	 	 5.5698 	 0.4976  	 	 0.1707 	 0.9612  	 	 0.1809 	 0.9587  	 	 9.6438 	 0.1598
[2024/05/14 06:24:37] - 108 		 232.4 	 	 92.7 	 	 0.0010  		 0.0021 	 0.9998 	 	 0.0029  	 0.9997  	 	 5.5126 	 0.5014  	 	 0.1734 	 0.9611  	 	 0.1833 	 0.9586  	 	 9.0686 	 0.1899
[2024/05/14 06:30:02] - 109 		 232.7 	 	 92.7 	 	 0.0010  		 0.0021 	 0.9998 	 	 0.0029  	 0.9997  	 	 5.4969 	 0.5029  	 	 0.1831 	 0.9591  	 	 0.1938 	 0.9568  	 	 9.6939 	 0.1568
[2024/05/14 06:35:27] - 110 		 232.5 	 	 92.7 	 	 0.0010  		 0.0021 	 0.9998 	 	 0.0029  	 0.9996  	 	 5.5072 	 0.5008  	 	 0.1774 	 0.9602  	 	 0.1884 	 0.9581  	 	 9.2990 	 0.1565
[2024/05/14 06:40:53] - 111 		 232.6 	 	 92.7 	 	 0.0010  		 0.0019 	 0.9998 	 	 0.0027  	 0.9997  	 	 5.4992 	 0.5016  	 	 0.1659 	 0.9618  	 	 0.1756 	 0.9601  	 	 8.8857 	 0.1570
[2024/05/14 06:46:18] - 112 		 232.4 	 	 92.5 	 	 0.0010  		 0.0018 	 0.9999 	 	 0.0024  	 0.9998  	 	 5.4678 	 0.5038  	 	 0.1921 	 0.9566  	 	 0.2028 	 0.9534  	 	 9.0750 	 0.1500
[2024/05/14 06:51:43] - 113 		 232.4 	 	 92.7 	 	 0.0010  		 0.0018 	 0.9999 	 	 0.0026  	 0.9997  	 	 5.4357 	 0.5063  	 	 0.1735 	 0.9616  	 	 0.1831 	 0.9585  	 	 9.0713 	 0.1688
[2024/05/14 06:57:08] - 114 		 232.5 	 	 92.6 	 	 0.0010  		 0.0018 	 0.9999 	 	 0.0025  	 0.9998  	 	 5.4135 	 0.5072  	 	 0.1911 	 0.9589  	 	 0.2027 	 0.9563  	 	 9.0724 	 0.1746
[2024/05/14 07:02:33] - 115 		 232.4 	 	 92.5 	 	 0.0010  		 0.0017 	 1.0000 	 	 0.0023  	 0.9998  	 	 5.3932 	 0.5085  	 	 0.1910 	 0.9587  	 	 0.2036 	 0.9559  	 	 9.6594 	 0.1585
[2024/05/14 07:07:58] - 116 		 232.3 	 	 92.7 	 	 0.0010  		 0.0016 	 0.9999 	 	 0.0022  	 0.9998  	 	 5.3562 	 0.5111  	 	 0.1749 	 0.9609  	 	 0.1851 	 0.9584  	 	 9.8055 	 0.1745
[2024/05/14 07:13:23] - 117 		 232.7 	 	 92.4 	 	 0.0010  		 0.0016 	 0.9999 	 	 0.0022  	 0.9998  	 	 5.3350 	 0.5115  	 	 0.1742 	 0.9622  	 	 0.1848 	 0.9597  	 	 8.8725 	 0.2108
[2024/05/14 07:18:48] - 118 		 232.5 	 	 92.7 	 	 0.0010  		 0.0016 	 0.9999 	 	 0.0021  	 0.9998  	 	 5.3536 	 0.5092  	 	 0.1695 	 0.9623  	 	 0.1801 	 0.9597  	 	 9.4799 	 0.1681
[2024/05/14 07:24:15] - 119 		 232.9 	 	 94.0 	 	 0.0010  		 0.0015 	 1.0000 	 	 0.0019  	 0.9999  	 	 5.3127 	 0.5124  	 	 0.1720 	 0.9622  	 	 0.1835 	 0.9597  	 	 9.3643 	 0.1820
[2024/05/14 07:29:43] - 120 		 233.1 	 	 94.4 	 	 0.0010  		 0.0015 	 0.9999 	 	 0.0019  	 0.9998  	 	 5.2988 	 0.5136  	 	 0.1673 	 0.9628  	 	 0.1772 	 0.9601  	 	 8.7036 	 0.2029
[2024/05/14 07:35:10] - 121 		 233.0 	 	 94.0 	 	 0.0010  		 0.0015 	 0.9999 	 	 0.0020  	 0.9999  	 	 5.2864 	 0.5131  	 	 0.1893 	 0.9588  	 	 0.2009 	 0.9564  	 	 9.9935 	 0.1557
[2024/05/14 07:40:37] - 122 		 232.8 	 	 94.1 	 	 0.0010  		 0.0015 	 0.9999 	 	 0.0019  	 0.9999  	 	 5.2609 	 0.5128  	 	 0.1722 	 0.9610  	 	 0.1812 	 0.9586  	 	 8.1584 	 0.2271
[2024/05/14 07:46:04] - 123 		 233.0 	 	 94.1 	 	 0.0010  		 0.0015 	 0.9999 	 	 0.0019  	 0.9999  	 	 5.2327 	 0.5151  	 	 0.1625 	 0.9628  	 	 0.1739 	 0.9589  	 	 8.4598 	 0.1951
[2024/05/14 07:51:31] - 124 		 233.1 	 	 94.2 	 	 0.0010  		 0.0014 	 1.0000 	 	 0.0019  	 0.9999  	 	 5.2031 	 0.5167  	 	 0.1718 	 0.9599  	 	 0.1833 	 0.9578  	 	 8.6044 	 0.1975
[2024/05/14 07:56:58] - 125 		 232.8 	 	 94.3 	 	 0.0010  		 0.0015 	 0.9999 	 	 0.0019  	 0.9998  	 	 5.1948 	 0.5164  	 	 0.1803 	 0.9594  	 	 0.1910 	 0.9576  	 	 8.6924 	 0.1847
[2024/05/14 08:02:25] - 126 		 232.9 	 	 94.1 	 	 0.0010  		 0.0015 	 0.9999 	 	 0.0019  	 0.9999  	 	 5.1838 	 0.5172  	 	 0.1919 	 0.9581  	 	 0.2037 	 0.9556  	 	 9.9401 	 0.1738
[2024/05/14 08:07:52] - 127 		 232.9 	 	 94.1 	 	 0.0010  		 0.0014 	 1.0000 	 	 0.0018  	 0.9999  	 	 5.1694 	 0.5170  	 	 0.1698 	 0.9615  	 	 0.1778 	 0.9595  	 	 8.4943 	 0.2264
[2024/05/14 08:13:19] - 128 		 232.7 	 	 94.5 	 	 0.0010  		 0.0014 	 0.9999 	 	 0.0018  	 0.9999  	 	 5.1362 	 0.5186  	 	 0.1951 	 0.9567  	 	 0.2046 	 0.9546  	 	 8.1716 	 0.1916
[2024/05/14 08:18:46] - 129 		 232.7 	 	 94.2 	 	 0.0010  		 0.0015 	 0.9999 	 	 0.0019  	 0.9999  	 	 5.1208 	 0.5203  	 	 0.1800 	 0.9604  	 	 0.1921 	 0.9579  	 	 9.2198 	 0.1795
[2024/05/14 08:24:14] - 130 		 233.1 	 	 94.2 	 	 0.0010  		 0.0014 	 1.0000 	 	 0.0017  	 0.9999  	 	 5.1058 	 0.5204  	 	 0.1797 	 0.9608  	 	 0.1899 	 0.9582  	 	 8.0799 	 0.2283
[2024/05/14 08:29:40] - 131 		 232.8 	 	 93.8 	 	 0.0010  		 0.0014 	 0.9999 	 	 0.0018  	 0.9999  	 	 5.1103 	 0.5176  	 	 0.1903 	 0.9586  	 	 0.2000 	 0.9568  	 	 8.6376 	 0.2030
[2024/05/14 08:35:07] - 132 		 232.9 	 	 93.9 	 	 0.0010  		 0.0014 	 1.0000 	 	 0.0018  	 0.9999  	 	 5.0798 	 0.5198  	 	 0.1749 	 0.9618  	 	 0.1850 	 0.9597  	 	 8.1464 	 0.2167
[2024/05/14 08:40:34] - 133 		 232.9 	 	 93.8 	 	 0.0010  		 0.0014 	 0.9999 	 	 0.0018  	 0.9998  	 	 5.0730 	 0.5199  	 	 0.1676 	 0.9622  	 	 0.1777 	 0.9599  	 	 8.1390 	 0.2278
[2024/05/14 08:46:01] - 134 		 232.8 	 	 94.2 	 	 0.0010  		 0.0014 	 0.9999 	 	 0.0017  	 0.9999  	 	 5.0490 	 0.5198  	 	 0.1762 	 0.9610  	 	 0.1848 	 0.9593  	 	 8.2178 	 0.2347
[2024/05/14 08:51:28] - 135 		 233.0 	 	 94.2 	 	 0.0010  		 0.0014 	 1.0000 	 	 0.0018  	 0.9999  	 	 5.0141 	 0.5239  	 	 0.1852 	 0.9602  	 	 0.1957 	 0.9576  	 	 8.6021 	 0.2192
[2024/05/14 08:56:55] - 136 		 233.0 	 	 94.4 	 	 0.0010  		 0.0013 	 1.0000 	 	 0.0016  	 1.0000  	 	 5.0028 	 0.5236  	 	 0.1564 	 0.9642  	 	 0.1651 	 0.9624  	 	 7.8307 	 0.2398
[2024/05/14 09:02:22] - 137 		 232.7 	 	 94.2 	 	 0.0010  		 0.0013 	 1.0000 	 	 0.0016  	 0.9999  	 	 4.9802 	 0.5246  	 	 0.1724 	 0.9614  	 	 0.1825 	 0.9592  	 	 8.1486 	 0.2273
[2024/05/14 09:07:50] - 138 		 232.8 	 	 94.3 	 	 0.0010  		 0.0014 	 0.9999 	 	 0.0017  	 0.9999  	 	 4.9732 	 0.5234  	 	 0.1984 	 0.9575  	 	 0.2111 	 0.9549  	 	 9.7056 	 0.1797
[2024/05/14 09:13:16] - 139 		 232.7 	 	 94.2 	 	 0.0010  		 0.0014 	 1.0000 	 	 0.0016  	 0.9999  	 	 4.9584 	 0.5233  	 	 0.1760 	 0.9613  	 	 0.1847 	 0.9584  	 	 9.0207 	 0.2020
[2024/05/14 09:18:44] - 140 		 232.9 	 	 94.2 	 	 0.0010  		 0.0014 	 0.9999 	 	 0.0018  	 0.9999  	 	 4.9565 	 0.5215  	 	 0.1886 	 0.9592  	 	 0.1981 	 0.9572  	 	 8.1633 	 0.2439
[2024/05/14 09:24:11] - 141 		 232.7 	 	 94.2 	 	 0.0010  		 0.0014 	 1.0000 	 	 0.0017  	 1.0000  	 	 4.9371 	 0.5238  	 	 0.1626 	 0.9621  	 	 0.1717 	 0.9604  	 	 8.0646 	 0.2310
[2024/05/14 09:29:38] - 142 		 232.7 	 	 94.5 	 	 0.0010  		 0.0014 	 0.9999 	 	 0.0017  	 0.9999  	 	 4.9319 	 0.5228  	 	 0.1996 	 0.9570  	 	 0.2110 	 0.9537  	 	 8.5831 	 0.1880
[2024/05/14 09:35:05] - 143 		 232.7 	 	 94.4 	 	 0.0010  		 0.0014 	 1.0000 	 	 0.0017  	 1.0000  	 	 4.9222 	 0.5226  	 	 0.1816 	 0.9605  	 	 0.1911 	 0.9585  	 	 7.9724 	 0.2444
[2024/05/14 09:40:32] - 144 		 233.1 	 	 94.3 	 	 0.0010  		 0.0014 	 0.9999 	 	 0.0017  	 0.9999  	 	 4.8797 	 0.5253  	 	 0.1690 	 0.9620  	 	 0.1811 	 0.9596  	 	 8.8742 	 0.1855
[2024/05/14 09:46:00] - 145 		 233.0 	 	 94.1 	 	 0.0010  		 0.0014 	 1.0000 	 	 0.0017  	 1.0000  	 	 4.8709 	 0.5270  	 	 0.1639 	 0.9632  	 	 0.1744 	 0.9597  	 	 8.0115 	 0.2296
[2024/05/14 09:51:27] - 146 		 233.0 	 	 94.3 	 	 0.0010  		 0.0014 	 1.0000 	 	 0.0018  	 0.9999  	 	 4.8307 	 0.5284  	 	 0.1791 	 0.9602  	 	 0.1884 	 0.9586  	 	 7.7349 	 0.2269
[2024/05/14 09:56:54] - 147 		 233.0 	 	 93.9 	 	 0.0010  		 0.0014 	 1.0000 	 	 0.0017  	 0.9999  	 	 4.8207 	 0.5304  	 	 0.1622 	 0.9633  	 	 0.1707 	 0.9614  	 	 7.6520 	 0.2441
[2024/05/14 10:02:21] - 148 		 233.0 	 	 94.0 	 	 0.0010  		 0.0014 	 1.0000 	 	 0.0017  	 0.9999  	 	 4.8283 	 0.5273  	 	 0.1667 	 0.9630  	 	 0.1758 	 0.9609  	 	 7.7107 	 0.2409
[2024/05/14 10:07:48] - 149 		 233.2 	 	 94.1 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 0.9999  	 	 4.8339 	 0.5268  	 	 0.1655 	 0.9620  	 	 0.1759 	 0.9593  	 	 7.2481 	 0.2459
[2024/05/14 10:13:15] - 150 		 233.0 	 	 94.2 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 1.0000  	 	 4.8247 	 0.5263  	 	 0.1692 	 0.9614  	 	 0.1790 	 0.9594  	 	 7.8186 	 0.2385
[2024/05/14 10:18:43] - 151 		 233.1 	 	 94.2 	 	 0.0001  		 0.0014 	 0.9999 	 	 0.0017  	 0.9999  	 	 4.8236 	 0.5261  	 	 0.1562 	 0.9643  	 	 0.1685 	 0.9612  	 	 7.8981 	 0.2073
[2024/05/14 10:24:10] - 152 		 232.9 	 	 94.3 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 0.9999  	 	 4.8184 	 0.5270  	 	 0.1691 	 0.9615  	 	 0.1792 	 0.9588  	 	 7.6024 	 0.2394
[2024/05/14 10:29:37] - 153 		 233.0 	 	 94.2 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 1.0000  	 	 4.8257 	 0.5257  	 	 0.1652 	 0.9621  	 	 0.1753 	 0.9597  	 	 7.7937 	 0.2303
[2024/05/14 10:35:05] - 154 		 232.9 	 	 94.3 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0016  	 1.0000  	 	 4.8294 	 0.5231  	 	 0.1677 	 0.9622  	 	 0.1772 	 0.9598  	 	 7.4992 	 0.2326
[2024/05/14 10:40:31] - 155 		 232.7 	 	 94.1 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0016  	 1.0000  	 	 4.8327 	 0.5233  	 	 0.1721 	 0.9609  	 	 0.1808 	 0.9587  	 	 7.5742 	 0.2640
[2024/05/14 10:45:59] - 156 		 232.9 	 	 94.7 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 1.0000  	 	 4.8357 	 0.5246  	 	 0.1946 	 0.9579  	 	 0.2045 	 0.9561  	 	 7.9094 	 0.2357
[2024/05/14 10:51:26] - 157 		 232.7 	 	 94.5 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 1.0000  	 	 4.8285 	 0.5254  	 	 0.1749 	 0.9607  	 	 0.1849 	 0.9580  	 	 7.7890 	 0.2342
[2024/05/14 10:56:53] - 158 		 232.9 	 	 94.2 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 0.9999  	 	 4.8143 	 0.5257  	 	 0.1602 	 0.9630  	 	 0.1695 	 0.9603  	 	 7.9291 	 0.2270
[2024/05/14 11:02:20] - 159 		 233.1 	 	 93.7 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 0.9999  	 	 4.8387 	 0.5230  	 	 0.1724 	 0.9619  	 	 0.1827 	 0.9592  	 	 8.4121 	 0.2059
[2024/05/14 11:07:48] - 160 		 233.0 	 	 94.3 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 0.9999  	 	 4.8069 	 0.5269  	 	 0.1614 	 0.9619  	 	 0.1710 	 0.9601  	 	 7.2839 	 0.2602
[2024/05/14 11:13:15] - 161 		 233.0 	 	 94.1 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 1.0000  	 	 4.8104 	 0.5265  	 	 0.1801 	 0.9605  	 	 0.1891 	 0.9585  	 	 7.8971 	 0.2575
[2024/05/14 11:18:42] - 162 		 233.0 	 	 93.9 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 1.0000  	 	 4.8166 	 0.5263  	 	 0.1661 	 0.9620  	 	 0.1761 	 0.9601  	 	 8.0922 	 0.2217
[2024/05/14 11:24:09] - 163 		 232.9 	 	 94.3 	 	 0.0001  		 0.0014 	 0.9999 	 	 0.0017  	 0.9999  	 	 4.8151 	 0.5253  	 	 0.1649 	 0.9615  	 	 0.1735 	 0.9595  	 	 7.2354 	 0.2698
[2024/05/14 11:29:36] - 164 		 233.0 	 	 94.3 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 0.9999  	 	 4.8333 	 0.5233  	 	 0.1662 	 0.9625  	 	 0.1766 	 0.9600  	 	 7.7387 	 0.2447
[2024/05/14 11:35:04] - 165 		 233.0 	 	 94.3 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 1.0000  	 	 4.8260 	 0.5240  	 	 0.1721 	 0.9615  	 	 0.1821 	 0.9594  	 	 7.9710 	 0.2346
[2024/05/14 11:40:31] - 166 		 233.0 	 	 94.2 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0016  	 1.0000  	 	 4.8205 	 0.5236  	 	 0.1750 	 0.9599  	 	 0.1838 	 0.9583  	 	 7.2858 	 0.2585
[2024/05/14 11:45:58] - 167 		 232.7 	 	 94.5 	 	 0.0001  		 0.0014 	 0.9999 	 	 0.0017  	 1.0000  	 	 4.8210 	 0.5240  	 	 0.1845 	 0.9597  	 	 0.1938 	 0.9577  	 	 8.4023 	 0.2123
[2024/05/14 11:51:26] - 168 		 232.8 	 	 94.6 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 1.0000  	 	 4.7991 	 0.5272  	 	 0.1762 	 0.9609  	 	 0.1867 	 0.9582  	 	 8.1105 	 0.2394
[2024/05/14 11:56:54] - 169 		 233.4 	 	 94.4 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 1.0000  	 	 4.8130 	 0.5241  	 	 0.1751 	 0.9601  	 	 0.1843 	 0.9575  	 	 7.2915 	 0.2379
[2024/05/14 12:02:21] - 170 		 232.8 	 	 94.1 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 0.9999  	 	 4.8105 	 0.5262  	 	 0.1606 	 0.9631  	 	 0.1696 	 0.9612  	 	 7.4841 	 0.2368
[2024/05/14 12:07:48] - 171 		 232.8 	 	 94.2 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 1.0000  	 	 4.8029 	 0.5252  	 	 0.1718 	 0.9606  	 	 0.1812 	 0.9584  	 	 7.7366 	 0.2181
[2024/05/14 12:13:15] - 172 		 232.9 	 	 94.4 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 0.9999  	 	 4.8234 	 0.5240  	 	 0.1706 	 0.9610  	 	 0.1804 	 0.9586  	 	 8.0785 	 0.2241
[2024/05/14 12:18:42] - 173 		 232.7 	 	 93.8 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 0.9999  	 	 4.8190 	 0.5221  	 	 0.1920 	 0.9585  	 	 0.2022 	 0.9564  	 	 7.8087 	 0.2411
[2024/05/14 12:24:09] - 174 		 233.1 	 	 94.0 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0016  	 1.0000  	 	 4.8191 	 0.5242  	 	 0.1590 	 0.9635  	 	 0.1687 	 0.9619  	 	 7.3794 	 0.2619
[2024/05/14 12:29:36] - 175 		 233.1 	 	 94.4 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 1.0000  	 	 4.8093 	 0.5263  	 	 0.1743 	 0.9604  	 	 0.1830 	 0.9591  	 	 7.0487 	 0.2825
[2024/05/14 12:35:04] - 176 		 233.2 	 	 94.3 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0016  	 1.0000  	 	 4.7891 	 0.5270  	 	 0.1641 	 0.9628  	 	 0.1734 	 0.9609  	 	 7.7697 	 0.2380
[2024/05/14 12:40:31] - 177 		 233.5 	 	 94.0 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 0.9999  	 	 4.7871 	 0.5270  	 	 0.1951 	 0.9568  	 	 0.2041 	 0.9552  	 	 7.9312 	 0.2391
[2024/05/14 12:45:59] - 178 		 233.4 	 	 94.4 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0016  	 1.0000  	 	 4.7901 	 0.5255  	 	 0.1721 	 0.9618  	 	 0.1817 	 0.9595  	 	 7.3413 	 0.2556
[2024/05/14 12:51:27] - 179 		 233.3 	 	 94.3 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 1.0000  	 	 4.7932 	 0.5244  	 	 0.1671 	 0.9624  	 	 0.1779 	 0.9600  	 	 8.1541 	 0.2282
[2024/05/14 12:56:55] - 180 		 233.5 	 	 94.7 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 1.0000  	 	 4.7978 	 0.5236  	 	 0.1652 	 0.9628  	 	 0.1754 	 0.9606  	 	 8.1548 	 0.2105
[2024/05/14 13:02:24] - 181 		 235.0 	 	 94.4 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 0.9999  	 	 4.8144 	 0.5219  	 	 0.1694 	 0.9622  	 	 0.1797 	 0.9599  	 	 7.7781 	 0.2481
[2024/05/14 13:07:53] - 182 		 233.4 	 	 94.8 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0016  	 1.0000  	 	 4.7967 	 0.5246  	 	 0.1726 	 0.9619  	 	 0.1830 	 0.9599  	 	 8.7040 	 0.2156
[2024/05/14 13:13:20] - 183 		 233.3 	 	 94.4 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 0.9999  	 	 4.8162 	 0.5233  	 	 0.1837 	 0.9593  	 	 0.1937 	 0.9572  	 	 7.6051 	 0.2525
[2024/05/14 13:18:48] - 184 		 233.1 	 	 94.3 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0016  	 1.0000  	 	 4.7871 	 0.5257  	 	 0.1568 	 0.9633  	 	 0.1667 	 0.9615  	 	 7.5071 	 0.2430
[2024/05/14 13:24:18] - 185 		 233.2 	 	 96.5 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 1.0000  	 	 4.7868 	 0.5248  	 	 0.1633 	 0.9619  	 	 0.1720 	 0.9602  	 	 7.1989 	 0.2437
[2024/05/14 13:29:46] - 186 		 233.1 	 	 95.1 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 0.9999  	 	 4.7970 	 0.5253  	 	 0.1645 	 0.9624  	 	 0.1725 	 0.9606  	 	 7.7624 	 0.2422
[2024/05/14 13:35:14] - 187 		 234.1 	 	 94.4 	 	 0.0001  		 0.0014 	 0.9999 	 	 0.0018  	 0.9999  	 	 4.7812 	 0.5266  	 	 0.1668 	 0.9624  	 	 0.1753 	 0.9605  	 	 7.5183 	 0.2388
[2024/05/14 13:40:42] - 188 		 233.5 	 	 94.5 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 1.0000  	 	 4.7933 	 0.5254  	 	 0.1702 	 0.9615  	 	 0.1813 	 0.9584  	 	 7.4834 	 0.2549
[2024/05/14 13:46:10] - 189 		 233.5 	 	 94.3 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0016  	 1.0000  	 	 4.7915 	 0.5249  	 	 0.1866 	 0.9590  	 	 0.1960 	 0.9569  	 	 8.4201 	 0.2301
[2024/05/14 13:52:00] - 190 		 255.5 	 	 94.5 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 0.9999  	 	 4.8012 	 0.5231  	 	 0.1582 	 0.9637  	 	 0.1693 	 0.9611  	 	 7.7320 	 0.2431
[2024/05/14 14:02:11] - 191 		 238.9 	 	 371.8 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 0.9999  	 	 4.7849 	 0.5250  	 	 0.1779 	 0.9600  	 	 0.1891 	 0.9577  	 	 7.9106 	 0.1943
[2024/05/14 14:07:40] - 192 		 234.6 	 	 94.2 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 0.9999  	 	 4.7825 	 0.5269  	 	 0.1760 	 0.9612  	 	 0.1862 	 0.9587  	 	 8.2531 	 0.2351
[2024/05/14 14:15:43] - 193 		 319.1 	 	 163.7 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 1.0000  	 	 4.7732 	 0.5271  	 	 0.1780 	 0.9606  	 	 0.1876 	 0.9586  	 	 8.2437 	 0.2363
[2024/05/14 14:21:15] - 194 		 233.1 	 	 98.8 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0016  	 1.0000  	 	 4.7866 	 0.5246  	 	 0.1665 	 0.9626  	 	 0.1747 	 0.9602  	 	 8.1589 	 0.2286
[2024/05/14 14:27:09] - 195 		 242.7 	 	 111.4 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0017  	 0.9999  	 	 4.7708 	 0.5266  	 	 0.1647 	 0.9630  	 	 0.1748 	 0.9610  	 	 7.9779 	 0.2463
[2024/05/14 14:34:34] - 196 		 343.8 	 	 101.0 	 	 0.0001  		 0.0014 	 1.0000 	 	 0.0016  	 1.0000  	 	 4.7882 	 0.5253  	 	 0.1694 	 0.9622  	 	 0.1783 	 0.9594  	 	 7.5685 	 0.2474
