[2024/05/20 05:36:14] - 10 		 295.9 	 	 117.7 	 	 0.0100  		 0.1828 	 0.9526 	 	 0.4314  	 0.8568  	 	 2.4791 	 0.5343  	 	 0.2401 	 0.9313  	 	 0.7774 	 0.7329  	 	 2.7938 	 0.3926
[2024/05/20 05:43:08] - 11 		 295.7 	 	 117.9 	 	 0.0100  		 0.1727 	 0.9560 	 	 0.4254  	 0.8566  	 	 2.4284 	 0.5409  	 	 0.2215 	 0.9397  	 	 0.7159 	 0.7550  	 	 2.6151 	 0.4009
[2024/05/20 05:50:02] - 12 		 296.3 	 	 117.5 	 	 0.0100  		 0.1632 	 0.9589 	 	 0.4151  	 0.8594  	 	 2.4023 	 0.5481  	 	 0.2174 	 0.9395  	 	 0.7565 	 0.7404  	 	 2.8237 	 0.3978
[2024/05/20 05:56:55] - 13 		 296.2 	 	 117.4 	 	 0.0100  		 0.1560 	 0.9612 	 	 0.4061  	 0.8620  	 	 2.3809 	 0.5528  	 	 0.2225 	 0.9434  	 	 0.6231 	 0.7888  	 	 2.6080 	 0.3856
[2024/05/20 06:03:50] - 14 		 295.7 	 	 118.4 	 	 0.0100  		 0.1500 	 0.9623 	 	 0.4002  	 0.8637  	 	 2.3463 	 0.5579  	 	 0.2126 	 0.9423  	 	 0.6136 	 0.7898  	 	 2.5230 	 0.4168
[2024/05/20 06:10:43] - 15 		 296.1 	 	 117.5 	 	 0.0100  		 0.1421 	 0.9648 	 	 0.3919  	 0.8659  	 	 2.3299 	 0.5602  	 	 0.2116 	 0.9430  	 	 0.7022 	 0.7583  	 	 2.7137 	 0.4155
[2024/05/20 06:17:37] - 16 		 296.4 	 	 117.6 	 	 0.0100  		 0.1341 	 0.9673 	 	 0.3827  	 0.8696  	 	 2.3232 	 0.5662  	 	 0.2268 	 0.9380  	 	 0.7246 	 0.7584  	 	 2.7679 	 0.4258
[2024/05/20 06:24:31] - 17 		 295.7 	 	 117.9 	 	 0.0100  		 0.1278 	 0.9695 	 	 0.3775  	 0.8689  	 	 2.2889 	 0.5708  	 	 0.2060 	 0.9433  	 	 0.6580 	 0.7772  	 	 2.5862 	 0.4381
[2024/05/20 06:31:24] - 18 		 295.4 	 	 117.6 	 	 0.0100  		 0.1235 	 0.9700 	 	 0.3726  	 0.8710  	 	 2.2682 	 0.5730  	 	 0.2262 	 0.9390  	 	 0.6457 	 0.7758  	 	 2.5459 	 0.4234
[2024/05/20 06:38:17] - 19 		 295.9 	 	 117.3 	 	 0.0100  		 0.1196 	 0.9714 	 	 0.3669  	 0.8722  	 	 2.2375 	 0.5771  	 	 0.1994 	 0.9484  	 	 0.6050 	 0.7988  	 	 2.5513 	 0.4318
[2024/05/20 06:45:10] - 20 		 295.4 	 	 117.7 	 	 0.0100  		 0.1129 	 0.9735 	 	 0.3615  	 0.8740  	 	 2.2179 	 0.5822  	 	 0.2189 	 0.9393  	 	 0.7203 	 0.7559  	 	 2.7403 	 0.4243
[2024/05/20 06:52:04] - 21 		 296.0 	 	 117.4 	 	 0.0100  		 0.1081 	 0.9753 	 	 0.3550  	 0.8749  	 	 2.2197 	 0.5825  	 	 0.2078 	 0.9444  	 	 0.8572 	 0.7248  	 	 3.0895 	 0.4305
[2024/05/20 06:58:57] - 22 		 295.6 	 	 117.5 	 	 0.0100  		 0.1040 	 0.9755 	 	 0.3508  	 0.8761  	 	 2.2031 	 0.5866  	 	 0.2168 	 0.9399  	 	 0.7132 	 0.7602  	 	 3.0012 	 0.4059
[2024/05/20 07:05:51] - 23 		 296.2 	 	 117.6 	 	 0.0100  		 0.0986 	 0.9775 	 	 0.3437  	 0.8784  	 	 2.1883 	 0.5912  	 	 0.2208 	 0.9413  	 	 0.5943 	 0.7993  	 	 2.4412 	 0.4402
[2024/05/20 07:12:45] - 24 		 296.8 	 	 117.5 	 	 0.0100  		 0.0940 	 0.9789 	 	 0.3391  	 0.8788  	 	 2.1673 	 0.5945  	 	 0.2367 	 0.9370  	 	 0.6242 	 0.7913  	 	 2.5573 	 0.4245
[2024/05/20 07:19:39] - 25 		 296.3 	 	 117.8 	 	 0.0100  		 0.0905 	 0.9794 	 	 0.3342  	 0.8808  	 	 2.1570 	 0.5969  	 	 0.2127 	 0.9430  	 	 0.6571 	 0.7806  	 	 2.8215 	 0.4284
[2024/05/20 07:26:33] - 26 		 296.1 	 	 117.4 	 	 0.0100  		 0.0876 	 0.9807 	 	 0.3312  	 0.8824  	 	 2.1597 	 0.5977  	 	 0.2144 	 0.9408  	 	 0.7103 	 0.7579  	 	 2.8546 	 0.4230
[2024/05/20 07:33:26] - 27 		 296.3 	 	 117.4 	 	 0.0100  		 0.0835 	 0.9816 	 	 0.3276  	 0.8823  	 	 2.1211 	 0.6009  	 	 0.2401 	 0.9345  	 	 0.6659 	 0.7788  	 	 2.8269 	 0.4295
[2024/05/20 07:40:20] - 28 		 295.7 	 	 118.3 	 	 0.0100  		 0.0792 	 0.9833 	 	 0.3214  	 0.8847  	 	 2.1203 	 0.6033  	 	 0.2270 	 0.9363  	 	 0.6113 	 0.7989  	 	 2.5441 	 0.4556
[2024/05/20 07:47:14] - 29 		 295.9 	 	 117.5 	 	 0.0100  		 0.0759 	 0.9837 	 	 0.3198  	 0.8856  	 	 2.1064 	 0.6027  	 	 0.2293 	 0.9383  	 	 0.5868 	 0.8120  	 	 2.5767 	 0.4572
[2024/05/20 07:54:08] - 30 		 296.5 	 	 117.6 	 	 0.0100  		 0.0725 	 0.9843 	 	 0.3141  	 0.8866  	 	 2.0813 	 0.6102  	 	 0.2215 	 0.9401  	 	 0.7108 	 0.7659  	 	 2.8526 	 0.4478
[2024/05/20 08:01:01] - 31 		 295.6 	 	 117.9 	 	 0.0100  		 0.0691 	 0.9860 	 	 0.3099  	 0.8884  	 	 2.0683 	 0.6114  	 	 0.2218 	 0.9395  	 	 0.6906 	 0.7679  	 	 2.7842 	 0.4523
[2024/05/20 08:07:54] - 32 		 295.5 	 	 117.4 	 	 0.0100  		 0.0671 	 0.9862 	 	 0.3055  	 0.8890  	 	 2.0634 	 0.6143  	 	 0.2377 	 0.9374  	 	 0.6845 	 0.7815  	 	 2.9461 	 0.4478
[2024/05/20 08:14:48] - 33 		 296.1 	 	 117.4 	 	 0.0100  		 0.0641 	 0.9874 	 	 0.3020  	 0.8912  	 	 2.0415 	 0.6184  	 	 0.2433 	 0.9337  	 	 0.6147 	 0.7980  	 	 2.6640 	 0.4312
[2024/05/20 08:21:42] - 34 		 296.4 	 	 117.6 	 	 0.0100  		 0.0608 	 0.9877 	 	 0.2973  	 0.8920  	 	 2.0372 	 0.6189  	 	 0.2283 	 0.9378  	 	 0.5807 	 0.8090  	 	 2.6694 	 0.4404
[2024/05/20 08:28:36] - 35 		 296.0 	 	 117.9 	 	 0.0100  		 0.0584 	 0.9887 	 	 0.2959  	 0.8925  	 	 2.0314 	 0.6189  	 	 0.2270 	 0.9378  	 	 0.6132 	 0.7953  	 	 2.6066 	 0.4556
[2024/05/20 08:35:29] - 36 		 295.6 	 	 117.7 	 	 0.0100  		 0.0565 	 0.9893 	 	 0.2922  	 0.8935  	 	 2.0135 	 0.6231  	 	 0.2157 	 0.9415  	 	 0.6721 	 0.7759  	 	 2.8558 	 0.4558
[2024/05/20 08:42:23] - 37 		 295.8 	 	 117.9 	 	 0.0100  		 0.0543 	 0.9897 	 	 0.2904  	 0.8954  	 	 1.9974 	 0.6244  	 	 0.1944 	 0.9475  	 	 0.6281 	 0.7936  	 	 2.7636 	 0.4634
[2024/05/20 08:49:16] - 38 		 296.2 	 	 117.4 	 	 0.0100  		 0.0523 	 0.9905 	 	 0.2855  	 0.8965  	 	 1.9892 	 0.6270  	 	 0.2342 	 0.9363  	 	 0.6373 	 0.7923  	 	 2.7776 	 0.4583
[2024/05/20 08:56:10] - 39 		 296.7 	 	 117.3 	 	 0.0100  		 0.0507 	 0.9906 	 	 0.2841  	 0.8959  	 	 1.9766 	 0.6287  	 	 0.2194 	 0.9403  	 	 0.6998 	 0.7690  	 	 2.8829 	 0.4548
[2024/05/20 09:03:05] - 40 		 296.4 	 	 117.8 	 	 0.0100  		 0.0478 	 0.9916 	 	 0.2821  	 0.8965  	 	 1.9655 	 0.6311  	 	 0.2427 	 0.9350  	 	 0.6345 	 0.7901  	 	 2.8179 	 0.4424
[2024/05/20 09:09:58] - 41 		 296.3 	 	 117.4 	 	 0.0100  		 0.0461 	 0.9918 	 	 0.2763  	 0.8992  	 	 1.9623 	 0.6321  	 	 0.2559 	 0.9290  	 	 0.6258 	 0.8000  	 	 2.6482 	 0.4585
[2024/05/20 09:16:51] - 42 		 295.5 	 	 117.3 	 	 0.0100  		 0.0448 	 0.9924 	 	 0.2754  	 0.8991  	 	 1.9410 	 0.6345  	 	 0.2701 	 0.9262  	 	 0.6451 	 0.7951  	 	 2.6925 	 0.4502
[2024/05/20 09:23:45] - 43 		 295.9 	 	 117.8 	 	 0.0100  		 0.0436 	 0.9926 	 	 0.2689  	 0.9021  	 	 1.9303 	 0.6393  	 	 0.2287 	 0.9363  	 	 0.6776 	 0.7769  	 	 2.8907 	 0.4476
[2024/05/20 09:30:38] - 44 		 295.6 	 	 117.2 	 	 0.0100  		 0.0411 	 0.9930 	 	 0.2662  	 0.9030  	 	 1.9226 	 0.6375  	 	 0.2174 	 0.9404  	 	 0.6013 	 0.8026  	 	 2.7489 	 0.4557
[2024/05/20 09:37:31] - 45 		 295.6 	 	 117.6 	 	 0.0100  		 0.0394 	 0.9934 	 	 0.2584  	 0.9050  	 	 1.9202 	 0.6420  	 	 0.2627 	 0.9281  	 	 0.6685 	 0.7895  	 	 2.9184 	 0.4480
[2024/05/20 09:44:24] - 46 		 295.6 	 	 117.3 	 	 0.0100  		 0.0385 	 0.9935 	 	 0.2547  	 0.9075  	 	 1.9315 	 0.6453  	 	 0.2457 	 0.9339  	 	 0.6855 	 0.7794  	 	 2.9140 	 0.4640
[2024/05/20 09:51:18] - 47 		 295.8 	 	 118.2 	 	 0.0100  		 0.0343 	 0.9943 	 	 0.2427  	 0.9103  	 	 1.9262 	 0.6487  	 	 0.2697 	 0.9258  	 	 0.6777 	 0.7836  	 	 2.9157 	 0.4436
[2024/05/20 09:58:11] - 48 		 295.8 	 	 117.6 	 	 0.0100  		 0.0333 	 0.9945 	 	 0.2287  	 0.9163  	 	 1.9806 	 0.6514  	 	 0.2315 	 0.9359  	 	 0.6179 	 0.8034  	 	 3.2390 	 0.4316
[2024/05/20 10:05:05] - 49 		 296.0 	 	 117.6 	 	 0.0100  		 0.0305 	 0.9947 	 	 0.1970  	 0.9281  	 	 2.0991 	 0.6579  	 	 0.2259 	 0.9393  	 	 0.7233 	 0.7770  	 	 3.4704 	 0.4353
[2024/05/20 10:12:00] - 50 		 297.2 	 	 117.9 	 	 0.0100  		 0.0255 	 0.9956 	 	 0.1534  	 0.9452  	 	 2.3214 	 0.6604  	 	 0.2637 	 0.9311  	 	 0.5528 	 0.8344  	 	 4.0013 	 0.3860
[2024/05/20 10:18:54] - 51 		 296.3 	 	 117.6 	 	 0.0100  		 0.0219 	 0.9958 	 	 0.1252  	 0.9560  	 	 2.5935 	 0.6603  	 	 0.2368 	 0.9353  	 	 0.6421 	 0.7951  	 	 3.7104 	 0.3836
[2024/05/20 10:25:47] - 52 		 295.7 	 	 117.6 	 	 0.0100  		 0.0193 	 0.9965 	 	 0.1045  	 0.9640  	 	 2.9402 	 0.6484  	 	 0.2693 	 0.9311  	 	 0.5275 	 0.8493  	 	 4.0636 	 0.3829
[2024/05/20 10:32:42] - 53 		 296.6 	 	 118.2 	 	 0.0100  		 0.0173 	 0.9964 	 	 0.0834  	 0.9720  	 	 3.5636 	 0.6132  	 	 0.2541 	 0.9331  	 	 0.4723 	 0.8641  	 	 4.5953 	 0.3346
[2024/05/20 10:39:36] - 54 		 295.7 	 	 117.6 	 	 0.0100  		 0.0148 	 0.9974 	 	 0.0740  	 0.9755  	 	 4.0628 	 0.5840  	 	 0.2442 	 0.9361  	 	 0.4361 	 0.8792  	 	 5.4198 	 0.3257
[2024/05/20 10:46:29] - 55 		 296.3 	 	 117.6 	 	 0.0100  		 0.0155 	 0.9968 	 	 0.0772  	 0.9733  	 	 4.2622 	 0.5650  	 	 0.2452 	 0.9355  	 	 0.3645 	 0.9042  	 	 5.6402 	 0.2787
[2024/05/20 10:53:23] - 56 		 295.7 	 	 117.3 	 	 0.0100  		 0.0150 	 0.9974 	 	 0.0745  	 0.9750  	 	 4.6274 	 0.5421  	 	 0.2628 	 0.9340  	 	 0.4651 	 0.8765  	 	 5.2512 	 0.3299
[2024/05/20 11:00:16] - 57 		 296.1 	 	 117.8 	 	 0.0100  		 0.0162 	 0.9968 	 	 0.0835  	 0.9718  	 	 4.8343 	 0.5257  	 	 0.3012 	 0.9221  	 	 0.4716 	 0.8781  	 	 6.5378 	 0.2361
[2024/05/20 11:07:10] - 58 		 295.9 	 	 117.5 	 	 0.0100  		 0.0163 	 0.9969 	 	 0.0844  	 0.9713  	 	 5.0410 	 0.5131  	 	 0.2605 	 0.9319  	 	 0.4267 	 0.8872  	 	 6.3859 	 0.2257
[2024/05/20 11:14:03] - 59 		 295.2 	 	 117.9 	 	 0.0100  		 0.0165 	 0.9967 	 	 0.0850  	 0.9713  	 	 5.2738 	 0.4952  	 	 0.2719 	 0.9324  	 	 0.4511 	 0.8842  	 	 6.1925 	 0.2636
[2024/05/20 11:20:56] - 60 		 295.9 	 	 117.5 	 	 0.0100  		 0.0153 	 0.9969 	 	 0.0810  	 0.9720  	 	 5.3607 	 0.4960  	 	 0.3078 	 0.9246  	 	 0.4852 	 0.8816  	 	 8.2472 	 0.1868
[2024/05/20 11:27:51] - 61 		 296.7 	 	 118.2 	 	 0.0100  		 0.0157 	 0.9970 	 	 0.0826  	 0.9711  	 	 5.5464 	 0.4875  	 	 0.2586 	 0.9305  	 	 0.5041 	 0.8610  	 	 6.9863 	 0.1931
[2024/05/20 11:34:46] - 62 		 296.6 	 	 117.5 	 	 0.0100  		 0.0160 	 0.9971 	 	 0.0837  	 0.9710  	 	 5.5853 	 0.4848  	 	 0.2633 	 0.9319  	 	 0.5066 	 0.8671  	 	 6.7291 	 0.2326
[2024/05/20 11:41:40] - 63 		 296.3 	 	 118.1 	 	 0.0100  		 0.0154 	 0.9968 	 	 0.0808  	 0.9726  	 	 5.7049 	 0.4779  	 	 0.2154 	 0.9435  	 	 0.3818 	 0.9000  	 	 6.8979 	 0.2177
[2024/05/20 11:48:34] - 64 		 296.5 	 	 117.8 	 	 0.0100  		 0.0147 	 0.9974 	 	 0.0776  	 0.9741  	 	 5.9012 	 0.4645  	 	 0.2481 	 0.9371  	 	 0.4298 	 0.8896  	 	 7.7764 	 0.1881
[2024/05/20 11:55:28] - 65 		 296.3 	 	 117.7 	 	 0.0100  		 0.0143 	 0.9974 	 	 0.0752  	 0.9745  	 	 5.9337 	 0.4672  	 	 0.3211 	 0.9170  	 	 0.5100 	 0.8709  	 	 9.0459 	 0.1321
[2024/05/20 12:02:22] - 66 		 295.8 	 	 117.7 	 	 0.0100  		 0.0139 	 0.9975 	 	 0.0759  	 0.9742  	 	 6.0773 	 0.4577  	 	 0.2563 	 0.9338  	 	 0.4251 	 0.8925  	 	 9.3121 	 0.1193
[2024/05/20 12:09:16] - 67 		 296.5 	 	 117.4 	 	 0.0100  		 0.0148 	 0.9969 	 	 0.0759  	 0.9746  	 	 6.1907 	 0.4487  	 	 0.2783 	 0.9296  	 	 0.5226 	 0.8680  	 	 6.0689 	 0.2615
[2024/05/20 12:16:10] - 68 		 296.3 	 	 117.5 	 	 0.0100  		 0.0148 	 0.9972 	 	 0.0749  	 0.9753  	 	 6.1118 	 0.4536  	 	 0.2239 	 0.9431  	 	 0.5176 	 0.8584  	 	 6.2775 	 0.2699
[2024/05/20 12:23:04] - 69 		 296.1 	 	 118.1 	 	 0.0100  		 0.0134 	 0.9974 	 	 0.0721  	 0.9759  	 	 6.0379 	 0.4590  	 	 0.2509 	 0.9353  	 	 0.5139 	 0.8656  	 	 6.9186 	 0.2363
[2024/05/20 12:29:58] - 70 		 296.7 	 	 117.7 	 	 0.0100  		 0.0144 	 0.9971 	 	 0.0704  	 0.9760  	 	 6.2877 	 0.4382  	 	 0.2830 	 0.9287  	 	 0.4555 	 0.8869  	 	 9.0137 	 0.1087
[2024/05/20 12:36:53] - 71 		 296.5 	 	 118.0 	 	 0.0100  		 0.0135 	 0.9974 	 	 0.0712  	 0.9760  	 	 6.2038 	 0.4459  	 	 0.2476 	 0.9342  	 	 0.4329 	 0.8833  	 	 7.0395 	 0.1835
[2024/05/20 12:43:47] - 72 		 296.8 	 	 117.3 	 	 0.0100  		 0.0132 	 0.9977 	 	 0.0677  	 0.9766  	 	 6.2982 	 0.4389  	 	 0.2349 	 0.9380  	 	 0.4797 	 0.8708  	 	 6.1918 	 0.2563
[2024/05/20 12:50:40] - 73 		 295.9 	 	 117.4 	 	 0.0100  		 0.0135 	 0.9975 	 	 0.0683  	 0.9766  	 	 6.2938 	 0.4387  	 	 0.2737 	 0.9298  	 	 0.4894 	 0.8785  	 	 10.0153 	 0.0955
[2024/05/20 12:57:34] - 74 		 296.1 	 	 117.8 	 	 0.0100  		 0.0121 	 0.9980 	 	 0.0633  	 0.9794  	 	 6.3280 	 0.4435  	 	 0.2506 	 0.9327  	 	 0.4661 	 0.8756  	 	 6.5528 	 0.2250
[2024/05/20 13:04:28] - 75 		 296.5 	 	 117.7 	 	 0.0100  		 0.0137 	 0.9972 	 	 0.0708  	 0.9759  	 	 6.3429 	 0.4347  	 	 0.2671 	 0.9297  	 	 0.5051 	 0.8695  	 	 7.6797 	 0.1722
[2024/05/20 13:11:22] - 76 		 296.4 	 	 117.3 	 	 0.0100  		 0.0134 	 0.9974 	 	 0.0667  	 0.9779  	 	 6.4421 	 0.4320  	 	 0.2789 	 0.9301  	 	 0.5701 	 0.8614  	 	 6.7347 	 0.2438
[2024/05/20 13:18:16] - 77 		 296.2 	 	 118.2 	 	 0.0100  		 0.0120 	 0.9981 	 	 0.0633  	 0.9790  	 	 6.3603 	 0.4444  	 	 0.2254 	 0.9448  	 	 0.4496 	 0.8898  	 	 9.2809 	 0.1273
[2024/05/20 13:25:10] - 78 		 296.3 	 	 117.7 	 	 0.0100  		 0.0117 	 0.9979 	 	 0.0605  	 0.9796  	 	 6.2686 	 0.4509  	 	 0.2621 	 0.9322  	 	 0.4486 	 0.8863  	 	 9.1268 	 0.1532
[2024/05/20 13:32:05] - 79 		 296.5 	 	 117.7 	 	 0.0100  		 0.0130 	 0.9973 	 	 0.0682  	 0.9774  	 	 6.3730 	 0.4348  	 	 0.2668 	 0.9271  	 	 0.5049 	 0.8677  	 	 7.0699 	 0.2272
[2024/05/20 13:39:00] - 80 		 296.9 	 	 118.5 	 	 0.0100  		 0.0121 	 0.9976 	 	 0.0644  	 0.9779  	 	 6.3400 	 0.4428  	 	 0.2345 	 0.9387  	 	 0.4793 	 0.8770  	 	 7.3712 	 0.1829
[2024/05/20 13:45:54] - 81 		 296.4 	 	 117.9 	 	 0.0100  		 0.0118 	 0.9979 	 	 0.0613  	 0.9798  	 	 6.3699 	 0.4392  	 	 0.2435 	 0.9381  	 	 0.4956 	 0.8765  	 	 7.0943 	 0.2277
[2024/05/20 13:52:48] - 82 		 296.1 	 	 117.6 	 	 0.0100  		 0.0116 	 0.9981 	 	 0.0609  	 0.9796  	 	 6.4802 	 0.4351  	 	 0.2499 	 0.9358  	 	 0.5045 	 0.8740  	 	 6.5738 	 0.2514
[2024/05/20 13:59:44] - 83 		 297.6 	 	 117.8 	 	 0.0100  		 0.0132 	 0.9975 	 	 0.0673  	 0.9777  	 	 6.5951 	 0.4167  	 	 0.2442 	 0.9378  	 	 0.5056 	 0.8742  	 	 8.0032 	 0.1838
[2024/05/20 14:06:38] - 84 		 296.9 	 	 117.6 	 	 0.0100  		 0.0121 	 0.9977 	 	 0.0631  	 0.9791  	 	 6.5552 	 0.4181  	 	 0.2671 	 0.9330  	 	 0.5653 	 0.8628  	 	 6.8049 	 0.2268
[2024/05/20 14:13:33] - 85 		 296.5 	 	 117.9 	 	 0.0100  		 0.0126 	 0.9976 	 	 0.0650  	 0.9782  	 	 6.5349 	 0.4194  	 	 0.3225 	 0.9171  	 	 0.6322 	 0.8457  	 	 6.5004 	 0.2468
[2024/05/20 14:20:26] - 86 		 296.2 	 	 117.5 	 	 0.0100  		 0.0129 	 0.9978 	 	 0.0686  	 0.9770  	 	 6.5289 	 0.4189  	 	 0.2640 	 0.9317  	 	 0.5031 	 0.8755  	 	 7.0115 	 0.2100
[2024/05/20 14:27:20] - 87 		 296.3 	 	 117.4 	 	 0.0100  		 0.0116 	 0.9980 	 	 0.0604  	 0.9803  	 	 6.5094 	 0.4262  	 	 0.2566 	 0.9363  	 	 0.6098 	 0.8412  	 	 11.4106 	 0.0623
[2024/05/20 14:34:14] - 88 		 296.7 	 	 117.5 	 	 0.0100  		 0.0112 	 0.9983 	 	 0.0606  	 0.9792  	 	 6.6391 	 0.4208  	 	 0.2943 	 0.9259  	 	 0.6109 	 0.8512  	 	 5.9749 	 0.2861
[2024/05/20 14:41:09] - 89 		 296.9 	 	 117.6 	 	 0.0100  		 0.0125 	 0.9975 	 	 0.0654  	 0.9788  	 	 6.4568 	 0.4297  	 	 0.2469 	 0.9350  	 	 0.4895 	 0.8735  	 	 9.0739 	 0.1129
[2024/05/20 14:48:02] - 90 		 296.1 	 	 117.4 	 	 0.0100  		 0.0110 	 0.9981 	 	 0.0576  	 0.9807  	 	 6.4740 	 0.4277  	 	 0.2752 	 0.9287  	 	 0.6826 	 0.8208  	 	 5.8800 	 0.2845
[2024/05/20 14:54:57] - 91 		 296.5 	 	 117.8 	 	 0.0100  		 0.0115 	 0.9979 	 	 0.0615  	 0.9796  	 	 6.5379 	 0.4237  	 	 0.2384 	 0.9399  	 	 0.4672 	 0.8830  	 	 8.9119 	 0.1349
[2024/05/20 15:01:51] - 92 		 296.1 	 	 117.7 	 	 0.0100  		 0.0122 	 0.9978 	 	 0.0620  	 0.9790  	 	 6.5704 	 0.4188  	 	 0.2750 	 0.9300  	 	 0.4692 	 0.8814  	 	 9.3762 	 0.1190
[2024/05/20 15:08:45] - 93 		 296.7 	 	 117.7 	 	 0.0100  		 0.0110 	 0.9979 	 	 0.0565  	 0.9817  	 	 6.5941 	 0.4233  	 	 0.2526 	 0.9367  	 	 0.5047 	 0.8777  	 	 8.3447 	 0.1892
[2024/05/20 15:15:39] - 94 		 296.2 	 	 117.5 	 	 0.0100  		 0.0106 	 0.9981 	 	 0.0570  	 0.9813  	 	 6.6456 	 0.4206  	 	 0.2894 	 0.9268  	 	 0.5542 	 0.8665  	 	 7.6968 	 0.1882
[2024/05/20 15:22:33] - 95 		 296.2 	 	 117.5 	 	 0.0100  		 0.0101 	 0.9983 	 	 0.0556  	 0.9817  	 	 6.7169 	 0.4194  	 	 0.2374 	 0.9395  	 	 0.4627 	 0.8842  	 	 8.3170 	 0.1741
[2024/05/20 15:29:27] - 96 		 296.5 	 	 117.4 	 	 0.0100  		 0.0125 	 0.9974 	 	 0.0676  	 0.9773  	 	 6.5839 	 0.4174  	 	 0.2826 	 0.9268  	 	 0.4970 	 0.8730  	 	 8.2998 	 0.1411
