[2024/05/17 21:52:10] - Namespace(att_method='norm_steep', attack_iters=10, batch_size=128, beta=1.3, chkpt_iters=50, dataset='svhn', epochs=201, epsilon=0.03137254901960784, eq_vol=1, eval_method='sign', lr_chechpoint1=100, lr_chechpoint2=150, lr_max=0.01, lr_schedule='piecewise', manual_step=0, model='PreRes18_standard', momentum=0.9, norm='l_inf', pgd_alpha=1.0, random_init=1, resume=0, seed=1, train_mode='adv_train', weight_decay=0.0005, width_factor=10)
[2024/05/17 21:52:16] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Adv Loss 	 Train Adv Acc 	 Train Surrogate Loss 	 Train Surrogate Acc 	 Test Loss 	 Test Acc 	 Test Adv Loss 	 Test Adv Acc 	 Test Surrogate Loss 	 Test Surrogate Acc 
[2024/05/18 09:10:43] - 97 		 294.1 	 	 119.8 	 	 0.0100  		 0.0094 	 0.9993 	 	 0.1552  	 0.9406  	 	 1.3455 	 0.7187  	 	 0.3507 	 0.9010  	 	 1.2534 	 0.6843  	 	 3.7345 	 0.3705
[2024/05/18 09:17:37] - 98 		 294.4 	 	 119.6 	 	 0.0100  		 0.0090 	 0.9993 	 	 0.1505  	 0.9428  	 	 1.3161 	 0.7240  	 	 0.3904 	 0.8861  	 	 1.2590 	 0.6721  	 	 3.5420 	 0.3667
[2024/05/18 09:24:30] - 99 		 293.9 	 	 120.0 	 	 0.0010  		 0.0084 	 0.9995 	 	 0.1460  	 0.9446  	 	 1.3224 	 0.7252  	 	 0.3144 	 0.9111  	 	 1.2571 	 0.6934  	 	 3.9815 	 0.3774
[2024/05/18 09:31:24] - 100 		 294.1 	 	 119.8 	 	 0.0010  		 0.0043 	 0.9998 	 	 0.0664  	 0.9788  	 	 0.9713 	 0.7720  	 	 0.3051 	 0.9138  	 	 1.2397 	 0.7067  	 	 3.9682 	 0.3920
[2024/05/18 09:38:19] - 101 		 294.4 	 	 119.7 	 	 0.0010  		 0.0025 	 0.9999 	 	 0.0404  	 0.9877  	 	 0.8406 	 0.7986  	 	 0.2787 	 0.9220  	 	 1.2004 	 0.7159  	 	 3.9849 	 0.4091
[2024/05/18 09:45:13] - 102 		 294.6 	 	 120.0 	 	 0.0010  		 0.0020 	 1.0000 	 	 0.0335  	 0.9895  	 	 0.7706 	 0.8178  	 	 0.3515 	 0.9054  	 	 1.3156 	 0.7047  	 	 3.8953 	 0.4157
[2024/05/18 09:52:08] - 103 		 294.6 	 	 119.8 	 	 0.0010  		 0.0018 	 1.0000 	 	 0.0287  	 0.9917  	 	 0.7374 	 0.8248  	 	 0.3499 	 0.9056  	 	 1.3552 	 0.6943  	 	 4.0243 	 0.4050
[2024/05/18 09:59:02] - 104 		 294.4 	 	 119.6 	 	 0.0010  		 0.0016 	 1.0000 	 	 0.0255  	 0.9922  	 	 0.7173 	 0.8297  	 	 0.3278 	 0.9117  	 	 1.3363 	 0.7069  	 	 4.0701 	 0.4183
[2024/05/18 10:05:56] - 105 		 294.3 	 	 119.8 	 	 0.0010  		 0.0014 	 0.9999 	 	 0.0228  	 0.9937  	 	 0.7035 	 0.8343  	 	 0.3518 	 0.9056  	 	 1.3640 	 0.7029  	 	 4.0781 	 0.4125
[2024/05/18 10:12:50] - 106 		 294.4 	 	 119.7 	 	 0.0010  		 0.0013 	 0.9999 	 	 0.0213  	 0.9936  	 	 0.6766 	 0.8413  	 	 0.3326 	 0.9150  	 	 1.3626 	 0.7177  	 	 4.2216 	 0.4287
[2024/05/18 10:19:44] - 107 		 294.4 	 	 119.5 	 	 0.0010  		 0.0012 	 1.0000 	 	 0.0197  	 0.9944  	 	 0.6681 	 0.8417  	 	 0.3174 	 0.9131  	 	 1.3292 	 0.7047  	 	 4.1536 	 0.4085
[2024/05/18 10:26:38] - 108 		 294.0 	 	 120.5 	 	 0.0010  		 0.0011 	 1.0000 	 	 0.0187  	 0.9945  	 	 0.6636 	 0.8451  	 	 0.3588 	 0.9076  	 	 1.4499 	 0.7053  	 	 4.4072 	 0.4136
[2024/05/18 10:33:32] - 109 		 294.4 	 	 119.4 	 	 0.0010  		 0.0010 	 1.0000 	 	 0.0174  	 0.9951  	 	 0.6559 	 0.8469  	 	 0.2978 	 0.9227  	 	 1.3286 	 0.7172  	 	 4.2412 	 0.4254
[2024/05/18 10:40:26] - 110 		 294.2 	 	 119.7 	 	 0.0010  		 0.0010 	 1.0000 	 	 0.0163  	 0.9955  	 	 0.6436 	 0.8484  	 	 0.3033 	 0.9194  	 	 1.2961 	 0.7232  	 	 4.1596 	 0.4305
[2024/05/18 10:47:20] - 111 		 294.4 	 	 119.8 	 	 0.0010  		 0.0009 	 1.0000 	 	 0.0155  	 0.9958  	 	 0.6318 	 0.8521  	 	 0.3202 	 0.9150  	 	 1.3966 	 0.7057  	 	 4.3771 	 0.4117
[2024/05/18 10:54:15] - 112 		 294.2 	 	 120.4 	 	 0.0010  		 0.0009 	 1.0000 	 	 0.0154  	 0.9955  	 	 0.6177 	 0.8546  	 	 0.2994 	 0.9183  	 	 1.2740 	 0.7178  	 	 4.0372 	 0.4258
[2024/05/18 11:01:09] - 113 		 294.3 	 	 120.1 	 	 0.0010  		 0.0009 	 0.9999 	 	 0.0150  	 0.9957  	 	 0.6266 	 0.8524  	 	 0.3687 	 0.9049  	 	 1.3893 	 0.7081  	 	 4.1193 	 0.4208
[2024/05/18 11:08:03] - 114 		 293.9 	 	 120.2 	 	 0.0010  		 0.0008 	 1.0000 	 	 0.0140  	 0.9962  	 	 0.6177 	 0.8531  	 	 0.3679 	 0.9067  	 	 1.4737 	 0.7062  	 	 4.4074 	 0.4218
[2024/05/18 11:14:58] - 115 		 294.3 	 	 119.8 	 	 0.0010  		 0.0008 	 1.0000 	 	 0.0137  	 0.9961  	 	 0.6064 	 0.8551  	 	 0.3329 	 0.9108  	 	 1.3730 	 0.7095  	 	 4.2995 	 0.4140
[2024/05/18 11:21:52] - 116 		 294.2 	 	 120.0 	 	 0.0010  		 0.0008 	 1.0000 	 	 0.0127  	 0.9964  	 	 0.6045 	 0.8563  	 	 0.3731 	 0.9022  	 	 1.4696 	 0.6966  	 	 4.3519 	 0.4045
[2024/05/18 11:28:46] - 117 		 294.4 	 	 119.7 	 	 0.0010  		 0.0007 	 1.0000 	 	 0.0125  	 0.9966  	 	 0.6076 	 0.8553  	 	 0.3257 	 0.9148  	 	 1.3682 	 0.7115  	 	 4.3029 	 0.4170
[2024/05/18 11:35:40] - 118 		 294.5 	 	 119.6 	 	 0.0010  		 0.0007 	 1.0000 	 	 0.0121  	 0.9967  	 	 0.6026 	 0.8580  	 	 0.3687 	 0.9043  	 	 1.4278 	 0.7013  	 	 4.2565 	 0.4140
[2024/05/18 11:42:34] - 119 		 294.8 	 	 119.6 	 	 0.0010  		 0.0007 	 1.0000 	 	 0.0116  	 0.9967  	 	 0.5974 	 0.8588  	 	 0.3188 	 0.9121  	 	 1.4101 	 0.7016  	 	 4.3550 	 0.4081
[2024/05/18 11:49:30] - 120 		 294.4 	 	 120.9 	 	 0.0010  		 0.0007 	 1.0000 	 	 0.0112  	 0.9970  	 	 0.5870 	 0.8617  	 	 0.3220 	 0.9127  	 	 1.3536 	 0.7140  	 	 4.2241 	 0.4196
[2024/05/18 11:56:24] - 121 		 294.4 	 	 120.0 	 	 0.0010  		 0.0007 	 1.0000 	 	 0.0115  	 0.9968  	 	 0.5950 	 0.8594  	 	 0.3697 	 0.9045  	 	 1.4425 	 0.7045  	 	 4.3116 	 0.4145
[2024/05/18 12:03:18] - 122 		 293.7 	 	 119.8 	 	 0.0010  		 0.0007 	 1.0000 	 	 0.0109  	 0.9972  	 	 0.5918 	 0.8594  	 	 0.3404 	 0.9103  	 	 1.4040 	 0.7134  	 	 4.2541 	 0.4302
[2024/05/18 12:10:12] - 123 		 294.1 	 	 119.9 	 	 0.0010  		 0.0006 	 1.0000 	 	 0.0100  	 0.9975  	 	 0.5853 	 0.8617  	 	 0.2967 	 0.9196  	 	 1.2937 	 0.7206  	 	 4.0853 	 0.4304
[2024/05/18 12:17:06] - 124 		 294.3 	 	 119.6 	 	 0.0010  		 0.0006 	 1.0000 	 	 0.0107  	 0.9971  	 	 0.5858 	 0.8596  	 	 0.3535 	 0.9069  	 	 1.4254 	 0.7032  	 	 4.2230 	 0.4215
[2024/05/18 12:23:59] - 125 		 294.0 	 	 119.7 	 	 0.0010  		 0.0006 	 1.0000 	 	 0.0099  	 0.9975  	 	 0.5809 	 0.8623  	 	 0.3219 	 0.9142  	 	 1.3553 	 0.7128  	 	 4.2013 	 0.4217
[2024/05/18 12:30:53] - 126 		 293.9 	 	 120.0 	 	 0.0010  		 0.0006 	 1.0000 	 	 0.0095  	 0.9976  	 	 0.5812 	 0.8611  	 	 0.3142 	 0.9127  	 	 1.3300 	 0.7106  	 	 4.1719 	 0.4111
[2024/05/18 12:37:47] - 127 		 294.2 	 	 119.8 	 	 0.0010  		 0.0006 	 1.0000 	 	 0.0092  	 0.9977  	 	 0.5672 	 0.8645  	 	 0.3407 	 0.9103  	 	 1.4224 	 0.7119  	 	 4.3255 	 0.4244
[2024/05/18 12:44:41] - 128 		 294.1 	 	 119.9 	 	 0.0010  		 0.0006 	 1.0000 	 	 0.0088  	 0.9979  	 	 0.5781 	 0.8626  	 	 0.3833 	 0.9018  	 	 1.4962 	 0.6971  	 	 4.4048 	 0.4123
[2024/05/18 12:51:35] - 129 		 294.3 	 	 119.7 	 	 0.0010  		 0.0006 	 1.0000 	 	 0.0091  	 0.9977  	 	 0.5695 	 0.8635  	 	 0.3289 	 0.9118  	 	 1.3897 	 0.7051  	 	 4.2868 	 0.4111
[2024/05/18 12:58:29] - 130 		 294.1 	 	 119.6 	 	 0.0010  		 0.0006 	 1.0000 	 	 0.0085  	 0.9980  	 	 0.5846 	 0.8606  	 	 0.3492 	 0.9060  	 	 1.4177 	 0.7004  	 	 4.2899 	 0.4060
[2024/05/18 13:05:23] - 131 		 294.3 	 	 119.9 	 	 0.0010  		 0.0005 	 1.0000 	 	 0.0088  	 0.9977  	 	 0.5737 	 0.8627  	 	 0.2998 	 0.9176  	 	 1.3015 	 0.7162  	 	 4.0528 	 0.4235
[2024/05/18 13:12:18] - 132 		 294.9 	 	 119.7 	 	 0.0010  		 0.0005 	 1.0000 	 	 0.0083  	 0.9980  	 	 0.5668 	 0.8644  	 	 0.3282 	 0.9148  	 	 1.3508 	 0.7246  	 	 4.0739 	 0.4469
[2024/05/18 13:19:12] - 133 		 294.2 	 	 119.5 	 	 0.0010  		 0.0005 	 1.0000 	 	 0.0079  	 0.9982  	 	 0.5653 	 0.8638  	 	 0.3560 	 0.9068  	 	 1.4578 	 0.7055  	 	 4.3235 	 0.4247
[2024/05/18 13:26:06] - 134 		 294.3 	 	 119.9 	 	 0.0010  		 0.0005 	 1.0000 	 	 0.0077  	 0.9983  	 	 0.5642 	 0.8645  	 	 0.3614 	 0.9047  	 	 1.4534 	 0.6953  	 	 4.3496 	 0.4110
[2024/05/18 13:33:00] - 135 		 294.1 	 	 119.7 	 	 0.0010  		 0.0005 	 1.0000 	 	 0.0078  	 0.9983  	 	 0.5645 	 0.8633  	 	 0.3772 	 0.9007  	 	 1.4725 	 0.6994  	 	 4.2760 	 0.4219
[2024/05/18 13:39:54] - 136 		 294.4 	 	 119.7 	 	 0.0010  		 0.0005 	 1.0000 	 	 0.0077  	 0.9983  	 	 0.5656 	 0.8641  	 	 0.3222 	 0.9149  	 	 1.3366 	 0.7189  	 	 4.1545 	 0.4292
[2024/05/18 13:46:49] - 137 		 294.4 	 	 120.4 	 	 0.0010  		 0.0005 	 1.0000 	 	 0.0072  	 0.9984  	 	 0.5571 	 0.8649  	 	 0.3518 	 0.9053  	 	 1.3910 	 0.7073  	 	 4.1019 	 0.4275
[2024/05/18 13:53:42] - 138 		 293.8 	 	 119.4 	 	 0.0010  		 0.0005 	 1.0000 	 	 0.0073  	 0.9984  	 	 0.5585 	 0.8657  	 	 0.3173 	 0.9165  	 	 1.3604 	 0.7219  	 	 4.1742 	 0.4360
[2024/05/18 14:00:37] - 139 		 294.8 	 	 120.1 	 	 0.0010  		 0.0005 	 1.0000 	 	 0.0077  	 0.9982  	 	 0.5497 	 0.8657  	 	 0.3386 	 0.9094  	 	 1.3701 	 0.7111  	 	 4.1186 	 0.4224
[2024/05/18 14:07:31] - 140 		 294.0 	 	 120.1 	 	 0.0010  		 0.0005 	 1.0000 	 	 0.0073  	 0.9985  	 	 0.5519 	 0.8651  	 	 0.3484 	 0.9091  	 	 1.4094 	 0.7112  	 	 4.2199 	 0.4337
[2024/05/18 14:14:25] - 141 		 294.0 	 	 119.7 	 	 0.0010  		 0.0005 	 1.0000 	 	 0.0076  	 0.9983  	 	 0.5499 	 0.8674  	 	 0.3014 	 0.9189  	 	 1.3159 	 0.7165  	 	 4.1255 	 0.4275
[2024/05/18 14:21:19] - 142 		 294.2 	 	 119.7 	 	 0.0010  		 0.0005 	 1.0000 	 	 0.0072  	 0.9985  	 	 0.5526 	 0.8659  	 	 0.3449 	 0.9153  	 	 1.3862 	 0.7237  	 	 4.2037 	 0.4393
[2024/05/18 14:28:13] - 143 		 294.3 	 	 120.2 	 	 0.0010  		 0.0005 	 1.0000 	 	 0.0072  	 0.9983  	 	 0.5455 	 0.8672  	 	 0.3188 	 0.9138  	 	 1.3709 	 0.7065  	 	 4.2819 	 0.4150
[2024/05/18 14:35:07] - 144 		 294.3 	 	 119.6 	 	 0.0010  		 0.0005 	 1.0000 	 	 0.0068  	 0.9986  	 	 0.5496 	 0.8678  	 	 0.3938 	 0.9004  	 	 1.4561 	 0.7070  	 	 4.1465 	 0.4373
[2024/05/18 14:42:01] - 145 		 293.7 	 	 119.8 	 	 0.0010  		 0.0005 	 1.0000 	 	 0.0068  	 0.9987  	 	 0.5547 	 0.8641  	 	 0.3184 	 0.9137  	 	 1.3372 	 0.7144  	 	 4.0792 	 0.4305
[2024/05/18 14:48:55] - 146 		 294.3 	 	 120.2 	 	 0.0010  		 0.0005 	 1.0000 	 	 0.0065  	 0.9987  	 	 0.5370 	 0.8686  	 	 0.3482 	 0.9075  	 	 1.3554 	 0.7160  	 	 4.0236 	 0.4368
[2024/05/18 14:55:50] - 147 		 294.9 	 	 119.6 	 	 0.0010  		 0.0005 	 1.0000 	 	 0.0065  	 0.9987  	 	 0.5502 	 0.8650  	 	 0.3732 	 0.9023  	 	 1.4591 	 0.6999  	 	 4.2872 	 0.4162
[2024/05/18 15:02:45] - 148 		 294.5 	 	 120.2 	 	 0.0010  		 0.0005 	 1.0000 	 	 0.0067  	 0.9985  	 	 0.5442 	 0.8675  	 	 0.3444 	 0.9085  	 	 1.3925 	 0.7101  	 	 4.1832 	 0.4206
[2024/05/18 15:09:39] - 149 		 294.5 	 	 119.7 	 	 0.0001  		 0.0005 	 1.0000 	 	 0.0063  	 0.9988  	 	 0.5400 	 0.8675  	 	 0.2835 	 0.9224  	 	 1.2742 	 0.7241  	 	 4.0111 	 0.4362
[2024/05/18 15:16:33] - 150 		 294.5 	 	 119.8 	 	 0.0001  		 0.0005 	 1.0000 	 	 0.0061  	 0.9988  	 	 0.5441 	 0.8642  	 	 0.3046 	 0.9179  	 	 1.3294 	 0.7181  	 	 4.1704 	 0.4221
[2024/05/18 15:23:27] - 151 		 294.0 	 	 120.1 	 	 0.0001  		 0.0005 	 1.0000 	 	 0.0060  	 0.9988  	 	 0.5404 	 0.8654  	 	 0.3213 	 0.9143  	 	 1.3493 	 0.7192  	 	 4.0936 	 0.4326
[2024/05/18 15:30:21] - 152 		 294.1 	 	 119.8 	 	 0.0001  		 0.0005 	 1.0000 	 	 0.0057  	 0.9991  	 	 0.5452 	 0.8653  	 	 0.3457 	 0.9085  	 	 1.3971 	 0.7091  	 	 4.1484 	 0.4297
[2024/05/18 15:37:15] - 153 		 294.4 	 	 119.6 	 	 0.0001  		 0.0005 	 1.0000 	 	 0.0058  	 0.9989  	 	 0.5332 	 0.8676  	 	 0.3829 	 0.9015  	 	 1.4437 	 0.7059  	 	 4.1667 	 0.4283
[2024/05/18 15:44:09] - 154 		 293.9 	 	 119.9 	 	 0.0001  		 0.0005 	 1.0000 	 	 0.0058  	 0.9987  	 	 0.5331 	 0.8664  	 	 0.3284 	 0.9111  	 	 1.3465 	 0.7124  	 	 4.1271 	 0.4227
[2024/05/18 15:51:03] - 155 		 294.0 	 	 119.5 	 	 0.0001  		 0.0005 	 1.0000 	 	 0.0057  	 0.9990  	 	 0.5295 	 0.8669  	 	 0.3129 	 0.9159  	 	 1.3606 	 0.7132  	 	 4.2151 	 0.4246
[2024/05/18 15:57:57] - 156 		 294.3 	 	 119.8 	 	 0.0001  		 0.0005 	 1.0000 	 	 0.0056  	 0.9991  	 	 0.5252 	 0.8681  	 	 0.2870 	 0.9207  	 	 1.2774 	 0.7196  	 	 4.0619 	 0.4277
[2024/05/18 16:04:52] - 157 		 294.5 	 	 120.4 	 	 0.0001  		 0.0005 	 1.0000 	 	 0.0054  	 0.9991  	 	 0.5299 	 0.8689  	 	 0.3218 	 0.9145  	 	 1.3891 	 0.7139  	 	 4.3119 	 0.4245
[2024/05/18 16:11:45] - 158 		 293.9 	 	 119.7 	 	 0.0001  		 0.0005 	 1.0000 	 	 0.0054  	 0.9992  	 	 0.5265 	 0.8682  	 	 0.3451 	 0.9111  	 	 1.3649 	 0.7187  	 	 4.0907 	 0.4366
[2024/05/18 16:18:41] - 159 		 294.3 	 	 121.2 	 	 0.0001  		 0.0005 	 1.0000 	 	 0.0055  	 0.9991  	 	 0.5276 	 0.8692  	 	 0.2699 	 0.9256  	 	 1.2462 	 0.7279  	 	 4.0064 	 0.4400
[2024/05/18 16:25:36] - 160 		 295.5 	 	 120.1 	 	 0.0001  		 0.0005 	 1.0000 	 	 0.0053  	 0.9991  	 	 0.5334 	 0.8659  	 	 0.3357 	 0.9097  	 	 1.3763 	 0.7067  	 	 4.1801 	 0.4166
[2024/05/18 16:32:31] - 161 		 294.8 	 	 120.0 	 	 0.0001  		 0.0005 	 1.0000 	 	 0.0052  	 0.9991  	 	 0.5248 	 0.8683  	 	 0.3168 	 0.9153  	 	 1.3651 	 0.7165  	 	 4.2095 	 0.4300
[2024/05/18 16:39:26] - 162 		 294.9 	 	 120.0 	 	 0.0001  		 0.0005 	 1.0000 	 	 0.0054  	 0.9991  	 	 0.5251 	 0.8681  	 	 0.4088 	 0.8964  	 	 1.4805 	 0.7032  	 	 4.2114 	 0.4241
[2024/05/18 16:46:22] - 163 		 294.9 	 	 120.7 	 	 0.0001  		 0.0005 	 1.0000 	 	 0.0054  	 0.9990  	 	 0.5259 	 0.8685  	 	 0.2913 	 0.9213  	 	 1.3014 	 0.7207  	 	 4.1341 	 0.4300
[2024/05/18 16:53:17] - 164 		 294.9 	 	 119.8 	 	 0.0001  		 0.0005 	 1.0000 	 	 0.0055  	 0.9991  	 	 0.5257 	 0.8676  	 	 0.3366 	 0.9088  	 	 1.3963 	 0.7062  	 	 4.2491 	 0.4160
[2024/05/18 17:00:12] - 165 		 294.8 	 	 120.5 	 	 0.0001  		 0.0005 	 1.0000 	 	 0.0053  	 0.9992  	 	 0.5259 	 0.8689  	 	 0.3362 	 0.9108  	 	 1.3941 	 0.7141  	 	 4.1538 	 0.4347
[2024/05/18 17:07:07] - 166 		 294.8 	 	 120.2 	 	 0.0001  		 0.0005 	 1.0000 	 	 0.0053  	 0.9990  	 	 0.5309 	 0.8661  	 	 0.2963 	 0.9180  	 	 1.3079 	 0.7164  	 	 4.0794 	 0.4253
[2024/05/18 17:14:03] - 167 		 295.2 	 	 121.2 	 	 0.0001  		 0.0005 	 1.0000 	 	 0.0054  	 0.9990  	 	 0.5300 	 0.8675  	 	 0.3409 	 0.9093  	 	 1.3712 	 0.7145  	 	 4.1543 	 0.4257
[2024/05/18 17:20:59] - 168 		 296.1 	 	 119.6 	 	 0.0001  		 0.0005 	 1.0000 	 	 0.0053  	 0.9992  	 	 0.5290 	 0.8678  	 	 0.3151 	 0.9151  	 	 1.3371 	 0.7143  	 	 4.1802 	 0.4219
[2024/05/18 17:27:55] - 169 		 295.5 	 	 120.4 	 	 0.0001  		 0.0005 	 1.0000 	 	 0.0051  	 0.9992  	 	 0.5290 	 0.8664  	 	 0.3398 	 0.9099  	 	 1.3958 	 0.7154  	 	 4.2535 	 0.4229
[2024/05/18 17:34:51] - 170 		 296.5 	 	 119.9 	 	 0.0001  		 0.0005 	 1.0000 	 	 0.0051  	 0.9993  	 	 0.5262 	 0.8687  	 	 0.3137 	 0.9159  	 	 1.3478 	 0.7154  	 	 4.1801 	 0.4232
[2024/05/18 17:41:46] - 171 		 294.5 	 	 120.0 	 	 0.0001  		 0.0005 	 1.0000 	 	 0.0051  	 0.9991  	 	 0.5207 	 0.8683  	 	 0.3692 	 0.9058  	 	 1.3984 	 0.7092  	 	 4.1520 	 0.4209
[2024/05/18 17:48:40] - 172 		 294.2 	 	 119.6 	 	 0.0001  		 0.0005 	 1.0000 	 	 0.0049  	 0.9993  	 	 0.5228 	 0.8686  	 	 0.3454 	 0.9099  	 	 1.4148 	 0.7081  	 	 4.2209 	 0.4247
