[2024/04/07 00:48:30] - Namespace(att_method='tanh', attack_iters=10, batch_size=128, beta=100.0, chkpt_iters=50, dataset='svhn', epochs=201, epsilon=0.03137254901960784, lr_chechpoint1=100, lr_chechpoint2=150, lr_max=0.01, lr_schedule='piecewise', model='PreRes18_standard', momentum=0.9, norm='l_inf', pgd_alpha=1.0, random_init=1, resume=0, seed=1, train_mode='adv_train', weight_decay=0.0005, width_factor=10)
[2024/04/07 00:48:41] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Adv Loss 	 Train Adv Acc 	 Train Sgn-PGD Loss 	 Train Sgn-PGD Acc 	 Test Loss 	 Test Acc 	 Test Adv Loss 	 Test Adv Acc 	 Test Sgn-PGD Loss 	 Test Sgn-PGD Acc 
[2024/04/07 09:30:11] - 96 		 228.2 	 	 93.9 	 	 0.0100 	 	  0.0217 	 0.9976 	 	 0.0742  	 0.9807  	 	 3.2100 	 0.5684  	 	 0.1977 	 0.9456  	 	 0.6011 	 0.8830  	 	 4.9147 	 0.2307
[2024/04/07 09:35:33] - 97 		 228.1 	 	 93.8 	 	 0.0100 	 	  0.0207 	 0.9977 	 	 0.0693  	 0.9824  	 	 3.1823 	 0.5705  	 	 0.2063 	 0.9424  	 	 0.6361 	 0.8815  	 	 4.8518 	 0.2613
[2024/04/07 09:40:55] - 98 		 228.3 	 	 93.9 	 	 0.0100 	 	  0.0189 	 0.9980 	 	 0.0651  	 0.9838  	 	 3.1984 	 0.5742  	 	 0.2064 	 0.9435  	 	 0.5724 	 0.8831  	 	 4.3866 	 0.2809
[2024/04/07 09:46:17] - 99 		 227.9 	 	 94.3 	 	 0.0010 	 	  0.0202 	 0.9974 	 	 0.0680  	 0.9830  	 	 3.2209 	 0.5685  	 	 0.2031 	 0.9440  	 	 0.7213 	 0.8790  	 	 5.6320 	 0.2284
[2024/04/07 09:51:41] - 100 		 227.9 	 	 94.1 	 	 0.0010 	 	  0.0098 	 0.9995 	 	 0.0251  	 0.9947  	 	 3.0631 	 0.5916  	 	 0.1730 	 0.9524  	 	 0.6136 	 0.8969  	 	 5.2669 	 0.2547
[2024/04/07 09:57:04] - 101 		 228.0 	 	 94.1 	 	 0.0010 	 	  0.0059 	 0.9998 	 	 0.0122  	 0.9979  	 	 3.0258 	 0.6041  	 	 0.1631 	 0.9542  	 	 0.6056 	 0.8983  	 	 5.3534 	 0.2545
[2024/04/07 10:02:25] - 102 		 227.8 	 	 94.0 	 	 0.0010 	 	  0.0046 	 0.9999 	 	 0.0089  	 0.9987  	 	 3.0300 	 0.6119  	 	 0.1768 	 0.9516  	 	 0.6169 	 0.8974  	 	 5.0426 	 0.2727
[2024/04/07 10:07:47] - 103 		 227.6 	 	 94.3 	 	 0.0010 	 	  0.0041 	 0.9998 	 	 0.0074  	 0.9990  	 	 3.0266 	 0.6167  	 	 0.1858 	 0.9500  	 	 0.6310 	 0.8966  	 	 5.0032 	 0.2895
[2024/04/07 10:13:09] - 104 		 228.0 	 	 93.9 	 	 0.0010 	 	  0.0036 	 1.0000 	 	 0.0060  	 0.9993  	 	 3.0401 	 0.6179  	 	 0.1750 	 0.9525  	 	 0.6261 	 0.8987  	 	 5.1214 	 0.2789
[2024/04/07 10:18:31] - 105 		 228.2 	 	 93.9 	 	 0.0010 	 	  0.0033 	 1.0000 	 	 0.0055  	 0.9993  	 	 3.0205 	 0.6222  	 	 0.1942 	 0.9487  	 	 0.6756 	 0.8922  	 	 5.2162 	 0.2710
[2024/04/07 10:23:53] - 106 		 228.0 	 	 93.8 	 	 0.0010 	 	  0.0031 	 0.9999 	 	 0.0058  	 0.9992  	 	 3.0090 	 0.6249  	 	 0.1997 	 0.9499  	 	 0.7709 	 0.8987  	 	 6.0238 	 0.2613
[2024/04/07 10:29:15] - 107 		 228.0 	 	 94.1 	 	 0.0010 	 	  0.0029 	 1.0000 	 	 0.0047  	 0.9996  	 	 3.0017 	 0.6275  	 	 0.1652 	 0.9559  	 	 0.6145 	 0.9024  	 	 5.3391 	 0.2755
[2024/04/07 10:34:37] - 108 		 228.0 	 	 93.8 	 	 0.0010 	 	  0.0029 	 0.9999 	 	 0.0049  	 0.9994  	 	 2.9965 	 0.6297  	 	 0.1916 	 0.9510  	 	 0.7039 	 0.8974  	 	 5.4507 	 0.2882
[2024/04/07 10:39:59] - 109 		 228.2 	 	 93.7 	 	 0.0010 	 	  0.0026 	 0.9999 	 	 0.0043  	 0.9996  	 	 3.0079 	 0.6306  	 	 0.1709 	 0.9551  	 	 0.6662 	 0.9011  	 	 5.6705 	 0.2552
[2024/04/07 10:45:21] - 110 		 228.2 	 	 93.9 	 	 0.0010 	 	  0.0025 	 0.9999 	 	 0.0038  	 0.9996  	 	 2.9803 	 0.6335  	 	 0.1717 	 0.9556  	 	 0.6543 	 0.9029  	 	 5.4219 	 0.2909
[2024/04/07 10:50:43] - 111 		 228.1 	 	 93.7 	 	 0.0010 	 	  0.0024 	 0.9999 	 	 0.0034  	 0.9997  	 	 2.9808 	 0.6341  	 	 0.1874 	 0.9511  	 	 0.7409 	 0.8945  	 	 5.9269 	 0.2582
[2024/04/07 10:56:04] - 112 		 228.2 	 	 93.4 	 	 0.0010 	 	  0.0023 	 1.0000 	 	 0.0030  	 0.9998  	 	 2.9921 	 0.6347  	 	 0.1575 	 0.9571  	 	 0.5759 	 0.9076  	 	 5.0843 	 0.2926
[2024/04/07 11:01:26] - 113 		 228.1 	 	 93.6 	 	 0.0010 	 	  0.0023 	 0.9999 	 	 0.0030  	 0.9998  	 	 2.9770 	 0.6380  	 	 0.2060 	 0.9465  	 	 0.7379 	 0.8920  	 	 5.3701 	 0.2941
[2024/04/07 11:06:48] - 114 		 228.0 	 	 93.8 	 	 0.0010 	 	  0.0022 	 1.0000 	 	 0.0031  	 0.9997  	 	 2.9948 	 0.6357  	 	 0.1979 	 0.9499  	 	 0.7660 	 0.8977  	 	 5.7775 	 0.2778
[2024/04/07 11:12:11] - 115 		 228.8 	 	 94.3 	 	 0.0010 	 	  0.0021 	 1.0000 	 	 0.0029  	 0.9998  	 	 2.9803 	 0.6361  	 	 0.1685 	 0.9553  	 	 0.6486 	 0.9038  	 	 5.3966 	 0.2945
[2024/04/07 11:17:33] - 116 		 228.1 	 	 94.2 	 	 0.0010 	 	  0.0021 	 1.0000 	 	 0.0030  	 0.9998  	 	 2.9705 	 0.6404  	 	 0.1866 	 0.9513  	 	 0.6547 	 0.8990  	 	 5.1124 	 0.3082
[2024/04/07 11:22:56] - 117 		 228.0 	 	 94.4 	 	 0.0010 	 	  0.0021 	 1.0000 	 	 0.0027  	 0.9998  	 	 2.9715 	 0.6399  	 	 0.1718 	 0.9548  	 	 0.6461 	 0.9026  	 	 5.3664 	 0.2870
[2024/04/07 11:28:18] - 118 		 228.1 	 	 94.4 	 	 0.0010 	 	  0.0021 	 0.9999 	 	 0.0029  	 0.9997  	 	 2.9809 	 0.6385  	 	 0.2050 	 0.9468  	 	 0.7287 	 0.8951  	 	 5.2887 	 0.3049
[2024/04/07 11:33:41] - 119 		 228.1 	 	 94.3 	 	 0.0010 	 	  0.0020 	 1.0000 	 	 0.0026  	 0.9999  	 	 2.9652 	 0.6393  	 	 0.1630 	 0.9563  	 	 0.6087 	 0.9043  	 	 5.2151 	 0.2932
[2024/04/07 11:39:03] - 120 		 228.2 	 	 94.0 	 	 0.0010 	 	  0.0019 	 1.0000 	 	 0.0028  	 0.9998  	 	 2.9660 	 0.6414  	 	 0.1660 	 0.9551  	 	 0.6116 	 0.9060  	 	 5.1835 	 0.3017
[2024/04/07 11:44:25] - 121 		 228.4 	 	 94.1 	 	 0.0010 	 	  0.0020 	 0.9999 	 	 0.0027  	 0.9998  	 	 2.9515 	 0.6420  	 	 0.2061 	 0.9477  	 	 0.7279 	 0.8952  	 	 5.3256 	 0.2981
[2024/04/07 11:49:48] - 122 		 228.3 	 	 94.1 	 	 0.0010 	 	  0.0019 	 1.0000 	 	 0.0027  	 0.9998  	 	 2.9403 	 0.6433  	 	 0.1855 	 0.9499  	 	 0.6904 	 0.8982  	 	 5.2422 	 0.3060
[2024/04/07 11:55:10] - 123 		 228.2 	 	 93.9 	 	 0.0010 	 	  0.0019 	 1.0000 	 	 0.0024  	 0.9999  	 	 2.9493 	 0.6437  	 	 0.1646 	 0.9567  	 	 0.6685 	 0.9032  	 	 5.7311 	 0.2664
[2024/04/07 12:00:32] - 124 		 228.3 	 	 94.0 	 	 0.0010 	 	  0.0019 	 1.0000 	 	 0.0027  	 0.9998  	 	 2.9203 	 0.6449  	 	 0.1882 	 0.9504  	 	 0.6739 	 0.8983  	 	 5.1788 	 0.3086
[2024/04/07 12:05:54] - 125 		 228.4 	 	 94.1 	 	 0.0010 	 	  0.0019 	 1.0000 	 	 0.0023  	 0.9999  	 	 2.9200 	 0.6470  	 	 0.1711 	 0.9538  	 	 0.6402 	 0.9043  	 	 5.2050 	 0.3054
[2024/04/07 12:11:17] - 126 		 228.3 	 	 93.8 	 	 0.0010 	 	  0.0018 	 1.0000 	 	 0.0022  	 0.9999  	 	 2.9379 	 0.6439  	 	 0.1667 	 0.9550  	 	 0.6322 	 0.9026  	 	 5.2479 	 0.2967
[2024/04/07 12:16:39] - 127 		 228.0 	 	 94.0 	 	 0.0010 	 	  0.0019 	 1.0000 	 	 0.0025  	 0.9998  	 	 2.9309 	 0.6446  	 	 0.1958 	 0.9484  	 	 0.7213 	 0.8958  	 	 5.2906 	 0.3100
[2024/04/07 12:22:01] - 128 		 228.3 	 	 94.0 	 	 0.0010 	 	  0.0018 	 1.0000 	 	 0.0025  	 0.9998  	 	 2.9327 	 0.6448  	 	 0.1999 	 0.9488  	 	 0.6944 	 0.8992  	 	 5.0739 	 0.3274
[2024/04/07 12:27:23] - 129 		 228.4 	 	 94.1 	 	 0.0010 	 	  0.0019 	 1.0000 	 	 0.0024  	 0.9998  	 	 2.9356 	 0.6443  	 	 0.1791 	 0.9541  	 	 0.6952 	 0.8997  	 	 5.5815 	 0.2901
[2024/04/07 12:32:45] - 130 		 228.1 	 	 93.9 	 	 0.0010 	 	  0.0018 	 1.0000 	 	 0.0022  	 0.9999  	 	 2.9133 	 0.6456  	 	 0.1789 	 0.9524  	 	 0.6451 	 0.9017  	 	 5.1193 	 0.3112
[2024/04/07 12:38:08] - 131 		 228.4 	 	 94.2 	 	 0.0010 	 	  0.0018 	 1.0000 	 	 0.0021  	 0.9999  	 	 2.9153 	 0.6464  	 	 0.1680 	 0.9553  	 	 0.6399 	 0.9049  	 	 5.2847 	 0.3004
[2024/04/07 12:43:31] - 132 		 228.2 	 	 94.3 	 	 0.0010 	 	  0.0018 	 1.0000 	 	 0.0022  	 0.9998  	 	 2.8986 	 0.6466  	 	 0.1828 	 0.9533  	 	 0.6833 	 0.9033  	 	 5.2231 	 0.3028
[2024/04/07 12:48:53] - 133 		 228.1 	 	 94.1 	 	 0.0010 	 	  0.0018 	 1.0000 	 	 0.0023  	 0.9998  	 	 2.9183 	 0.6447  	 	 0.1785 	 0.9531  	 	 0.6548 	 0.9022  	 	 5.1424 	 0.3142
[2024/04/07 12:54:15] - 134 		 228.0 	 	 94.1 	 	 0.0010 	 	  0.0018 	 1.0000 	 	 0.0021  	 0.9999  	 	 2.9293 	 0.6428  	 	 0.1859 	 0.9505  	 	 0.7154 	 0.8968  	 	 5.5442 	 0.2923
[2024/04/07 12:59:37] - 135 		 228.1 	 	 94.4 	 	 0.0010 	 	  0.0018 	 0.9999 	 	 0.0022  	 0.9999  	 	 2.9219 	 0.6434  	 	 0.1981 	 0.9473  	 	 0.7160 	 0.8947  	 	 5.0960 	 0.3184
[2024/04/07 13:04:59] - 136 		 228.1 	 	 93.9 	 	 0.0010 	 	  0.0018 	 1.0000 	 	 0.0022  	 0.9999  	 	 2.9191 	 0.6432  	 	 0.1637 	 0.9565  	 	 0.6273 	 0.9076  	 	 5.2555 	 0.3095
[2024/04/07 13:10:22] - 137 		 228.7 	 	 94.2 	 	 0.0010 	 	  0.0018 	 1.0000 	 	 0.0020  	 0.9999  	 	 2.8969 	 0.6460  	 	 0.1794 	 0.9526  	 	 0.6404 	 0.9012  	 	 4.9789 	 0.3211
[2024/04/07 13:15:45] - 138 		 228.4 	 	 94.1 	 	 0.0010 	 	  0.0018 	 0.9999 	 	 0.0022  	 0.9998  	 	 2.8758 	 0.6474  	 	 0.1776 	 0.9542  	 	 0.6852 	 0.9018  	 	 5.4707 	 0.2979
[2024/04/07 13:21:07] - 139 		 228.4 	 	 94.0 	 	 0.0010 	 	  0.0018 	 1.0000 	 	 0.0023  	 0.9999  	 	 2.8828 	 0.6489  	 	 0.1802 	 0.9532  	 	 0.6596 	 0.9037  	 	 5.1519 	 0.3173
[2024/04/07 13:26:30] - 140 		 228.3 	 	 94.1 	 	 0.0010 	 	  0.0018 	 1.0000 	 	 0.0023  	 0.9999  	 	 2.8707 	 0.6470  	 	 0.1814 	 0.9527  	 	 0.6859 	 0.9001  	 	 5.2588 	 0.3096
[2024/04/07 13:31:52] - 141 		 228.4 	 	 94.0 	 	 0.0010 	 	  0.0018 	 1.0000 	 	 0.0023  	 0.9999  	 	 2.8715 	 0.6488  	 	 0.1688 	 0.9554  	 	 0.6791 	 0.9036  	 	 5.6452 	 0.2923
[2024/04/07 13:37:15] - 142 		 228.5 	 	 94.0 	 	 0.0010 	 	  0.0018 	 1.0000 	 	 0.0021  	 0.9999  	 	 2.8676 	 0.6493  	 	 0.1928 	 0.9506  	 	 0.6970 	 0.9027  	 	 5.2986 	 0.3132
[2024/04/07 13:42:37] - 143 		 228.1 	 	 94.0 	 	 0.0010 	 	  0.0018 	 1.0000 	 	 0.0021  	 0.9999  	 	 2.8667 	 0.6475  	 	 0.1719 	 0.9542  	 	 0.6529 	 0.9037  	 	 5.2648 	 0.3169
[2024/04/07 13:47:59] - 144 		 228.4 	 	 94.0 	 	 0.0010 	 	  0.0018 	 1.0000 	 	 0.0020  	 0.9999  	 	 2.8764 	 0.6482  	 	 0.1896 	 0.9513  	 	 0.6765 	 0.9014  	 	 4.9201 	 0.3339
[2024/04/07 13:53:22] - 145 		 228.5 	 	 94.1 	 	 0.0010 	 	  0.0018 	 1.0000 	 	 0.0021  	 0.9999  	 	 2.8505 	 0.6499  	 	 0.1590 	 0.9576  	 	 0.6157 	 0.9075  	 	 5.1199 	 0.3215
[2024/04/07 13:58:44] - 146 		 228.3 	 	 93.8 	 	 0.0010 	 	  0.0017 	 1.0000 	 	 0.0021  	 0.9999  	 	 2.8598 	 0.6496  	 	 0.1782 	 0.9538  	 	 0.6513 	 0.9054  	 	 5.0305 	 0.3367
[2024/04/07 14:04:06] - 147 		 228.5 	 	 93.9 	 	 0.0010 	 	  0.0018 	 1.0000 	 	 0.0022  	 0.9999  	 	 2.8373 	 0.6516  	 	 0.1809 	 0.9525  	 	 0.6485 	 0.9029  	 	 5.0665 	 0.3349
[2024/04/07 14:09:29] - 148 		 228.4 	 	 94.0 	 	 0.0010 	 	  0.0018 	 1.0000 	 	 0.0023  	 0.9999  	 	 2.8569 	 0.6494  	 	 0.1798 	 0.9514  	 	 0.6559 	 0.9010  	 	 5.0568 	 0.3183
[2024/04/07 14:14:51] - 149 		 228.4 	 	 93.8 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0019  	 0.9999  	 	 2.8427 	 0.6491  	 	 0.1528 	 0.9589  	 	 0.6028 	 0.9086  	 	 5.2497 	 0.3092
[2024/04/07 14:20:14] - 150 		 228.3 	 	 94.2 	 	 0.0001 	 	  0.0018 	 1.0000 	 	 0.0021  	 0.9999  	 	 2.8553 	 0.6489  	 	 0.1602 	 0.9576  	 	 0.6471 	 0.9077  	 	 5.6416 	 0.2893
[2024/04/07 14:25:37] - 151 		 228.2 	 	 94.7 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0022  	 0.9999  	 	 2.8588 	 0.6478  	 	 0.1815 	 0.9519  	 	 0.7149 	 0.8954  	 	 5.3318 	 0.2991
[2024/04/07 14:30:59] - 152 		 228.0 	 	 94.4 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0020  	 0.9999  	 	 2.8478 	 0.6495  	 	 0.1717 	 0.9554  	 	 0.6254 	 0.9058  	 	 4.8992 	 0.3417
[2024/04/07 14:36:22] - 153 		 228.1 	 	 94.3 	 	 0.0001 	 	  0.0018 	 1.0000 	 	 0.0022  	 0.9999  	 	 2.8538 	 0.6482  	 	 0.2000 	 0.9488  	 	 0.7103 	 0.8979  	 	 5.0382 	 0.3347
[2024/04/07 14:41:44] - 154 		 228.1 	 	 94.5 	 	 0.0001 	 	  0.0018 	 1.0000 	 	 0.0022  	 0.9999  	 	 2.8319 	 0.6514  	 	 0.1587 	 0.9576  	 	 0.5855 	 0.9080  	 	 4.9080 	 0.3326
[2024/04/07 14:47:07] - 155 		 228.1 	 	 94.3 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0022  	 0.9999  	 	 2.8503 	 0.6487  	 	 0.1660 	 0.9546  	 	 0.6070 	 0.9058  	 	 4.9571 	 0.3277
[2024/04/07 14:52:29] - 156 		 228.2 	 	 94.0 	 	 0.0001 	 	  0.0018 	 0.9999 	 	 0.0022  	 0.9999  	 	 2.8500 	 0.6499  	 	 0.1644 	 0.9556  	 	 0.6473 	 0.9033  	 	 5.4224 	 0.3014
[2024/04/07 14:57:51] - 157 		 228.4 	 	 94.0 	 	 0.0001 	 	  0.0018 	 1.0000 	 	 0.0020  	 0.9999  	 	 2.8491 	 0.6480  	 	 0.1680 	 0.9560  	 	 0.6845 	 0.9052  	 	 5.6180 	 0.2977
[2024/04/07 15:03:14] - 158 		 228.7 	 	 94.0 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0020  	 0.9999  	 	 2.8607 	 0.6466  	 	 0.1858 	 0.9526  	 	 0.6913 	 0.9027  	 	 5.2341 	 0.3113
[2024/04/07 15:08:36] - 159 		 228.3 	 	 94.0 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0021  	 0.9999  	 	 2.8567 	 0.6478  	 	 0.1567 	 0.9576  	 	 0.6344 	 0.9079  	 	 5.4062 	 0.3045
[2024/04/07 15:13:59] - 160 		 228.6 	 	 94.1 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0020  	 0.9999  	 	 2.8378 	 0.6509  	 	 0.1778 	 0.9530  	 	 0.6796 	 0.9042  	 	 5.3820 	 0.3164
[2024/04/07 15:19:22] - 161 		 228.4 	 	 94.1 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0021  	 0.9999  	 	 2.8420 	 0.6500  	 	 0.1664 	 0.9557  	 	 0.6513 	 0.9056  	 	 5.2909 	 0.3180
[2024/04/07 15:24:44] - 162 		 228.2 	 	 93.9 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0022  	 0.9999  	 	 2.8422 	 0.6506  	 	 0.2112 	 0.9455  	 	 0.7324 	 0.8968  	 	 4.9683 	 0.3443
[2024/04/07 15:30:06] - 163 		 228.4 	 	 94.0 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0021  	 0.9999  	 	 2.8408 	 0.6488  	 	 0.1536 	 0.9600  	 	 0.5945 	 0.9100  	 	 5.2666 	 0.3074
[2024/04/07 15:35:28] - 164 		 228.4 	 	 94.0 	 	 0.0001 	 	  0.0018 	 1.0000 	 	 0.0021  	 0.9999  	 	 2.8439 	 0.6478  	 	 0.1777 	 0.9541  	 	 0.6947 	 0.9024  	 	 5.6232 	 0.3019
[2024/04/07 15:40:51] - 165 		 228.3 	 	 93.9 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0020  	 0.9999  	 	 2.8491 	 0.6486  	 	 0.1690 	 0.9559  	 	 0.6281 	 0.9063  	 	 5.0057 	 0.3282
[2024/04/07 15:46:13] - 166 		 228.4 	 	 94.0 	 	 0.0001 	 	  0.0018 	 1.0000 	 	 0.0022  	 0.9999  	 	 2.8419 	 0.6498  	 	 0.1540 	 0.9599  	 	 0.6098 	 0.9109  	 	 5.2500 	 0.3162
[2024/04/07 15:51:36] - 167 		 228.3 	 	 94.1 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0021  	 0.9999  	 	 2.8401 	 0.6487  	 	 0.1719 	 0.9542  	 	 0.6117 	 0.9045  	 	 4.8110 	 0.3384
[2024/04/07 15:56:58] - 168 		 228.2 	 	 94.2 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0021  	 0.9999  	 	 2.8479 	 0.6493  	 	 0.1661 	 0.9564  	 	 0.6320 	 0.9081  	 	 5.3005 	 0.3122
[2024/04/07 16:02:20] - 169 		 228.1 	 	 94.3 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0020  	 0.9999  	 	 2.8399 	 0.6498  	 	 0.1729 	 0.9551  	 	 0.6720 	 0.9032  	 	 5.3194 	 0.3090
[2024/04/07 16:07:43] - 170 		 228.2 	 	 94.2 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0019  	 0.9999  	 	 2.8338 	 0.6497  	 	 0.1717 	 0.9558  	 	 0.6547 	 0.9058  	 	 5.3191 	 0.3168
[2024/04/07 16:13:05] - 171 		 228.0 	 	 94.1 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0021  	 0.9999  	 	 2.8443 	 0.6491  	 	 0.1984 	 0.9495  	 	 0.7069 	 0.9038  	 	 5.2191 	 0.3286
[2024/04/07 16:18:27] - 172 		 227.6 	 	 94.3 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0024  	 0.9999  	 	 2.8249 	 0.6514  	 	 0.1778 	 0.9535  	 	 0.6641 	 0.9026  	 	 5.3099 	 0.3080
[2024/04/07 16:23:49] - 173 		 228.2 	 	 94.4 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0020  	 0.9999  	 	 2.8351 	 0.6496  	 	 0.1817 	 0.9516  	 	 0.6683 	 0.9016  	 	 5.0637 	 0.3295
[2024/04/07 16:29:12] - 174 		 228.2 	 	 94.1 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0020  	 0.9999  	 	 2.8313 	 0.6507  	 	 0.1604 	 0.9559  	 	 0.6065 	 0.9060  	 	 5.1190 	 0.3131
[2024/04/07 16:34:34] - 175 		 228.2 	 	 94.0 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0021  	 0.9999  	 	 2.8316 	 0.6492  	 	 0.1838 	 0.9514  	 	 0.6865 	 0.9035  	 	 5.3596 	 0.3194
[2024/04/07 16:39:56] - 176 		 228.4 	 	 94.1 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0019  	 0.9999  	 	 2.8325 	 0.6498  	 	 0.1705 	 0.9556  	 	 0.6453 	 0.9066  	 	 5.1983 	 0.3175
[2024/04/07 16:45:19] - 177 		 228.6 	 	 94.0 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0022  	 0.9999  	 	 2.8362 	 0.6503  	 	 0.1807 	 0.9534  	 	 0.6565 	 0.9046  	 	 5.0987 	 0.3318
[2024/04/07 16:50:41] - 178 		 228.4 	 	 93.9 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0019  	 0.9999  	 	 2.8257 	 0.6507  	 	 0.1863 	 0.9518  	 	 0.6859 	 0.8999  	 	 5.1922 	 0.3178
[2024/04/07 16:56:04] - 179 		 228.5 	 	 94.0 	 	 0.0001 	 	  0.0018 	 1.0000 	 	 0.0022  	 0.9999  	 	 2.8282 	 0.6509  	 	 0.1835 	 0.9527  	 	 0.6933 	 0.9029  	 	 5.2363 	 0.3237
[2024/04/07 17:01:26] - 180 		 228.4 	 	 94.1 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0021  	 0.9999  	 	 2.8381 	 0.6499  	 	 0.1708 	 0.9555  	 	 0.7404 	 0.9015  	 	 6.0875 	 0.2677
[2024/04/07 17:06:48] - 181 		 228.3 	 	 94.0 	 	 0.0001 	 	  0.0017 	 0.9999 	 	 0.0020  	 0.9999  	 	 2.8253 	 0.6523  	 	 0.1892 	 0.9517  	 	 0.6924 	 0.9020  	 	 5.1523 	 0.3292
[2024/04/07 17:12:11] - 182 		 228.4 	 	 94.0 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0020  	 0.9999  	 	 2.8400 	 0.6496  	 	 0.1654 	 0.9562  	 	 0.6403 	 0.9048  	 	 5.2956 	 0.3159
[2024/04/07 17:17:33] - 183 		 228.3 	 	 94.0 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0019  	 1.0000  	 	 2.8327 	 0.6504  	 	 0.1814 	 0.9528  	 	 0.7028 	 0.9007  	 	 5.3543 	 0.3167
[2024/04/07 17:22:55] - 184 		 228.2 	 	 93.8 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0019  	 0.9999  	 	 2.8419 	 0.6495  	 	 0.1724 	 0.9539  	 	 0.6434 	 0.9036  	 	 5.0715 	 0.3209
[2024/04/07 17:28:18] - 185 		 228.6 	 	 94.4 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0019  	 0.9999  	 	 2.8275 	 0.6516  	 	 0.1573 	 0.9582  	 	 0.5963 	 0.9095  	 	 5.1327 	 0.3135
[2024/04/07 17:33:41] - 186 		 228.2 	 	 94.2 	 	 0.0001 	 	  0.0018 	 1.0000 	 	 0.0019  	 0.9999  	 	 2.8266 	 0.6503  	 	 0.1542 	 0.9594  	 	 0.6072 	 0.9085  	 	 5.3703 	 0.2941
[2024/04/07 17:39:03] - 187 		 228.0 	 	 94.1 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0018  	 1.0000  	 	 2.8395 	 0.6495  	 	 0.1790 	 0.9537  	 	 0.6630 	 0.9049  	 	 5.1687 	 0.3268
[2024/04/07 17:44:25] - 188 		 228.2 	 	 94.3 	 	 0.0001 	 	  0.0018 	 1.0000 	 	 0.0020  	 0.9999  	 	 2.8405 	 0.6483  	 	 0.1769 	 0.9533  	 	 0.6492 	 0.9030  	 	 5.0464 	 0.3265
[2024/04/07 17:49:48] - 189 		 228.1 	 	 94.3 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0020  	 1.0000  	 	 2.8366 	 0.6502  	 	 0.1699 	 0.9565  	 	 0.6639 	 0.9082  	 	 5.4820 	 0.3092
[2024/04/07 17:55:10] - 190 		 228.0 	 	 94.3 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0019  	 0.9999  	 	 2.8409 	 0.6496  	 	 0.1681 	 0.9570  	 	 0.6686 	 0.9071  	 	 5.4381 	 0.3084
[2024/04/07 18:00:32] - 191 		 228.0 	 	 94.4 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0020  	 1.0000  	 	 2.8447 	 0.6476  	 	 0.1655 	 0.9559  	 	 0.6136 	 0.9060  	 	 5.0195 	 0.3226
[2024/04/07 18:05:55] - 192 		 228.4 	 	 94.1 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0021  	 0.9999  	 	 2.8306 	 0.6512  	 	 0.1928 	 0.9506  	 	 0.6937 	 0.9003  	 	 5.1561 	 0.3285
[2024/04/07 18:11:17] - 193 		 228.5 	 	 93.9 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0019  	 0.9999  	 	 2.8452 	 0.6491  	 	 0.1604 	 0.9584  	 	 0.6438 	 0.9073  	 	 5.4088 	 0.3031
[2024/04/07 18:16:39] - 194 		 228.4 	 	 93.9 	 	 0.0001 	 	  0.0017 	 1.0000 	 	 0.0021  	 0.9999  	 	 2.8286 	 0.6502  	 	 0.1645 	 0.9557  	 	 0.6411 	 0.9055  	 	 5.3264 	 0.3116
