[2024/05/17 22:12:18] - Namespace(att_method='norm_steep', attack_iters=10, batch_size=128, beta=6.0, chkpt_iters=50, dataset='svhn', epochs=201, epsilon=0.03137254901960784, eq_vol=1, eval_method='sign', lr_chechpoint1=100, lr_chechpoint2=150, lr_max=0.01, lr_schedule='piecewise', manual_step=0, model='PreRes18_standard', momentum=0.9, norm='l_inf', pgd_alpha=1.0, random_init=1, resume=0, seed=1, train_mode='adv_train', weight_decay=0.0005, width_factor=10)
[2024/05/17 22:12:23] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Adv Loss 	 Train Adv Acc 	 Train Surrogate Loss 	 Train Surrogate Acc 	 Test Loss 	 Test Acc 	 Test Adv Loss 	 Test Adv Acc 	 Test Surrogate Loss 	 Test Surrogate Acc 
[2024/05/18 09:31:56] - 97 		 295.4 	 	 116.9 	 	 0.0100  		 0.0669 	 0.9934 	 	 0.3612  	 0.8439  	 	 0.5113 	 0.7782  	 	 0.3803 	 0.8933  	 	 1.5819 	 0.5684  	 	 1.9253 	 0.5085
[2024/05/18 09:38:51] - 98 		 297.1 	 	 117.2 	 	 0.0100  		 0.0676 	 0.9931 	 	 0.3625  	 0.8446  	 	 0.5136 	 0.7786  	 	 0.3979 	 0.8906  	 	 1.5898 	 0.5680  	 	 1.9243 	 0.5113
[2024/05/18 09:45:44] - 99 		 295.1 	 	 118.0 	 	 0.0010  		 0.0652 	 0.9931 	 	 0.3556  	 0.8464  	 	 0.5052 	 0.7795  	 	 0.3500 	 0.9019  	 	 1.6278 	 0.5657  	 	 2.0035 	 0.5025
[2024/05/18 09:52:37] - 100 		 296.7 	 	 116.9 	 	 0.0010  		 0.0426 	 0.9966 	 	 0.2296  	 0.9029  	 	 0.3309 	 0.8473  	 	 0.3095 	 0.9110  	 	 1.6951 	 0.5802  	 	 2.1017 	 0.5193
[2024/05/18 09:59:29] - 101 		 294.9 	 	 116.9 	 	 0.0010  		 0.0306 	 0.9975 	 	 0.1789  	 0.9228  	 	 0.2639 	 0.8739  	 	 0.3025 	 0.9144  	 	 1.6495 	 0.5802  	 	 2.0477 	 0.5197
[2024/05/18 10:06:21] - 102 		 294.9 	 	 117.2 	 	 0.0010  		 0.0265 	 0.9980 	 	 0.1618  	 0.9281  	 	 0.2421 	 0.8834  	 	 0.3608 	 0.8984  	 	 1.8344 	 0.5733  	 	 2.2539 	 0.5169
[2024/05/18 10:13:14] - 103 		 295.2 	 	 117.0 	 	 0.0010  		 0.0234 	 0.9984 	 	 0.1493  	 0.9340  	 	 0.2261 	 0.8904  	 	 0.3487 	 0.8992  	 	 1.7859 	 0.5748  	 	 2.1956 	 0.5177
[2024/05/18 10:20:05] - 104 		 294.6 	 	 116.6 	 	 0.0010  		 0.0211 	 0.9984 	 	 0.1394  	 0.9382  	 	 0.2147 	 0.8957  	 	 0.3330 	 0.9035  	 	 1.8146 	 0.5773  	 	 2.2457 	 0.5181
[2024/05/18 10:26:58] - 105 		 295.7 	 	 117.7 	 	 0.0010  		 0.0193 	 0.9987 	 	 0.1321  	 0.9412  	 	 0.2052 	 0.8989  	 	 0.3555 	 0.8992  	 	 1.8826 	 0.5729  	 	 2.3162 	 0.5156
[2024/05/18 10:33:50] - 106 		 294.9 	 	 117.0 	 	 0.0010  		 0.0179 	 0.9987 	 	 0.1267  	 0.9436  	 	 0.1985 	 0.9034  	 	 0.3465 	 0.9039  	 	 1.9590 	 0.5755  	 	 2.4251 	 0.5176
[2024/05/18 10:40:42] - 107 		 294.6 	 	 116.8 	 	 0.0010  		 0.0166 	 0.9988 	 	 0.1208  	 0.9460  	 	 0.1915 	 0.9063  	 	 0.3426 	 0.9006  	 	 1.9125 	 0.5625  	 	 2.3647 	 0.5033
[2024/05/18 10:47:34] - 108 		 294.6 	 	 117.6 	 	 0.0010  		 0.0154 	 0.9990 	 	 0.1155  	 0.9485  	 	 0.1847 	 0.9088  	 	 0.3729 	 0.8946  	 	 2.1023 	 0.5635  	 	 2.6028 	 0.5047
[2024/05/18 10:54:26] - 109 		 295.3 	 	 116.6 	 	 0.0010  		 0.0145 	 0.9990 	 	 0.1116  	 0.9504  	 	 0.1815 	 0.9114  	 	 0.3324 	 0.9070  	 	 1.9629 	 0.5716  	 	 2.4276 	 0.5128
[2024/05/18 11:01:20] - 110 		 295.6 	 	 118.2 	 	 0.0010  		 0.0135 	 0.9992 	 	 0.1080  	 0.9520  	 	 0.1774 	 0.9128  	 	 0.3398 	 0.9037  	 	 1.8964 	 0.5746  	 	 2.3475 	 0.5166
[2024/05/18 11:08:11] - 111 		 294.8 	 	 116.9 	 	 0.0010  		 0.0127 	 0.9992 	 	 0.1031  	 0.9547  	 	 0.1710 	 0.9170  	 	 0.3540 	 0.8994  	 	 2.0015 	 0.5560  	 	 2.4746 	 0.5007
[2024/05/18 11:15:03] - 112 		 294.5 	 	 116.8 	 	 0.0010  		 0.0121 	 0.9993 	 	 0.1013  	 0.9558  	 	 0.1701 	 0.9179  	 	 0.3182 	 0.9082  	 	 1.8556 	 0.5793  	 	 2.3018 	 0.5224
[2024/05/18 11:21:55] - 113 		 295.0 	 	 117.4 	 	 0.0010  		 0.0114 	 0.9994 	 	 0.0982  	 0.9569  	 	 0.1669 	 0.9200  	 	 0.3845 	 0.8939  	 	 2.0119 	 0.5693  	 	 2.4692 	 0.5127
[2024/05/18 11:28:49] - 114 		 295.6 	 	 118.1 	 	 0.0010  		 0.0108 	 0.9994 	 	 0.0938  	 0.9591  	 	 0.1608 	 0.9226  	 	 0.3797 	 0.8954  	 	 2.1773 	 0.5612  	 	 2.6893 	 0.5042
[2024/05/18 11:35:42] - 115 		 295.9 	 	 117.0 	 	 0.0010  		 0.0101 	 0.9993 	 	 0.0905  	 0.9608  	 	 0.1569 	 0.9251  	 	 0.3408 	 0.9019  	 	 1.9860 	 0.5615  	 	 2.4651 	 0.5048
[2024/05/18 11:42:35] - 116 		 295.5 	 	 117.1 	 	 0.0010  		 0.0097 	 0.9994 	 	 0.0889  	 0.9616  	 	 0.1562 	 0.9254  	 	 0.3756 	 0.8942  	 	 2.1091 	 0.5580  	 	 2.6179 	 0.4996
[2024/05/18 11:49:28] - 117 		 295.6 	 	 117.7 	 	 0.0010  		 0.0092 	 0.9995 	 	 0.0863  	 0.9629  	 	 0.1535 	 0.9268  	 	 0.3381 	 0.9041  	 	 2.0357 	 0.5673  	 	 2.5250 	 0.5109
[2024/05/18 11:56:20] - 118 		 295.5 	 	 117.1 	 	 0.0010  		 0.0088 	 0.9996 	 	 0.0846  	 0.9633  	 	 0.1520 	 0.9278  	 	 0.3842 	 0.8933  	 	 2.1642 	 0.5597  	 	 2.6692 	 0.5035
[2024/05/18 12:03:13] - 119 		 295.3 	 	 117.1 	 	 0.0010  		 0.0083 	 0.9997 	 	 0.0828  	 0.9646  	 	 0.1495 	 0.9294  	 	 0.3456 	 0.8999  	 	 2.0588 	 0.5576  	 	 2.5659 	 0.4967
[2024/05/18 12:10:06] - 120 		 295.2 	 	 117.5 	 	 0.0010  		 0.0079 	 0.9996 	 	 0.0796  	 0.9670  	 	 0.1451 	 0.9308  	 	 0.3429 	 0.9028  	 	 2.0555 	 0.5691  	 	 2.5496 	 0.5129
[2024/05/18 12:16:59] - 121 		 295.8 	 	 117.2 	 	 0.0010  		 0.0076 	 0.9996 	 	 0.0779  	 0.9671  	 	 0.1428 	 0.9324  	 	 0.3946 	 0.8931  	 	 2.1866 	 0.5564  	 	 2.6954 	 0.4999
[2024/05/18 12:23:51] - 122 		 295.2 	 	 117.1 	 	 0.0010  		 0.0072 	 0.9997 	 	 0.0758  	 0.9685  	 	 0.1412 	 0.9337  	 	 0.3585 	 0.9011  	 	 2.0924 	 0.5738  	 	 2.5820 	 0.5210
[2024/05/18 12:30:44] - 123 		 295.5 	 	 117.7 	 	 0.0010  		 0.0070 	 0.9997 	 	 0.0746  	 0.9687  	 	 0.1417 	 0.9339  	 	 0.3290 	 0.9071  	 	 2.0467 	 0.5722  	 	 2.5446 	 0.5144
[2024/05/18 12:37:37] - 124 		 295.5 	 	 117.1 	 	 0.0010  		 0.0067 	 0.9998 	 	 0.0728  	 0.9699  	 	 0.1386 	 0.9354  	 	 0.3796 	 0.8943  	 	 2.1974 	 0.5625  	 	 2.7152 	 0.5073
[2024/05/18 12:44:30] - 125 		 295.7 	 	 117.2 	 	 0.0010  		 0.0064 	 0.9998 	 	 0.0715  	 0.9701  	 	 0.1370 	 0.9364  	 	 0.3497 	 0.9007  	 	 2.1132 	 0.5665  	 	 2.6205 	 0.5121
[2024/05/18 12:51:24] - 126 		 296.3 	 	 117.8 	 	 0.0010  		 0.0061 	 0.9997 	 	 0.0693  	 0.9716  	 	 0.1333 	 0.9383  	 	 0.3433 	 0.9011  	 	 2.0969 	 0.5586  	 	 2.6032 	 0.5016
[2024/05/18 12:58:16] - 127 		 295.6 	 	 117.1 	 	 0.0010  		 0.0060 	 0.9998 	 	 0.0683  	 0.9719  	 	 0.1338 	 0.9393  	 	 0.3837 	 0.8939  	 	 2.1628 	 0.5619  	 	 2.6520 	 0.5103
[2024/05/18 13:05:10] - 128 		 295.6 	 	 117.5 	 	 0.0010  		 0.0057 	 0.9998 	 	 0.0659  	 0.9729  	 	 0.1311 	 0.9402  	 	 0.4147 	 0.8883  	 	 2.2936 	 0.5560  	 	 2.8273 	 0.5002
[2024/05/18 13:12:02] - 129 		 295.5 	 	 117.1 	 	 0.0010  		 0.0055 	 0.9998 	 	 0.0649  	 0.9733  	 	 0.1292 	 0.9415  	 	 0.3528 	 0.9014  	 	 2.1705 	 0.5560  	 	 2.6952 	 0.4986
[2024/05/18 13:18:54] - 130 		 295.0 	 	 117.2 	 	 0.0010  		 0.0053 	 0.9998 	 	 0.0645  	 0.9741  	 	 0.1294 	 0.9410  	 	 0.3693 	 0.8942  	 	 2.1939 	 0.5529  	 	 2.7237 	 0.4944
[2024/05/18 13:25:47] - 131 		 295.2 	 	 117.3 	 	 0.0010  		 0.0052 	 0.9998 	 	 0.0632  	 0.9747  	 	 0.1268 	 0.9425  	 	 0.3304 	 0.9057  	 	 2.0718 	 0.5692  	 	 2.5736 	 0.5139
[2024/05/18 13:32:39] - 132 		 295.3 	 	 117.1 	 	 0.0010  		 0.0048 	 0.9998 	 	 0.0606  	 0.9753  	 	 0.1240 	 0.9436  	 	 0.3480 	 0.9032  	 	 2.1151 	 0.5775  	 	 2.6219 	 0.5216
[2024/05/18 13:39:32] - 133 		 295.5 	 	 117.0 	 	 0.0010  		 0.0048 	 0.9998 	 	 0.0596  	 0.9759  	 	 0.1234 	 0.9443  	 	 0.3910 	 0.8923  	 	 2.3058 	 0.5584  	 	 2.8492 	 0.5048
[2024/05/18 13:46:25] - 134 		 295.4 	 	 117.8 	 	 0.0010  		 0.0046 	 0.9999 	 	 0.0591  	 0.9761  	 	 0.1219 	 0.9442  	 	 0.3939 	 0.8893  	 	 2.2647 	 0.5468  	 	 2.7994 	 0.4910
[2024/05/18 13:53:18] - 135 		 295.5 	 	 117.1 	 	 0.0010  		 0.0046 	 0.9999 	 	 0.0586  	 0.9762  	 	 0.1226 	 0.9458  	 	 0.4309 	 0.8819  	 	 2.3706 	 0.5515  	 	 2.8995 	 0.4972
[2024/05/18 14:00:11] - 136 		 295.8 	 	 117.0 	 	 0.0010  		 0.0043 	 0.9998 	 	 0.0571  	 0.9780  	 	 0.1209 	 0.9468  	 	 0.3625 	 0.8999  	 	 2.1345 	 0.5679  	 	 2.6485 	 0.5101
[2024/05/18 14:07:04] - 137 		 295.5 	 	 117.6 	 	 0.0010  		 0.0042 	 0.9998 	 	 0.0560  	 0.9775  	 	 0.1195 	 0.9467  	 	 0.3811 	 0.8937  	 	 2.1859 	 0.5650  	 	 2.6934 	 0.5112
[2024/05/18 14:13:56] - 138 		 295.6 	 	 116.9 	 	 0.0010  		 0.0041 	 0.9998 	 	 0.0558  	 0.9779  	 	 0.1186 	 0.9476  	 	 0.3699 	 0.8987  	 	 2.2556 	 0.5685  	 	 2.7858 	 0.5103
[2024/05/18 14:20:49] - 139 		 295.3 	 	 117.1 	 	 0.0010  		 0.0040 	 0.9999 	 	 0.0540  	 0.9787  	 	 0.1166 	 0.9486  	 	 0.3800 	 0.8957  	 	 2.2459 	 0.5665  	 	 2.7699 	 0.5101
[2024/05/18 14:27:42] - 140 		 295.5 	 	 117.4 	 	 0.0010  		 0.0039 	 0.9999 	 	 0.0537  	 0.9788  	 	 0.1172 	 0.9483  	 	 0.3637 	 0.8992  	 	 2.1762 	 0.5696  	 	 2.6754 	 0.5162
[2024/05/18 14:34:34] - 141 		 295.4 	 	 116.9 	 	 0.0010  		 0.0038 	 0.9999 	 	 0.0520  	 0.9797  	 	 0.1151 	 0.9494  	 	 0.3579 	 0.8997  	 	 2.2245 	 0.5625  	 	 2.7632 	 0.5055
[2024/05/18 14:41:26] - 142 		 295.2 	 	 117.0 	 	 0.0010  		 0.0036 	 0.9999 	 	 0.0520  	 0.9796  	 	 0.1164 	 0.9486  	 	 0.3809 	 0.9006  	 	 2.2806 	 0.5687  	 	 2.8244 	 0.5159
[2024/05/18 14:48:19] - 143 		 295.1 	 	 117.3 	 	 0.0010  		 0.0036 	 0.9999 	 	 0.0514  	 0.9800  	 	 0.1136 	 0.9495  	 	 0.3516 	 0.9014  	 	 2.2460 	 0.5575  	 	 2.8008 	 0.5014
[2024/05/18 14:55:12] - 144 		 295.3 	 	 117.6 	 	 0.0010  		 0.0034 	 0.9998 	 	 0.0501  	 0.9805  	 	 0.1115 	 0.9512  	 	 0.4519 	 0.8802  	 	 2.3123 	 0.5568  	 	 2.8265 	 0.5030
[2024/05/18 15:02:05] - 145 		 295.9 	 	 117.0 	 	 0.0010  		 0.0034 	 0.9999 	 	 0.0499  	 0.9802  	 	 0.1127 	 0.9512  	 	 0.3306 	 0.9067  	 	 2.1074 	 0.5716  	 	 2.6240 	 0.5154
[2024/05/18 15:08:57] - 146 		 295.2 	 	 117.1 	 	 0.0010  		 0.0033 	 0.9999 	 	 0.0483  	 0.9817  	 	 0.1109 	 0.9513  	 	 0.3907 	 0.8950  	 	 2.2365 	 0.5703  	 	 2.7557 	 0.5171
[2024/05/18 15:15:50] - 147 		 295.3 	 	 117.2 	 	 0.0010  		 0.0032 	 0.9999 	 	 0.0475  	 0.9819  	 	 0.1091 	 0.9523  	 	 0.3950 	 0.8919  	 	 2.2871 	 0.5547  	 	 2.8303 	 0.5005
[2024/05/18 15:22:45] - 148 		 297.9 	 	 117.1 	 	 0.0010  		 0.0032 	 0.9999 	 	 0.0477  	 0.9818  	 	 0.1101 	 0.9515  	 	 0.3816 	 0.8941  	 	 2.3013 	 0.5573  	 	 2.8490 	 0.5033
[2024/05/18 15:29:37] - 149 		 295.5 	 	 117.4 	 	 0.0001  		 0.0031 	 0.9999 	 	 0.0465  	 0.9825  	 	 0.1077 	 0.9534  	 	 0.3159 	 0.9106  	 	 2.1335 	 0.5757  	 	 2.6650 	 0.5190
[2024/05/18 15:36:35] - 150 		 300.2 	 	 117.4 	 	 0.0001  		 0.0028 	 0.9999 	 	 0.0396  	 0.9856  	 	 0.0940 	 0.9584  	 	 0.3472 	 0.9033  	 	 2.1744 	 0.5653  	 	 2.7107 	 0.5050
[2024/05/18 15:43:29] - 151 		 296.3 	 	 118.0 	 	 0.0001  		 0.0027 	 0.9999 	 	 0.0377  	 0.9864  	 	 0.0907 	 0.9606  	 	 0.3679 	 0.9001  	 	 2.2179 	 0.5679  	 	 2.7160 	 0.5165
[2024/05/18 15:51:26] - 152 		 357.9 	 	 119.0 	 	 0.0001  		 0.0026 	 0.9999 	 	 0.0366  	 0.9868  	 	 0.0881 	 0.9621  	 	 0.3700 	 0.8964  	 	 2.2126 	 0.5679  	 	 2.7383 	 0.5144
[2024/05/18 15:58:36] - 153 		 309.1 	 	 120.2 	 	 0.0001  		 0.0025 	 0.9999 	 	 0.0359  	 0.9870  	 	 0.0881 	 0.9618  	 	 0.4249 	 0.8866  	 	 2.3881 	 0.5579  	 	 2.9366 	 0.5032
[2024/05/18 16:05:41] - 154 		 305.7 	 	 119.7 	 	 0.0001  		 0.0025 	 0.9999 	 	 0.0352  	 0.9871  	 	 0.0860 	 0.9629  	 	 0.3461 	 0.9014  	 	 2.2191 	 0.5650  	 	 2.7601 	 0.5102
[2024/05/18 16:12:47] - 155 		 305.1 	 	 120.7 	 	 0.0001  		 0.0024 	 0.9999 	 	 0.0352  	 0.9874  	 	 0.0862 	 0.9633  	 	 0.3391 	 0.9046  	 	 2.1815 	 0.5701  	 	 2.7110 	 0.5154
[2024/05/18 16:19:53] - 156 		 304.5 	 	 121.7 	 	 0.0001  		 0.0024 	 0.9999 	 	 0.0345  	 0.9876  	 	 0.0841 	 0.9639  	 	 0.3309 	 0.9065  	 	 2.1510 	 0.5631  	 	 2.6820 	 0.5069
[2024/05/18 16:27:00] - 157 		 305.0 	 	 121.7 	 	 0.0001  		 0.0024 	 0.9999 	 	 0.0342  	 0.9878  	 	 0.0838 	 0.9643  	 	 0.3614 	 0.8999  	 	 2.3143 	 0.5613  	 	 2.8762 	 0.5041
[2024/05/18 16:34:07] - 158 		 303.9 	 	 122.7 	 	 0.0001  		 0.0023 	 0.9999 	 	 0.0337  	 0.9878  	 	 0.0832 	 0.9649  	 	 0.3737 	 0.9004  	 	 2.2557 	 0.5710  	 	 2.7825 	 0.5165
[2024/05/18 16:41:12] - 159 		 303.8 	 	 121.9 	 	 0.0001  		 0.0023 	 0.9999 	 	 0.0339  	 0.9878  	 	 0.0833 	 0.9644  	 	 0.3254 	 0.9082  	 	 2.1923 	 0.5684  	 	 2.7202 	 0.5140
[2024/05/18 16:48:17] - 160 		 302.9 	 	 121.4 	 	 0.0001  		 0.0023 	 0.9999 	 	 0.0334  	 0.9882  	 	 0.0832 	 0.9646  	 	 0.3710 	 0.8976  	 	 2.2872 	 0.5611  	 	 2.8409 	 0.5048
[2024/05/18 16:55:23] - 161 		 304.7 	 	 121.1 	 	 0.0001  		 0.0023 	 0.9999 	 	 0.0326  	 0.9885  	 	 0.0805 	 0.9653  	 	 0.3453 	 0.9027  	 	 2.2029 	 0.5667  	 	 2.7351 	 0.5129
[2024/05/18 17:02:30] - 162 		 305.7 	 	 121.8 	 	 0.0001  		 0.0023 	 0.9999 	 	 0.0331  	 0.9881  	 	 0.0820 	 0.9653  	 	 0.4218 	 0.8896  	 	 2.3679 	 0.5615  	 	 2.9157 	 0.5059
[2024/05/18 17:09:35] - 163 		 305.1 	 	 120.2 	 	 0.0001  		 0.0023 	 0.9999 	 	 0.0328  	 0.9885  	 	 0.0828 	 0.9642  	 	 0.3264 	 0.9064  	 	 2.1736 	 0.5696  	 	 2.7079 	 0.5140
[2024/05/18 17:16:40] - 164 		 305.1 	 	 119.6 	 	 0.0001  		 0.0023 	 0.9999 	 	 0.0322  	 0.9888  	 	 0.0805 	 0.9664  	 	 0.3897 	 0.8939  	 	 2.3312 	 0.5559  	 	 2.8784 	 0.5008
[2024/05/18 17:23:47] - 165 		 306.9 	 	 119.8 	 	 0.0001  		 0.0022 	 0.9999 	 	 0.0323  	 0.9887  	 	 0.0814 	 0.9654  	 	 0.3630 	 0.9000  	 	 2.2695 	 0.5675  	 	 2.8141 	 0.5133
[2024/05/18 17:30:52] - 166 		 305.1 	 	 120.1 	 	 0.0001  		 0.0022 	 0.9999 	 	 0.0321  	 0.9887  	 	 0.0805 	 0.9654  	 	 0.3367 	 0.9050  	 	 2.1950 	 0.5652  	 	 2.7342 	 0.5098
[2024/05/18 17:37:59] - 167 		 305.6 	 	 121.6 	 	 0.0001  		 0.0022 	 1.0000 	 	 0.0319  	 0.9887  	 	 0.0814 	 0.9655  	 	 0.3550 	 0.9004  	 	 2.2475 	 0.5679  	 	 2.7875 	 0.5143
[2024/05/18 17:45:05] - 168 		 304.2 	 	 121.8 	 	 0.0001  		 0.0022 	 0.9999 	 	 0.0319  	 0.9886  	 	 0.0810 	 0.9654  	 	 0.3378 	 0.9052  	 	 2.1868 	 0.5664  	 	 2.7258 	 0.5117
[2024/05/18 17:52:11] - 169 		 304.5 	 	 121.5 	 	 0.0001  		 0.0022 	 0.9999 	 	 0.0313  	 0.9890  	 	 0.0792 	 0.9661  	 	 0.3850 	 0.8955  	 	 2.3847 	 0.5608  	 	 2.9442 	 0.5060
[2024/05/18 17:59:18] - 170 		 303.6 	 	 122.8 	 	 0.0001  		 0.0021 	 0.9999 	 	 0.0315  	 0.9887  	 	 0.0799 	 0.9661  	 	 0.3435 	 0.9049  	 	 2.2408 	 0.5689  	 	 2.7907 	 0.5113
[2024/05/18 18:06:23] - 171 		 302.9 	 	 122.2 	 	 0.0001  		 0.0021 	 0.9999 	 	 0.0310  	 0.9889  	 	 0.0789 	 0.9663  	 	 0.3845 	 0.8985  	 	 2.2814 	 0.5662  	 	 2.8258 	 0.5071
