[2024/05/13 20:36:56] - Namespace(att_method='norm_steep', attack_iters=10, batch_size=128, beta=2.0, chkpt_iters=50, dataset='svhn', epochs=201, epsilon=0.03137254901960784, eq_vol=1, eval_method='sign', lr_chechpoint1=100, lr_chechpoint2=150, lr_max=0.01, lr_schedule='piecewise', manual_step=0, model='PreRes18_standard', momentum=0.9, norm='l_inf', pgd_alpha=1.0, random_init=1, resume=0, seed=2, train_mode='adv_train', weight_decay=0.0005, width_factor=10)
[2024/05/13 20:36:59] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Adv Loss 	 Train Adv Acc 	 Train Surrogate Loss 	 Train Surrogate Acc 	 Test Loss 	 Test Acc 	 Test Adv Loss 	 Test Adv Acc 	 Test Surrogate Loss 	 Test Surrogate Acc 
[2024/05/14 05:24:27] - 97 		 229.5 	 	 92.6 	 	 0.0100  		 0.0309 	 0.9976 	 	 0.2618  	 0.8880  	 	 0.6524 	 0.7518  	 	 0.3839 	 0.8864  	 	 1.7711 	 0.5542  	 	 2.8933 	 0.4062
[2024/05/14 05:29:49] - 98 		 229.7 	 	 92.8 	 	 0.0100  		 0.0310 	 0.9978 	 	 0.2681  	 0.8857  	 	 0.6677 	 0.7468  	 	 0.4302 	 0.8770  	 	 1.7822 	 0.5609  	 	 2.8115 	 0.4215
[2024/05/14 05:35:12] - 99 		 229.9 	 	 92.9 	 	 0.0010  		 0.0296 	 0.9978 	 	 0.2548  	 0.8906  	 	 0.6433 	 0.7540  	 	 0.3945 	 0.8898  	 	 1.7338 	 0.5765  	 	 2.7735 	 0.4368
[2024/05/14 05:40:35] - 100 		 229.7 	 	 92.9 	 	 0.0010  		 0.0170 	 0.9992 	 	 0.1437  	 0.9444  	 	 0.4102 	 0.8243  	 	 0.3655 	 0.8959  	 	 1.8453 	 0.5691  	 	 3.0316 	 0.4301
[2024/05/14 05:45:57] - 101 		 229.7 	 	 92.6 	 	 0.0010  		 0.0110 	 0.9995 	 	 0.1015  	 0.9602  	 	 0.3149 	 0.8657  	 	 0.3455 	 0.9004  	 	 1.7768 	 0.5879  	 	 2.8897 	 0.4548
[2024/05/14 05:51:21] - 102 		 230.1 	 	 93.0 	 	 0.0010  		 0.0092 	 0.9996 	 	 0.0880  	 0.9655  	 	 0.2859 	 0.8784  	 	 0.3700 	 0.8958  	 	 1.9581 	 0.5838  	 	 3.1386 	 0.4597
[2024/05/14 05:56:43] - 103 		 229.8 	 	 92.5 	 	 0.0010  		 0.0078 	 0.9997 	 	 0.0787  	 0.9691  	 	 0.2642 	 0.8877  	 	 0.3433 	 0.9018  	 	 1.8014 	 0.5851  	 	 2.9661 	 0.4488
[2024/05/14 06:02:05] - 104 		 229.7 	 	 92.7 	 	 0.0010  		 0.0070 	 0.9997 	 	 0.0725  	 0.9716  	 	 0.2521 	 0.8935  	 	 0.3712 	 0.8945  	 	 1.8511 	 0.5839  	 	 2.9995 	 0.4495
[2024/05/14 06:07:27] - 105 		 229.2 	 	 92.7 	 	 0.0010  		 0.0063 	 0.9998 	 	 0.0670  	 0.9742  	 	 0.2387 	 0.8995  	 	 0.3699 	 0.8945  	 	 1.9036 	 0.5818  	 	 3.0870 	 0.4469
[2024/05/14 06:12:50] - 106 		 229.1 	 	 93.3 	 	 0.0010  		 0.0057 	 0.9997 	 	 0.0639  	 0.9749  	 	 0.2345 	 0.9018  	 	 0.3324 	 0.9028  	 	 1.8577 	 0.5879  	 	 3.0420 	 0.4561
[2024/05/14 06:18:12] - 107 		 229.1 	 	 93.3 	 	 0.0010  		 0.0052 	 0.9998 	 	 0.0595  	 0.9768  	 	 0.2250 	 0.9061  	 	 0.3299 	 0.9051  	 	 1.8663 	 0.5817  	 	 3.0785 	 0.4520
[2024/05/14 06:23:34] - 108 		 229.4 	 	 92.8 	 	 0.0010  		 0.0048 	 0.9999 	 	 0.0566  	 0.9783  	 	 0.2200 	 0.9094  	 	 0.3784 	 0.8901  	 	 1.9781 	 0.5710  	 	 3.1895 	 0.4393
[2024/05/14 06:28:57] - 109 		 229.8 	 	 92.6 	 	 0.0010  		 0.0046 	 0.9998 	 	 0.0544  	 0.9788  	 	 0.2130 	 0.9129  	 	 0.3608 	 0.8978  	 	 1.9566 	 0.5845  	 	 3.1538 	 0.4579
[2024/05/14 06:34:19] - 110 		 229.9 	 	 92.7 	 	 0.0010  		 0.0041 	 0.9998 	 	 0.0519  	 0.9808  	 	 0.2133 	 0.9120  	 	 0.3878 	 0.8916  	 	 1.9544 	 0.5926  	 	 3.1080 	 0.4702
[2024/05/14 06:39:42] - 111 		 229.8 	 	 92.6 	 	 0.0010  		 0.0039 	 0.9999 	 	 0.0496  	 0.9817  	 	 0.2061 	 0.9160  	 	 0.3536 	 0.8992  	 	 1.9095 	 0.5899  	 	 3.0877 	 0.4619
[2024/05/14 06:45:04] - 112 		 229.7 	 	 92.8 	 	 0.0010  		 0.0037 	 0.9999 	 	 0.0479  	 0.9818  	 	 0.2073 	 0.9163  	 	 0.4216 	 0.8832  	 	 2.0900 	 0.5782  	 	 3.2950 	 0.4554
[2024/05/14 06:50:27] - 113 		 229.7 	 	 92.7 	 	 0.0010  		 0.0034 	 0.9998 	 	 0.0456  	 0.9836  	 	 0.2007 	 0.9187  	 	 0.3534 	 0.8996  	 	 1.9202 	 0.5907  	 	 3.1201 	 0.4601
[2024/05/14 06:55:49] - 114 		 229.5 	 	 92.8 	 	 0.0010  		 0.0032 	 0.9999 	 	 0.0444  	 0.9837  	 	 0.2021 	 0.9186  	 	 0.4015 	 0.8900  	 	 2.0398 	 0.5780  	 	 3.2805 	 0.4516
[2024/05/14 07:01:11] - 115 		 229.4 	 	 92.8 	 	 0.0010  		 0.0031 	 0.9999 	 	 0.0428  	 0.9846  	 	 0.1982 	 0.9210  	 	 0.3979 	 0.8901  	 	 2.0122 	 0.5867  	 	 3.1943 	 0.4665
[2024/05/14 07:06:34] - 116 		 229.5 	 	 92.8 	 	 0.0010  		 0.0029 	 0.9999 	 	 0.0413  	 0.9852  	 	 0.1958 	 0.9219  	 	 0.3261 	 0.9063  	 	 1.9728 	 0.5818  	 	 3.2689 	 0.4486
[2024/05/14 07:11:56] - 117 		 229.4 	 	 92.6 	 	 0.0010  		 0.0027 	 0.9999 	 	 0.0406  	 0.9855  	 	 0.1976 	 0.9213  	 	 0.3810 	 0.8929  	 	 2.0833 	 0.5733  	 	 3.4036 	 0.4422
[2024/05/14 07:17:18] - 118 		 229.5 	 	 92.7 	 	 0.0010  		 0.0025 	 0.9999 	 	 0.0386  	 0.9867  	 	 0.1927 	 0.9238  	 	 0.3271 	 0.9055  	 	 1.9513 	 0.5892  	 	 3.2048 	 0.4606
[2024/05/14 07:22:40] - 119 		 229.6 	 	 92.9 	 	 0.0010  		 0.0024 	 0.9999 	 	 0.0377  	 0.9868  	 	 0.1936 	 0.9242  	 	 0.3463 	 0.9024  	 	 2.0295 	 0.5824  	 	 3.3237 	 0.4516
[2024/05/14 07:28:03] - 120 		 229.3 	 	 93.1 	 	 0.0010  		 0.0023 	 0.9999 	 	 0.0355  	 0.9877  	 	 0.1866 	 0.9270  	 	 0.3478 	 0.9016  	 	 1.9402 	 0.5947  	 	 3.1682 	 0.4639
[2024/05/14 07:33:25] - 121 		 229.4 	 	 92.9 	 	 0.0010  		 0.0022 	 0.9999 	 	 0.0352  	 0.9880  	 	 0.1889 	 0.9266  	 	 0.3878 	 0.8937  	 	 2.0299 	 0.5837  	 	 3.2423 	 0.4629
[2024/05/14 07:38:47] - 122 		 229.2 	 	 92.7 	 	 0.0010  		 0.0021 	 0.9999 	 	 0.0349  	 0.9875  	 	 0.1897 	 0.9259  	 	 0.3842 	 0.8933  	 	 2.1023 	 0.5743  	 	 3.4217 	 0.4413
[2024/05/14 07:44:09] - 123 		 229.5 	 	 92.4 	 	 0.0010  		 0.0020 	 0.9999 	 	 0.0329  	 0.9887  	 	 0.1843 	 0.9290  	 	 0.3637 	 0.8963  	 	 1.9834 	 0.5860  	 	 3.2322 	 0.4574
[2024/05/14 07:49:31] - 124 		 229.6 	 	 92.6 	 	 0.0010  		 0.0019 	 0.9999 	 	 0.0320  	 0.9892  	 	 0.1829 	 0.9297  	 	 0.3266 	 0.9069  	 	 1.9309 	 0.5942  	 	 3.1616 	 0.4658
[2024/05/14 07:54:53] - 125 		 229.5 	 	 92.7 	 	 0.0010  		 0.0019 	 0.9999 	 	 0.0311  	 0.9901  	 	 0.1805 	 0.9305  	 	 0.3885 	 0.8935  	 	 2.0821 	 0.5872  	 	 3.3342 	 0.4595
[2024/05/14 08:00:16] - 126 		 229.5 	 	 92.7 	 	 0.0010  		 0.0018 	 0.9999 	 	 0.0300  	 0.9900  	 	 0.1810 	 0.9304  	 	 0.3555 	 0.9004  	 	 2.0650 	 0.5799  	 	 3.3827 	 0.4484
[2024/05/14 08:05:38] - 127 		 229.6 	 	 92.7 	 	 0.0010  		 0.0017 	 0.9999 	 	 0.0301  	 0.9900  	 	 0.1821 	 0.9305  	 	 0.3634 	 0.8973  	 	 2.0875 	 0.5753  	 	 3.4149 	 0.4454
[2024/05/14 08:11:00] - 128 		 229.5 	 	 93.0 	 	 0.0010  		 0.0017 	 0.9999 	 	 0.0294  	 0.9902  	 	 0.1782 	 0.9321  	 	 0.4164 	 0.8873  	 	 2.0993 	 0.5837  	 	 3.3328 	 0.4617
[2024/05/14 08:16:23] - 129 		 229.6 	 	 92.9 	 	 0.0010  		 0.0016 	 1.0000 	 	 0.0288  	 0.9905  	 	 0.1800 	 0.9317  	 	 0.3560 	 0.9015  	 	 2.0236 	 0.5905  	 	 3.2645 	 0.4651
[2024/05/14 08:21:45] - 130 		 229.6 	 	 92.9 	 	 0.0010  		 0.0016 	 0.9999 	 	 0.0274  	 0.9911  	 	 0.1747 	 0.9331  	 	 0.4007 	 0.8905  	 	 2.1587 	 0.5765  	 	 3.4362 	 0.4582
[2024/05/14 08:27:08] - 131 		 229.8 	 	 92.5 	 	 0.0010  		 0.0015 	 0.9999 	 	 0.0272  	 0.9910  	 	 0.1723 	 0.9345  	 	 0.4116 	 0.8894  	 	 2.1662 	 0.5822  	 	 3.4794 	 0.4567
[2024/05/14 08:32:30] - 132 		 229.6 	 	 92.5 	 	 0.0010  		 0.0015 	 1.0000 	 	 0.0269  	 0.9913  	 	 0.1760 	 0.9334  	 	 0.3608 	 0.8988  	 	 2.0350 	 0.5874  	 	 3.2998 	 0.4589
[2024/05/14 08:37:52] - 133 		 229.2 	 	 92.7 	 	 0.0010  		 0.0015 	 0.9999 	 	 0.0262  	 0.9917  	 	 0.1699 	 0.9361  	 	 0.3699 	 0.8962  	 	 2.1065 	 0.5799  	 	 3.4081 	 0.4544
[2024/05/14 08:43:14] - 134 		 229.4 	 	 92.8 	 	 0.0010  		 0.0014 	 0.9999 	 	 0.0251  	 0.9917  	 	 0.1726 	 0.9348  	 	 0.3734 	 0.8957  	 	 2.0352 	 0.5898  	 	 3.2537 	 0.4654
[2024/05/14 08:48:37] - 135 		 229.4 	 	 93.0 	 	 0.0010  		 0.0013 	 1.0000 	 	 0.0248  	 0.9919  	 	 0.1708 	 0.9356  	 	 0.4047 	 0.8914  	 	 2.2060 	 0.5808  	 	 3.5372 	 0.4566
[2024/05/14 08:53:59] - 136 		 229.5 	 	 93.1 	 	 0.0010  		 0.0013 	 1.0000 	 	 0.0235  	 0.9926  	 	 0.1659 	 0.9371  	 	 0.3410 	 0.9035  	 	 2.0341 	 0.5958  	 	 3.3032 	 0.4693
[2024/05/14 08:59:21] - 137 		 229.3 	 	 92.8 	 	 0.0010  		 0.0013 	 1.0000 	 	 0.0237  	 0.9925  	 	 0.1654 	 0.9378  	 	 0.4152 	 0.8849  	 	 2.2327 	 0.5673  	 	 3.5797 	 0.4408
[2024/05/14 09:04:44] - 138 		 229.4 	 	 93.0 	 	 0.0010  		 0.0013 	 1.0000 	 	 0.0232  	 0.9929  	 	 0.1641 	 0.9389  	 	 0.3497 	 0.9015  	 	 2.0822 	 0.5791  	 	 3.3926 	 0.4504
[2024/05/14 09:10:06] - 139 		 229.2 	 	 93.1 	 	 0.0010  		 0.0012 	 1.0000 	 	 0.0228  	 0.9929  	 	 0.1658 	 0.9379  	 	 0.3536 	 0.9004  	 	 2.0702 	 0.5819  	 	 3.3619 	 0.4560
[2024/05/14 09:15:28] - 140 		 229.5 	 	 92.7 	 	 0.0010  		 0.0012 	 1.0000 	 	 0.0217  	 0.9935  	 	 0.1609 	 0.9390  	 	 0.3839 	 0.8947  	 	 2.1160 	 0.5841  	 	 3.4043 	 0.4584
[2024/05/14 09:20:51] - 141 		 229.6 	 	 92.8 	 	 0.0010  		 0.0012 	 0.9999 	 	 0.0220  	 0.9929  	 	 0.1655 	 0.9393  	 	 0.3534 	 0.8995  	 	 2.1347 	 0.5755  	 	 3.4789 	 0.4481
[2024/05/14 09:26:13] - 142 		 229.6 	 	 93.0 	 	 0.0010  		 0.0011 	 1.0000 	 	 0.0214  	 0.9934  	 	 0.1615 	 0.9400  	 	 0.4558 	 0.8824  	 	 2.2825 	 0.5796  	 	 3.5640 	 0.4604
[2024/05/14 09:31:36] - 143 		 229.6 	 	 92.8 	 	 0.0010  		 0.0011 	 1.0000 	 	 0.0210  	 0.9936  	 	 0.1618 	 0.9402  	 	 0.3912 	 0.8927  	 	 2.2437 	 0.5734  	 	 3.6452 	 0.4454
[2024/05/14 09:36:58] - 144 		 229.4 	 	 92.9 	 	 0.0010  		 0.0011 	 0.9999 	 	 0.0205  	 0.9936  	 	 0.1590 	 0.9417  	 	 0.3607 	 0.9013  	 	 2.0892 	 0.5896  	 	 3.3503 	 0.4652
[2024/05/14 09:42:20] - 145 		 229.5 	 	 92.7 	 	 0.0010  		 0.0011 	 1.0000 	 	 0.0203  	 0.9937  	 	 0.1613 	 0.9400  	 	 0.3475 	 0.9022  	 	 2.0625 	 0.5801  	 	 3.3781 	 0.4510
[2024/05/14 09:47:42] - 146 		 229.6 	 	 92.6 	 	 0.0010  		 0.0010 	 1.0000 	 	 0.0194  	 0.9942  	 	 0.1585 	 0.9418  	 	 0.4086 	 0.8898  	 	 2.2254 	 0.5821  	 	 3.5445 	 0.4566
[2024/05/14 09:53:05] - 147 		 229.6 	 	 92.8 	 	 0.0010  		 0.0010 	 1.0000 	 	 0.0197  	 0.9940  	 	 0.1585 	 0.9417  	 	 0.3464 	 0.9028  	 	 2.0435 	 0.5929  	 	 3.3191 	 0.4656
[2024/05/14 09:58:27] - 148 		 229.6 	 	 93.0 	 	 0.0010  		 0.0010 	 1.0000 	 	 0.0198  	 0.9939  	 	 0.1574 	 0.9428  	 	 0.4005 	 0.8904  	 	 2.1643 	 0.5812  	 	 3.4635 	 0.4542
[2024/05/14 10:03:50] - 149 		 229.6 	 	 93.0 	 	 0.0001  		 0.0010 	 1.0000 	 	 0.0190  	 0.9942  	 	 0.1543 	 0.9432  	 	 0.3811 	 0.8956  	 	 2.1137 	 0.5887  	 	 3.3917 	 0.4655
[2024/05/14 10:09:12] - 150 		 229.5 	 	 92.8 	 	 0.0001  		 0.0010 	 1.0000 	 	 0.0166  	 0.9954  	 	 0.1460 	 0.9450  	 	 0.3573 	 0.9000  	 	 2.0840 	 0.5911  	 	 3.3625 	 0.4646
[2024/05/14 10:14:35] - 151 		 229.3 	 	 92.8 	 	 0.0001  		 0.0009 	 1.0000 	 	 0.0158  	 0.9956  	 	 0.1399 	 0.9481  	 	 0.3440 	 0.9048  	 	 1.9999 	 0.6001  	 	 3.2327 	 0.4774
[2024/05/14 10:19:57] - 152 		 229.6 	 	 93.0 	 	 0.0001  		 0.0009 	 1.0000 	 	 0.0155  	 0.9957  	 	 0.1356 	 0.9489  	 	 0.3906 	 0.8926  	 	 2.1099 	 0.5878  	 	 3.3718 	 0.4643
[2024/05/14 10:25:19] - 153 		 229.3 	 	 92.9 	 	 0.0001  		 0.0009 	 1.0000 	 	 0.0151  	 0.9958  	 	 0.1363 	 0.9488  	 	 0.3495 	 0.9041  	 	 2.0568 	 0.5964  	 	 3.3284 	 0.4689
[2024/05/14 10:30:41] - 154 		 229.3 	 	 92.8 	 	 0.0001  		 0.0009 	 1.0000 	 	 0.0148  	 0.9962  	 	 0.1354 	 0.9490  	 	 0.3888 	 0.8945  	 	 2.1050 	 0.5925  	 	 3.3695 	 0.4672
[2024/05/14 10:36:04] - 155 		 229.2 	 	 93.1 	 	 0.0001  		 0.0009 	 1.0000 	 	 0.0142  	 0.9961  	 	 0.1325 	 0.9497  	 	 0.3905 	 0.8917  	 	 2.1620 	 0.5804  	 	 3.4734 	 0.4546
[2024/05/14 10:41:26] - 156 		 229.2 	 	 93.2 	 	 0.0001  		 0.0009 	 1.0000 	 	 0.0150  	 0.9956  	 	 0.1368 	 0.9496  	 	 0.3956 	 0.8937  	 	 2.1016 	 0.5909  	 	 3.3568 	 0.4653
[2024/05/14 10:46:49] - 157 		 229.6 	 	 92.8 	 	 0.0001  		 0.0009 	 1.0000 	 	 0.0142  	 0.9963  	 	 0.1318 	 0.9495  	 	 0.4036 	 0.8903  	 	 2.1636 	 0.5823  	 	 3.4355 	 0.4615
[2024/05/14 10:52:11] - 158 		 229.5 	 	 92.7 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0141  	 0.9963  	 	 0.1320 	 0.9496  	 	 0.3402 	 0.9043  	 	 2.0449 	 0.5927  	 	 3.3281 	 0.4647
[2024/05/14 10:57:33] - 159 		 229.5 	 	 93.0 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0141  	 0.9963  	 	 0.1349 	 0.9484  	 	 0.3508 	 0.9018  	 	 2.0525 	 0.5914  	 	 3.3353 	 0.4653
[2024/05/14 11:02:56] - 160 		 229.6 	 	 92.4 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0142  	 0.9961  	 	 0.1331 	 0.9496  	 	 0.3585 	 0.9007  	 	 2.0504 	 0.5922  	 	 3.3222 	 0.4663
[2024/05/14 11:08:18] - 161 		 229.5 	 	 92.8 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0141  	 0.9962  	 	 0.1335 	 0.9504  	 	 0.3755 	 0.8977  	 	 2.1041 	 0.5854  	 	 3.3885 	 0.4597
[2024/05/14 11:13:40] - 162 		 229.5 	 	 92.8 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0140  	 0.9962  	 	 0.1330 	 0.9495  	 	 0.3518 	 0.9013  	 	 2.0581 	 0.5890  	 	 3.3229 	 0.4663
[2024/05/14 11:19:02] - 163 		 229.5 	 	 92.7 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0139  	 0.9961  	 	 0.1310 	 0.9508  	 	 0.3603 	 0.8992  	 	 2.0508 	 0.5897  	 	 3.3007 	 0.4641
[2024/05/14 11:24:25] - 164 		 229.4 	 	 93.0 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0138  	 0.9964  	 	 0.1329 	 0.9492  	 	 0.3529 	 0.9021  	 	 2.0730 	 0.5913  	 	 3.3802 	 0.4617
[2024/05/14 11:29:48] - 165 		 229.7 	 	 92.9 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0137  	 0.9965  	 	 0.1317 	 0.9498  	 	 0.3629 	 0.8996  	 	 2.0706 	 0.5892  	 	 3.3556 	 0.4644
[2024/05/14 11:35:10] - 166 		 229.5 	 	 92.8 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0132  	 0.9966  	 	 0.1306 	 0.9503  	 	 0.3720 	 0.8974  	 	 2.0855 	 0.5960  	 	 3.3355 	 0.4744
[2024/05/14 11:40:32] - 167 		 229.5 	 	 92.4 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0136  	 0.9964  	 	 0.1333 	 0.9506  	 	 0.3951 	 0.8926  	 	 2.1523 	 0.5866  	 	 3.4715 	 0.4592
[2024/05/14 11:45:54] - 168 		 229.5 	 	 93.0 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0133  	 0.9967  	 	 0.1299 	 0.9514  	 	 0.3570 	 0.9017  	 	 2.0360 	 0.5883  	 	 3.3017 	 0.4630
[2024/05/14 11:51:17] - 169 		 229.3 	 	 93.1 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0138  	 0.9963  	 	 0.1342 	 0.9496  	 	 0.3971 	 0.8947  	 	 2.1056 	 0.5966  	 	 3.3564 	 0.4720
[2024/05/14 11:56:39] - 170 		 229.3 	 	 93.0 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0135  	 0.9965  	 	 0.1310 	 0.9498  	 	 0.3624 	 0.8993  	 	 2.0522 	 0.5922  	 	 3.3152 	 0.4652
[2024/05/14 12:02:01] - 171 		 229.1 	 	 93.3 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0134  	 0.9963  	 	 0.1324 	 0.9505  	 	 0.3837 	 0.8971  	 	 2.0887 	 0.5984  	 	 3.3101 	 0.4777
[2024/05/14 12:07:24] - 172 		 229.2 	 	 93.0 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0132  	 0.9964  	 	 0.1291 	 0.9511  	 	 0.3832 	 0.8926  	 	 2.1727 	 0.5739  	 	 3.4950 	 0.4488
[2024/05/14 12:12:46] - 173 		 229.6 	 	 93.0 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0133  	 0.9964  	 	 0.1290 	 0.9504  	 	 0.4465 	 0.8819  	 	 2.2883 	 0.5711  	 	 3.6228 	 0.4510
[2024/05/14 12:18:09] - 174 		 229.5 	 	 92.8 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0132  	 0.9966  	 	 0.1316 	 0.9497  	 	 0.3551 	 0.9002  	 	 2.0776 	 0.5890  	 	 3.3841 	 0.4614
[2024/05/14 12:23:31] - 175 		 229.6 	 	 92.4 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0131  	 0.9964  	 	 0.1291 	 0.9509  	 	 0.4106 	 0.8863  	 	 2.1450 	 0.5776  	 	 3.4363 	 0.4473
[2024/05/14 12:28:53] - 176 		 229.7 	 	 92.8 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0131  	 0.9967  	 	 0.1309 	 0.9512  	 	 0.3963 	 0.8931  	 	 2.1412 	 0.5927  	 	 3.3898 	 0.4730
[2024/05/14 12:34:15] - 177 		 229.5 	 	 92.4 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0130  	 0.9966  	 	 0.1299 	 0.9514  	 	 0.4117 	 0.8896  	 	 2.1911 	 0.5839  	 	 3.4784 	 0.4637
[2024/05/14 12:39:38] - 178 		 229.7 	 	 92.6 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0130  	 0.9966  	 	 0.1294 	 0.9515  	 	 0.3923 	 0.8929  	 	 2.1197 	 0.5902  	 	 3.3797 	 0.4690
[2024/05/14 12:45:00] - 179 		 229.8 	 	 93.1 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0131  	 0.9966  	 	 0.1278 	 0.9515  	 	 0.3568 	 0.8997  	 	 2.0743 	 0.5879  	 	 3.3742 	 0.4604
[2024/05/14 12:50:23] - 180 		 230.0 	 	 92.9 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0132  	 0.9966  	 	 0.1307 	 0.9502  	 	 0.3782 	 0.8967  	 	 2.0966 	 0.5948  	 	 3.3438 	 0.4751
[2024/05/14 12:55:46] - 181 		 229.9 	 	 92.8 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0129  	 0.9968  	 	 0.1321 	 0.9502  	 	 0.3641 	 0.8997  	 	 2.1133 	 0.5869  	 	 3.4236 	 0.4598
[2024/05/14 13:01:08] - 182 		 229.5 	 	 92.7 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0127  	 0.9966  	 	 0.1279 	 0.9510  	 	 0.3449 	 0.9059  	 	 2.1333 	 0.5864  	 	 3.4619 	 0.4663
[2024/05/14 13:06:31] - 183 		 229.6 	 	 92.6 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0128  	 0.9967  	 	 0.1279 	 0.9515  	 	 0.3962 	 0.8935  	 	 2.1313 	 0.5874  	 	 3.4213 	 0.4617
[2024/05/14 13:11:54] - 184 		 230.0 	 	 93.1 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0129  	 0.9965  	 	 0.1286 	 0.9516  	 	 0.3479 	 0.9038  	 	 1.9882 	 0.5940  	 	 3.2280 	 0.4678
[2024/05/14 13:17:16] - 185 		 229.4 	 	 93.0 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0128  	 0.9966  	 	 0.1292 	 0.9510  	 	 0.3469 	 0.9026  	 	 2.0011 	 0.5972  	 	 3.2061 	 0.4757
[2024/05/14 13:22:39] - 186 		 229.5 	 	 93.6 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0127  	 0.9968  	 	 0.1270 	 0.9523  	 	 0.3784 	 0.8948  	 	 2.0932 	 0.5837  	 	 3.3816 	 0.4555
[2024/05/14 13:28:02] - 187 		 229.7 	 	 93.3 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0122  	 0.9968  	 	 0.1255 	 0.9530  	 	 0.3688 	 0.9009  	 	 2.0888 	 0.5980  	 	 3.3745 	 0.4723
[2024/05/14 13:33:27] - 188 		 229.5 	 	 94.8 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0128  	 0.9966  	 	 0.1262 	 0.9523  	 	 0.3745 	 0.8971  	 	 2.0426 	 0.5960  	 	 3.2903 	 0.4714
[2024/05/14 13:39:00] - 189 		 241.1 	 	 92.6 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0124  	 0.9967  	 	 0.1260 	 0.9532  	 	 0.3822 	 0.8950  	 	 2.1748 	 0.5741  	 	 3.5167 	 0.4447
[2024/05/14 13:44:23] - 190 		 230.0 	 	 92.6 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0126  	 0.9967  	 	 0.1286 	 0.9517  	 	 0.3581 	 0.8993  	 	 2.0300 	 0.5883  	 	 3.2825 	 0.4623
[2024/05/14 13:50:01] - 191 		 230.3 	 	 107.5 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0125  	 0.9968  	 	 0.1293 	 0.9510  	 	 0.4149 	 0.8890  	 	 2.1225 	 0.5987  	 	 3.3183 	 0.4819
[2024/05/14 13:55:24] - 192 		 230.7 	 	 92.7 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0123  	 0.9970  	 	 0.1275 	 0.9517  	 	 0.3768 	 0.8953  	 	 2.1384 	 0.5809  	 	 3.4356 	 0.4564
[2024/05/14 14:05:20] - 193 		 502.2 	 	 93.0 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0122  	 0.9970  	 	 0.1250 	 0.9526  	 	 0.3734 	 0.8969  	 	 2.0732 	 0.5812  	 	 3.3145 	 0.4560
[2024/05/14 14:13:26] - 194 		 377.1 	 	 109.5 	 	 0.0001  		 0.0008 	 1.0000 	 	 0.0123  	 0.9970  	 	 0.1281 	 0.9519  	 	 0.3372 	 0.9048  	 	 2.0227 	 0.5872  	 	 3.2903 	 0.4591
[2024/05/14 14:19:30] - 195 		 257.8 	 	 105.5 	 	 0.0001  		 0.0007 	 1.0000 	 	 0.0121  	 0.9969  	 	 0.1259 	 0.9527  	 	 0.3354 	 0.9048  	 	 2.0535 	 0.5866  	 	 3.3658 	 0.4581
[2024/05/14 14:25:04] - 196 		 241.7 	 	 92.7 	 	 0.0001  		 0.0007 	 1.0000 	 	 0.0119  	 0.9971  	 	 0.1273 	 0.9521  	 	 0.3886 	 0.8951  	 	 2.1211 	 0.5898  	 	 3.4066 	 0.4645
