[2024/04/07 01:19:00] - Namespace(att_method='tanh', attack_iters=10, batch_size=128, beta=100000.0, chkpt_iters=50, dataset='svhn', epochs=201, epsilon=0.03137254901960784, lr_chechpoint1=100, lr_chechpoint2=150, lr_max=0.01, lr_schedule='piecewise', model='PreRes18_standard', momentum=0.9, norm='l_inf', pgd_alpha=1.0, random_init=1, resume=0, seed=1, train_mode='adv_train', weight_decay=0.0005, width_factor=10)
[2024/04/07 01:19:09] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Adv Loss 	 Train Adv Acc 	 Train Sgn-PGD Loss 	 Train Sgn-PGD Acc 	 Test Loss 	 Test Acc 	 Test Adv Loss 	 Test Adv Acc 	 Test Sgn-PGD Loss 	 Test Sgn-PGD Acc 
[2024/04/07 09:55:22] - 96 		 228.0 	 	 91.0 	 	 0.0100 	 	  0.1127 	 0.9856 	 	 0.4633  	 0.8091  	 	 0.4863 	 0.8005  	 	 0.4008 	 0.8903  	 	 1.7408 	 0.5423  	 	 1.7641 	 0.5369
[2024/04/07 10:00:41] - 97 		 227.9 	 	 91.0 	 	 0.0100 	 	  0.1126 	 0.9859 	 	 0.4666  	 0.8088  	 	 0.4899 	 0.7987  	 	 0.4129 	 0.8856  	 	 1.5729 	 0.5610  	 	 1.5921 	 0.5565
[2024/04/07 10:06:01] - 98 		 228.3 	 	 91.0 	 	 0.0100 	 	  0.1122 	 0.9858 	 	 0.4641  	 0.8090  	 	 0.4871 	 0.7994  	 	 0.4404 	 0.8801  	 	 1.5891 	 0.5436  	 	 1.6044 	 0.5390
[2024/04/07 10:11:20] - 99 		 228.0 	 	 91.0 	 	 0.0010 	 	  0.1112 	 0.9860 	 	 0.4649  	 0.8083  	 	 0.4891 	 0.7979  	 	 0.3904 	 0.8951  	 	 1.6445 	 0.5478  	 	 1.6658 	 0.5408
[2024/04/07 10:16:41] - 100 		 228.3 	 	 91.1 	 	 0.0010 	 	  0.0790 	 0.9919 	 	 0.3224  	 0.8665  	 	 0.3465 	 0.8569  	 	 0.3297 	 0.9063  	 	 1.7626 	 0.5515  	 	 1.7968 	 0.5414
[2024/04/07 10:22:01] - 101 		 228.2 	 	 90.9 	 	 0.0010 	 	  0.0617 	 0.9936 	 	 0.2649  	 0.8854  	 	 0.2884 	 0.8775  	 	 0.3251 	 0.9082  	 	 1.7024 	 0.5595  	 	 1.7321 	 0.5477
[2024/04/07 10:27:20] - 102 		 228.3 	 	 91.0 	 	 0.0010 	 	  0.0552 	 0.9947 	 	 0.2438  	 0.8937  	 	 0.2679 	 0.8848  	 	 0.3757 	 0.8946  	 	 1.8577 	 0.5484  	 	 1.8889 	 0.5382
[2024/04/07 10:32:39] - 103 		 228.5 	 	 90.8 	 	 0.0010 	 	  0.0503 	 0.9953 	 	 0.2286  	 0.8995  	 	 0.2530 	 0.8909  	 	 0.3818 	 0.8906  	 	 1.8445 	 0.5428  	 	 1.8727 	 0.5335
[2024/04/07 10:37:58] - 104 		 227.7 	 	 91.1 	 	 0.0010 	 	  0.0463 	 0.9955 	 	 0.2168  	 0.9039  	 	 0.2418 	 0.8944  	 	 0.3529 	 0.8985  	 	 1.8558 	 0.5489  	 	 1.8908 	 0.5381
[2024/04/07 10:43:17] - 105 		 228.0 	 	 91.1 	 	 0.0010 	 	  0.0436 	 0.9960 	 	 0.2082  	 0.9073  	 	 0.2330 	 0.8981  	 	 0.3634 	 0.8953  	 	 1.9182 	 0.5461  	 	 1.9529 	 0.5342
[2024/04/07 10:48:37] - 106 		 227.8 	 	 92.0 	 	 0.0010 	 	  0.0408 	 0.9965 	 	 0.1998  	 0.9100  	 	 0.2258 	 0.9010  	 	 0.3705 	 0.8963  	 	 1.9856 	 0.5485  	 	 2.0271 	 0.5336
[2024/04/07 10:53:56] - 107 		 227.7 	 	 91.5 	 	 0.0010 	 	  0.0383 	 0.9967 	 	 0.1926  	 0.9131  	 	 0.2187 	 0.9037  	 	 0.3563 	 0.8969  	 	 1.9577 	 0.5408  	 	 1.9953 	 0.5272
[2024/04/07 10:59:15] - 108 		 227.6 	 	 90.9 	 	 0.0010 	 	  0.0364 	 0.9970 	 	 0.1859  	 0.9159  	 	 0.2128 	 0.9059  	 	 0.3921 	 0.8904  	 	 2.2264 	 0.5411  	 	 2.2860 	 0.5179
[2024/04/07 11:04:33] - 109 		 227.6 	 	 91.1 	 	 0.0010 	 	  0.0346 	 0.9971 	 	 0.1806  	 0.9187  	 	 0.2081 	 0.9086  	 	 0.3457 	 0.9017  	 	 2.0421 	 0.5454  	 	 2.0908 	 0.5280
[2024/04/07 11:09:52] - 110 		 227.6 	 	 91.1 	 	 0.0010 	 	  0.0328 	 0.9974 	 	 0.1745  	 0.9215  	 	 0.2026 	 0.9110  	 	 0.3370 	 0.9022  	 	 1.9337 	 0.5500  	 	 1.9776 	 0.5341
[2024/04/07 11:15:11] - 111 		 227.5 	 	 91.2 	 	 0.0010 	 	  0.0310 	 0.9975 	 	 0.1685  	 0.9250  	 	 0.1976 	 0.9134  	 	 0.3647 	 0.8941  	 	 2.1057 	 0.5308  	 	 2.1542 	 0.5142
[2024/04/07 11:20:30] - 112 		 227.5 	 	 91.4 	 	 0.0010 	 	  0.0298 	 0.9976 	 	 0.1637  	 0.9260  	 	 0.1935 	 0.9156  	 	 0.3268 	 0.9053  	 	 1.9611 	 0.5506  	 	 2.0105 	 0.5330
[2024/04/07 11:25:48] - 113 		 228.0 	 	 90.7 	 	 0.0010 	 	  0.0284 	 0.9979 	 	 0.1593  	 0.9283  	 	 0.1904 	 0.9166  	 	 0.4012 	 0.8864  	 	 2.0483 	 0.5353  	 	 2.0882 	 0.5220
[2024/04/07 11:31:07] - 114 		 228.0 	 	 90.9 	 	 0.0010 	 	  0.0270 	 0.9979 	 	 0.1547  	 0.9305  	 	 0.1859 	 0.9190  	 	 0.4211 	 0.8815  	 	 2.2982 	 0.5253  	 	 2.3510 	 0.5069
[2024/04/07 11:36:26] - 115 		 227.9 	 	 90.8 	 	 0.0010 	 	  0.0256 	 0.9980 	 	 0.1492  	 0.9329  	 	 0.1808 	 0.9213  	 	 0.3695 	 0.8942  	 	 2.1508 	 0.5297  	 	 2.2006 	 0.5126
[2024/04/07 11:41:45] - 116 		 227.9 	 	 90.8 	 	 0.0010 	 	  0.0247 	 0.9982 	 	 0.1471  	 0.9339  	 	 0.1804 	 0.9208  	 	 0.3940 	 0.8870  	 	 2.2471 	 0.5230  	 	 2.3033 	 0.5015
[2024/04/07 11:47:03] - 117 		 227.9 	 	 90.9 	 	 0.0010 	 	  0.0237 	 0.9985 	 	 0.1427  	 0.9357  	 	 0.1766 	 0.9222  	 	 0.3514 	 0.8995  	 	 2.1231 	 0.5432  	 	 2.1799 	 0.5245
[2024/04/07 11:52:22] - 118 		 228.1 	 	 90.6 	 	 0.0010 	 	  0.0228 	 0.9984 	 	 0.1396  	 0.9370  	 	 0.1745 	 0.9235  	 	 0.4056 	 0.8861  	 	 2.3295 	 0.5288  	 	 2.3924 	 0.5065
[2024/04/07 11:57:41] - 119 		 227.8 	 	 90.7 	 	 0.0010 	 	  0.0217 	 0.9986 	 	 0.1349  	 0.9392  	 	 0.1708 	 0.9262  	 	 0.3642 	 0.8940  	 	 2.1946 	 0.5248  	 	 2.2519 	 0.5048
[2024/04/07 12:02:59] - 120 		 227.8 	 	 90.9 	 	 0.0010 	 	  0.0208 	 0.9986 	 	 0.1311  	 0.9411  	 	 0.1681 	 0.9272  	 	 0.3567 	 0.8964  	 	 2.1795 	 0.5415  	 	 2.2395 	 0.5195
[2024/04/07 12:08:18] - 121 		 228.0 	 	 90.9 	 	 0.0010 	 	  0.0202 	 0.9986 	 	 0.1284  	 0.9427  	 	 0.1663 	 0.9277  	 	 0.4097 	 0.8852  	 	 2.3059 	 0.5247  	 	 2.3610 	 0.5043
[2024/04/07 12:13:37] - 122 		 227.8 	 	 91.0 	 	 0.0010 	 	  0.0192 	 0.9987 	 	 0.1252  	 0.9442  	 	 0.1640 	 0.9299  	 	 0.3869 	 0.8892  	 	 2.2789 	 0.5337  	 	 2.3401 	 0.5103
[2024/04/07 12:18:56] - 123 		 227.8 	 	 90.8 	 	 0.0010 	 	  0.0186 	 0.9989 	 	 0.1228  	 0.9458  	 	 0.1637 	 0.9296  	 	 0.3446 	 0.8995  	 	 2.1688 	 0.5429  	 	 2.2312 	 0.5206
[2024/04/07 12:24:15] - 124 		 228.0 	 	 90.8 	 	 0.0010 	 	  0.0180 	 0.9990 	 	 0.1199  	 0.9476  	 	 0.1600 	 0.9318  	 	 0.4124 	 0.8843  	 	 2.3642 	 0.5323  	 	 2.4334 	 0.5080
[2024/04/07 12:29:33] - 125 		 227.9 	 	 90.9 	 	 0.0010 	 	  0.0174 	 0.9989 	 	 0.1175  	 0.9477  	 	 0.1590 	 0.9320  	 	 0.3780 	 0.8916  	 	 2.2536 	 0.5320  	 	 2.3130 	 0.5089
[2024/04/07 12:34:52] - 126 		 227.8 	 	 90.8 	 	 0.0010 	 	  0.0166 	 0.9990 	 	 0.1140  	 0.9490  	 	 0.1568 	 0.9330  	 	 0.3684 	 0.8919  	 	 2.2287 	 0.5236  	 	 2.2900 	 0.5033
[2024/04/07 12:40:11] - 127 		 227.9 	 	 91.0 	 	 0.0010 	 	  0.0160 	 0.9992 	 	 0.1102  	 0.9518  	 	 0.1540 	 0.9349  	 	 0.4040 	 0.8858  	 	 2.3842 	 0.5292  	 	 2.4508 	 0.5068
[2024/04/07 12:45:29] - 128 		 227.8 	 	 90.9 	 	 0.0010 	 	  0.0156 	 0.9991 	 	 0.1099  	 0.9519  	 	 0.1556 	 0.9343  	 	 0.4308 	 0.8813  	 	 2.4363 	 0.5235  	 	 2.5024 	 0.4967
[2024/04/07 12:50:48] - 129 		 227.8 	 	 91.1 	 	 0.0010 	 	  0.0149 	 0.9992 	 	 0.1052  	 0.9534  	 	 0.1508 	 0.9355  	 	 0.3721 	 0.8943  	 	 2.3254 	 0.5237  	 	 2.3912 	 0.5004
[2024/04/07 12:56:07] - 130 		 227.7 	 	 90.9 	 	 0.0010 	 	  0.0144 	 0.9990 	 	 0.1037  	 0.9551  	 	 0.1513 	 0.9359  	 	 0.3771 	 0.8906  	 	 2.3161 	 0.5204  	 	 2.3820 	 0.4975
[2024/04/07 13:01:26] - 131 		 227.9 	 	 91.2 	 	 0.0010 	 	  0.0141 	 0.9992 	 	 0.1020  	 0.9557  	 	 0.1494 	 0.9373  	 	 0.3476 	 0.8993  	 	 2.2388 	 0.5371  	 	 2.3119 	 0.5120
[2024/04/07 13:06:45] - 132 		 227.7 	 	 91.2 	 	 0.0010 	 	  0.0132 	 0.9992 	 	 0.0969  	 0.9573  	 	 0.1470 	 0.9376  	 	 0.3638 	 0.8966  	 	 2.2777 	 0.5464  	 	 2.3549 	 0.5193
[2024/04/07 13:12:04] - 133 		 227.7 	 	 91.1 	 	 0.0010 	 	  0.0130 	 0.9993 	 	 0.0956  	 0.9583  	 	 0.1454 	 0.9389  	 	 0.3937 	 0.8884  	 	 2.3817 	 0.5332  	 	 2.4532 	 0.5076
[2024/04/07 13:17:23] - 134 		 227.6 	 	 91.3 	 	 0.0010 	 	  0.0124 	 0.9994 	 	 0.0930  	 0.9590  	 	 0.1434 	 0.9401  	 	 0.4113 	 0.8823  	 	 2.4251 	 0.5130  	 	 2.4904 	 0.4901
[2024/04/07 13:22:42] - 135 		 227.6 	 	 91.4 	 	 0.0010 	 	  0.0121 	 0.9993 	 	 0.0917  	 0.9593  	 	 0.1450 	 0.9392  	 	 0.4535 	 0.8732  	 	 2.5312 	 0.5091  	 	 2.5912 	 0.4892
[2024/04/07 13:28:01] - 136 		 227.6 	 	 91.4 	 	 0.0010 	 	  0.0117 	 0.9995 	 	 0.0897  	 0.9604  	 	 0.1444 	 0.9390  	 	 0.3756 	 0.8937  	 	 2.3008 	 0.5344  	 	 2.3706 	 0.5103
[2024/04/07 13:33:20] - 137 		 227.6 	 	 91.5 	 	 0.0010 	 	  0.0114 	 0.9995 	 	 0.0872  	 0.9611  	 	 0.1426 	 0.9397  	 	 0.3975 	 0.8868  	 	 2.3236 	 0.5337  	 	 2.3935 	 0.5083
[2024/04/07 13:38:39] - 138 		 227.5 	 	 91.3 	 	 0.0010 	 	  0.0111 	 0.9994 	 	 0.0857  	 0.9628  	 	 0.1412 	 0.9400  	 	 0.3761 	 0.8940  	 	 2.4410 	 0.5392  	 	 2.5375 	 0.5066
[2024/04/07 13:43:58] - 139 		 227.8 	 	 91.0 	 	 0.0010 	 	  0.0108 	 0.9995 	 	 0.0842  	 0.9635  	 	 0.1411 	 0.9415  	 	 0.4056 	 0.8849  	 	 2.4143 	 0.5306  	 	 2.4900 	 0.5027
[2024/04/07 13:49:17] - 140 		 228.0 	 	 91.0 	 	 0.0010 	 	  0.0104 	 0.9995 	 	 0.0825  	 0.9640  	 	 0.1410 	 0.9415  	 	 0.4032 	 0.8869  	 	 2.3732 	 0.5309  	 	 2.4377 	 0.5083
[2024/04/07 13:54:35] - 141 		 227.8 	 	 90.7 	 	 0.0010 	 	  0.0102 	 0.9995 	 	 0.0805  	 0.9642  	 	 0.1401 	 0.9417  	 	 0.3716 	 0.8937  	 	 2.3619 	 0.5226  	 	 2.4328 	 0.4995
[2024/04/07 13:59:54] - 142 		 228.0 	 	 90.9 	 	 0.0010 	 	  0.0099 	 0.9996 	 	 0.0813  	 0.9646  	 	 0.1411 	 0.9408  	 	 0.4106 	 0.8908  	 	 2.4479 	 0.5411  	 	 2.5350 	 0.5091
[2024/04/07 14:05:13] - 143 		 228.0 	 	 90.7 	 	 0.0010 	 	  0.0096 	 0.9996 	 	 0.0772  	 0.9664  	 	 0.1375 	 0.9427  	 	 0.3682 	 0.8943  	 	 2.4392 	 0.5304  	 	 2.5330 	 0.4978
[2024/04/07 14:10:32] - 144 		 228.2 	 	 90.9 	 	 0.0010 	 	  0.0092 	 0.9996 	 	 0.0749  	 0.9679  	 	 0.1367 	 0.9434  	 	 0.4625 	 0.8734  	 	 2.4837 	 0.5197  	 	 2.5509 	 0.4975
[2024/04/07 14:15:50] - 145 		 227.8 	 	 90.7 	 	 0.0010 	 	  0.0091 	 0.9996 	 	 0.0741  	 0.9680  	 	 0.1369 	 0.9424  	 	 0.3584 	 0.8968  	 	 2.3211 	 0.5359  	 	 2.4015 	 0.5087
[2024/04/07 14:21:09] - 146 		 227.8 	 	 90.9 	 	 0.0010 	 	  0.0088 	 0.9996 	 	 0.0712  	 0.9695  	 	 0.1349 	 0.9440  	 	 0.3958 	 0.8894  	 	 2.3895 	 0.5429  	 	 2.4694 	 0.5143
[2024/04/07 14:26:28] - 147 		 227.9 	 	 90.8 	 	 0.0010 	 	  0.0086 	 0.9995 	 	 0.0706  	 0.9698  	 	 0.1367 	 0.9437  	 	 0.3991 	 0.8874  	 	 2.5076 	 0.5233  	 	 2.5911 	 0.4942
[2024/04/07 14:31:47] - 148 		 228.1 	 	 90.9 	 	 0.0010 	 	  0.0084 	 0.9997 	 	 0.0693  	 0.9706  	 	 0.1351 	 0.9444  	 	 0.3993 	 0.8874  	 	 2.5059 	 0.5343  	 	 2.6004 	 0.4997
[2024/04/07 14:37:05] - 149 		 227.8 	 	 91.0 	 	 0.0001 	 	  0.0082 	 0.9996 	 	 0.0671  	 0.9706  	 	 0.1337 	 0.9435  	 	 0.3385 	 0.9016  	 	 2.3577 	 0.5374  	 	 2.4516 	 0.5068
[2024/04/07 14:42:27] - 150 		 227.8 	 	 91.0 	 	 0.0001 	 	  0.0073 	 0.9998 	 	 0.0567  	 0.9762  	 	 0.1219 	 0.9510  	 	 0.3637 	 0.8937  	 	 2.3852 	 0.5257  	 	 2.4696 	 0.4975
[2024/04/07 14:47:45] - 151 		 227.7 	 	 91.0 	 	 0.0001 	 	  0.0068 	 0.9997 	 	 0.0531  	 0.9773  	 	 0.1187 	 0.9532  	 	 0.4324 	 0.8826  	 	 2.5380 	 0.5196  	 	 2.6049 	 0.4973
[2024/04/07 14:53:04] - 152 		 227.8 	 	 91.1 	 	 0.0001 	 	  0.0067 	 0.9997 	 	 0.0512  	 0.9777  	 	 0.1176 	 0.9537  	 	 0.3928 	 0.8879  	 	 2.4080 	 0.5321  	 	 2.4882 	 0.5043
[2024/04/07 14:58:23] - 153 		 227.8 	 	 91.0 	 	 0.0001 	 	  0.0066 	 0.9997 	 	 0.0508  	 0.9780  	 	 0.1180 	 0.9537  	 	 0.4457 	 0.8760  	 	 2.5714 	 0.5195  	 	 2.6463 	 0.4934
[2024/04/07 15:03:42] - 154 		 227.9 	 	 90.8 	 	 0.0001 	 	  0.0064 	 0.9998 	 	 0.0489  	 0.9787  	 	 0.1145 	 0.9555  	 	 0.3684 	 0.8939  	 	 2.4041 	 0.5340  	 	 2.4939 	 0.5028
[2024/04/07 15:09:00] - 155 		 227.7 	 	 90.8 	 	 0.0001 	 	  0.0063 	 0.9998 	 	 0.0486  	 0.9788  	 	 0.1165 	 0.9541  	 	 0.3646 	 0.8935  	 	 2.4232 	 0.5348  	 	 2.5153 	 0.5027
[2024/04/07 15:14:19] - 156 		 227.6 	 	 90.9 	 	 0.0001 	 	  0.0063 	 0.9998 	 	 0.0483  	 0.9785  	 	 0.1166 	 0.9538  	 	 0.3566 	 0.8966  	 	 2.3759 	 0.5229  	 	 2.4570 	 0.4966
[2024/04/07 15:19:38] - 157 		 228.0 	 	 90.9 	 	 0.0001 	 	  0.0062 	 0.9998 	 	 0.0482  	 0.9788  	 	 0.1158 	 0.9547  	 	 0.3813 	 0.8890  	 	 2.4895 	 0.5305  	 	 2.5833 	 0.4986
[2024/04/07 15:24:57] - 158 		 227.8 	 	 90.9 	 	 0.0001 	 	  0.0061 	 0.9998 	 	 0.0469  	 0.9796  	 	 0.1142 	 0.9555  	 	 0.3865 	 0.8909  	 	 2.4261 	 0.5376  	 	 2.5162 	 0.5078
[2024/04/07 15:30:15] - 159 		 227.7 	 	 90.7 	 	 0.0001 	 	  0.0060 	 0.9998 	 	 0.0470  	 0.9794  	 	 0.1150 	 0.9552  	 	 0.3415 	 0.9004  	 	 2.3451 	 0.5379  	 	 2.4305 	 0.5096
[2024/04/07 15:35:34] - 160 		 227.7 	 	 91.2 	 	 0.0001 	 	  0.0060 	 0.9998 	 	 0.0464  	 0.9796  	 	 0.1140 	 0.9544  	 	 0.3993 	 0.8877  	 	 2.5117 	 0.5290  	 	 2.6051 	 0.4965
[2024/04/07 15:40:52] - 161 		 227.7 	 	 90.8 	 	 0.0001 	 	  0.0059 	 0.9998 	 	 0.0454  	 0.9802  	 	 0.1140 	 0.9559  	 	 0.3756 	 0.8914  	 	 2.4354 	 0.5378  	 	 2.5244 	 0.5066
[2024/04/07 15:46:11] - 162 		 227.8 	 	 90.9 	 	 0.0001 	 	  0.0059 	 0.9998 	 	 0.0462  	 0.9800  	 	 0.1162 	 0.9550  	 	 0.4421 	 0.8795  	 	 2.6028 	 0.5285  	 	 2.6926 	 0.4977
[2024/04/07 15:51:30] - 163 		 228.0 	 	 91.1 	 	 0.0001 	 	  0.0058 	 0.9998 	 	 0.0453  	 0.9806  	 	 0.1150 	 0.9545  	 	 0.3467 	 0.8994  	 	 2.4291 	 0.5352  	 	 2.5269 	 0.5024
[2024/04/07 15:56:49] - 164 		 227.7 	 	 90.8 	 	 0.0001 	 	  0.0058 	 0.9998 	 	 0.0460  	 0.9803  	 	 0.1146 	 0.9554  	 	 0.4000 	 0.8868  	 	 2.5234 	 0.5229  	 	 2.6078 	 0.4948
[2024/04/07 16:02:07] - 165 		 227.8 	 	 91.0 	 	 0.0001 	 	  0.0057 	 0.9998 	 	 0.0443  	 0.9808  	 	 0.1138 	 0.9559  	 	 0.3787 	 0.8909  	 	 2.4641 	 0.5344  	 	 2.5622 	 0.5015
[2024/04/07 16:07:26] - 166 		 227.5 	 	 91.2 	 	 0.0001 	 	  0.0057 	 0.9998 	 	 0.0443  	 0.9808  	 	 0.1134 	 0.9555  	 	 0.3523 	 0.8980  	 	 2.4174 	 0.5392  	 	 2.5179 	 0.5052
[2024/04/07 16:12:45] - 167 		 227.4 	 	 91.0 	 	 0.0001 	 	  0.0055 	 0.9998 	 	 0.0435  	 0.9810  	 	 0.1144 	 0.9547  	 	 0.3805 	 0.8922  	 	 2.5003 	 0.5416  	 	 2.6071 	 0.5056
[2024/04/07 16:18:03] - 168 		 227.4 	 	 91.1 	 	 0.0001 	 	  0.0056 	 0.9999 	 	 0.0437  	 0.9805  	 	 0.1158 	 0.9541  	 	 0.3566 	 0.8958  	 	 2.3825 	 0.5332  	 	 2.4716 	 0.5022
[2024/04/07 16:23:22] - 169 		 227.5 	 	 91.0 	 	 0.0001 	 	  0.0055 	 0.9998 	 	 0.0435  	 0.9810  	 	 0.1149 	 0.9551  	 	 0.4010 	 0.8878  	 	 2.5619 	 0.5325  	 	 2.6614 	 0.4993
[2024/04/07 16:28:40] - 170 		 227.5 	 	 90.9 	 	 0.0001 	 	  0.0055 	 0.9998 	 	 0.0437  	 0.9804  	 	 0.1151 	 0.9552  	 	 0.3602 	 0.8967  	 	 2.4348 	 0.5289  	 	 2.5288 	 0.4977
[2024/04/07 16:33:59] - 171 		 227.7 	 	 90.9 	 	 0.0001 	 	  0.0054 	 0.9998 	 	 0.0424  	 0.9812  	 	 0.1141 	 0.9550  	 	 0.4168 	 0.8866  	 	 2.5283 	 0.5292  	 	 2.6202 	 0.4985
[2024/04/07 16:39:17] - 172 		 227.8 	 	 90.9 	 	 0.0001 	 	  0.0054 	 0.9999 	 	 0.0428  	 0.9814  	 	 0.1144 	 0.9558  	 	 0.3983 	 0.8872  	 	 2.5208 	 0.5270  	 	 2.6142 	 0.4959
[2024/04/07 16:44:36] - 173 		 227.7 	 	 91.0 	 	 0.0001 	 	  0.0054 	 0.9998 	 	 0.0427  	 0.9815  	 	 0.1150 	 0.9543  	 	 0.4138 	 0.8840  	 	 2.6149 	 0.5322  	 	 2.7216 	 0.4970
[2024/04/07 16:49:55] - 174 		 227.7 	 	 91.1 	 	 0.0001 	 	  0.0053 	 0.9998 	 	 0.0421  	 0.9816  	 	 0.1156 	 0.9546  	 	 0.3674 	 0.8936  	 	 2.4680 	 0.5363  	 	 2.5677 	 0.5015
[2024/04/07 16:55:14] - 175 		 228.0 	 	 90.8 	 	 0.0001 	 	  0.0053 	 0.9998 	 	 0.0423  	 0.9816  	 	 0.1140 	 0.9549  	 	 0.3813 	 0.8921  	 	 2.5137 	 0.5334  	 	 2.6118 	 0.5012
[2024/04/07 17:00:32] - 176 		 227.8 	 	 90.7 	 	 0.0001 	 	  0.0053 	 0.9998 	 	 0.0421  	 0.9813  	 	 0.1145 	 0.9556  	 	 0.3704 	 0.8934  	 	 2.3799 	 0.5361  	 	 2.4645 	 0.5086
[2024/04/07 17:05:51] - 177 		 228.0 	 	 90.6 	 	 0.0001 	 	  0.0053 	 0.9998 	 	 0.0420  	 0.9815  	 	 0.1154 	 0.9539  	 	 0.3935 	 0.8899  	 	 2.5020 	 0.5435  	 	 2.6088 	 0.5086
[2024/04/07 17:11:10] - 178 		 227.7 	 	 90.8 	 	 0.0001 	 	  0.0052 	 0.9998 	 	 0.0411  	 0.9823  	 	 0.1155 	 0.9546  	 	 0.4219 	 0.8820  	 	 2.6002 	 0.5291  	 	 2.6933 	 0.4965
[2024/04/07 17:16:28] - 179 		 227.7 	 	 90.8 	 	 0.0001 	 	  0.0052 	 0.9999 	 	 0.0406  	 0.9826  	 	 0.1142 	 0.9551  	 	 0.4111 	 0.8851  	 	 2.4376 	 0.5403  	 	 2.5183 	 0.5124
[2024/04/07 17:21:47] - 180 		 227.7 	 	 90.9 	 	 0.0001 	 	  0.0052 	 0.9998 	 	 0.0411  	 0.9823  	 	 0.1161 	 0.9544  	 	 0.3786 	 0.8915  	 	 2.5314 	 0.5088  	 	 2.6103 	 0.4824
[2024/04/07 17:27:06] - 181 		 227.9 	 	 90.8 	 	 0.0001 	 	  0.0051 	 0.9998 	 	 0.0412  	 0.9823  	 	 0.1158 	 0.9550  	 	 0.4351 	 0.8797  	 	 2.4858 	 0.5287  	 	 2.5589 	 0.5039
[2024/04/07 17:32:24] - 182 		 227.6 	 	 91.0 	 	 0.0001 	 	  0.0051 	 0.9998 	 	 0.0409  	 0.9825  	 	 0.1145 	 0.9554  	 	 0.3726 	 0.8909  	 	 2.4724 	 0.5225  	 	 2.5598 	 0.4932
[2024/04/07 17:37:43] - 183 		 227.8 	 	 90.9 	 	 0.0001 	 	  0.0051 	 0.9999 	 	 0.0406  	 0.9822  	 	 0.1161 	 0.9551  	 	 0.4072 	 0.8881  	 	 2.6135 	 0.5208  	 	 2.7077 	 0.4908
[2024/04/07 17:43:02] - 184 		 228.0 	 	 91.0 	 	 0.0001 	 	  0.0050 	 0.9999 	 	 0.0403  	 0.9823  	 	 0.1163 	 0.9545  	 	 0.3983 	 0.8866  	 	 2.4793 	 0.5294  	 	 2.5581 	 0.5028
[2024/04/07 17:48:20] - 185 		 227.7 	 	 90.7 	 	 0.0001 	 	  0.0050 	 0.9999 	 	 0.0400  	 0.9827  	 	 0.1153 	 0.9554  	 	 0.3666 	 0.8942  	 	 2.4607 	 0.5366  	 	 2.5602 	 0.5022
[2024/04/07 17:53:39] - 186 		 227.8 	 	 90.9 	 	 0.0001 	 	  0.0050 	 0.9998 	 	 0.0401  	 0.9828  	 	 0.1170 	 0.9538  	 	 0.3560 	 0.8969  	 	 2.4230 	 0.5363  	 	 2.5224 	 0.5018
[2024/04/07 17:58:58] - 187 		 227.7 	 	 91.0 	 	 0.0001 	 	  0.0050 	 0.9999 	 	 0.0398  	 0.9830  	 	 0.1157 	 0.9550  	 	 0.3774 	 0.8913  	 	 2.5342 	 0.5312  	 	 2.6390 	 0.4954
[2024/04/07 18:04:16] - 188 		 227.5 	 	 91.1 	 	 0.0001 	 	  0.0050 	 0.9998 	 	 0.0396  	 0.9830  	 	 0.1169 	 0.9552  	 	 0.3913 	 0.8897  	 	 2.5109 	 0.5308  	 	 2.6040 	 0.5000
[2024/04/07 18:09:35] - 189 		 227.4 	 	 91.1 	 	 0.0001 	 	  0.0049 	 0.9999 	 	 0.0392  	 0.9829  	 	 0.1161 	 0.9550  	 	 0.3632 	 0.8972  	 	 2.4105 	 0.5434  	 	 2.5051 	 0.5125
[2024/04/07 18:14:54] - 190 		 227.5 	 	 91.2 	 	 0.0001 	 	  0.0048 	 0.9998 	 	 0.0387  	 0.9832  	 	 0.1153 	 0.9555  	 	 0.3676 	 0.8952  	 	 2.4051 	 0.5449  	 	 2.4985 	 0.5133
[2024/04/07 18:20:13] - 191 		 227.6 	 	 91.3 	 	 0.0001 	 	  0.0048 	 0.9999 	 	 0.0388  	 0.9832  	 	 0.1143 	 0.9559  	 	 0.3837 	 0.8901  	 	 2.4501 	 0.5318  	 	 2.5388 	 0.5007
[2024/04/07 18:25:31] - 192 		 227.7 	 	 90.9 	 	 0.0001 	 	  0.0048 	 0.9999 	 	 0.0385  	 0.9832  	 	 0.1162 	 0.9547  	 	 0.3971 	 0.8880  	 	 2.4702 	 0.5361  	 	 2.5602 	 0.5076
[2024/04/07 18:30:50] - 193 		 228.1 	 	 90.5 	 	 0.0001 	 	  0.0048 	 0.9998 	 	 0.0382  	 0.9835  	 	 0.1150 	 0.9551  	 	 0.3613 	 0.8966  	 	 2.4153 	 0.5417  	 	 2.5137 	 0.5105
[2024/04/07 18:36:08] - 194 		 227.6 	 	 90.7 	 	 0.0001 	 	  0.0047 	 0.9998 	 	 0.0382  	 0.9837  	 	 0.1164 	 0.9546  	 	 0.3779 	 0.8904  	 	 2.5278 	 0.5065  	 	 2.6108 	 0.4803
