[2024/05/17 22:12:18] - Namespace(att_method='norm_steep', attack_iters=10, batch_size=128, beta=8.0, chkpt_iters=50, dataset='svhn', epochs=201, epsilon=0.03137254901960784, eq_vol=1, eval_method='sign', lr_chechpoint1=100, lr_chechpoint2=150, lr_max=0.01, lr_schedule='piecewise', manual_step=0, model='PreRes18_standard', momentum=0.9, norm='l_inf', pgd_alpha=1.0, random_init=1, resume=0, seed=1, train_mode='adv_train', weight_decay=0.0005, width_factor=10)
[2024/05/17 22:12:23] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Adv Loss 	 Train Adv Acc 	 Train Surrogate Loss 	 Train Surrogate Acc 	 Test Loss 	 Test Acc 	 Test Adv Loss 	 Test Adv Acc 	 Test Surrogate Loss 	 Test Surrogate Acc 
[2024/05/18 09:30:11] - 97 		 300.3 	 	 119.2 	 	 0.0100  		 0.0733 	 0.9922 	 	 0.3766  	 0.8395  	 	 0.4997 	 0.7843  	 	 0.3787 	 0.8929  	 	 1.6011 	 0.5685  	 	 1.8822 	 0.5205
[2024/05/18 09:37:10] - 98 		 300.0 	 	 118.9 	 	 0.0100  		 0.0725 	 0.9920 	 	 0.3723  	 0.8411  	 	 0.4938 	 0.7873  	 	 0.3830 	 0.8944  	 	 1.5533 	 0.5724  	 	 1.8247 	 0.5249
[2024/05/18 09:44:09] - 99 		 300.3 	 	 119.6 	 	 0.0010  		 0.0707 	 0.9923 	 	 0.3710  	 0.8413  	 	 0.4942 	 0.7866  	 	 0.3589 	 0.9025  	 	 1.6024 	 0.5675  	 	 1.8999 	 0.5176
[2024/05/18 09:51:08] - 100 		 299.4 	 	 119.3 	 	 0.0010  		 0.0463 	 0.9959 	 	 0.2393  	 0.8982  	 	 0.3226 	 0.8521  	 	 0.3122 	 0.9108  	 	 1.7007 	 0.5767  	 	 2.0329 	 0.5273
[2024/05/18 09:58:08] - 101 		 300.4 	 	 119.6 	 	 0.0010  		 0.0342 	 0.9972 	 	 0.1905  	 0.9165  	 	 0.2612 	 0.8772  	 	 0.3131 	 0.9122  	 	 1.7015 	 0.5737  	 	 2.0368 	 0.5248
[2024/05/18 10:05:09] - 102 		 300.5 	 	 120.1 	 	 0.0010  		 0.0298 	 0.9975 	 	 0.1728  	 0.9236  	 	 0.2389 	 0.8874  	 	 0.3762 	 0.8940  	 	 1.8385 	 0.5714  	 	 2.1753 	 0.5241
[2024/05/18 10:12:08] - 103 		 299.7 	 	 119.8 	 	 0.0010  		 0.0267 	 0.9980 	 	 0.1605  	 0.9291  	 	 0.2240 	 0.8921  	 	 0.3478 	 0.9007  	 	 1.7337 	 0.5729  	 	 2.0611 	 0.5248
[2024/05/18 10:19:08] - 104 		 300.2 	 	 119.1 	 	 0.0010  		 0.0241 	 0.9981 	 	 0.1508  	 0.9333  	 	 0.2126 	 0.8970  	 	 0.3347 	 0.9054  	 	 1.8112 	 0.5795  	 	 2.1631 	 0.5304
[2024/05/18 10:26:07] - 105 		 299.5 	 	 119.6 	 	 0.0010  		 0.0223 	 0.9983 	 	 0.1433  	 0.9354  	 	 0.2036 	 0.9004  	 	 0.3600 	 0.8980  	 	 1.8513 	 0.5731  	 	 2.1976 	 0.5235
[2024/05/18 10:33:07] - 106 		 300.4 	 	 120.0 	 	 0.0010  		 0.0206 	 0.9983 	 	 0.1373  	 0.9386  	 	 0.1968 	 0.9038  	 	 0.3470 	 0.9036  	 	 1.9118 	 0.5750  	 	 2.2819 	 0.5269
[2024/05/18 10:40:07] - 107 		 300.3 	 	 119.4 	 	 0.0010  		 0.0193 	 0.9988 	 	 0.1320  	 0.9401  	 	 0.1903 	 0.9073  	 	 0.3450 	 0.9005  	 	 1.9015 	 0.5664  	 	 2.2717 	 0.5171
[2024/05/18 10:47:07] - 108 		 300.4 	 	 119.4 	 	 0.0010  		 0.0179 	 0.9987 	 	 0.1261  	 0.9430  	 	 0.1835 	 0.9106  	 	 0.3762 	 0.8957  	 	 2.1154 	 0.5628  	 	 2.5260 	 0.5159
[2024/05/18 10:54:07] - 109 		 299.7 	 	 120.7 	 	 0.0010  		 0.0168 	 0.9988 	 	 0.1211  	 0.9460  	 	 0.1784 	 0.9124  	 	 0.3376 	 0.9053  	 	 1.9645 	 0.5693  	 	 2.3460 	 0.5215
[2024/05/18 11:01:07] - 110 		 300.2 	 	 119.1 	 	 0.0010  		 0.0159 	 0.9990 	 	 0.1171  	 0.9476  	 	 0.1735 	 0.9151  	 	 0.3292 	 0.9067  	 	 1.8832 	 0.5775  	 	 2.2578 	 0.5303
[2024/05/18 11:08:07] - 111 		 300.7 	 	 119.5 	 	 0.0010  		 0.0149 	 0.9990 	 	 0.1136  	 0.9496  	 	 0.1703 	 0.9178  	 	 0.3554 	 0.8992  	 	 2.0166 	 0.5591  	 	 2.4057 	 0.5131
[2024/05/18 11:15:05] - 112 		 299.3 	 	 119.1 	 	 0.0010  		 0.0143 	 0.9991 	 	 0.1106  	 0.9509  	 	 0.1668 	 0.9185  	 	 0.3219 	 0.9076  	 	 1.8632 	 0.5758  	 	 2.2315 	 0.5296
[2024/05/18 11:22:03] - 113 		 298.4 	 	 118.9 	 	 0.0010  		 0.0133 	 0.9992 	 	 0.1070  	 0.9523  	 	 0.1634 	 0.9210  	 	 0.4076 	 0.8903  	 	 2.0543 	 0.5650  	 	 2.4328 	 0.5185
[2024/05/18 11:29:01] - 114 		 299.4 	 	 119.1 	 	 0.0010  		 0.0127 	 0.9993 	 	 0.1036  	 0.9542  	 	 0.1587 	 0.9235  	 	 0.3915 	 0.8929  	 	 2.1777 	 0.5595  	 	 2.5957 	 0.5131
[2024/05/18 11:35:59] - 115 		 299.3 	 	 118.8 	 	 0.0010  		 0.0119 	 0.9992 	 	 0.0994  	 0.9561  	 	 0.1529 	 0.9257  	 	 0.3499 	 0.9001  	 	 2.0548 	 0.5595  	 	 2.4634 	 0.5109
[2024/05/18 11:42:59] - 116 		 299.6 	 	 119.5 	 	 0.0010  		 0.0115 	 0.9993 	 	 0.0979  	 0.9576  	 	 0.1514 	 0.9273  	 	 0.3829 	 0.8917  	 	 2.0898 	 0.5582  	 	 2.4960 	 0.5087
[2024/05/18 11:49:58] - 117 		 300.3 	 	 119.1 	 	 0.0010  		 0.0109 	 0.9994 	 	 0.0953  	 0.9582  	 	 0.1497 	 0.9281  	 	 0.3360 	 0.9060  	 	 2.0210 	 0.5678  	 	 2.4214 	 0.5207
[2024/05/18 11:56:55] - 118 		 297.7 	 	 119.2 	 	 0.0010  		 0.0105 	 0.9994 	 	 0.0933  	 0.9599  	 	 0.1472 	 0.9304  	 	 0.3721 	 0.8961  	 	 2.1795 	 0.5560  	 	 2.6095 	 0.5098
[2024/05/18 12:03:55] - 119 		 300.2 	 	 120.0 	 	 0.0010  		 0.0098 	 0.9996 	 	 0.0903  	 0.9609  	 	 0.1441 	 0.9315  	 	 0.3528 	 0.8978  	 	 2.0609 	 0.5540  	 	 2.4764 	 0.5028
[2024/05/18 12:10:55] - 120 		 300.9 	 	 119.1 	 	 0.0010  		 0.0095 	 0.9995 	 	 0.0880  	 0.9620  	 	 0.1420 	 0.9330  	 	 0.3417 	 0.9030  	 	 2.0549 	 0.5679  	 	 2.4612 	 0.5220
[2024/05/18 12:17:55] - 121 		 299.8 	 	 120.1 	 	 0.0010  		 0.0091 	 0.9995 	 	 0.0863  	 0.9625  	 	 0.1397 	 0.9338  	 	 0.3969 	 0.8918  	 	 2.1985 	 0.5559  	 	 2.6162 	 0.5083
[2024/05/18 12:24:54] - 122 		 299.8 	 	 119.3 	 	 0.0010  		 0.0087 	 0.9996 	 	 0.0842  	 0.9635  	 	 0.1386 	 0.9344  	 	 0.3537 	 0.8992  	 	 2.0683 	 0.5681  	 	 2.4699 	 0.5218
[2024/05/18 12:31:53] - 123 		 300.1 	 	 118.9 	 	 0.0010  		 0.0084 	 0.9996 	 	 0.0825  	 0.9656  	 	 0.1361 	 0.9358  	 	 0.3356 	 0.9052  	 	 2.0614 	 0.5718  	 	 2.4703 	 0.5253
[2024/05/18 12:38:53] - 124 		 300.0 	 	 119.2 	 	 0.0010  		 0.0080 	 0.9996 	 	 0.0810  	 0.9652  	 	 0.1346 	 0.9369  	 	 0.3899 	 0.8933  	 	 2.2034 	 0.5637  	 	 2.6221 	 0.5158
[2024/05/18 12:45:53] - 125 		 300.4 	 	 120.0 	 	 0.0010  		 0.0079 	 0.9997 	 	 0.0796  	 0.9666  	 	 0.1318 	 0.9386  	 	 0.3665 	 0.8981  	 	 2.1263 	 0.5634  	 	 2.5389 	 0.5182
[2024/05/18 12:52:53] - 126 		 301.0 	 	 119.3 	 	 0.0010  		 0.0075 	 0.9996 	 	 0.0778  	 0.9664  	 	 0.1298 	 0.9396  	 	 0.3389 	 0.9029  	 	 2.0849 	 0.5582  	 	 2.5046 	 0.5075
[2024/05/18 12:59:55] - 127 		 300.9 	 	 120.5 	 	 0.0010  		 0.0073 	 0.9997 	 	 0.0757  	 0.9681  	 	 0.1289 	 0.9407  	 	 0.3772 	 0.8959  	 	 2.2055 	 0.5628  	 	 2.6243 	 0.5180
[2024/05/18 13:06:55] - 128 		 300.4 	 	 119.3 	 	 0.0010  		 0.0069 	 0.9997 	 	 0.0744  	 0.9691  	 	 0.1265 	 0.9411  	 	 0.4265 	 0.8863  	 	 2.3274 	 0.5528  	 	 2.7699 	 0.5059
[2024/05/18 13:13:53] - 129 		 299.6 	 	 119.1 	 	 0.0010  		 0.0066 	 0.9997 	 	 0.0714  	 0.9703  	 	 0.1234 	 0.9426  	 	 0.3659 	 0.8977  	 	 2.2228 	 0.5551  	 	 2.6607 	 0.5083
[2024/05/18 13:20:53] - 130 		 299.7 	 	 119.8 	 	 0.0010  		 0.0064 	 0.9997 	 	 0.0718  	 0.9701  	 	 0.1247 	 0.9424  	 	 0.3614 	 0.8984  	 	 2.1787 	 0.5533  	 	 2.6173 	 0.5037
[2024/05/18 13:27:52] - 131 		 299.9 	 	 119.2 	 	 0.0010  		 0.0063 	 0.9997 	 	 0.0699  	 0.9713  	 	 0.1210 	 0.9443  	 	 0.3273 	 0.9059  	 	 2.0624 	 0.5683  	 	 2.4764 	 0.5192
[2024/05/18 13:34:53] - 132 		 301.7 	 	 119.6 	 	 0.0010  		 0.0060 	 0.9998 	 	 0.0684  	 0.9716  	 	 0.1191 	 0.9449  	 	 0.3501 	 0.9029  	 	 2.1045 	 0.5725  	 	 2.5176 	 0.5277
[2024/05/18 13:41:52] - 133 		 300.6 	 	 118.4 	 	 0.0010  		 0.0059 	 0.9997 	 	 0.0671  	 0.9718  	 	 0.1189 	 0.9453  	 	 0.3940 	 0.8919  	 	 2.2689 	 0.5582  	 	 2.7071 	 0.5130
[2024/05/18 13:48:53] - 134 		 300.0 	 	 120.6 	 	 0.0010  		 0.0056 	 0.9998 	 	 0.0655  	 0.9736  	 	 0.1165 	 0.9467  	 	 0.3892 	 0.8900  	 	 2.2259 	 0.5468  	 	 2.6573 	 0.5020
[2024/05/18 13:55:53] - 135 		 300.6 	 	 119.6 	 	 0.0010  		 0.0055 	 0.9998 	 	 0.0654  	 0.9733  	 	 0.1168 	 0.9473  	 	 0.4103 	 0.8888  	 	 2.3331 	 0.5530  	 	 2.7746 	 0.5077
[2024/05/18 14:02:52] - 136 		 300.1 	 	 118.8 	 	 0.0010  		 0.0054 	 0.9998 	 	 0.0641  	 0.9736  	 	 0.1148 	 0.9473  	 	 0.3578 	 0.9002  	 	 2.1397 	 0.5677  	 	 2.5666 	 0.5195
[2024/05/18 14:09:52] - 137 		 299.8 	 	 119.7 	 	 0.0010  		 0.0052 	 0.9998 	 	 0.0621  	 0.9748  	 	 0.1127 	 0.9485  	 	 0.3858 	 0.8921  	 	 2.2201 	 0.5602  	 	 2.6452 	 0.5146
[2024/05/18 14:16:51] - 138 		 299.9 	 	 119.5 	 	 0.0010  		 0.0050 	 0.9998 	 	 0.0619  	 0.9749  	 	 0.1116 	 0.9498  	 	 0.3524 	 0.9046  	 	 2.2732 	 0.5710  	 	 2.7231 	 0.5221
[2024/05/18 14:23:50] - 139 		 299.9 	 	 119.5 	 	 0.0010  		 0.0050 	 0.9997 	 	 0.0611  	 0.9755  	 	 0.1115 	 0.9500  	 	 0.3790 	 0.8964  	 	 2.2159 	 0.5641  	 	 2.6413 	 0.5174
[2024/05/18 14:30:51] - 140 		 300.6 	 	 119.9 	 	 0.0010  		 0.0048 	 0.9998 	 	 0.0604  	 0.9753  	 	 0.1105 	 0.9496  	 	 0.3755 	 0.8969  	 	 2.1978 	 0.5673  	 	 2.6104 	 0.5225
[2024/05/18 14:37:50] - 141 		 300.1 	 	 119.4 	 	 0.0010  		 0.0047 	 0.9998 	 	 0.0604  	 0.9758  	 	 0.1118 	 0.9502  	 	 0.3589 	 0.8996  	 	 2.2277 	 0.5531  	 	 2.6725 	 0.5076
[2024/05/18 14:44:50] - 142 		 299.9 	 	 119.3 	 	 0.0010  		 0.0045 	 0.9998 	 	 0.0596  	 0.9761  	 	 0.1114 	 0.9490  	 	 0.3724 	 0.9024  	 	 2.2699 	 0.5686  	 	 2.7183 	 0.5201
[2024/05/18 14:51:49] - 143 		 299.5 	 	 119.7 	 	 0.0010  		 0.0044 	 0.9999 	 	 0.0575  	 0.9771  	 	 0.1080 	 0.9510  	 	 0.3527 	 0.9010  	 	 2.2464 	 0.5584  	 	 2.6988 	 0.5093
[2024/05/18 14:58:48] - 144 		 300.1 	 	 119.2 	 	 0.0010  		 0.0043 	 0.9998 	 	 0.0558  	 0.9775  	 	 0.1060 	 0.9531  	 	 0.4245 	 0.8868  	 	 2.2650 	 0.5568  	 	 2.6891 	 0.5125
[2024/05/18 15:05:47] - 145 		 299.7 	 	 119.2 	 	 0.0010  		 0.0042 	 0.9998 	 	 0.0563  	 0.9775  	 	 0.1067 	 0.9524  	 	 0.3341 	 0.9039  	 	 2.1166 	 0.5670  	 	 2.5458 	 0.5203
[2024/05/18 15:12:47] - 146 		 300.6 	 	 119.0 	 	 0.0010  		 0.0041 	 0.9999 	 	 0.0536  	 0.9777  	 	 0.1026 	 0.9541  	 	 0.3886 	 0.8954  	 	 2.2575 	 0.5641  	 	 2.6928 	 0.5208
[2024/05/18 15:19:47] - 147 		 300.4 	 	 119.3 	 	 0.0010  		 0.0040 	 0.9998 	 	 0.0542  	 0.9785  	 	 0.1033 	 0.9544  	 	 0.4093 	 0.8916  	 	 2.3733 	 0.5536  	 	 2.8362 	 0.5052
[2024/05/18 15:26:47] - 148 		 300.6 	 	 119.3 	 	 0.0010  		 0.0040 	 0.9998 	 	 0.0543  	 0.9786  	 	 0.1045 	 0.9540  	 	 0.3856 	 0.8938  	 	 2.2995 	 0.5583  	 	 2.7469 	 0.5099
[2024/05/18 15:33:47] - 149 		 300.3 	 	 120.1 	 	 0.0001  		 0.0038 	 0.9999 	 	 0.0524  	 0.9790  	 	 0.1016 	 0.9557  	 	 0.3219 	 0.9093  	 	 2.1447 	 0.5719  	 	 2.5862 	 0.5251
[2024/05/18 15:40:46] - 150 		 299.5 	 	 119.2 	 	 0.0001  		 0.0035 	 0.9998 	 	 0.0446  	 0.9833  	 	 0.0881 	 0.9612  	 	 0.3348 	 0.9053  	 	 2.1730 	 0.5644  	 	 2.6169 	 0.5154
[2024/05/18 15:47:44] - 151 		 298.9 	 	 119.4 	 	 0.0001  		 0.0033 	 0.9999 	 	 0.0435  	 0.9835  	 	 0.0854 	 0.9629  	 	 0.3788 	 0.8969  	 	 2.1941 	 0.5657  	 	 2.5970 	 0.5242
[2024/05/18 15:54:43] - 152 		 299.6 	 	 119.3 	 	 0.0001  		 0.0031 	 0.9999 	 	 0.0412  	 0.9849  	 	 0.0828 	 0.9644  	 	 0.3619 	 0.8992  	 	 2.2266 	 0.5676  	 	 2.6669 	 0.5214
[2024/05/18 16:01:43] - 153 		 299.7 	 	 120.0 	 	 0.0001  		 0.0031 	 0.9999 	 	 0.0413  	 0.9842  	 	 0.0816 	 0.9644  	 	 0.4114 	 0.8900  	 	 2.3604 	 0.5578  	 	 2.8133 	 0.5116
[2024/05/18 16:08:42] - 154 		 299.2 	 	 120.1 	 	 0.0001  		 0.0030 	 0.9999 	 	 0.0402  	 0.9851  	 	 0.0811 	 0.9651  	 	 0.3477 	 0.9021  	 	 2.2067 	 0.5658  	 	 2.6500 	 0.5188
[2024/05/18 16:15:42] - 155 		 300.2 	 	 119.5 	 	 0.0001  		 0.0030 	 0.9999 	 	 0.0398  	 0.9851  	 	 0.0797 	 0.9651  	 	 0.3430 	 0.9028  	 	 2.1903 	 0.5642  	 	 2.6330 	 0.5161
[2024/05/18 16:22:41] - 156 		 300.1 	 	 119.2 	 	 0.0001  		 0.0030 	 0.9999 	 	 0.0392  	 0.9851  	 	 0.0794 	 0.9654  	 	 0.3287 	 0.9065  	 	 2.1552 	 0.5636  	 	 2.5942 	 0.5194
[2024/05/18 16:29:41] - 157 		 299.6 	 	 119.7 	 	 0.0001  		 0.0029 	 0.9999 	 	 0.0388  	 0.9856  	 	 0.0783 	 0.9663  	 	 0.3659 	 0.8973  	 	 2.2871 	 0.5572  	 	 2.7413 	 0.5113
[2024/05/18 16:36:40] - 158 		 300.2 	 	 119.3 	 	 0.0001  		 0.0029 	 0.9999 	 	 0.0390  	 0.9853  	 	 0.0785 	 0.9656  	 	 0.3652 	 0.9009  	 	 2.2372 	 0.5693  	 	 2.6738 	 0.5218
[2024/05/18 16:43:39] - 159 		 299.6 	 	 119.3 	 	 0.0001  		 0.0029 	 0.9999 	 	 0.0381  	 0.9854  	 	 0.0774 	 0.9665  	 	 0.3217 	 0.9087  	 	 2.1490 	 0.5701  	 	 2.5795 	 0.5239
[2024/05/18 16:50:39] - 160 		 300.3 	 	 119.9 	 	 0.0001  		 0.0029 	 0.9999 	 	 0.0386  	 0.9857  	 	 0.0776 	 0.9670  	 	 0.3715 	 0.8978  	 	 2.2679 	 0.5599  	 	 2.7180 	 0.5122
[2024/05/18 16:57:39] - 161 		 300.5 	 	 119.3 	 	 0.0001  		 0.0029 	 0.9999 	 	 0.0378  	 0.9858  	 	 0.0777 	 0.9659  	 	 0.3641 	 0.8985  	 	 2.2644 	 0.5650  	 	 2.7111 	 0.5207
[2024/05/18 17:04:39] - 162 		 300.3 	 	 119.2 	 	 0.0001  		 0.0028 	 0.9999 	 	 0.0383  	 0.9857  	 	 0.0786 	 0.9658  	 	 0.4250 	 0.8893  	 	 2.3796 	 0.5602  	 	 2.8334 	 0.5139
[2024/05/18 17:11:39] - 163 		 300.0 	 	 120.0 	 	 0.0001  		 0.0028 	 0.9999 	 	 0.0374  	 0.9862  	 	 0.0766 	 0.9670  	 	 0.3235 	 0.9087  	 	 2.1629 	 0.5688  	 	 2.6023 	 0.5207
[2024/05/18 17:18:40] - 164 		 301.4 	 	 119.6 	 	 0.0001  		 0.0028 	 0.9999 	 	 0.0372  	 0.9865  	 	 0.0764 	 0.9672  	 	 0.3821 	 0.8960  	 	 2.3282 	 0.5551  	 	 2.7826 	 0.5061
[2024/05/18 17:25:39] - 165 		 299.7 	 	 119.4 	 	 0.0001  		 0.0028 	 0.9999 	 	 0.0374  	 0.9862  	 	 0.0760 	 0.9674  	 	 0.3805 	 0.8949  	 	 2.3315 	 0.5631  	 	 2.7875 	 0.5181
[2024/05/18 17:32:42] - 166 		 302.4 	 	 120.4 	 	 0.0001  		 0.0028 	 0.9999 	 	 0.0363  	 0.9865  	 	 0.0742 	 0.9679  	 	 0.3343 	 0.9042  	 	 2.1808 	 0.5659  	 	 2.6209 	 0.5182
[2024/05/18 17:39:43] - 167 		 301.2 	 	 119.9 	 	 0.0001  		 0.0027 	 0.9999 	 	 0.0369  	 0.9866  	 	 0.0756 	 0.9672  	 	 0.3506 	 0.9039  	 	 2.2506 	 0.5699  	 	 2.7006 	 0.5246
[2024/05/18 17:46:45] - 168 		 302.4 	 	 119.7 	 	 0.0001  		 0.0027 	 1.0000 	 	 0.0367  	 0.9865  	 	 0.0759 	 0.9671  	 	 0.3515 	 0.9008  	 	 2.2472 	 0.5605  	 	 2.6972 	 0.5132
[2024/05/18 17:53:46] - 169 		 301.6 	 	 119.4 	 	 0.0001  		 0.0027 	 0.9999 	 	 0.0363  	 0.9867  	 	 0.0753 	 0.9674  	 	 0.3900 	 0.8943  	 	 2.3887 	 0.5566  	 	 2.8505 	 0.5090
[2024/05/18 18:00:45] - 170 		 299.7 	 	 119.6 	 	 0.0001  		 0.0027 	 0.9999 	 	 0.0360  	 0.9867  	 	 0.0748 	 0.9680  	 	 0.3355 	 0.9062  	 	 2.2274 	 0.5627  	 	 2.6813 	 0.5162
[2024/05/18 18:07:45] - 171 		 299.7 	 	 120.0 	 	 0.0001  		 0.0026 	 0.9999 	 	 0.0360  	 0.9867  	 	 0.0744 	 0.9682  	 	 0.3973 	 0.8977  	 	 2.3303 	 0.5630  	 	 2.7862 	 0.5132
