[2024/03/31 14:27:57] - Namespace(att_method='tanh', attack_iters=10, batch_size=128, beta=1.0, chkpt_iters=50, data_aug=True, data_dir='./cifar10', epochs=201, epsilon=0.03137254901960784, fname='cifar10_results', lr_chechpoint1=100, lr_chechpoint2=150, lr_max=0.1, lr_schedule='piecewise', model='PreRes18_standard', momentum=0.9, norm='l_inf', pgd_alpha=0.00784313725490196, random_init=1, resume=0, seed=1, train_mode='adv_train', weight_decay=0.0005, width_factor=10)
[2024/03/31 14:28:17] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Adv Loss 	 Train Adv Acc 	 Train Sgn-PGD Loss 	 Train Sgn-PGD Acc 	 Test Loss 	 Test Acc 	 Test Adv Loss 	 Test Adv Acc 	 Test Sgn-PGD Loss 	 Test Sgn-PGD Acc 
[2024/03/31 19:38:27] - 96 		 156.0 	 	 35.6 	 	 0.1000 	 	  0.3056 	 0.8962 	 	 0.3467  	 0.8826  	 	 10.2762 	 0.0045  	 	 0.3622 	 0.8788  	 	 0.4268 	 0.8591  	 	 19.2125 	 0.0001
[2024/03/31 19:41:40] - 97 		 155.9 	 	 36.8 	 	 0.1000 	 	  0.3058 	 0.8965 	 	 0.3467  	 0.8823  	 	 10.2703 	 0.0052  	 	 0.3448 	 0.8793  	 	 0.3993 	 0.8641  	 	 17.4603 	 0.0005
[2024/03/31 19:44:51] - 98 		 155.5 	 	 35.5 	 	 0.1000 	 	  0.3001 	 0.8981 	 	 0.3415  	 0.8832  	 	 10.3470 	 0.0045  	 	 0.4467 	 0.8547  	 	 0.5092 	 0.8395  	 	 18.1740 	 0.0013
[2024/03/31 19:48:03] - 99 		 156.0 	 	 35.6 	 	 0.0100 	 	  0.3049 	 0.8973 	 	 0.3467  	 0.8826  	 	 10.3149 	 0.0044  	 	 0.3655 	 0.8774  	 	 0.4510 	 0.8546  	 	 19.5477 	 0.0003
[2024/03/31 19:51:15] - 100 		 155.5 	 	 36.5 	 	 0.0100 	 	  0.1690 	 0.9453 	 	 0.1946  	 0.9353  	 	 10.5071 	 0.0038  	 	 0.2292 	 0.9240  	 	 0.2832 	 0.9114  	 	 18.3907 	 0.0007
[2024/03/31 19:54:27] - 101 		 155.5 	 	 35.7 	 	 0.0100 	 	  0.1192 	 0.9618 	 	 0.1430  	 0.9523  	 	 10.9565 	 0.0060  	 	 0.1981 	 0.9336  	 	 0.2499 	 0.9202  	 	 16.7497 	 0.0009
[2024/03/31 19:57:39] - 102 		 156.5 	 	 36.0 	 	 0.0100 	 	  0.1011 	 0.9667 	 	 0.1234  	 0.9580  	 	 11.1428 	 0.0092  	 	 0.2462 	 0.9213  	 	 0.3222 	 0.9043  	 	 18.5701 	 0.0018
[2024/03/31 20:00:50] - 103 		 155.5 	 	 35.8 	 	 0.0100 	 	  0.0890 	 0.9714 	 	 0.1109  	 0.9638  	 	 11.2603 	 0.0123  	 	 0.2071 	 0.9322  	 	 0.2829 	 0.9153  	 	 17.1754 	 0.0011
[2024/03/31 20:04:02] - 104 		 156.4 	 	 35.6 	 	 0.0100 	 	  0.0797 	 0.9754 	 	 0.1009  	 0.9671  	 	 11.3607 	 0.0148  	 	 0.2250 	 0.9266  	 	 0.2869 	 0.9120  	 	 16.8921 	 0.0022
[2024/03/31 20:07:14] - 105 		 156.1 	 	 35.8 	 	 0.0100 	 	  0.0723 	 0.9768 	 	 0.0947  	 0.9682  	 	 11.3710 	 0.0191  	 	 0.2197 	 0.9298  	 	 0.2975 	 0.9137  	 	 16.8013 	 0.0025
[2024/03/31 20:10:25] - 106 		 155.6 	 	 35.6 	 	 0.0100 	 	  0.0678 	 0.9786 	 	 0.0896  	 0.9698  	 	 11.4179 	 0.0210  	 	 0.2111 	 0.9329  	 	 0.2769 	 0.9169  	 	 17.3997 	 0.0022
[2024/03/31 20:13:37] - 107 		 156.0 	 	 35.7 	 	 0.0100 	 	  0.0605 	 0.9812 	 	 0.0809  	 0.9733  	 	 11.4065 	 0.0280  	 	 0.2385 	 0.9252  	 	 0.3120 	 0.9100  	 	 16.9969 	 0.0022
[2024/03/31 20:16:49] - 108 		 155.6 	 	 36.1 	 	 0.0100 	 	  0.0549 	 0.9828 	 	 0.0750  	 0.9744  	 	 11.4168 	 0.0316  	 	 0.2235 	 0.9283  	 	 0.2952 	 0.9123  	 	 15.9448 	 0.0035
[2024/03/31 20:20:01] - 109 		 155.7 	 	 36.3 	 	 0.0100 	 	  0.0515 	 0.9844 	 	 0.0720  	 0.9766  	 	 11.4167 	 0.0345  	 	 0.2608 	 0.9201  	 	 0.3375 	 0.9082  	 	 17.0380 	 0.0017
[2024/03/31 20:23:12] - 110 		 155.5 	 	 35.7 	 	 0.0100 	 	  0.0488 	 0.9855 	 	 0.0690  	 0.9776  	 	 11.4013 	 0.0389  	 	 0.2101 	 0.9331  	 	 0.2960 	 0.9182  	 	 16.0356 	 0.0038
[2024/03/31 20:26:24] - 111 		 156.0 	 	 35.7 	 	 0.0100 	 	  0.0432 	 0.9877 	 	 0.0617  	 0.9805  	 	 11.3428 	 0.0483  	 	 0.2314 	 0.9319  	 	 0.3281 	 0.9139  	 	 16.8485 	 0.0043
[2024/03/31 20:29:35] - 112 		 155.4 	 	 35.7 	 	 0.0100 	 	  0.0433 	 0.9867 	 	 0.0620  	 0.9797  	 	 11.3193 	 0.0489  	 	 0.2125 	 0.9322  	 	 0.3053 	 0.9165  	 	 16.0660 	 0.0029
[2024/03/31 20:32:48] - 113 		 156.8 	 	 35.8 	 	 0.0100 	 	  0.0398 	 0.9885 	 	 0.0594  	 0.9800  	 	 11.2918 	 0.0536  	 	 0.2185 	 0.9347  	 	 0.3252 	 0.9170  	 	 17.3040 	 0.0028
[2024/03/31 20:35:59] - 114 		 156.2 	 	 35.7 	 	 0.0100 	 	  0.0385 	 0.9892 	 	 0.0569  	 0.9817  	 	 11.2329 	 0.0561  	 	 0.2492 	 0.9271  	 	 0.3324 	 0.9134  	 	 16.0848 	 0.0062
[2024/03/31 20:39:10] - 115 		 155.4 	 	 35.6 	 	 0.0100 	 	  0.0374 	 0.9892 	 	 0.0558  	 0.9818  	 	 11.1873 	 0.0595  	 	 0.2154 	 0.9329  	 	 0.3042 	 0.9197  	 	 16.7841 	 0.0027
[2024/03/31 20:42:22] - 116 		 155.8 	 	 35.6 	 	 0.0100 	 	  0.0359 	 0.9898 	 	 0.0545  	 0.9825  	 	 11.1392 	 0.0610  	 	 0.2441 	 0.9259  	 	 0.3475 	 0.9077  	 	 16.7644 	 0.0045
[2024/03/31 20:45:34] - 117 		 155.6 	 	 36.1 	 	 0.0100 	 	  0.0361 	 0.9897 	 	 0.0544  	 0.9823  	 	 11.1533 	 0.0622  	 	 0.2293 	 0.9336  	 	 0.3311 	 0.9153  	 	 16.5432 	 0.0043
[2024/03/31 20:48:45] - 118 		 155.5 	 	 35.8 	 	 0.0100 	 	  0.0349 	 0.9899 	 	 0.0529  	 0.9826  	 	 11.1722 	 0.0589  	 	 0.2218 	 0.9332  	 	 0.3151 	 0.9157  	 	 15.8963 	 0.0050
[2024/03/31 20:51:57] - 119 		 156.0 	 	 35.8 	 	 0.0100 	 	  0.0353 	 0.9895 	 	 0.0536  	 0.9825  	 	 10.9954 	 0.0693  	 	 0.2279 	 0.9323  	 	 0.3165 	 0.9168  	 	 16.2238 	 0.0032
[2024/03/31 20:55:08] - 120 		 155.4 	 	 35.8 	 	 0.0100 	 	  0.0356 	 0.9897 	 	 0.0544  	 0.9824  	 	 10.9223 	 0.0702  	 	 0.2584 	 0.9247  	 	 0.3647 	 0.9071  	 	 16.8153 	 0.0014
[2024/03/31 20:58:20] - 121 		 156.1 	 	 35.8 	 	 0.0100 	 	  0.0338 	 0.9906 	 	 0.0516  	 0.9833  	 	 10.8283 	 0.0755  	 	 0.2368 	 0.9295  	 	 0.3440 	 0.9170  	 	 16.4752 	 0.0029
[2024/03/31 21:01:32] - 122 		 156.1 	 	 35.7 	 	 0.0100 	 	  0.0344 	 0.9901 	 	 0.0524  	 0.9829  	 	 10.8096 	 0.0756  	 	 0.2491 	 0.9281  	 	 0.3554 	 0.9109  	 	 16.8635 	 0.0019
[2024/03/31 21:04:43] - 123 		 155.5 	 	 35.7 	 	 0.0100 	 	  0.0322 	 0.9911 	 	 0.0497  	 0.9837  	 	 10.7530 	 0.0818  	 	 0.2457 	 0.9258  	 	 0.3434 	 0.9066  	 	 16.0486 	 0.0029
[2024/03/31 21:07:55] - 124 		 156.1 	 	 35.6 	 	 0.0100 	 	  0.0321 	 0.9909 	 	 0.0489  	 0.9843  	 	 10.7145 	 0.0834  	 	 0.2487 	 0.9281  	 	 0.3452 	 0.9138  	 	 16.1951 	 0.0040
[2024/03/31 21:11:06] - 125 		 155.5 	 	 36.1 	 	 0.0100 	 	  0.0352 	 0.9896 	 	 0.0530  	 0.9832  	 	 10.6956 	 0.0782  	 	 0.2202 	 0.9353  	 	 0.3082 	 0.9178  	 	 15.4604 	 0.0064
[2024/03/31 21:14:17] - 126 		 155.5 	 	 35.6 	 	 0.0100 	 	  0.0364 	 0.9891 	 	 0.0561  	 0.9819  	 	 10.7156 	 0.0749  	 	 0.2579 	 0.9237  	 	 0.3709 	 0.9079  	 	 16.0534 	 0.0056
[2024/03/31 21:17:30] - 127 		 156.7 	 	 35.6 	 	 0.0100 	 	  0.0339 	 0.9905 	 	 0.0516  	 0.9837  	 	 10.6068 	 0.0754  	 	 0.2457 	 0.9303  	 	 0.3493 	 0.9138  	 	 15.8010 	 0.0029
[2024/03/31 21:20:41] - 128 		 155.5 	 	 35.7 	 	 0.0100 	 	  0.0353 	 0.9897 	 	 0.0551  	 0.9827  	 	 10.5435 	 0.0813  	 	 0.2342 	 0.9327  	 	 0.3565 	 0.9139  	 	 16.1160 	 0.0025
[2024/03/31 21:23:53] - 129 		 156.0 	 	 35.6 	 	 0.0100 	 	  0.0369 	 0.9889 	 	 0.0554  	 0.9824  	 	 10.6253 	 0.0696  	 	 0.2740 	 0.9211  	 	 0.3805 	 0.9047  	 	 15.6195 	 0.0042
[2024/03/31 21:27:05] - 130 		 156.2 	 	 35.8 	 	 0.0100 	 	  0.0380 	 0.9882 	 	 0.0589  	 0.9812  	 	 10.5876 	 0.0683  	 	 0.2252 	 0.9313  	 	 0.3301 	 0.9143  	 	 15.9954 	 0.0052
[2024/03/31 21:30:16] - 131 		 155.5 	 	 35.6 	 	 0.0100 	 	  0.0381 	 0.9888 	 	 0.0577  	 0.9813  	 	 10.4751 	 0.0748  	 	 0.2412 	 0.9289  	 	 0.3244 	 0.9153  	 	 15.9219 	 0.0032
[2024/03/31 21:33:27] - 132 		 156.1 	 	 35.7 	 	 0.0100 	 	  0.0395 	 0.9882 	 	 0.0591  	 0.9808  	 	 10.5598 	 0.0669  	 	 0.2636 	 0.9253  	 	 0.3801 	 0.9038  	 	 15.4050 	 0.0036
[2024/03/31 21:36:39] - 133 		 155.5 	 	 36.1 	 	 0.0100 	 	  0.0396 	 0.9879 	 	 0.0608  	 0.9799  	 	 10.5764 	 0.0587  	 	 0.2431 	 0.9282  	 	 0.3506 	 0.9118  	 	 16.0048 	 0.0043
[2024/03/31 21:39:51] - 134 		 155.6 	 	 35.9 	 	 0.0100 	 	  0.0404 	 0.9880 	 	 0.0615  	 0.9800  	 	 10.4239 	 0.0690  	 	 0.2762 	 0.9191  	 	 0.3679 	 0.9027  	 	 15.4805 	 0.0040
[2024/03/31 21:43:02] - 135 		 155.9 	 	 35.7 	 	 0.0100 	 	  0.0417 	 0.9871 	 	 0.0631  	 0.9791  	 	 10.4026 	 0.0659  	 	 0.2697 	 0.9249  	 	 0.3844 	 0.9036  	 	 16.3534 	 0.0031
[2024/03/31 21:46:14] - 136 		 155.5 	 	 36.2 	 	 0.0100 	 	  0.0414 	 0.9873 	 	 0.0622  	 0.9801  	 	 10.4608 	 0.0611  	 	 0.2481 	 0.9282  	 	 0.3585 	 0.9073  	 	 15.4508 	 0.0035
[2024/03/31 21:49:25] - 137 		 155.6 	 	 35.5 	 	 0.0100 	 	  0.0400 	 0.9878 	 	 0.0602  	 0.9805  	 	 10.4378 	 0.0622  	 	 0.2603 	 0.9229  	 	 0.3440 	 0.9094  	 	 14.9658 	 0.0089
[2024/03/31 21:52:37] - 138 		 156.1 	 	 35.7 	 	 0.0100 	 	  0.0390 	 0.9888 	 	 0.0595  	 0.9813  	 	 10.2618 	 0.0751  	 	 0.2358 	 0.9341  	 	 0.3391 	 0.9152  	 	 15.3010 	 0.0055
[2024/03/31 21:55:48] - 139 		 155.5 	 	 35.6 	 	 0.0100 	 	  0.0395 	 0.9886 	 	 0.0600  	 0.9809  	 	 10.3605 	 0.0656  	 	 0.2953 	 0.9160  	 	 0.3945 	 0.8984  	 	 15.6357 	 0.0052
[2024/03/31 21:59:00] - 140 		 157.0 	 	 35.6 	 	 0.0100 	 	  0.0433 	 0.9872 	 	 0.0653  	 0.9790  	 	 10.3012 	 0.0687  	 	 0.2307 	 0.9280  	 	 0.3108 	 0.9132  	 	 14.6010 	 0.0075
[2024/03/31 22:02:12] - 141 		 155.5 	 	 35.7 	 	 0.0100 	 	  0.0420 	 0.9876 	 	 0.0625  	 0.9800  	 	 10.2830 	 0.0639  	 	 0.2601 	 0.9219  	 	 0.3627 	 0.9026  	 	 15.6569 	 0.0040
[2024/03/31 22:05:23] - 142 		 156.0 	 	 35.7 	 	 0.0100 	 	  0.0435 	 0.9874 	 	 0.0648  	 0.9789  	 	 10.3068 	 0.0655  	 	 0.2452 	 0.9271  	 	 0.3400 	 0.9125  	 	 15.2178 	 0.0029
[2024/03/31 22:08:34] - 143 		 155.6 	 	 35.5 	 	 0.0100 	 	  0.0437 	 0.9863 	 	 0.0643  	 0.9786  	 	 10.2470 	 0.0667  	 	 0.2739 	 0.9178  	 	 0.3497 	 0.9024  	 	 14.3676 	 0.0048
[2024/03/31 22:11:46] - 144 		 156.4 	 	 35.7 	 	 0.0100 	 	  0.0460 	 0.9860 	 	 0.0677  	 0.9781  	 	 10.2848 	 0.0614  	 	 0.2555 	 0.9252  	 	 0.3484 	 0.9096  	 	 14.4653 	 0.0092
[2024/03/31 22:14:58] - 145 		 156.2 	 	 35.7 	 	 0.0100 	 	  0.0436 	 0.9866 	 	 0.0651  	 0.9788  	 	 10.3828 	 0.0554  	 	 0.2365 	 0.9290  	 	 0.3193 	 0.9137  	 	 14.8597 	 0.0049
[2024/03/31 22:18:10] - 146 		 155.6 	 	 35.6 	 	 0.0100 	 	  0.0447 	 0.9863 	 	 0.0667  	 0.9787  	 	 10.2326 	 0.0667  	 	 0.2372 	 0.9298  	 	 0.3537 	 0.9088  	 	 15.5044 	 0.0054
[2024/03/31 22:21:21] - 147 		 156.1 	 	 35.7 	 	 0.0100 	 	  0.0427 	 0.9871 	 	 0.0638  	 0.9792  	 	 10.2894 	 0.0653  	 	 0.2805 	 0.9194  	 	 0.3668 	 0.9048  	 	 14.8697 	 0.0045
[2024/03/31 22:24:33] - 148 		 156.2 	 	 35.6 	 	 0.0100 	 	  0.0435 	 0.9866 	 	 0.0659  	 0.9783  	 	 10.1672 	 0.0742  	 	 0.2391 	 0.9286  	 	 0.3510 	 0.9062  	 	 14.9226 	 0.0038
[2024/03/31 22:27:44] - 149 		 155.5 	 	 35.6 	 	 0.0010 	 	  0.0436 	 0.9868 	 	 0.0653  	 0.9790  	 	 10.2104 	 0.0610  	 	 0.2708 	 0.9173  	 	 0.3629 	 0.9013  	 	 14.7207 	 0.0062
[2024/03/31 22:30:58] - 150 		 156.9 	 	 36.0 	 	 0.0010 	 	  0.0230 	 0.9943 	 	 0.0351  	 0.9893  	 	 10.1115 	 0.0727  	 	 0.2247 	 0.9353  	 	 0.3136 	 0.9174  	 	 14.2709 	 0.0099
[2024/03/31 22:34:09] - 151 		 155.6 	 	 35.6 	 	 0.0010 	 	  0.0128 	 0.9977 	 	 0.0204  	 0.9947  	 	 9.8918 	 0.0949  	 	 0.2084 	 0.9408  	 	 0.3077 	 0.9219  	 	 14.0177 	 0.0138
[2024/03/31 22:37:21] - 152 		 156.2 	 	 35.5 	 	 0.0010 	 	  0.0095 	 0.9985 	 	 0.0142  	 0.9968  	 	 9.7769 	 0.1084  	 	 0.2172 	 0.9388  	 	 0.3256 	 0.9226  	 	 13.9623 	 0.0174
[2024/03/31 22:40:33] - 153 		 156.2 	 	 35.7 	 	 0.0010 	 	  0.0083 	 0.9988 	 	 0.0133  	 0.9967  	 	 9.6969 	 0.1172  	 	 0.2120 	 0.9404  	 	 0.3403 	 0.9231  	 	 14.6735 	 0.0105
[2024/03/31 22:43:44] - 154 		 155.5 	 	 35.6 	 	 0.0010 	 	  0.0078 	 0.9988 	 	 0.0130  	 0.9970  	 	 9.6655 	 0.1224  	 	 0.2300 	 0.9364  	 	 0.3418 	 0.9181  	 	 14.3584 	 0.0164
[2024/03/31 22:46:56] - 155 		 156.3 	 	 35.8 	 	 0.0010 	 	  0.0070 	 0.9990 	 	 0.0112  	 0.9975  	 	 9.5976 	 0.1295  	 	 0.2233 	 0.9398  	 	 0.3273 	 0.9214  	 	 13.4087 	 0.0156
[2024/03/31 22:50:08] - 156 		 155.7 	 	 36.3 	 	 0.0010 	 	  0.0065 	 0.9991 	 	 0.0107  	 0.9974  	 	 9.5578 	 0.1338  	 	 0.2222 	 0.9376  	 	 0.3440 	 0.9217  	 	 14.1608 	 0.0137
[2024/03/31 22:53:19] - 157 		 155.6 	 	 35.7 	 	 0.0010 	 	  0.0060 	 0.9993 	 	 0.0100  	 0.9978  	 	 9.5653 	 0.1347  	 	 0.2084 	 0.9435  	 	 0.3249 	 0.9273  	 	 14.2696 	 0.0182
[2024/03/31 22:56:31] - 158 		 156.2 	 	 35.7 	 	 0.0010 	 	  0.0056 	 0.9996 	 	 0.0093  	 0.9980  	 	 9.5559 	 0.1346  	 	 0.2275 	 0.9372  	 	 0.3276 	 0.9247  	 	 13.6311 	 0.0149
[2024/03/31 22:59:43] - 159 		 155.5 	 	 36.5 	 	 0.0010 	 	  0.0054 	 0.9993 	 	 0.0088  	 0.9981  	 	 9.5050 	 0.1400  	 	 0.2187 	 0.9435  	 	 0.3301 	 0.9276  	 	 13.5136 	 0.0226
[2024/03/31 23:02:54] - 160 		 155.6 	 	 35.6 	 	 0.0010 	 	  0.0048 	 0.9996 	 	 0.0077  	 0.9984  	 	 9.5249 	 0.1380  	 	 0.2128 	 0.9425  	 	 0.3219 	 0.9267  	 	 13.4341 	 0.0204
[2024/03/31 23:06:07] - 161 		 157.0 	 	 35.7 	 	 0.0010 	 	  0.0049 	 0.9994 	 	 0.0083  	 0.9983  	 	 9.4754 	 0.1427  	 	 0.2099 	 0.9439  	 	 0.3186 	 0.9279  	 	 13.2662 	 0.0257
[2024/03/31 23:09:18] - 162 		 155.6 	 	 35.6 	 	 0.0010 	 	  0.0046 	 0.9995 	 	 0.0083  	 0.9982  	 	 9.4691 	 0.1414  	 	 0.2138 	 0.9414  	 	 0.3160 	 0.9261  	 	 13.3680 	 0.0196
[2024/03/31 23:12:30] - 163 		 156.4 	 	 35.6 	 	 0.0010 	 	  0.0045 	 0.9995 	 	 0.0078  	 0.9984  	 	 9.4227 	 0.1446  	 	 0.2196 	 0.9433  	 	 0.3347 	 0.9249  	 	 13.4846 	 0.0223
[2024/03/31 23:15:42] - 164 		 156.2 	 	 35.8 	 	 0.0010 	 	  0.0040 	 0.9997 	 	 0.0069  	 0.9987  	 	 9.4485 	 0.1425  	 	 0.2052 	 0.9433  	 	 0.3330 	 0.9258  	 	 13.4709 	 0.0087
[2024/03/31 23:18:53] - 165 		 155.4 	 	 35.7 	 	 0.0010 	 	  0.0040 	 0.9997 	 	 0.0068  	 0.9988  	 	 9.3935 	 0.1474  	 	 0.2142 	 0.9434  	 	 0.3232 	 0.9289  	 	 13.4221 	 0.0216
[2024/03/31 23:22:06] - 166 		 156.5 	 	 36.2 	 	 0.0010 	 	  0.0037 	 0.9997 	 	 0.0061  	 0.9990  	 	 9.4083 	 0.1472  	 	 0.2082 	 0.9435  	 	 0.3212 	 0.9284  	 	 13.5652 	 0.0231
[2024/03/31 23:25:18] - 167 		 155.6 	 	 36.4 	 	 0.0010 	 	  0.0038 	 0.9997 	 	 0.0069  	 0.9988  	 	 9.3470 	 0.1500  	 	 0.2140 	 0.9452  	 	 0.3417 	 0.9258  	 	 13.2767 	 0.0129
[2024/03/31 23:28:29] - 168 		 155.5 	 	 35.6 	 	 0.0010 	 	  0.0035 	 0.9998 	 	 0.0061  	 0.9988  	 	 9.3348 	 0.1509  	 	 0.2011 	 0.9453  	 	 0.3252 	 0.9279  	 	 13.1363 	 0.0227
[2024/03/31 23:31:41] - 169 		 156.3 	 	 35.9 	 	 0.0010 	 	  0.0034 	 0.9997 	 	 0.0056  	 0.9991  	 	 9.3347 	 0.1498  	 	 0.2133 	 0.9441  	 	 0.3382 	 0.9292  	 	 13.7715 	 0.0170
[2024/03/31 23:34:52] - 170 		 155.6 	 	 35.6 	 	 0.0010 	 	  0.0032 	 0.9998 	 	 0.0054  	 0.9991  	 	 9.3426 	 0.1494  	 	 0.2215 	 0.9406  	 	 0.3507 	 0.9240  	 	 13.4011 	 0.0121
[2024/03/31 23:38:04] - 171 		 156.1 	 	 35.7 	 	 0.0010 	 	  0.0033 	 0.9997 	 	 0.0058  	 0.9990  	 	 9.3002 	 0.1527  	 	 0.2151 	 0.9420  	 	 0.3369 	 0.9235  	 	 12.9050 	 0.0225
[2024/03/31 23:41:16] - 172 		 156.2 	 	 35.7 	 	 0.0010 	 	  0.0031 	 0.9998 	 	 0.0053  	 0.9990  	 	 9.3183 	 0.1499  	 	 0.2092 	 0.9454  	 	 0.3319 	 0.9285  	 	 13.0533 	 0.0184
[2024/03/31 23:44:27] - 173 		 155.4 	 	 35.7 	 	 0.0010 	 	  0.0030 	 0.9999 	 	 0.0046  	 0.9992  	 	 9.2565 	 0.1543  	 	 0.2269 	 0.9377  	 	 0.3609 	 0.9213  	 	 13.4277 	 0.0169
[2024/03/31 23:47:39] - 174 		 156.3 	 	 35.7 	 	 0.0010 	 	  0.0028 	 0.9999 	 	 0.0051  	 0.9992  	 	 9.2459 	 0.1572  	 	 0.2266 	 0.9372  	 	 0.3535 	 0.9195  	 	 13.2605 	 0.0228
[2024/03/31 23:50:51] - 175 		 155.6 	 	 36.0 	 	 0.0010 	 	  0.0030 	 0.9997 	 	 0.0047  	 0.9993  	 	 9.2548 	 0.1534  	 	 0.2125 	 0.9442  	 	 0.3226 	 0.9282  	 	 12.8784 	 0.0247
[2024/03/31 23:54:02] - 176 		 155.6 	 	 35.7 	 	 0.0010 	 	  0.0029 	 0.9997 	 	 0.0049  	 0.9991  	 	 9.2164 	 0.1572  	 	 0.2558 	 0.9341  	 	 0.3821 	 0.9196  	 	 13.4395 	 0.0172
[2024/03/31 23:57:14] - 177 		 156.1 	 	 36.0 	 	 0.0010 	 	  0.0027 	 0.9999 	 	 0.0043  	 0.9995  	 	 9.2053 	 0.1571  	 	 0.2146 	 0.9440  	 	 0.3468 	 0.9271  	 	 13.3992 	 0.0221
[2024/04/01 00:00:25] - 178 		 155.5 	 	 35.7 	 	 0.0010 	 	  0.0026 	 0.9999 	 	 0.0048  	 0.9992  	 	 9.2191 	 0.1546  	 	 0.2199 	 0.9432  	 	 0.3462 	 0.9266  	 	 12.7310 	 0.0247
[2024/04/01 00:03:38] - 179 		 156.5 	 	 35.8 	 	 0.0010 	 	  0.0028 	 0.9998 	 	 0.0049  	 0.9991  	 	 9.2174 	 0.1513  	 	 0.2104 	 0.9456  	 	 0.3373 	 0.9281  	 	 12.7720 	 0.0360
[2024/04/01 00:06:49] - 180 		 155.6 	 	 35.7 	 	 0.0010 	 	  0.0026 	 0.9999 	 	 0.0043  	 0.9994  	 	 9.2045 	 0.1535  	 	 0.2251 	 0.9422  	 	 0.3408 	 0.9279  	 	 13.2459 	 0.0237
[2024/04/01 00:10:01] - 181 		 156.3 	 	 35.7 	 	 0.0010 	 	  0.0026 	 0.9999 	 	 0.0043  	 0.9994  	 	 9.2032 	 0.1524  	 	 0.2183 	 0.9410  	 	 0.3528 	 0.9245  	 	 13.1638 	 0.0342
[2024/04/01 00:13:13] - 182 		 157.0 	 	 35.6 	 	 0.0010 	 	  0.0027 	 0.9999 	 	 0.0047  	 0.9992  	 	 9.1868 	 0.1523  	 	 0.2129 	 0.9450  	 	 0.3344 	 0.9288  	 	 12.9728 	 0.0227
[2024/04/01 00:16:25] - 183 		 155.6 	 	 35.7 	 	 0.0010 	 	  0.0027 	 0.9998 	 	 0.0045  	 0.9991  	 	 9.2012 	 0.1504  	 	 0.2221 	 0.9397  	 	 0.3614 	 0.9226  	 	 12.8744 	 0.0260
[2024/04/01 00:19:37] - 184 		 156.8 	 	 35.8 	 	 0.0010 	 	  0.0026 	 0.9999 	 	 0.0045  	 0.9991  	 	 9.1848 	 0.1516  	 	 0.2075 	 0.9440  	 	 0.3381 	 0.9256  	 	 12.9619 	 0.0260
[2024/04/01 00:22:49] - 185 		 155.6 	 	 36.3 	 	 0.0010 	 	  0.0027 	 0.9999 	 	 0.0040  	 0.9995  	 	 9.1509 	 0.1520  	 	 0.2084 	 0.9452  	 	 0.3270 	 0.9290  	 	 12.5924 	 0.0393
[2024/04/01 00:26:00] - 186 		 155.6 	 	 35.5 	 	 0.0010 	 	  0.0025 	 0.9999 	 	 0.0038  	 0.9994  	 	 9.1187 	 0.1550  	 	 0.2199 	 0.9416  	 	 0.3461 	 0.9242  	 	 12.8293 	 0.0324
[2024/04/01 00:29:13] - 187 		 156.5 	 	 35.7 	 	 0.0010 	 	  0.0025 	 0.9999 	 	 0.0038  	 0.9995  	 	 9.1176 	 0.1547  	 	 0.2122 	 0.9427  	 	 0.3477 	 0.9254  	 	 13.0362 	 0.0238
[2024/04/01 00:32:24] - 188 		 155.7 	 	 35.5 	 	 0.0010 	 	  0.0025 	 0.9999 	 	 0.0039  	 0.9995  	 	 9.1018 	 0.1542  	 	 0.2383 	 0.9387  	 	 0.3578 	 0.9261  	 	 12.7693 	 0.0207
[2024/04/01 00:35:36] - 189 		 156.3 	 	 35.8 	 	 0.0010 	 	  0.0025 	 0.9998 	 	 0.0039  	 0.9993  	 	 9.1115 	 0.1518  	 	 0.2195 	 0.9428  	 	 0.3559 	 0.9261  	 	 12.5498 	 0.0364
[2024/04/01 00:38:48] - 190 		 156.7 	 	 35.6 	 	 0.0010 	 	  0.0023 	 0.9999 	 	 0.0040  	 0.9995  	 	 9.1221 	 0.1501  	 	 0.2189 	 0.9444  	 	 0.3489 	 0.9283  	 	 12.9447 	 0.0267
[2024/04/01 00:41:59] - 191 		 155.5 	 	 35.8 	 	 0.0010 	 	  0.0023 	 0.9999 	 	 0.0036  	 0.9995  	 	 9.0868 	 0.1518  	 	 0.2150 	 0.9458  	 	 0.3558 	 0.9274  	 	 12.6027 	 0.0290
[2024/04/01 00:45:11] - 192 		 156.0 	 	 35.7 	 	 0.0010 	 	  0.0023 	 0.9999 	 	 0.0037  	 0.9995  	 	 9.0482 	 0.1543  	 	 0.2140 	 0.9452  	 	 0.3410 	 0.9294  	 	 12.8000 	 0.0390
[2024/04/01 00:48:24] - 193 		 155.7 	 	 36.8 	 	 0.0010 	 	  0.0024 	 0.9999 	 	 0.0038  	 0.9994  	 	 9.0333 	 0.1552  	 	 0.2060 	 0.9450  	 	 0.3607 	 0.9265  	 	 13.3820 	 0.0245
[2024/04/01 00:51:35] - 194 		 155.6 	 	 35.6 	 	 0.0010 	 	  0.0023 	 0.9999 	 	 0.0037  	 0.9995  	 	 9.0514 	 0.1536  	 	 0.2479 	 0.9376  	 	 0.3738 	 0.9217  	 	 12.9098 	 0.0256
