[2024/05/20 11:38:10] - Namespace(att_method='norm_steep', attack_iters=10, batch_size=128, beta=6.0, chkpt_iters=50, dataset='cifar10', epochs=201, epsilon=0.03137254901960784, eq_vol=1, eval_method='sign', lr_chechpoint1=100, lr_chechpoint2=150, lr_max=0.1, lr_schedule='piecewise', manual_step=0, model='PreRes18_standard', momentum=0.9, norm='l_inf', pgd_alpha=2.0, random_init=1, resume=0, seed=3, train_mode='adv_train', weight_decay=0.0005, width_factor=10)
[2024/05/20 11:38:16] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Adv Loss 	 Train Adv Acc 	 Train Surrogate Loss 	 Train Surrogate Acc 	 Test Loss 	 Test Acc 	 Test Adv Loss 	 Test Adv Acc 	 Test Surrogate Loss 	 Test Surrogate Acc 
[2024/05/20 18:37:20] - 97 		 209.3 	 	 47.1 	 	 0.1000  		 0.8399 	 0.7607 	 	 1.3508  	 0.4863  	 	 1.3823 	 0.4751  	 	 0.8506 	 0.7337  	 	 1.4261 	 0.4607  	 	 1.4575 	 0.4486
[2024/05/20 18:41:38] - 98 		 210.6 	 	 47.5 	 	 0.1000  		 0.8408 	 0.7605 	 	 1.3515  	 0.4852  	 	 1.3833 	 0.4740  	 	 0.8530 	 0.7319  	 	 1.4334 	 0.4579  	 	 1.4665 	 0.4450
[2024/05/20 18:45:55] - 99 		 210.2 	 	 47.0 	 	 0.0100  		 0.8396 	 0.7615 	 	 1.3510  	 0.4858  	 	 1.3828 	 0.4740  	 	 0.8588 	 0.7469  	 	 1.4194 	 0.4762  	 	 1.4494 	 0.4614
[2024/05/20 18:50:14] - 100 		 209.7 	 	 47.4 	 	 0.0100  		 0.6791 	 0.8248 	 	 1.1534  	 0.5557  	 	 1.1845 	 0.5431  	 	 0.6971 	 0.7983  	 	 1.2751 	 0.5203  	 	 1.3108 	 0.5060
[2024/05/20 18:54:31] - 101 		 210.1 	 	 46.7 	 	 0.0100  		 0.6021 	 0.8425 	 	 1.0876  	 0.5750  	 	 1.1215 	 0.5603  	 	 0.6440 	 0.8115  	 	 1.2363 	 0.5368  	 	 1.2721 	 0.5225
[2024/05/20 18:58:47] - 102 		 208.6 	 	 47.6 	 	 0.0100  		 0.5743 	 0.8513 	 	 1.0589  	 0.5878  	 	 1.0934 	 0.5739  	 	 0.6174 	 0.8137  	 	 1.2327 	 0.5362  	 	 1.2717 	 0.5242
[2024/05/20 19:03:05] - 103 		 210.8 	 	 47.5 	 	 0.0100  		 0.5538 	 0.8583 	 	 1.0387  	 0.5939  	 	 1.0741 	 0.5791  	 	 0.6503 	 0.8138  	 	 1.2491 	 0.5331  	 	 1.2866 	 0.5174
[2024/05/20 19:07:22] - 104 		 209.1 	 	 47.7 	 	 0.0100  		 0.5389 	 0.8626 	 	 1.0228  	 0.5988  	 	 1.0588 	 0.5840  	 	 0.5796 	 0.8248  	 	 1.2631 	 0.5309  	 	 1.3085 	 0.5156
[2024/05/20 19:11:39] - 105 		 209.3 	 	 47.2 	 	 0.0100  		 0.5252 	 0.8676 	 	 1.0097  	 0.6027  	 	 1.0464 	 0.5887  	 	 0.6375 	 0.8195  	 	 1.2366 	 0.5438  	 	 1.2735 	 0.5292
[2024/05/20 19:15:56] - 106 		 209.8 	 	 47.6 	 	 0.0100  		 0.5137 	 0.8717 	 	 0.9953  	 0.6081  	 	 1.0324 	 0.5929  	 	 0.5868 	 0.8273  	 	 1.2475 	 0.5365  	 	 1.2925 	 0.5179
[2024/05/20 19:20:13] - 107 		 208.9 	 	 47.7 	 	 0.0100  		 0.4998 	 0.8752 	 	 0.9844  	 0.6110  	 	 1.0227 	 0.5957  	 	 0.6027 	 0.8231  	 	 1.2734 	 0.5329  	 	 1.3175 	 0.5157
[2024/05/20 19:24:22] - 108 		 203.4 	 	 45.7 	 	 0.0100  		 0.4944 	 0.8770 	 	 0.9779  	 0.6129  	 	 1.0162 	 0.5964  	 	 0.6043 	 0.8240  	 	 1.2518 	 0.5369  	 	 1.2939 	 0.5217
[2024/05/20 19:28:30] - 109 		 202.7 	 	 45.7 	 	 0.0100  		 0.4821 	 0.8814 	 	 0.9652  	 0.6166  	 	 1.0039 	 0.6004  	 	 0.5561 	 0.8331  	 	 1.2875 	 0.5262  	 	 1.3401 	 0.5113
[2024/05/20 19:32:39] - 110 		 202.7 	 	 45.8 	 	 0.0100  		 0.4742 	 0.8849 	 	 0.9563  	 0.6212  	 	 0.9955 	 0.6051  	 	 0.5737 	 0.8243  	 	 1.3327 	 0.5154  	 	 1.3854 	 0.4997
[2024/05/20 19:36:47] - 111 		 202.4 	 	 46.2 	 	 0.0100  		 0.4665 	 0.8857 	 	 0.9476  	 0.6231  	 	 0.9872 	 0.6066  	 	 0.5798 	 0.8181  	 	 1.2720 	 0.5314  	 	 1.3201 	 0.5137
[2024/05/20 19:40:59] - 112 		 204.9 	 	 46.5 	 	 0.0100  		 0.4604 	 0.8883 	 	 0.9402  	 0.6239  	 	 0.9803 	 0.6080  	 	 0.5779 	 0.8206  	 	 1.2788 	 0.5269  	 	 1.3284 	 0.5112
[2024/05/20 19:45:11] - 113 		 205.3 	 	 46.5 	 	 0.0100  		 0.4529 	 0.8905 	 	 0.9344  	 0.6274  	 	 0.9750 	 0.6094  	 	 0.5603 	 0.8264  	 	 1.2944 	 0.5290  	 	 1.3468 	 0.5120
[2024/05/20 19:49:23] - 114 		 205.9 	 	 46.5 	 	 0.0100  		 0.4460 	 0.8953 	 	 0.9270  	 0.6270  	 	 0.9678 	 0.6112  	 	 0.5736 	 0.8276  	 	 1.3074 	 0.5204  	 	 1.3591 	 0.5028
[2024/05/20 19:53:35] - 115 		 205.8 	 	 46.6 	 	 0.0100  		 0.4425 	 0.8940 	 	 0.9224  	 0.6282  	 	 0.9635 	 0.6117  	 	 0.5715 	 0.8264  	 	 1.3432 	 0.5173  	 	 1.3983 	 0.5003
[2024/05/20 19:57:47] - 116 		 205.8 	 	 46.5 	 	 0.0100  		 0.4356 	 0.8976 	 	 0.9161  	 0.6329  	 	 0.9578 	 0.6157  	 	 0.5624 	 0.8243  	 	 1.3054 	 0.5220  	 	 1.3592 	 0.5071
[2024/05/20 20:02:00] - 117 		 205.4 	 	 47.4 	 	 0.0100  		 0.4306 	 0.8976 	 	 0.9130  	 0.6342  	 	 0.9550 	 0.6154  	 	 0.5480 	 0.8307  	 	 1.3497 	 0.5146  	 	 1.4087 	 0.4953
[2024/05/20 20:06:10] - 118 		 204.2 	 	 45.8 	 	 0.0100  		 0.4228 	 0.9022 	 	 0.9019  	 0.6352  	 	 0.9442 	 0.6172  	 	 0.5403 	 0.8276  	 	 1.4180 	 0.5073  	 	 1.4846 	 0.4886
[2024/05/20 20:10:19] - 119 		 202.7 	 	 45.8 	 	 0.0100  		 0.4206 	 0.9014 	 	 0.9010  	 0.6367  	 	 0.9435 	 0.6188  	 	 0.5512 	 0.8313  	 	 1.3654 	 0.5117  	 	 1.4273 	 0.4958
[2024/05/20 20:14:27] - 120 		 202.0 	 	 46.2 	 	 0.0100  		 0.4162 	 0.9038 	 	 0.8945  	 0.6368  	 	 0.9372 	 0.6189  	 	 0.5565 	 0.8263  	 	 1.3917 	 0.5063  	 	 1.4553 	 0.4874
[2024/05/20 20:18:35] - 121 		 202.5 	 	 45.8 	 	 0.0100  		 0.4113 	 0.9038 	 	 0.8915  	 0.6387  	 	 0.9350 	 0.6201  	 	 0.5148 	 0.8378  	 	 1.4096 	 0.5092  	 	 1.4819 	 0.4905
[2024/05/20 20:22:46] - 122 		 204.7 	 	 46.5 	 	 0.0100  		 0.4088 	 0.9054 	 	 0.8907  	 0.6379  	 	 0.9342 	 0.6208  	 	 0.5289 	 0.8270  	 	 1.5702 	 0.4828  	 	 1.6561 	 0.4647
[2024/05/20 20:26:58] - 123 		 205.6 	 	 46.4 	 	 0.0100  		 0.4026 	 0.9110 	 	 0.8824  	 0.6408  	 	 0.9262 	 0.6233  	 	 0.5516 	 0.8266  	 	 1.3782 	 0.5146  	 	 1.4396 	 0.4971
[2024/05/20 20:31:11] - 124 		 205.7 	 	 46.6 	 	 0.0100  		 0.4002 	 0.9087 	 	 0.8781  	 0.6450  	 	 0.9217 	 0.6259  	 	 0.5169 	 0.8425  	 	 1.4107 	 0.5022  	 	 1.4836 	 0.4841
[2024/05/20 20:35:23] - 125 		 205.2 	 	 46.8 	 	 0.0100  		 0.3973 	 0.9088 	 	 0.8764  	 0.6417  	 	 0.9204 	 0.6229  	 	 0.5362 	 0.8319  	 	 1.4234 	 0.5045  	 	 1.4934 	 0.4876
[2024/05/20 20:39:35] - 126 		 205.5 	 	 46.5 	 	 0.0100  		 0.3924 	 0.9118 	 	 0.8704  	 0.6438  	 	 0.9147 	 0.6242  	 	 0.5573 	 0.8180  	 	 1.4603 	 0.4936  	 	 1.5319 	 0.4735
[2024/05/20 20:43:47] - 127 		 205.6 	 	 46.4 	 	 0.0100  		 0.3874 	 0.9135 	 	 0.8657  	 0.6450  	 	 0.9104 	 0.6250  	 	 0.5873 	 0.8210  	 	 1.3760 	 0.5128  	 	 1.4330 	 0.4943
[2024/05/20 20:47:58] - 128 		 205.1 	 	 45.6 	 	 0.0100  		 0.3839 	 0.9140 	 	 0.8619  	 0.6467  	 	 0.9067 	 0.6267  	 	 0.5518 	 0.8276  	 	 1.4375 	 0.5019  	 	 1.5056 	 0.4831
[2024/05/20 20:52:06] - 129 		 202.0 	 	 46.1 	 	 0.0100  		 0.3809 	 0.9155 	 	 0.8576  	 0.6510  	 	 0.9025 	 0.6310  	 	 0.5504 	 0.8253  	 	 1.4779 	 0.4979  	 	 1.5493 	 0.4794
[2024/05/20 20:56:14] - 130 		 202.1 	 	 45.8 	 	 0.0100  		 0.3773 	 0.9168 	 	 0.8578  	 0.6470  	 	 0.9034 	 0.6284  	 	 0.5314 	 0.8353  	 	 1.4639 	 0.4986  	 	 1.5372 	 0.4795
[2024/05/20 21:00:22] - 131 		 202.9 	 	 45.7 	 	 0.0100  		 0.3723 	 0.9189 	 	 0.8497  	 0.6496  	 	 0.8950 	 0.6312  	 	 0.5373 	 0.8363  	 	 1.4470 	 0.4958  	 	 1.5180 	 0.4769
[2024/05/20 21:04:30] - 132 		 202.5 	 	 45.7 	 	 0.0100  		 0.3689 	 0.9187 	 	 0.8451  	 0.6521  	 	 0.8907 	 0.6324  	 	 0.5235 	 0.8342  	 	 1.4142 	 0.5082  	 	 1.4855 	 0.4892
[2024/05/20 21:08:39] - 133 		 202.5 	 	 45.8 	 	 0.0100  		 0.3678 	 0.9194 	 	 0.8433  	 0.6535  	 	 0.8890 	 0.6333  	 	 0.5167 	 0.8371  	 	 1.4920 	 0.4959  	 	 1.5718 	 0.4774
[2024/05/20 21:12:49] - 134 		 204.3 	 	 46.2 	 	 0.0100  		 0.3646 	 0.9201 	 	 0.8442  	 0.6524  	 	 0.8906 	 0.6328  	 	 0.5244 	 0.8317  	 	 1.6153 	 0.4772  	 	 1.7057 	 0.4591
[2024/05/20 21:16:57] - 135 		 201.9 	 	 45.8 	 	 0.0100  		 0.3626 	 0.9219 	 	 0.8385  	 0.6539  	 	 0.8844 	 0.6346  	 	 0.5500 	 0.8313  	 	 1.5131 	 0.4879  	 	 1.5880 	 0.4690
[2024/05/20 21:21:05] - 136 		 202.6 	 	 45.8 	 	 0.0100  		 0.3574 	 0.9250 	 	 0.8305  	 0.6583  	 	 0.8766 	 0.6387  	 	 0.5343 	 0.8304  	 	 1.4662 	 0.5007  	 	 1.5384 	 0.4810
[2024/05/20 21:25:13] - 137 		 202.2 	 	 45.8 	 	 0.0100  		 0.3558 	 0.9241 	 	 0.8339  	 0.6552  	 	 0.8804 	 0.6358  	 	 0.5595 	 0.8285  	 	 1.4158 	 0.5048  	 	 1.4806 	 0.4854
[2024/05/20 21:29:21] - 138 		 202.2 	 	 45.7 	 	 0.0100  		 0.3523 	 0.9259 	 	 0.8287  	 0.6581  	 	 0.8754 	 0.6379  	 	 0.5306 	 0.8258  	 	 1.5587 	 0.4877  	 	 1.6433 	 0.4649
[2024/05/20 21:33:29] - 139 		 201.5 	 	 46.0 	 	 0.0100  		 0.3502 	 0.9264 	 	 0.8255  	 0.6584  	 	 0.8722 	 0.6386  	 	 0.5972 	 0.8091  	 	 1.4004 	 0.5017  	 	 1.4581 	 0.4839
[2024/05/20 21:37:36] - 140 		 201.5 	 	 45.6 	 	 0.0100  		 0.3455 	 0.9274 	 	 0.8192  	 0.6590  	 	 0.8661 	 0.6393  	 	 0.5518 	 0.8255  	 	 1.4489 	 0.5010  	 	 1.5170 	 0.4819
[2024/05/20 21:41:44] - 141 		 202.6 	 	 45.8 	 	 0.0100  		 0.3415 	 0.9288 	 	 0.8136  	 0.6631  	 	 0.8607 	 0.6435  	 	 0.5494 	 0.8236  	 	 1.4582 	 0.5007  	 	 1.5296 	 0.4800
[2024/05/20 21:45:52] - 142 		 202.1 	 	 45.7 	 	 0.0100  		 0.3392 	 0.9295 	 	 0.8133  	 0.6625  	 	 0.8606 	 0.6432  	 	 0.5540 	 0.8251  	 	 1.4259 	 0.5077  	 	 1.4937 	 0.4849
[2024/05/20 21:50:00] - 143 		 202.2 	 	 45.8 	 	 0.0100  		 0.3355 	 0.9285 	 	 0.8043  	 0.6651  	 	 0.8511 	 0.6446  	 	 0.5472 	 0.8350  	 	 1.4630 	 0.5012  	 	 1.5348 	 0.4810
[2024/05/20 21:54:08] - 144 		 202.2 	 	 45.7 	 	 0.0100  		 0.3335 	 0.9306 	 	 0.8072  	 0.6630  	 	 0.8547 	 0.6424  	 	 0.5636 	 0.8209  	 	 1.4637 	 0.5024  	 	 1.5327 	 0.4831
[2024/05/20 21:58:16] - 145 		 201.8 	 	 45.9 	 	 0.0100  		 0.3324 	 0.9306 	 	 0.8060  	 0.6663  	 	 0.8535 	 0.6458  	 	 0.5651 	 0.8271  	 	 1.4552 	 0.5020  	 	 1.5230 	 0.4819
[2024/05/20 22:02:23] - 146 		 202.1 	 	 45.6 	 	 0.0100  		 0.3286 	 0.9333 	 	 0.8001  	 0.6664  	 	 0.8482 	 0.6449  	 	 0.5673 	 0.8227  	 	 1.4753 	 0.4987  	 	 1.5450 	 0.4806
[2024/05/20 22:06:31] - 147 		 202.2 	 	 45.5 	 	 0.0100  		 0.3253 	 0.9333 	 	 0.7957  	 0.6648  	 	 0.8435 	 0.6438  	 	 0.5550 	 0.8292  	 	 1.4088 	 0.5091  	 	 1.4743 	 0.4898
[2024/05/20 22:10:39] - 148 		 202.3 	 	 45.7 	 	 0.0100  		 0.3240 	 0.9346 	 	 0.7938  	 0.6681  	 	 0.8416 	 0.6470  	 	 0.5240 	 0.8369  	 	 1.5233 	 0.4944  	 	 1.6045 	 0.4746
[2024/05/20 22:14:47] - 149 		 202.0 	 	 45.8 	 	 0.0010  		 0.3215 	 0.9357 	 	 0.7927  	 0.6679  	 	 0.8408 	 0.6469  	 	 0.5278 	 0.8339  	 	 1.5438 	 0.4866  	 	 1.6264 	 0.4679
[2024/05/20 22:18:59] - 150 		 201.7 	 	 45.8 	 	 0.0010  		 0.2659 	 0.9532 	 	 0.6571  	 0.7270  	 	 0.6983 	 0.7057  	 	 0.5048 	 0.8361  	 	 1.4941 	 0.5087  	 	 1.5735 	 0.4892
[2024/05/20 22:23:06] - 151 		 201.7 	 	 45.8 	 	 0.0010  		 0.2310 	 0.9594 	 	 0.6000  	 0.7475  	 	 0.6410 	 0.7274  	 	 0.4688 	 0.8521  	 	 1.5594 	 0.4986  	 	 1.6533 	 0.4745
[2024/05/20 22:27:14] - 152 		 202.2 	 	 45.6 	 	 0.0010  		 0.2190 	 0.9618 	 	 0.5820  	 0.7520  	 	 0.6234 	 0.7314  	 	 0.4725 	 0.8465  	 	 1.6612 	 0.4898  	 	 1.7626 	 0.4693
[2024/05/20 22:31:22] - 153 		 202.2 	 	 45.7 	 	 0.0010  		 0.2095 	 0.9631 	 	 0.5683  	 0.7596  	 	 0.6100 	 0.7387  	 	 0.4775 	 0.8500  	 	 1.7527 	 0.4790  	 	 1.8646 	 0.4584
[2024/05/20 22:35:29] - 154 		 201.9 	 	 45.8 	 	 0.0010  		 0.2038 	 0.9653 	 	 0.5574  	 0.7630  	 	 0.5995 	 0.7414  	 	 0.4907 	 0.8438  	 	 1.6144 	 0.5048  	 	 1.7085 	 0.4817
[2024/05/20 22:39:37] - 155 		 202.1 	 	 45.8 	 	 0.0010  		 0.1960 	 0.9661 	 	 0.5462  	 0.7649  	 	 0.5883 	 0.7447  	 	 0.4705 	 0.8456  	 	 1.8217 	 0.4859  	 	 1.9416 	 0.4666
[2024/05/20 22:43:45] - 156 		 201.7 	 	 45.6 	 	 0.0010  		 0.1919 	 0.9673 	 	 0.5363  	 0.7709  	 	 0.5782 	 0.7507  	 	 0.4986 	 0.8404  	 	 1.5940 	 0.5040  	 	 1.6835 	 0.4872
[2024/05/20 22:47:53] - 157 		 202.3 	 	 45.7 	 	 0.0010  		 0.1879 	 0.9686 	 	 0.5314  	 0.7708  	 	 0.5734 	 0.7501  	 	 0.5004 	 0.8407  	 	 1.8125 	 0.4786  	 	 1.9263 	 0.4565
[2024/05/20 22:52:01] - 158 		 202.1 	 	 45.8 	 	 0.0010  		 0.1826 	 0.9700 	 	 0.5234  	 0.7750  	 	 0.5659 	 0.7538  	 	 0.4775 	 0.8470  	 	 1.7007 	 0.4909  	 	 1.8052 	 0.4672
[2024/05/20 22:56:08] - 159 		 202.0 	 	 45.8 	 	 0.0010  		 0.1783 	 0.9694 	 	 0.5150  	 0.7769  	 	 0.5573 	 0.7561  	 	 0.4726 	 0.8465  	 	 1.7315 	 0.4935  	 	 1.8424 	 0.4697
[2024/05/20 23:00:16] - 160 		 202.2 	 	 45.7 	 	 0.0010  		 0.1759 	 0.9714 	 	 0.5097  	 0.7804  	 	 0.5518 	 0.7595  	 	 0.4738 	 0.8488  	 	 1.7381 	 0.4893  	 	 1.8510 	 0.4646
[2024/05/20 23:04:24] - 161 		 201.7 	 	 46.0 	 	 0.0010  		 0.1712 	 0.9718 	 	 0.5032  	 0.7840  	 	 0.5457 	 0.7623  	 	 0.4838 	 0.8424  	 	 1.6812 	 0.4936  	 	 1.7836 	 0.4708
[2024/05/20 23:08:32] - 162 		 202.0 	 	 45.8 	 	 0.0010  		 0.1690 	 0.9720 	 	 0.4994  	 0.7836  	 	 0.5419 	 0.7632  	 	 0.4755 	 0.8465  	 	 1.6755 	 0.4936  	 	 1.7786 	 0.4725
[2024/05/20 23:12:40] - 163 		 202.0 	 	 45.7 	 	 0.0010  		 0.1651 	 0.9736 	 	 0.4924  	 0.7861  	 	 0.5347 	 0.7652  	 	 0.4748 	 0.8474  	 	 1.7460 	 0.4924  	 	 1.8573 	 0.4718
[2024/05/20 23:16:47] - 164 		 201.9 	 	 45.8 	 	 0.0010  		 0.1613 	 0.9738 	 	 0.4867  	 0.7891  	 	 0.5296 	 0.7679  	 	 0.4790 	 0.8496  	 	 1.8319 	 0.4816  	 	 1.9513 	 0.4597
[2024/05/20 23:20:55] - 165 		 202.0 	 	 45.6 	 	 0.0010  		 0.1586 	 0.9745 	 	 0.4817  	 0.7907  	 	 0.5242 	 0.7691  	 	 0.4814 	 0.8477  	 	 1.7574 	 0.4837  	 	 1.8683 	 0.4635
[2024/05/20 23:25:03] - 166 		 201.9 	 	 46.1 	 	 0.0010  		 0.1569 	 0.9750 	 	 0.4775  	 0.7935  	 	 0.5206 	 0.7719  	 	 0.4703 	 0.8495  	 	 1.8125 	 0.4873  	 	 1.9308 	 0.4665
[2024/05/20 23:29:10] - 167 		 201.8 	 	 45.7 	 	 0.0010  		 0.1548 	 0.9753 	 	 0.4748  	 0.7931  	 	 0.5182 	 0.7715  	 	 0.4791 	 0.8449  	 	 1.7737 	 0.4940  	 	 1.8878 	 0.4712
[2024/05/20 23:33:18] - 168 		 202.2 	 	 45.7 	 	 0.0010  		 0.1525 	 0.9761 	 	 0.4720  	 0.7943  	 	 0.5148 	 0.7726  	 	 0.4898 	 0.8380  	 	 1.7916 	 0.4896  	 	 1.9044 	 0.4670
[2024/05/20 23:37:26] - 169 		 202.4 	 	 45.8 	 	 0.0010  		 0.1498 	 0.9767 	 	 0.4654  	 0.7986  	 	 0.5080 	 0.7776  	 	 0.4872 	 0.8440  	 	 1.8313 	 0.4812  	 	 1.9485 	 0.4587
[2024/05/20 23:41:34] - 170 		 201.8 	 	 45.9 	 	 0.0010  		 0.1470 	 0.9770 	 	 0.4613  	 0.8006  	 	 0.5040 	 0.7787  	 	 0.4979 	 0.8396  	 	 1.7414 	 0.4876  	 	 1.8470 	 0.4662
[2024/05/20 23:45:42] - 171 		 202.1 	 	 45.6 	 	 0.0010  		 0.1441 	 0.9780 	 	 0.4557  	 0.8016  	 	 0.4991 	 0.7785  	 	 0.4752 	 0.8506  	 	 1.8679 	 0.4790  	 	 1.9945 	 0.4563
[2024/05/20 23:49:49] - 172 		 202.0 	 	 45.7 	 	 0.0010  		 0.1407 	 0.9791 	 	 0.4504  	 0.8028  	 	 0.4936 	 0.7810  	 	 0.4790 	 0.8447  	 	 1.7899 	 0.4891  	 	 1.9042 	 0.4675
[2024/05/20 23:53:57] - 173 		 202.1 	 	 45.9 	 	 0.0010  		 0.1408 	 0.9780 	 	 0.4501  	 0.8037  	 	 0.4936 	 0.7807  	 	 0.5064 	 0.8403  	 	 1.8957 	 0.4756  	 	 2.0179 	 0.4542
[2024/05/20 23:58:05] - 174 		 202.4 	 	 45.7 	 	 0.0010  		 0.1385 	 0.9795 	 	 0.4491  	 0.8032  	 	 0.4927 	 0.7808  	 	 0.4823 	 0.8457  	 	 1.8832 	 0.4829  	 	 2.0059 	 0.4599
[2024/05/21 00:02:13] - 175 		 201.9 	 	 45.8 	 	 0.0010  		 0.1361 	 0.9799 	 	 0.4437  	 0.8076  	 	 0.4874 	 0.7844  	 	 0.4916 	 0.8417  	 	 1.8493 	 0.4827  	 	 1.9657 	 0.4609
[2024/05/21 00:06:21] - 176 		 202.2 	 	 45.7 	 	 0.0010  		 0.1341 	 0.9800 	 	 0.4420  	 0.8065  	 	 0.4861 	 0.7836  	 	 0.5090 	 0.8401  	 	 1.8837 	 0.4718  	 	 2.0032 	 0.4501
[2024/05/21 00:10:30] - 177 		 201.8 	 	 46.6 	 	 0.0010  		 0.1323 	 0.9815 	 	 0.4347  	 0.8096  	 	 0.4782 	 0.7872  	 	 0.4805 	 0.8478  	 	 1.9829 	 0.4733  	 	 2.1170 	 0.4501
[2024/05/21 00:14:37] - 178 		 202.1 	 	 45.7 	 	 0.0010  		 0.1293 	 0.9817 	 	 0.4307  	 0.8131  	 	 0.4744 	 0.7897  	 	 0.4863 	 0.8445  	 	 1.8605 	 0.4902  	 	 1.9828 	 0.4649
[2024/05/21 00:18:46] - 179 		 202.3 	 	 45.9 	 	 0.0010  		 0.1276 	 0.9816 	 	 0.4274  	 0.8120  	 	 0.4712 	 0.7896  	 	 0.4891 	 0.8453  	 	 1.8408 	 0.4825  	 	 1.9595 	 0.4578
[2024/05/21 00:22:54] - 180 		 202.3 	 	 46.0 	 	 0.0010  		 0.1273 	 0.9811 	 	 0.4279  	 0.8118  	 	 0.4720 	 0.7888  	 	 0.4888 	 0.8461  	 	 2.0620 	 0.4685  	 	 2.2045 	 0.4428
[2024/05/21 00:27:02] - 181 		 202.2 	 	 45.8 	 	 0.0010  		 0.1244 	 0.9819 	 	 0.4219  	 0.8152  	 	 0.4654 	 0.7928  	 	 0.4939 	 0.8453  	 	 1.9471 	 0.4784  	 	 2.0749 	 0.4586
[2024/05/21 00:31:10] - 182 		 201.9 	 	 46.0 	 	 0.0010  		 0.1230 	 0.9824 	 	 0.4198  	 0.8170  	 	 0.4637 	 0.7945  	 	 0.4927 	 0.8407  	 	 1.9893 	 0.4765  	 	 2.1231 	 0.4539
[2024/05/21 00:35:18] - 183 		 201.9 	 	 45.7 	 	 0.0010  		 0.1202 	 0.9833 	 	 0.4145  	 0.8184  	 	 0.4584 	 0.7952  	 	 0.4909 	 0.8469  	 	 1.9783 	 0.4745  	 	 2.1104 	 0.4490
[2024/05/21 00:39:26] - 184 		 202.4 	 	 45.8 	 	 0.0010  		 0.1201 	 0.9830 	 	 0.4156  	 0.8180  	 	 0.4599 	 0.7960  	 	 0.5040 	 0.8401  	 	 1.9707 	 0.4744  	 	 2.0985 	 0.4543
[2024/05/21 00:43:34] - 185 		 201.9 	 	 46.0 	 	 0.0010  		 0.1177 	 0.9839 	 	 0.4100  	 0.8201  	 	 0.4537 	 0.7982  	 	 0.5063 	 0.8416  	 	 1.9694 	 0.4701  	 	 2.0955 	 0.4484
[2024/05/21 00:47:41] - 186 		 202.0 	 	 45.7 	 	 0.0010  		 0.1157 	 0.9839 	 	 0.4058  	 0.8206  	 	 0.4496 	 0.7995  	 	 0.4868 	 0.8451  	 	 1.9446 	 0.4749  	 	 2.0738 	 0.4508
[2024/05/21 00:51:49] - 187 		 202.2 	 	 45.7 	 	 0.0010  		 0.1154 	 0.9835 	 	 0.4054  	 0.8229  	 	 0.4494 	 0.7996  	 	 0.5140 	 0.8400  	 	 2.0381 	 0.4674  	 	 2.1708 	 0.4437
[2024/05/21 00:55:57] - 188 		 201.9 	 	 45.6 	 	 0.0010  		 0.1139 	 0.9838 	 	 0.4056  	 0.8212  	 	 0.4500 	 0.7990  	 	 0.5054 	 0.8381  	 	 1.9497 	 0.4730  	 	 2.0756 	 0.4517
[2024/05/21 01:00:05] - 189 		 202.4 	 	 45.8 	 	 0.0010  		 0.1115 	 0.9846 	 	 0.3985  	 0.8243  	 	 0.4421 	 0.8016  	 	 0.4892 	 0.8466  	 	 2.1281 	 0.4672  	 	 2.2756 	 0.4465
[2024/05/21 01:04:13] - 190 		 202.1 	 	 45.9 	 	 0.0010  		 0.1098 	 0.9851 	 	 0.3968  	 0.8265  	 	 0.4414 	 0.8031  	 	 0.5044 	 0.8394  	 	 1.8957 	 0.4838  	 	 2.0167 	 0.4642
[2024/05/21 01:08:21] - 191 		 202.0 	 	 45.8 	 	 0.0010  		 0.1081 	 0.9857 	 	 0.3930  	 0.8284  	 	 0.4375 	 0.8045  	 	 0.5132 	 0.8421  	 	 2.0826 	 0.4736  	 	 2.2192 	 0.4547
[2024/05/21 01:12:29] - 192 		 202.2 	 	 45.7 	 	 0.0010  		 0.1075 	 0.9856 	 	 0.3919  	 0.8279  	 	 0.4361 	 0.8058  	 	 0.5043 	 0.8402  	 	 2.0311 	 0.4693  	 	 2.1633 	 0.4463
[2024/05/21 01:16:36] - 193 		 201.8 	 	 45.9 	 	 0.0010  		 0.1045 	 0.9857 	 	 0.3863  	 0.8297  	 	 0.4306 	 0.8068  	 	 0.4998 	 0.8413  	 	 2.0229 	 0.4751  	 	 2.1558 	 0.4539
[2024/05/21 01:20:44] - 194 		 201.7 	 	 45.7 	 	 0.0010  		 0.1041 	 0.9861 	 	 0.3863  	 0.8302  	 	 0.4309 	 0.8067  	 	 0.4952 	 0.8444  	 	 1.9934 	 0.4774  	 	 2.1264 	 0.4579
[2024/05/21 01:24:52] - 195 		 202.5 	 	 45.7 	 	 0.0010  		 0.1023 	 0.9872 	 	 0.3823  	 0.8322  	 	 0.4267 	 0.8091  	 	 0.5112 	 0.8400  	 	 2.0596 	 0.4661  	 	 2.1959 	 0.4442
[2024/05/21 01:29:01] - 196 		 202.7 	 	 45.9 	 	 0.0010  		 0.1014 	 0.9866 	 	 0.3826  	 0.8323  	 	 0.4271 	 0.8099  	 	 0.4896 	 0.8464  	 	 2.1140 	 0.4717  	 	 2.2624 	 0.4494
