[2024/03/31 14:31:42] - Namespace(att_method='tanh', attack_iters=10, batch_size=128, beta=10.0, chkpt_iters=50, data_aug=True, data_dir='./cifar10', epochs=201, epsilon=0.03137254901960784, fname='cifar10_results', lr_chechpoint1=100, lr_chechpoint2=150, lr_max=0.1, lr_schedule='piecewise', model='PreRes18_standard', momentum=0.9, norm='l_inf', pgd_alpha=0.00784313725490196, random_init=1, resume=0, seed=1, train_mode='adv_train', weight_decay=0.0005, width_factor=10)
[2024/03/31 14:31:59] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Adv Loss 	 Train Adv Acc 	 Train Sgn-PGD Loss 	 Train Sgn-PGD Acc 	 Test Loss 	 Test Acc 	 Test Adv Loss 	 Test Adv Acc 	 Test Sgn-PGD Loss 	 Test Sgn-PGD Acc 
[2024/03/31 19:39:40] - 95 		 156.1 	 	 35.5 	 	 0.1000 	 	  0.3009 	 0.9030 	 	 0.4046  	 0.8632  	 	 8.0910 	 0.0465  	 	 0.3816 	 0.8692  	 	 0.5918 	 0.8170  	 	 11.7251 	 0.0083
[2024/03/31 19:42:52] - 96 		 156.6 	 	 35.6 	 	 0.1000 	 	  0.3067 	 0.8984 	 	 0.4072  	 0.8627  	 	 7.9621 	 0.0502  	 	 0.3387 	 0.8841  	 	 0.5892 	 0.8231  	 	 12.5663 	 0.0044
[2024/03/31 19:46:05] - 97 		 156.2 	 	 36.1 	 	 0.1000 	 	  0.3050 	 0.9004 	 	 0.4064  	 0.8637  	 	 7.9967 	 0.0463  	 	 0.3396 	 0.8834  	 	 0.5090 	 0.8376  	 	 10.8829 	 0.0067
[2024/03/31 19:49:16] - 98 		 156.3 	 	 35.5 	 	 0.1000 	 	  0.3017 	 0.9012 	 	 0.4031  	 0.8639  	 	 8.0459 	 0.0492  	 	 0.3891 	 0.8644  	 	 0.6370 	 0.8105  	 	 12.3873 	 0.0078
[2024/03/31 19:52:28] - 99 		 156.6 	 	 35.5 	 	 0.0100 	 	  0.3002 	 0.9023 	 	 0.4022  	 0.8649  	 	 8.0487 	 0.0468  	 	 0.3686 	 0.8714  	 	 0.5949 	 0.8191  	 	 12.4611 	 0.0089
[2024/03/31 19:55:41] - 100 		 156.2 	 	 35.4 	 	 0.0100 	 	  0.1685 	 0.9495 	 	 0.2324  	 0.9224  	 	 8.1208 	 0.0594  	 	 0.2242 	 0.9233  	 	 0.4045 	 0.8834  	 	 12.1341 	 0.0099
[2024/03/31 19:58:54] - 101 		 157.1 	 	 35.7 	 	 0.0100 	 	  0.1203 	 0.9642 	 	 0.1786  	 0.9413  	 	 8.4861 	 0.0681  	 	 0.1992 	 0.9285  	 	 0.3750 	 0.8908  	 	 11.5507 	 0.0098
[2024/03/31 20:02:07] - 102 		 156.9 	 	 35.9 	 	 0.0100 	 	  0.1022 	 0.9706 	 	 0.1565  	 0.9480  	 	 8.6880 	 0.0726  	 	 0.2405 	 0.9213  	 	 0.5104 	 0.8742  	 	 13.0517 	 0.0106
[2024/03/31 20:05:18] - 103 		 156.1 	 	 35.6 	 	 0.0100 	 	  0.0906 	 0.9739 	 	 0.1430  	 0.9532  	 	 8.7059 	 0.0827  	 	 0.2087 	 0.9307  	 	 0.4098 	 0.8863  	 	 11.5781 	 0.0091
[2024/03/31 20:08:31] - 104 		 156.7 	 	 35.7 	 	 0.0100 	 	  0.0808 	 0.9780 	 	 0.1297  	 0.9585  	 	 8.7564 	 0.0880  	 	 0.2212 	 0.9258  	 	 0.4392 	 0.8844  	 	 11.8640 	 0.0087
[2024/03/31 20:11:43] - 105 		 156.1 	 	 36.0 	 	 0.0100 	 	  0.0740 	 0.9795 	 	 0.1248  	 0.9601  	 	 8.8711 	 0.0929  	 	 0.2140 	 0.9298  	 	 0.4339 	 0.8900  	 	 11.9256 	 0.0131
[2024/03/31 20:14:55] - 106 		 156.2 	 	 35.6 	 	 0.0100 	 	  0.0679 	 0.9814 	 	 0.1177  	 0.9622  	 	 8.8813 	 0.0995  	 	 0.1970 	 0.9324  	 	 0.4212 	 0.8903  	 	 12.0682 	 0.0135
[2024/03/31 20:18:07] - 107 		 156.4 	 	 35.4 	 	 0.0100 	 	  0.0592 	 0.9845 	 	 0.1048  	 0.9669  	 	 8.8862 	 0.1080  	 	 0.2050 	 0.9322  	 	 0.4621 	 0.8884  	 	 12.4601 	 0.0135
[2024/03/31 20:21:19] - 108 		 156.9 	 	 35.6 	 	 0.0100 	 	  0.0553 	 0.9855 	 	 0.0998  	 0.9689  	 	 8.8918 	 0.1166  	 	 0.2082 	 0.9300  	 	 0.4319 	 0.8861  	 	 11.4154 	 0.0173
[2024/03/31 20:24:32] - 109 		 156.9 	 	 35.6 	 	 0.0100 	 	  0.0504 	 0.9873 	 	 0.0938  	 0.9701  	 	 8.9748 	 0.1177  	 	 0.2494 	 0.9204  	 	 0.5288 	 0.8751  	 	 12.5256 	 0.0118
[2024/03/31 20:27:44] - 110 		 156.7 	 	 35.6 	 	 0.0100 	 	  0.0485 	 0.9881 	 	 0.0926  	 0.9709  	 	 8.9353 	 0.1256  	 	 0.1945 	 0.9346  	 	 0.4356 	 0.8919  	 	 11.6645 	 0.0217
[2024/03/31 20:30:56] - 111 		 156.2 	 	 35.6 	 	 0.0100 	 	  0.0447 	 0.9891 	 	 0.0867  	 0.9735  	 	 8.9000 	 0.1306  	 	 0.2032 	 0.9331  	 	 0.4747 	 0.8877  	 	 12.4326 	 0.0138
[2024/03/31 20:34:08] - 112 		 156.6 	 	 35.6 	 	 0.0100 	 	  0.0432 	 0.9896 	 	 0.0858  	 0.9733  	 	 8.9349 	 0.1296  	 	 0.2152 	 0.9314  	 	 0.4916 	 0.8859  	 	 12.1565 	 0.0187
[2024/03/31 20:37:20] - 113 		 156.6 	 	 35.6 	 	 0.0100 	 	  0.0409 	 0.9907 	 	 0.0816  	 0.9749  	 	 8.8481 	 0.1372  	 	 0.1977 	 0.9365  	 	 0.5261 	 0.8870  	 	 13.3081 	 0.0103
[2024/03/31 20:40:32] - 114 		 156.2 	 	 35.5 	 	 0.0100 	 	  0.0375 	 0.9915 	 	 0.0757  	 0.9770  	 	 8.8593 	 0.1386  	 	 0.2185 	 0.9291  	 	 0.5363 	 0.8824  	 	 12.4470 	 0.0210
[2024/03/31 20:43:44] - 115 		 156.8 	 	 35.6 	 	 0.0100 	 	  0.0372 	 0.9915 	 	 0.0766  	 0.9769  	 	 8.9155 	 0.1417  	 	 0.2059 	 0.9326  	 	 0.5166 	 0.8902  	 	 12.7913 	 0.0159
[2024/03/31 20:46:56] - 116 		 156.1 	 	 36.0 	 	 0.0100 	 	  0.0342 	 0.9925 	 	 0.0737  	 0.9773  	 	 8.9261 	 0.1426  	 	 0.2226 	 0.9282  	 	 0.5383 	 0.8799  	 	 12.6296 	 0.0143
[2024/03/31 20:50:08] - 117 		 156.3 	 	 35.4 	 	 0.0100 	 	  0.0346 	 0.9924 	 	 0.0734  	 0.9781  	 	 8.8736 	 0.1461  	 	 0.2253 	 0.9272  	 	 0.5341 	 0.8809  	 	 12.5596 	 0.0145
[2024/03/31 20:53:21] - 118 		 157.0 	 	 35.7 	 	 0.0100 	 	  0.0335 	 0.9928 	 	 0.0727  	 0.9789  	 	 8.9450 	 0.1422  	 	 0.2241 	 0.9286  	 	 0.5002 	 0.8864  	 	 11.9491 	 0.0231
[2024/03/31 20:56:32] - 119 		 156.2 	 	 35.5 	 	 0.0100 	 	  0.0326 	 0.9934 	 	 0.0696  	 0.9786  	 	 8.8436 	 0.1465  	 	 0.2210 	 0.9285  	 	 0.5511 	 0.8848  	 	 12.5531 	 0.0164
[2024/03/31 20:59:45] - 120 		 156.7 	 	 35.5 	 	 0.0100 	 	  0.0319 	 0.9935 	 	 0.0698  	 0.9785  	 	 8.8389 	 0.1536  	 	 0.2440 	 0.9256  	 	 0.5752 	 0.8785  	 	 13.0151 	 0.0108
[2024/03/31 21:02:57] - 121 		 156.5 	 	 35.6 	 	 0.0100 	 	  0.0316 	 0.9932 	 	 0.0695  	 0.9795  	 	 8.7849 	 0.1587  	 	 0.2274 	 0.9277  	 	 0.5609 	 0.8852  	 	 12.7743 	 0.0180
[2024/03/31 21:06:08] - 122 		 156.2 	 	 35.4 	 	 0.0100 	 	  0.0327 	 0.9928 	 	 0.0718  	 0.9792  	 	 8.8057 	 0.1537  	 	 0.2196 	 0.9285  	 	 0.5220 	 0.8821  	 	 12.4711 	 0.0109
[2024/03/31 21:09:21] - 123 		 156.6 	 	 35.7 	 	 0.0100 	 	  0.0317 	 0.9933 	 	 0.0698  	 0.9789  	 	 8.7052 	 0.1574  	 	 0.2267 	 0.9262  	 	 0.5332 	 0.8791  	 	 11.9318 	 0.0180
[2024/03/31 21:12:33] - 124 		 156.2 	 	 35.8 	 	 0.0100 	 	  0.0332 	 0.9926 	 	 0.0720  	 0.9785  	 	 8.7045 	 0.1533  	 	 0.2326 	 0.9263  	 	 0.5387 	 0.8836  	 	 11.8168 	 0.0220
[2024/03/31 21:15:44] - 125 		 156.3 	 	 35.5 	 	 0.0100 	 	  0.0335 	 0.9925 	 	 0.0733  	 0.9784  	 	 8.7756 	 0.1454  	 	 0.2151 	 0.9305  	 	 0.4871 	 0.8851  	 	 11.6225 	 0.0195
[2024/03/31 21:18:56] - 126 		 156.5 	 	 35.3 	 	 0.0100 	 	  0.0341 	 0.9920 	 	 0.0752  	 0.9783  	 	 8.6603 	 0.1486  	 	 0.2312 	 0.9278  	 	 0.5500 	 0.8806  	 	 11.9390 	 0.0181
[2024/03/31 21:22:08] - 127 		 156.0 	 	 35.3 	 	 0.0100 	 	  0.0349 	 0.9928 	 	 0.0776  	 0.9765  	 	 8.6748 	 0.1406  	 	 0.2453 	 0.9212  	 	 0.5792 	 0.8748  	 	 12.2176 	 0.0142
[2024/03/31 21:25:20] - 128 		 157.1 	 	 35.7 	 	 0.0100 	 	  0.0344 	 0.9928 	 	 0.0747  	 0.9776  	 	 8.6106 	 0.1522  	 	 0.2153 	 0.9296  	 	 0.5573 	 0.8818  	 	 12.3793 	 0.0173
[2024/03/31 21:28:33] - 129 		 156.6 	 	 35.6 	 	 0.0100 	 	  0.0335 	 0.9924 	 	 0.0721  	 0.9789  	 	 8.5982 	 0.1500  	 	 0.2329 	 0.9274  	 	 0.5867 	 0.8777  	 	 12.4401 	 0.0175
[2024/03/31 21:31:45] - 130 		 156.2 	 	 35.7 	 	 0.0100 	 	  0.0347 	 0.9927 	 	 0.0767  	 0.9774  	 	 8.6510 	 0.1412  	 	 0.2136 	 0.9312  	 	 0.5321 	 0.8836  	 	 12.0105 	 0.0199
[2024/03/31 21:34:57] - 131 		 156.7 	 	 35.5 	 	 0.0100 	 	  0.0351 	 0.9924 	 	 0.0770  	 0.9775  	 	 8.5937 	 0.1394  	 	 0.2329 	 0.9282  	 	 0.5868 	 0.8795  	 	 12.1886 	 0.0201
[2024/03/31 21:38:09] - 132 		 157.1 	 	 35.5 	 	 0.0100 	 	  0.0329 	 0.9927 	 	 0.0731  	 0.9789  	 	 8.6034 	 0.1491  	 	 0.2476 	 0.9192  	 	 0.5825 	 0.8718  	 	 12.0163 	 0.0147
[2024/03/31 21:41:21] - 133 		 156.1 	 	 35.3 	 	 0.0100 	 	  0.0352 	 0.9920 	 	 0.0760  	 0.9774  	 	 8.5959 	 0.1434  	 	 0.2370 	 0.9273  	 	 0.5648 	 0.8810  	 	 12.4495 	 0.0164
[2024/03/31 21:44:33] - 134 		 156.6 	 	 35.5 	 	 0.0100 	 	  0.0373 	 0.9915 	 	 0.0820  	 0.9758  	 	 8.6061 	 0.1364  	 	 0.2383 	 0.9236  	 	 0.5482 	 0.8765  	 	 12.0599 	 0.0131
[2024/03/31 21:47:45] - 135 		 156.2 	 	 36.2 	 	 0.0100 	 	  0.0380 	 0.9912 	 	 0.0828  	 0.9751  	 	 8.5683 	 0.1380  	 	 0.2511 	 0.9226  	 	 0.5868 	 0.8723  	 	 12.2851 	 0.0114
[2024/03/31 21:50:57] - 136 		 156.3 	 	 35.6 	 	 0.0100 	 	  0.0364 	 0.9922 	 	 0.0778  	 0.9769  	 	 8.5925 	 0.1379  	 	 0.2340 	 0.9257  	 	 0.5490 	 0.8790  	 	 11.9226 	 0.0203
[2024/03/31 21:54:10] - 137 		 157.0 	 	 35.6 	 	 0.0100 	 	  0.0381 	 0.9914 	 	 0.0840  	 0.9741  	 	 8.5492 	 0.1406  	 	 0.2336 	 0.9256  	 	 0.5312 	 0.8796  	 	 11.5959 	 0.0251
[2024/03/31 21:57:21] - 138 		 156.3 	 	 35.3 	 	 0.0100 	 	  0.0375 	 0.9912 	 	 0.0812  	 0.9751  	 	 8.4767 	 0.1406  	 	 0.2255 	 0.9287  	 	 0.5287 	 0.8804  	 	 11.9354 	 0.0186
[2024/03/31 22:00:34] - 139 		 156.8 	 	 35.5 	 	 0.0100 	 	  0.0376 	 0.9910 	 	 0.0822  	 0.9751  	 	 8.5631 	 0.1353  	 	 0.2632 	 0.9204  	 	 0.6446 	 0.8670  	 	 12.7313 	 0.0127
[2024/03/31 22:03:46] - 140 		 156.9 	 	 35.5 	 	 0.0100 	 	  0.0372 	 0.9914 	 	 0.0808  	 0.9761  	 	 8.5460 	 0.1338  	 	 0.2305 	 0.9261  	 	 0.5160 	 0.8794  	 	 11.3760 	 0.0253
[2024/03/31 22:06:57] - 141 		 156.1 	 	 35.3 	 	 0.0100 	 	  0.0378 	 0.9915 	 	 0.0819  	 0.9753  	 	 8.4336 	 0.1436  	 	 0.2410 	 0.9222  	 	 0.5428 	 0.8802  	 	 11.4902 	 0.0240
[2024/03/31 22:10:10] - 142 		 157.1 	 	 35.6 	 	 0.0100 	 	  0.0395 	 0.9915 	 	 0.0864  	 0.9732  	 	 8.4832 	 0.1387  	 	 0.2375 	 0.9277  	 	 0.5451 	 0.8767  	 	 11.8445 	 0.0151
[2024/03/31 22:13:22] - 143 		 156.1 	 	 35.9 	 	 0.0100 	 	  0.0389 	 0.9910 	 	 0.0845  	 0.9749  	 	 8.3877 	 0.1452  	 	 0.2489 	 0.9238  	 	 0.5408 	 0.8740  	 	 11.4603 	 0.0183
[2024/03/31 22:16:34] - 144 		 156.2 	 	 35.3 	 	 0.0100 	 	  0.0401 	 0.9901 	 	 0.0850  	 0.9746  	 	 8.3940 	 0.1516  	 	 0.2576 	 0.9194  	 	 0.5495 	 0.8776  	 	 10.9151 	 0.0430
[2024/03/31 22:19:46] - 145 		 156.8 	 	 35.4 	 	 0.0100 	 	  0.0387 	 0.9912 	 	 0.0849  	 0.9747  	 	 8.4555 	 0.1423  	 	 0.2459 	 0.9224  	 	 0.5536 	 0.8754  	 	 11.3099 	 0.0251
[2024/03/31 22:22:57] - 146 		 156.1 	 	 35.6 	 	 0.0100 	 	  0.0408 	 0.9905 	 	 0.0868  	 0.9738  	 	 8.3932 	 0.1376  	 	 0.2370 	 0.9252  	 	 0.5716 	 0.8765  	 	 12.0651 	 0.0222
[2024/03/31 22:26:10] - 147 		 156.9 	 	 35.3 	 	 0.0100 	 	  0.0399 	 0.9904 	 	 0.0852  	 0.9744  	 	 8.4739 	 0.1365  	 	 0.2559 	 0.9183  	 	 0.5731 	 0.8683  	 	 11.6903 	 0.0184
[2024/03/31 22:29:21] - 148 		 156.1 	 	 35.7 	 	 0.0100 	 	  0.0390 	 0.9909 	 	 0.0851  	 0.9751  	 	 8.4512 	 0.1384  	 	 0.2375 	 0.9258  	 	 0.5432 	 0.8704  	 	 11.4792 	 0.0178
[2024/03/31 22:32:33] - 149 		 156.1 	 	 35.3 	 	 0.0010 	 	  0.0379 	 0.9916 	 	 0.0827  	 0.9757  	 	 8.4018 	 0.1451  	 	 0.2634 	 0.9166  	 	 0.5756 	 0.8697  	 	 11.2736 	 0.0326
[2024/03/31 22:35:47] - 150 		 156.1 	 	 35.6 	 	 0.0010 	 	  0.0208 	 0.9970 	 	 0.0422  	 0.9888  	 	 8.1158 	 0.1680  	 	 0.2185 	 0.9311  	 	 0.5153 	 0.8869  	 	 11.0155 	 0.0376
[2024/03/31 22:38:59] - 151 		 156.9 	 	 35.6 	 	 0.0010 	 	  0.0130 	 0.9985 	 	 0.0272  	 0.9933  	 	 8.0410 	 0.1880  	 	 0.1997 	 0.9380  	 	 0.5094 	 0.8966  	 	 11.1300 	 0.0414
[2024/03/31 22:42:11] - 152 		 156.2 	 	 36.1 	 	 0.0010 	 	  0.0099 	 0.9992 	 	 0.0209  	 0.9954  	 	 7.9923 	 0.1986  	 	 0.2193 	 0.9330  	 	 0.5527 	 0.8914  	 	 10.7707 	 0.0506
[2024/03/31 22:45:23] - 153 		 156.1 	 	 35.3 	 	 0.0010 	 	  0.0085 	 0.9993 	 	 0.0170  	 0.9963  	 	 7.9937 	 0.2021  	 	 0.2057 	 0.9396  	 	 0.5960 	 0.8910  	 	 11.9501 	 0.0351
[2024/03/31 22:48:34] - 154 		 156.2 	 	 35.4 	 	 0.0010 	 	  0.0072 	 0.9997 	 	 0.0141  	 0.9971  	 	 8.0305 	 0.2049  	 	 0.2194 	 0.9358  	 	 0.5760 	 0.8936  	 	 11.0493 	 0.0494
[2024/03/31 22:51:46] - 155 		 156.2 	 	 35.5 	 	 0.0010 	 	  0.0069 	 0.9994 	 	 0.0151  	 0.9969  	 	 7.9809 	 0.2105  	 	 0.2197 	 0.9348  	 	 0.5636 	 0.8939  	 	 10.4039 	 0.0605
[2024/03/31 22:54:59] - 156 		 157.1 	 	 35.9 	 	 0.0010 	 	  0.0064 	 0.9997 	 	 0.0137  	 0.9975  	 	 7.9564 	 0.2149  	 	 0.2151 	 0.9366  	 	 0.6010 	 0.8920  	 	 11.3627 	 0.0522
[2024/03/31 22:58:12] - 157 		 157.0 	 	 35.6 	 	 0.0010 	 	  0.0061 	 0.9997 	 	 0.0130  	 0.9975  	 	 8.0116 	 0.2128  	 	 0.2008 	 0.9428  	 	 0.5886 	 0.8990  	 	 11.5803 	 0.0518
[2024/03/31 23:01:23] - 158 		 156.1 	 	 35.4 	 	 0.0010 	 	  0.0056 	 0.9997 	 	 0.0117  	 0.9976  	 	 8.0468 	 0.2107  	 	 0.2283 	 0.9347  	 	 0.5980 	 0.8955  	 	 10.9836 	 0.0648
[2024/03/31 23:04:36] - 159 		 156.6 	 	 35.6 	 	 0.0010 	 	  0.0055 	 0.9997 	 	 0.0120  	 0.9976  	 	 8.0050 	 0.2145  	 	 0.2117 	 0.9397  	 	 0.5752 	 0.8953  	 	 10.6896 	 0.0721
[2024/03/31 23:07:48] - 160 		 156.7 	 	 35.7 	 	 0.0010 	 	  0.0052 	 0.9998 	 	 0.0112  	 0.9977  	 	 8.0055 	 0.2146  	 	 0.2091 	 0.9416  	 	 0.5761 	 0.8965  	 	 10.7868 	 0.0624
[2024/03/31 23:10:59] - 161 		 156.1 	 	 35.4 	 	 0.0010 	 	  0.0050 	 0.9997 	 	 0.0113  	 0.9977  	 	 7.9766 	 0.2185  	 	 0.2043 	 0.9410  	 	 0.5541 	 0.9017  	 	 10.5607 	 0.0727
[2024/03/31 23:14:12] - 162 		 156.8 	 	 35.7 	 	 0.0010 	 	  0.0047 	 0.9997 	 	 0.0100  	 0.9982  	 	 7.9565 	 0.2179  	 	 0.2009 	 0.9416  	 	 0.5636 	 0.8996  	 	 10.7418 	 0.0703
[2024/03/31 23:17:24] - 163 		 156.1 	 	 36.0 	 	 0.0010 	 	  0.0043 	 0.9999 	 	 0.0091  	 0.9985  	 	 7.9873 	 0.2171  	 	 0.2073 	 0.9392  	 	 0.5710 	 0.8970  	 	 10.5729 	 0.0717
[2024/03/31 23:20:36] - 164 		 156.2 	 	 35.7 	 	 0.0010 	 	  0.0042 	 0.9999 	 	 0.0093  	 0.9983  	 	 8.0008 	 0.2152  	 	 0.1973 	 0.9426  	 	 0.5780 	 0.9023  	 	 11.0842 	 0.0486
[2024/03/31 23:23:50] - 165 		 157.7 	 	 36.4 	 	 0.0010 	 	  0.0041 	 0.9999 	 	 0.0081  	 0.9984  	 	 7.9965 	 0.2183  	 	 0.2053 	 0.9406  	 	 0.5776 	 0.9019  	 	 10.9600 	 0.0683
[2024/03/31 23:27:03] - 166 		 156.9 	 	 36.4 	 	 0.0010 	 	  0.0038 	 0.9999 	 	 0.0079  	 0.9984  	 	 7.9673 	 0.2223  	 	 0.1967 	 0.9427  	 	 0.5455 	 0.9022  	 	 10.6671 	 0.0789
[2024/03/31 23:30:17] - 167 		 157.6 	 	 36.4 	 	 0.0010 	 	  0.0038 	 0.9999 	 	 0.0084  	 0.9985  	 	 7.9656 	 0.2199  	 	 0.2065 	 0.9410  	 	 0.5994 	 0.8976  	 	 10.6920 	 0.0677
[2024/03/31 23:33:32] - 168 		 158.4 	 	 36.4 	 	 0.0010 	 	  0.0037 	 0.9999 	 	 0.0077  	 0.9986  	 	 7.9539 	 0.2226  	 	 0.1947 	 0.9447  	 	 0.5591 	 0.9063  	 	 10.7616 	 0.0685
[2024/03/31 23:36:45] - 169 		 156.9 	 	 36.2 	 	 0.0010 	 	  0.0036 	 0.9999 	 	 0.0075  	 0.9988  	 	 7.9644 	 0.2215  	 	 0.2041 	 0.9407  	 	 0.5835 	 0.8998  	 	 11.0029 	 0.0612
[2024/03/31 23:39:59] - 170 		 158.0 	 	 36.3 	 	 0.0010 	 	  0.0035 	 0.9999 	 	 0.0071  	 0.9988  	 	 7.9492 	 0.2228  	 	 0.2225 	 0.9376  	 	 0.6272 	 0.8955  	 	 10.8140 	 0.0659
[2024/03/31 23:43:16] - 171 		 159.8 	 	 36.9 	 	 0.0010 	 	  0.0033 	 1.0000 	 	 0.0067  	 0.9989  	 	 7.9435 	 0.2238  	 	 0.2074 	 0.9425  	 	 0.5877 	 0.8963  	 	 10.4733 	 0.0672
[2024/03/31 23:46:30] - 172 		 157.1 	 	 36.3 	 	 0.0010 	 	  0.0031 	 1.0000 	 	 0.0057  	 0.9991  	 	 7.9690 	 0.2230  	 	 0.2022 	 0.9422  	 	 0.5998 	 0.9021  	 	 10.5376 	 0.0737
[2024/03/31 23:49:44] - 173 		 157.9 	 	 36.4 	 	 0.0010 	 	  0.0031 	 0.9999 	 	 0.0062  	 0.9992  	 	 7.9601 	 0.2237  	 	 0.2187 	 0.9374  	 	 0.6371 	 0.8921  	 	 10.9210 	 0.0657
[2024/03/31 23:52:57] - 174 		 156.6 	 	 36.8 	 	 0.0010 	 	  0.0031 	 1.0000 	 	 0.0067  	 0.9989  	 	 7.9485 	 0.2232  	 	 0.2224 	 0.9374  	 	 0.6290 	 0.8930  	 	 10.8357 	 0.0583
[2024/03/31 23:56:09] - 175 		 156.6 	 	 35.3 	 	 0.0010 	 	  0.0030 	 0.9999 	 	 0.0057  	 0.9991  	 	 7.9835 	 0.2195  	 	 0.2081 	 0.9433  	 	 0.5973 	 0.9021  	 	 10.5707 	 0.0756
[2024/03/31 23:59:21] - 176 		 156.5 	 	 35.8 	 	 0.0010 	 	  0.0030 	 1.0000 	 	 0.0064  	 0.9990  	 	 7.9862 	 0.2192  	 	 0.2380 	 0.9352  	 	 0.6767 	 0.8951  	 	 11.0835 	 0.0668
[2024/04/01 00:02:34] - 177 		 156.4 	 	 35.9 	 	 0.0010 	 	  0.0030 	 1.0000 	 	 0.0060  	 0.9990  	 	 7.9644 	 0.2203  	 	 0.2048 	 0.9417  	 	 0.6274 	 0.8992  	 	 10.8356 	 0.0665
[2024/04/01 00:05:47] - 178 		 157.2 	 	 35.7 	 	 0.0010 	 	  0.0028 	 1.0000 	 	 0.0061  	 0.9989  	 	 7.9753 	 0.2192  	 	 0.2096 	 0.9426  	 	 0.6078 	 0.9006  	 	 10.2222 	 0.0823
[2024/04/01 00:08:59] - 179 		 156.3 	 	 35.7 	 	 0.0010 	 	  0.0028 	 1.0000 	 	 0.0051  	 0.9991  	 	 7.9411 	 0.2200  	 	 0.2072 	 0.9418  	 	 0.6109 	 0.9009  	 	 10.4151 	 0.0826
[2024/04/01 00:12:12] - 180 		 157.0 	 	 36.4 	 	 0.0010 	 	  0.0027 	 1.0000 	 	 0.0052  	 0.9993  	 	 7.9189 	 0.2218  	 	 0.2161 	 0.9407  	 	 0.6357 	 0.9016  	 	 10.6392 	 0.0878
[2024/04/01 00:15:26] - 181 		 157.0 	 	 37.4 	 	 0.0010 	 	  0.0028 	 0.9999 	 	 0.0055  	 0.9991  	 	 7.9285 	 0.2214  	 	 0.2187 	 0.9407  	 	 0.6348 	 0.8984  	 	 10.6846 	 0.0777
[2024/04/01 00:18:40] - 182 		 157.2 	 	 36.6 	 	 0.0010 	 	  0.0026 	 1.0000 	 	 0.0047  	 0.9994  	 	 7.9184 	 0.2230  	 	 0.2071 	 0.9433  	 	 0.6106 	 0.9002  	 	 10.5001 	 0.0808
[2024/04/01 00:21:55] - 183 		 158.5 	 	 35.8 	 	 0.0010 	 	  0.0027 	 0.9999 	 	 0.0051  	 0.9992  	 	 7.9275 	 0.2210  	 	 0.2248 	 0.9371  	 	 0.6485 	 0.8948  	 	 10.4711 	 0.0718
[2024/04/01 00:25:06] - 184 		 156.0 	 	 35.6 	 	 0.0010 	 	  0.0027 	 0.9999 	 	 0.0052  	 0.9993  	 	 7.9254 	 0.2197  	 	 0.2036 	 0.9430  	 	 0.6001 	 0.9045  	 	 10.5406 	 0.0799
[2024/04/01 00:28:18] - 185 		 156.7 	 	 35.7 	 	 0.0010 	 	  0.0026 	 1.0000 	 	 0.0050  	 0.9991  	 	 7.9501 	 0.2164  	 	 0.2126 	 0.9408  	 	 0.5955 	 0.9047  	 	 10.2789 	 0.0887
[2024/04/01 00:31:31] - 186 		 156.3 	 	 35.8 	 	 0.0010 	 	  0.0025 	 1.0000 	 	 0.0046  	 0.9994  	 	 7.9473 	 0.2163  	 	 0.2140 	 0.9399  	 	 0.6218 	 0.8983  	 	 10.5079 	 0.0710
[2024/04/01 00:34:43] - 187 		 157.1 	 	 35.4 	 	 0.0010 	 	  0.0026 	 1.0000 	 	 0.0051  	 0.9991  	 	 7.9464 	 0.2181  	 	 0.2076 	 0.9440  	 	 0.6322 	 0.9040  	 	 10.9359 	 0.0687
[2024/04/01 00:37:55] - 188 		 156.3 	 	 35.4 	 	 0.0010 	 	  0.0026 	 0.9999 	 	 0.0048  	 0.9993  	 	 7.9213 	 0.2179  	 	 0.2199 	 0.9381  	 	 0.6318 	 0.8977  	 	 10.4585 	 0.0635
[2024/04/01 00:41:07] - 189 		 156.6 	 	 35.6 	 	 0.0010 	 	  0.0026 	 0.9999 	 	 0.0049  	 0.9993  	 	 7.8899 	 0.2178  	 	 0.2158 	 0.9427  	 	 0.6269 	 0.9000  	 	 10.3283 	 0.0808
[2024/04/01 00:44:19] - 190 		 156.6 	 	 35.6 	 	 0.0010 	 	  0.0025 	 1.0000 	 	 0.0049  	 0.9993  	 	 7.9258 	 0.2136  	 	 0.2128 	 0.9406  	 	 0.6405 	 0.8959  	 	 10.5179 	 0.0784
[2024/04/01 00:47:31] - 191 		 156.1 	 	 35.5 	 	 0.0010 	 	  0.0024 	 1.0000 	 	 0.0051  	 0.9993  	 	 7.8744 	 0.2178  	 	 0.2137 	 0.9426  	 	 0.6299 	 0.9043  	 	 10.6317 	 0.0796
[2024/04/01 00:50:42] - 192 		 156.1 	 	 35.3 	 	 0.0010 	 	  0.0024 	 1.0000 	 	 0.0046  	 0.9995  	 	 7.9050 	 0.2146  	 	 0.2091 	 0.9444  	 	 0.6104 	 0.9051  	 	 10.2496 	 0.0993
[2024/04/01 00:53:55] - 193 		 157.3 	 	 35.5 	 	 0.0010 	 	  0.0024 	 1.0000 	 	 0.0047  	 0.9992  	 	 7.8960 	 0.2158  	 	 0.1986 	 0.9448  	 	 0.6359 	 0.9026  	 	 10.5949 	 0.0735
