[2024/03/31 14:41:04] - Namespace(att_method='tanh', attack_iters=10, batch_size=128, beta=100.0, chkpt_iters=50, data_aug=True, data_dir='./cifar10', epochs=201, epsilon=0.03137254901960784, fname='cifar10_results', lr_chechpoint1=100, lr_chechpoint2=150, lr_max=0.1, lr_schedule='piecewise', model='PreRes18_standard', momentum=0.9, norm='l_inf', pgd_alpha=0.00784313725490196, random_init=1, resume=0, seed=1, train_mode='adv_train', weight_decay=0.0005, width_factor=10)
[2024/03/31 14:41:20] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Adv Loss 	 Train Adv Acc 	 Train Sgn-PGD Loss 	 Train Sgn-PGD Acc 	 Test Loss 	 Test Acc 	 Test Adv Loss 	 Test Adv Acc 	 Test Sgn-PGD Loss 	 Test Sgn-PGD Acc 
[2024/03/31 19:47:54] - 95 		 155.6 	 	 35.4 	 	 0.1000 	 	  0.3581 	 0.8928 	 	 0.5774  	 0.8063  	 	 3.9729 	 0.2317  	 	 0.4114 	 0.8634  	 	 0.8350 	 0.7462  	 	 4.8500 	 0.0919
[2024/03/31 19:51:06] - 96 		 156.3 	 	 35.4 	 	 0.1000 	 	  0.3635 	 0.8909 	 	 0.5824  	 0.8029  	 	 3.9766 	 0.2314  	 	 0.4034 	 0.8659  	 	 0.8201 	 0.7484  	 	 4.8636 	 0.0924
[2024/03/31 19:54:19] - 97 		 158.0 	 	 35.3 	 	 0.1000 	 	  0.3647 	 0.8895 	 	 0.5858  	 0.8006  	 	 3.9768 	 0.2302  	 	 0.4040 	 0.8655  	 	 0.7519 	 0.7549  	 	 4.3774 	 0.0932
[2024/03/31 19:57:30] - 98 		 155.5 	 	 35.3 	 	 0.1000 	 	  0.3603 	 0.8935 	 	 0.5806  	 0.8033  	 	 3.9790 	 0.2305  	 	 0.4264 	 0.8526  	 	 0.9443 	 0.7285  	 	 5.2576 	 0.0935
[2024/03/31 20:00:42] - 99 		 157.0 	 	 35.4 	 	 0.0100 	 	  0.3575 	 0.8915 	 	 0.5743  	 0.8059  	 	 3.9595 	 0.2324  	 	 0.4100 	 0.8627  	 	 0.8354 	 0.7458  	 	 4.8284 	 0.0968
[2024/03/31 20:03:55] - 100 		 156.3 	 	 35.6 	 	 0.0100 	 	  0.2191 	 0.9418 	 	 0.3683  	 0.8775  	 	 3.7253 	 0.2954  	 	 0.2545 	 0.9166  	 	 0.6509 	 0.8125  	 	 4.8955 	 0.1252
[2024/03/31 20:07:06] - 101 		 155.6 	 	 35.3 	 	 0.0100 	 	  0.1641 	 0.9573 	 	 0.3049  	 0.8993  	 	 3.8281 	 0.3232  	 	 0.2384 	 0.9213  	 	 0.6337 	 0.8181  	 	 4.9005 	 0.1291
[2024/03/31 20:10:18] - 102 		 156.8 	 	 35.5 	 	 0.0100 	 	  0.1416 	 0.9652 	 	 0.2761  	 0.9095  	 	 3.8834 	 0.3360  	 	 0.2647 	 0.9109  	 	 0.8381 	 0.8037  	 	 5.8600 	 0.1123
[2024/03/31 20:13:29] - 103 		 155.6 	 	 35.3 	 	 0.0100 	 	  0.1280 	 0.9689 	 	 0.2582  	 0.9156  	 	 3.9275 	 0.3406  	 	 0.2454 	 0.9166  	 	 0.6568 	 0.8191  	 	 4.9242 	 0.1243
[2024/03/31 20:16:41] - 104 		 156.1 	 	 35.4 	 	 0.0100 	 	  0.1189 	 0.9715 	 	 0.2427  	 0.9204  	 	 3.9477 	 0.3497  	 	 0.2513 	 0.9134  	 	 0.7648 	 0.8090  	 	 5.4420 	 0.1129
[2024/03/31 20:19:51] - 105 		 155.7 	 	 35.2 	 	 0.0100 	 	  0.1082 	 0.9752 	 	 0.2312  	 0.9246  	 	 4.0508 	 0.3472  	 	 0.2471 	 0.9127  	 	 0.7654 	 0.8171  	 	 5.4613 	 0.1358
[2024/03/31 20:23:03] - 106 		 156.2 	 	 35.2 	 	 0.0100 	 	  0.1003 	 0.9781 	 	 0.2198  	 0.9283  	 	 4.0711 	 0.3551  	 	 0.2332 	 0.9212  	 	 0.7766 	 0.8160  	 	 5.8560 	 0.1115
[2024/03/31 20:26:14] - 107 		 156.1 	 	 35.4 	 	 0.0100 	 	  0.0921 	 0.9803 	 	 0.2071  	 0.9337  	 	 4.1048 	 0.3573  	 	 0.2491 	 0.9158  	 	 0.7898 	 0.8100  	 	 5.6997 	 0.1184
[2024/03/31 20:29:25] - 108 		 155.5 	 	 35.5 	 	 0.0100 	 	  0.0866 	 0.9816 	 	 0.1993  	 0.9358  	 	 4.1482 	 0.3606  	 	 0.2445 	 0.9158  	 	 0.7855 	 0.8163  	 	 5.5557 	 0.1309
[2024/03/31 20:32:37] - 109 		 156.1 	 	 35.4 	 	 0.0100 	 	  0.0802 	 0.9835 	 	 0.1906  	 0.9392  	 	 4.2161 	 0.3588  	 	 0.2547 	 0.9133  	 	 0.8297 	 0.8061  	 	 5.7523 	 0.1261
[2024/03/31 20:35:48] - 110 		 156.1 	 	 35.3 	 	 0.0100 	 	  0.0746 	 0.9854 	 	 0.1827  	 0.9417  	 	 4.2518 	 0.3598  	 	 0.2390 	 0.9189  	 	 0.8104 	 0.8132  	 	 5.7645 	 0.1231
[2024/03/31 20:38:59] - 111 		 155.6 	 	 35.4 	 	 0.0100 	 	  0.0692 	 0.9874 	 	 0.1729  	 0.9464  	 	 4.2829 	 0.3625  	 	 0.2451 	 0.9165  	 	 0.9298 	 0.8069  	 	 6.4139 	 0.1104
[2024/03/31 20:42:11] - 112 		 156.0 	 	 35.6 	 	 0.0100 	 	  0.0671 	 0.9873 	 	 0.1713  	 0.9476  	 	 4.2888 	 0.3644  	 	 0.2508 	 0.9117  	 	 0.8389 	 0.8122  	 	 5.8256 	 0.1212
[2024/03/31 20:45:23] - 113 		 155.7 	 	 36.0 	 	 0.0100 	 	  0.0625 	 0.9890 	 	 0.1637  	 0.9497  	 	 4.2820 	 0.3684  	 	 0.2321 	 0.9201  	 	 1.0374 	 0.8092  	 	 7.0616 	 0.1036
[2024/03/31 20:48:34] - 114 		 155.7 	 	 35.5 	 	 0.0100 	 	  0.0604 	 0.9897 	 	 0.1633  	 0.9496  	 	 4.3148 	 0.3643  	 	 0.2424 	 0.9155  	 	 0.8454 	 0.8141  	 	 5.9015 	 0.1241
[2024/03/31 20:51:45] - 115 		 156.1 	 	 35.4 	 	 0.0100 	 	  0.0588 	 0.9898 	 	 0.1596  	 0.9509  	 	 4.3340 	 0.3639  	 	 0.2408 	 0.9170  	 	 0.9730 	 0.8086  	 	 6.6472 	 0.1199
[2024/03/31 20:54:57] - 116 		 155.6 	 	 35.5 	 	 0.0100 	 	  0.0561 	 0.9905 	 	 0.1545  	 0.9532  	 	 4.3294 	 0.3668  	 	 0.2606 	 0.9136  	 	 0.9624 	 0.8019  	 	 6.3596 	 0.1184
[2024/03/31 20:58:08] - 117 		 156.0 	 	 35.4 	 	 0.0100 	 	  0.0538 	 0.9917 	 	 0.1507  	 0.9536  	 	 4.3447 	 0.3697  	 	 0.2544 	 0.9124  	 	 0.9406 	 0.8068  	 	 6.1534 	 0.1211
[2024/03/31 21:01:20] - 118 		 156.1 	 	 35.5 	 	 0.0100 	 	  0.0545 	 0.9916 	 	 0.1543  	 0.9536  	 	 4.3141 	 0.3677  	 	 0.2649 	 0.9098  	 	 0.9413 	 0.8038  	 	 6.1631 	 0.1155
[2024/03/31 21:04:31] - 119 		 155.6 	 	 35.4 	 	 0.0100 	 	  0.0519 	 0.9922 	 	 0.1482  	 0.9540  	 	 4.3186 	 0.3705  	 	 0.2722 	 0.9068  	 	 0.9970 	 0.7983  	 	 6.1690 	 0.1299
[2024/03/31 21:07:42] - 120 		 156.1 	 	 35.4 	 	 0.0100 	 	  0.0508 	 0.9926 	 	 0.1463  	 0.9565  	 	 4.3661 	 0.3665  	 	 0.2719 	 0.9076  	 	 0.9796 	 0.8047  	 	 6.2239 	 0.1115
[2024/03/31 21:10:54] - 121 		 155.6 	 	 36.6 	 	 0.0100 	 	  0.0496 	 0.9930 	 	 0.1468  	 0.9556  	 	 4.3887 	 0.3625  	 	 0.2636 	 0.9099  	 	 0.9999 	 0.8039  	 	 6.3925 	 0.1196
[2024/03/31 21:14:05] - 122 		 155.6 	 	 35.3 	 	 0.0100 	 	  0.0496 	 0.9929 	 	 0.1477  	 0.9555  	 	 4.3527 	 0.3687  	 	 0.2590 	 0.9129  	 	 1.0692 	 0.7944  	 	 6.7949 	 0.0961
[2024/03/31 21:17:17] - 123 		 156.8 	 	 35.4 	 	 0.0100 	 	  0.0484 	 0.9934 	 	 0.1443  	 0.9572  	 	 4.3855 	 0.3665  	 	 0.2585 	 0.9127  	 	 0.9040 	 0.7980  	 	 5.8556 	 0.1214
[2024/03/31 21:20:28] - 124 		 155.5 	 	 35.5 	 	 0.0100 	 	  0.0490 	 0.9931 	 	 0.1440  	 0.9571  	 	 4.3746 	 0.3666  	 	 0.2611 	 0.9111  	 	 0.8652 	 0.8094  	 	 5.5615 	 0.1431
[2024/03/31 21:23:40] - 125 		 156.2 	 	 35.4 	 	 0.0100 	 	  0.0488 	 0.9933 	 	 0.1455  	 0.9562  	 	 4.3896 	 0.3627  	 	 0.2665 	 0.9092  	 	 0.9268 	 0.8075  	 	 5.9132 	 0.1275
[2024/03/31 21:26:51] - 126 		 156.1 	 	 35.3 	 	 0.0100 	 	  0.0491 	 0.9929 	 	 0.1470  	 0.9563  	 	 4.3679 	 0.3642  	 	 0.2559 	 0.9140  	 	 1.0161 	 0.8041  	 	 6.4566 	 0.1163
[2024/03/31 21:30:03] - 127 		 156.0 	 	 35.6 	 	 0.0100 	 	  0.0470 	 0.9939 	 	 0.1422  	 0.9578  	 	 4.4273 	 0.3618  	 	 0.2796 	 0.9051  	 	 0.9928 	 0.8026  	 	 6.1884 	 0.1206
[2024/03/31 21:33:15] - 128 		 156.4 	 	 35.4 	 	 0.0100 	 	  0.0478 	 0.9933 	 	 0.1461  	 0.9576  	 	 4.3984 	 0.3605  	 	 0.2464 	 0.9156  	 	 0.9397 	 0.8109  	 	 6.2087 	 0.1262
[2024/03/31 21:36:27] - 129 		 155.8 	 	 36.3 	 	 0.0100 	 	  0.0468 	 0.9938 	 	 0.1440  	 0.9568  	 	 4.3838 	 0.3629  	 	 0.2702 	 0.9084  	 	 0.9934 	 0.7961  	 	 6.1322 	 0.1232
[2024/03/31 21:39:38] - 130 		 155.6 	 	 35.3 	 	 0.0100 	 	  0.0482 	 0.9939 	 	 0.1479  	 0.9560  	 	 4.3922 	 0.3591  	 	 0.2527 	 0.9172  	 	 0.9887 	 0.8021  	 	 6.3979 	 0.1192
[2024/03/31 21:42:49] - 131 		 156.2 	 	 35.3 	 	 0.0100 	 	  0.0487 	 0.9934 	 	 0.1496  	 0.9557  	 	 4.3974 	 0.3597  	 	 0.2538 	 0.9135  	 	 0.9776 	 0.8007  	 	 6.1227 	 0.1234
[2024/03/31 21:46:00] - 132 		 155.6 	 	 35.5 	 	 0.0100 	 	  0.0473 	 0.9936 	 	 0.1472  	 0.9580  	 	 4.3975 	 0.3609  	 	 0.2740 	 0.9062  	 	 1.0396 	 0.7966  	 	 6.3485 	 0.1188
[2024/03/31 21:49:12] - 133 		 156.5 	 	 35.7 	 	 0.0100 	 	  0.0482 	 0.9932 	 	 0.1483  	 0.9564  	 	 4.3926 	 0.3585  	 	 0.2576 	 0.9139  	 	 1.0548 	 0.7972  	 	 6.7147 	 0.0998
[2024/03/31 21:52:24] - 134 		 156.6 	 	 35.3 	 	 0.0100 	 	  0.0506 	 0.9933 	 	 0.1532  	 0.9545  	 	 4.3427 	 0.3585  	 	 0.2799 	 0.9065  	 	 1.0307 	 0.7916  	 	 6.3166 	 0.1116
[2024/03/31 21:55:35] - 135 		 155.4 	 	 35.4 	 	 0.0100 	 	  0.0486 	 0.9933 	 	 0.1472  	 0.9571  	 	 4.3718 	 0.3574  	 	 0.2680 	 0.9076  	 	 1.1612 	 0.7919  	 	 6.9441 	 0.1098
[2024/03/31 21:58:47] - 136 		 156.1 	 	 35.5 	 	 0.0100 	 	  0.0468 	 0.9938 	 	 0.1455  	 0.9569  	 	 4.3698 	 0.3579  	 	 0.2773 	 0.9066  	 	 0.9886 	 0.8011  	 	 6.0679 	 0.1247
[2024/03/31 22:01:58] - 137 		 155.6 	 	 36.1 	 	 0.0100 	 	  0.0482 	 0.9936 	 	 0.1498  	 0.9556  	 	 4.3979 	 0.3537  	 	 0.2647 	 0.9107  	 	 1.0076 	 0.8003  	 	 6.2962 	 0.1192
[2024/03/31 22:05:09] - 138 		 155.6 	 	 35.4 	 	 0.0100 	 	  0.0475 	 0.9938 	 	 0.1482  	 0.9566  	 	 4.3808 	 0.3556  	 	 0.2602 	 0.9103  	 	 0.9094 	 0.7987  	 	 5.9513 	 0.1093
[2024/03/31 22:08:21] - 139 		 156.1 	 	 35.5 	 	 0.0100 	 	  0.0480 	 0.9937 	 	 0.1499  	 0.9557  	 	 4.3507 	 0.3589  	 	 0.2904 	 0.9028  	 	 1.0040 	 0.7907  	 	 5.9600 	 0.1181
[2024/03/31 22:11:32] - 140 		 155.4 	 	 35.5 	 	 0.0100 	 	  0.0502 	 0.9931 	 	 0.1533  	 0.9547  	 	 4.3196 	 0.3578  	 	 0.2874 	 0.9032  	 	 0.9124 	 0.7885  	 	 5.5876 	 0.1251
[2024/03/31 22:14:43] - 141 		 156.0 	 	 35.5 	 	 0.0100 	 	  0.0487 	 0.9939 	 	 0.1507  	 0.9544  	 	 4.3721 	 0.3541  	 	 0.2828 	 0.9038  	 	 1.0055 	 0.7963  	 	 6.1645 	 0.1095
[2024/03/31 22:17:55] - 142 		 156.1 	 	 35.4 	 	 0.0100 	 	  0.0491 	 0.9934 	 	 0.1517  	 0.9550  	 	 4.3582 	 0.3521  	 	 0.2760 	 0.9077  	 	 1.0435 	 0.7972  	 	 6.2845 	 0.1211
[2024/03/31 22:21:06] - 143 		 155.5 	 	 35.4 	 	 0.0100 	 	  0.0475 	 0.9937 	 	 0.1465  	 0.9557  	 	 4.3842 	 0.3574  	 	 0.2808 	 0.9054  	 	 1.0386 	 0.7904  	 	 6.1441 	 0.1211
[2024/03/31 22:24:18] - 144 		 156.7 	 	 35.6 	 	 0.0100 	 	  0.0480 	 0.9935 	 	 0.1498  	 0.9562  	 	 4.3699 	 0.3577  	 	 0.2929 	 0.9018  	 	 1.0259 	 0.7928  	 	 6.0198 	 0.1373
[2024/03/31 22:27:30] - 145 		 155.9 	 	 35.6 	 	 0.0100 	 	  0.0467 	 0.9941 	 	 0.1490  	 0.9561  	 	 4.3599 	 0.3576  	 	 0.2704 	 0.9081  	 	 0.9847 	 0.7977  	 	 6.2314 	 0.1173
[2024/03/31 22:30:41] - 146 		 155.6 	 	 35.4 	 	 0.0100 	 	  0.0478 	 0.9936 	 	 0.1481  	 0.9564  	 	 4.3887 	 0.3520  	 	 0.2706 	 0.9106  	 	 1.0080 	 0.7957  	 	 6.1434 	 0.1217
[2024/03/31 22:33:52] - 147 		 156.1 	 	 35.8 	 	 0.0100 	 	  0.0468 	 0.9939 	 	 0.1463  	 0.9577  	 	 4.3595 	 0.3574  	 	 0.3157 	 0.8928  	 	 1.1096 	 0.7789  	 	 6.2351 	 0.1085
[2024/03/31 22:37:04] - 148 		 155.7 	 	 35.7 	 	 0.0100 	 	  0.0470 	 0.9939 	 	 0.1472  	 0.9559  	 	 4.3549 	 0.3561  	 	 0.2976 	 0.8995  	 	 1.0737 	 0.7878  	 	 6.2197 	 0.1204
[2024/03/31 22:40:16] - 149 		 156.5 	 	 35.7 	 	 0.0010 	 	  0.0454 	 0.9943 	 	 0.1458  	 0.9574  	 	 4.3900 	 0.3537  	 	 0.2988 	 0.8977  	 	 1.0373 	 0.7825  	 	 5.9443 	 0.1233
[2024/03/31 22:43:31] - 150 		 155.9 	 	 36.6 	 	 0.0010 	 	  0.0258 	 0.9984 	 	 0.0704  	 0.9811  	 	 4.1982 	 0.3819  	 	 0.2637 	 0.9104  	 	 1.0904 	 0.8014  	 	 6.3180 	 0.1474
[2024/03/31 22:46:45] - 151 		 156.9 	 	 36.6 	 	 0.0010 	 	  0.0162 	 0.9993 	 	 0.0436  	 0.9897  	 	 4.2748 	 0.3953  	 	 0.2476 	 0.9180  	 	 1.0940 	 0.8123  	 	 6.4302 	 0.1612
[2024/03/31 22:50:00] - 152 		 158.1 	 	 36.9 	 	 0.0010 	 	  0.0130 	 0.9997 	 	 0.0349  	 0.9920  	 	 4.3162 	 0.4036  	 	 0.2586 	 0.9161  	 	 1.1183 	 0.8149  	 	 6.3229 	 0.1841
[2024/03/31 22:53:13] - 153 		 156.9 	 	 36.6 	 	 0.0010 	 	  0.0113 	 0.9997 	 	 0.0305  	 0.9932  	 	 4.3542 	 0.4085  	 	 0.2428 	 0.9191  	 	 1.2087 	 0.8113  	 	 7.0410 	 0.1504
[2024/03/31 22:56:29] - 154 		 158.9 	 	 36.7 	 	 0.0010 	 	  0.0099 	 0.9998 	 	 0.0270  	 0.9944  	 	 4.4181 	 0.4069  	 	 0.2487 	 0.9211  	 	 1.1815 	 0.8189  	 	 6.6877 	 0.1823
[2024/03/31 22:59:40] - 155 		 155.8 	 	 35.5 	 	 0.0010 	 	  0.0088 	 0.9999 	 	 0.0231  	 0.9951  	 	 4.4515 	 0.4093  	 	 0.2473 	 0.9211  	 	 1.1425 	 0.8209  	 	 6.3410 	 0.2023
[2024/03/31 23:02:53] - 156 		 155.9 	 	 36.7 	 	 0.0010 	 	  0.0084 	 0.9998 	 	 0.0233  	 0.9951  	 	 4.4252 	 0.4162  	 	 0.2458 	 0.9193  	 	 1.2229 	 0.8106  	 	 6.9170 	 0.1667
[2024/03/31 23:06:05] - 157 		 156.2 	 	 35.9 	 	 0.0010 	 	  0.0076 	 0.9998 	 	 0.0203  	 0.9961  	 	 4.5031 	 0.4131  	 	 0.2310 	 0.9269  	 	 1.2052 	 0.8196  	 	 7.0208 	 0.1729
[2024/03/31 23:09:17] - 158 		 156.1 	 	 36.0 	 	 0.0010 	 	  0.0072 	 0.9998 	 	 0.0198  	 0.9959  	 	 4.4890 	 0.4195  	 	 0.2505 	 0.9193  	 	 1.2082 	 0.8170  	 	 6.7668 	 0.1938
[2024/03/31 23:12:29] - 159 		 156.5 	 	 35.3 	 	 0.0010 	 	  0.0068 	 0.9998 	 	 0.0184  	 0.9960  	 	 4.4887 	 0.4205  	 	 0.2497 	 0.9227  	 	 1.2289 	 0.8190  	 	 6.7021 	 0.2021
[2024/03/31 23:15:41] - 160 		 155.9 	 	 35.9 	 	 0.0010 	 	  0.0062 	 1.0000 	 	 0.0174  	 0.9966  	 	 4.5348 	 0.4182  	 	 0.2451 	 0.9225  	 	 1.1813 	 0.8230  	 	 6.6188 	 0.2057
[2024/03/31 23:18:53] - 161 		 156.2 	 	 36.1 	 	 0.0010 	 	  0.0061 	 0.9999 	 	 0.0168  	 0.9969  	 	 4.5391 	 0.4208  	 	 0.2505 	 0.9209  	 	 1.1905 	 0.8239  	 	 6.6161 	 0.2065
[2024/03/31 23:22:06] - 162 		 156.3 	 	 37.4 	 	 0.0010 	 	  0.0056 	 1.0000 	 	 0.0163  	 0.9969  	 	 4.5258 	 0.4248  	 	 0.2364 	 0.9228  	 	 1.1609 	 0.8267  	 	 6.6909 	 0.1873
[2024/03/31 23:25:19] - 163 		 156.1 	 	 36.8 	 	 0.0010 	 	  0.0057 	 0.9999 	 	 0.0161  	 0.9969  	 	 4.5324 	 0.4245  	 	 0.2462 	 0.9211  	 	 1.2388 	 0.8186  	 	 6.8596 	 0.1905
[2024/03/31 23:28:35] - 164 		 158.3 	 	 37.1 	 	 0.0010 	 	  0.0054 	 1.0000 	 	 0.0152  	 0.9973  	 	 4.5214 	 0.4263  	 	 0.2432 	 0.9232  	 	 1.2513 	 0.8272  	 	 7.0195 	 0.1967
[2024/03/31 23:31:48] - 165 		 157.0 	 	 35.8 	 	 0.0010 	 	  0.0051 	 1.0000 	 	 0.0131  	 0.9977  	 	 4.5508 	 0.4264  	 	 0.2424 	 0.9236  	 	 1.2117 	 0.8230  	 	 6.9093 	 0.1851
[2024/03/31 23:35:00] - 166 		 156.0 	 	 36.1 	 	 0.0010 	 	  0.0048 	 1.0000 	 	 0.0132  	 0.9974  	 	 4.5488 	 0.4268  	 	 0.2392 	 0.9233  	 	 1.1748 	 0.8286  	 	 6.7646 	 0.1970
[2024/03/31 23:38:12] - 167 		 156.8 	 	 35.9 	 	 0.0010 	 	  0.0048 	 1.0000 	 	 0.0130  	 0.9977  	 	 4.5586 	 0.4266  	 	 0.2532 	 0.9217  	 	 1.2643 	 0.8239  	 	 6.9060 	 0.2034
[2024/03/31 23:41:25] - 168 		 156.5 	 	 35.9 	 	 0.0010 	 	  0.0045 	 1.0000 	 	 0.0109  	 0.9982  	 	 4.5862 	 0.4265  	 	 0.2404 	 0.9259  	 	 1.2326 	 0.8313  	 	 7.0517 	 0.1934
[2024/03/31 23:44:37] - 169 		 156.0 	 	 36.2 	 	 0.0010 	 	  0.0042 	 1.0000 	 	 0.0106  	 0.9983  	 	 4.6355 	 0.4256  	 	 0.2463 	 0.9232  	 	 1.3234 	 0.8265  	 	 7.4310 	 0.1787
[2024/03/31 23:47:50] - 170 		 156.8 	 	 36.0 	 	 0.0010 	 	  0.0042 	 0.9999 	 	 0.0108  	 0.9981  	 	 4.6594 	 0.4252  	 	 0.2675 	 0.9170  	 	 1.3151 	 0.8143  	 	 7.1364 	 0.1916
[2024/03/31 23:51:03] - 171 		 156.6 	 	 37.0 	 	 0.0010 	 	  0.0040 	 1.0000 	 	 0.0103  	 0.9984  	 	 4.6545 	 0.4272  	 	 0.2484 	 0.9224  	 	 1.2134 	 0.8288  	 	 6.6430 	 0.2223
[2024/03/31 23:54:19] - 172 		 158.3 	 	 36.9 	 	 0.0010 	 	  0.0038 	 1.0000 	 	 0.0092  	 0.9985  	 	 4.6698 	 0.4273  	 	 0.2406 	 0.9260  	 	 1.2756 	 0.8243  	 	 6.9989 	 0.2102
[2024/03/31 23:57:34] - 173 		 158.6 	 	 37.1 	 	 0.0010 	 	  0.0039 	 1.0000 	 	 0.0107  	 0.9980  	 	 4.6870 	 0.4257  	 	 0.2652 	 0.9180  	 	 1.2872 	 0.8157  	 	 7.0847 	 0.1845
[2024/04/01 00:00:48] - 174 		 157.1 	 	 37.0 	 	 0.0010 	 	  0.0038 	 1.0000 	 	 0.0094  	 0.9984  	 	 4.6383 	 0.4316  	 	 0.2629 	 0.9199  	 	 1.3084 	 0.8224  	 	 7.0423 	 0.1909
[2024/04/01 00:04:02] - 175 		 157.3 	 	 36.2 	 	 0.0010 	 	  0.0038 	 0.9999 	 	 0.0112  	 0.9979  	 	 4.6603 	 0.4290  	 	 0.2579 	 0.9229  	 	 1.2686 	 0.8248  	 	 6.8830 	 0.1931
[2024/04/01 00:07:14] - 176 		 156.1 	 	 36.0 	 	 0.0010 	 	  0.0037 	 1.0000 	 	 0.0100  	 0.9982  	 	 4.6661 	 0.4272  	 	 0.2765 	 0.9184  	 	 1.4689 	 0.8153  	 	 7.5603 	 0.1904
[2024/04/01 00:10:28] - 177 		 156.6 	 	 37.1 	 	 0.0010 	 	  0.0036 	 0.9999 	 	 0.0087  	 0.9987  	 	 4.6831 	 0.4262  	 	 0.2450 	 0.9246  	 	 1.3204 	 0.8257  	 	 7.2319 	 0.1930
[2024/04/01 00:13:42] - 178 		 157.0 	 	 37.0 	 	 0.0010 	 	  0.0035 	 1.0000 	 	 0.0094  	 0.9984  	 	 4.6778 	 0.4273  	 	 0.2555 	 0.9243  	 	 1.3078 	 0.8240  	 	 7.0221 	 0.2062
[2024/04/01 00:16:56] - 179 		 157.5 	 	 37.0 	 	 0.0010 	 	  0.0034 	 1.0000 	 	 0.0081  	 0.9989  	 	 4.6658 	 0.4296  	 	 0.2459 	 0.9260  	 	 1.2494 	 0.8292  	 	 6.8955 	 0.2017
[2024/04/01 00:20:10] - 180 		 156.8 	 	 36.9 	 	 0.0010 	 	  0.0033 	 1.0000 	 	 0.0082  	 0.9988  	 	 4.6679 	 0.4297  	 	 0.2548 	 0.9239  	 	 1.3270 	 0.8245  	 	 7.2136 	 0.2000
[2024/04/01 00:23:22] - 181 		 156.0 	 	 35.7 	 	 0.0010 	 	  0.0032 	 1.0000 	 	 0.0079  	 0.9986  	 	 4.7175 	 0.4270  	 	 0.2517 	 0.9224  	 	 1.2916 	 0.8247  	 	 7.0805 	 0.1916
[2024/04/01 00:26:34] - 182 		 156.1 	 	 36.5 	 	 0.0010 	 	  0.0033 	 1.0000 	 	 0.0096  	 0.9983  	 	 4.7240 	 0.4252  	 	 0.2588 	 0.9232  	 	 1.2976 	 0.8283  	 	 7.0340 	 0.2022
[2024/04/01 00:29:46] - 183 		 156.2 	 	 35.7 	 	 0.0010 	 	  0.0033 	 1.0000 	 	 0.0092  	 0.9983  	 	 4.7250 	 0.4246  	 	 0.2805 	 0.9155  	 	 1.3072 	 0.8241  	 	 6.9312 	 0.2011
[2024/04/01 00:32:59] - 184 		 156.7 	 	 35.7 	 	 0.0010 	 	  0.0031 	 1.0000 	 	 0.0071  	 0.9989  	 	 4.7409 	 0.4242  	 	 0.2445 	 0.9245  	 	 1.3259 	 0.8283  	 	 7.1941 	 0.2071
[2024/04/01 00:36:10] - 185 		 155.8 	 	 35.6 	 	 0.0010 	 	  0.0032 	 1.0000 	 	 0.0086  	 0.9986  	 	 4.7369 	 0.4263  	 	 0.2553 	 0.9246  	 	 1.2495 	 0.8343  	 	 6.9884 	 0.2027
[2024/04/01 00:39:24] - 186 		 157.2 	 	 36.7 	 	 0.0010 	 	  0.0030 	 1.0000 	 	 0.0074  	 0.9989  	 	 4.7293 	 0.4274  	 	 0.2497 	 0.9233  	 	 1.2963 	 0.8273  	 	 7.2158 	 0.1755
[2024/04/01 00:42:38] - 187 		 157.4 	 	 36.6 	 	 0.0010 	 	  0.0030 	 1.0000 	 	 0.0067  	 0.9991  	 	 4.7614 	 0.4231  	 	 0.2420 	 0.9261  	 	 1.3438 	 0.8313  	 	 7.4491 	 0.1884
[2024/04/01 00:45:51] - 188 		 156.6 	 	 36.7 	 	 0.0010 	 	  0.0031 	 1.0000 	 	 0.0093  	 0.9985  	 	 4.7044 	 0.4282  	 	 0.2590 	 0.9242  	 	 1.3270 	 0.8259  	 	 7.0756 	 0.2125
[2024/04/01 00:49:04] - 189 		 157.7 	 	 35.4 	 	 0.0010 	 	  0.0030 	 1.0000 	 	 0.0077  	 0.9989  	 	 4.7086 	 0.4265  	 	 0.2587 	 0.9243  	 	 1.3401 	 0.8274  	 	 7.1794 	 0.2093
[2024/04/01 00:52:16] - 190 		 155.8 	 	 35.7 	 	 0.0010 	 	  0.0029 	 1.0000 	 	 0.0075  	 0.9989  	 	 4.7422 	 0.4258  	 	 0.2478 	 0.9242  	 	 1.2778 	 0.8280  	 	 7.0639 	 0.2016
[2024/04/01 00:55:30] - 191 		 156.8 	 	 37.2 	 	 0.0010 	 	  0.0029 	 1.0000 	 	 0.0070  	 0.9991  	 	 4.6958 	 0.4281  	 	 0.2598 	 0.9235  	 	 1.3331 	 0.8285  	 	 7.1859 	 0.1965
[2024/04/01 00:58:45] - 192 		 157.9 	 	 37.3 	 	 0.0010 	 	  0.0028 	 1.0000 	 	 0.0070  	 0.9990  	 	 4.6961 	 0.4291  	 	 0.2453 	 0.9267  	 	 1.2939 	 0.8352  	 	 7.1015 	 0.2213
[2024/04/01 01:01:59] - 193 		 157.2 	 	 37.3 	 	 0.0010 	 	  0.0028 	 1.0000 	 	 0.0073  	 0.9989  	 	 4.7148 	 0.4263  	 	 0.2416 	 0.9265  	 	 1.3144 	 0.8322  	 	 7.1892 	 0.2136
