[2024/03/31 14:41:46] - Namespace(att_method='tanh', attack_iters=10, batch_size=128, beta=100000.0, chkpt_iters=50, data_aug=True, data_dir='./cifar10', epochs=201, epsilon=0.03137254901960784, fname='cifar10_results', lr_chechpoint1=100, lr_chechpoint2=150, lr_max=0.1, lr_schedule='piecewise', model='PreRes18_standard', momentum=0.9, norm='l_inf', pgd_alpha=0.00784313725490196, random_init=1, resume=0, seed=1, train_mode='adv_train', weight_decay=0.0005, width_factor=10)
[2024/03/31 14:41:53] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Adv Loss 	 Train Adv Acc 	 Train Sgn-PGD Loss 	 Train Sgn-PGD Acc 	 Test Loss 	 Test Acc 	 Test Adv Loss 	 Test Adv Acc 	 Test Sgn-PGD Loss 	 Test Sgn-PGD Acc 
[2024/03/31 19:49:44] - 95 		 155.7 	 	 36.3 	 	 0.1000 	 	  0.8579 	 0.7553 	 	 1.3696  	 0.4806  	 	 1.3759 	 0.4785  	 	 0.8747 	 0.7372  	 	 1.4489 	 0.4608  	 	 1.4532 	 0.4585
[2024/03/31 19:52:57] - 96 		 156.4 	 	 35.8 	 	 0.1000 	 	  0.8633 	 0.7523 	 	 1.3755  	 0.4784  	 	 1.3819 	 0.4763  	 	 0.8768 	 0.7341  	 	 1.4797 	 0.4559  	 	 1.4843 	 0.4541
[2024/03/31 19:56:09] - 97 		 155.9 	 	 36.6 	 	 0.1000 	 	  0.8646 	 0.7537 	 	 1.3769  	 0.4787  	 	 1.3831 	 0.4764  	 	 0.8591 	 0.7412  	 	 1.4169 	 0.4650  	 	 1.4215 	 0.4629
[2024/03/31 19:59:21] - 98 		 156.1 	 	 35.7 	 	 0.1000 	 	  0.8586 	 0.7546 	 	 1.3715  	 0.4816  	 	 1.3778 	 0.4792  	 	 0.7974 	 0.7432  	 	 1.4652 	 0.4478  	 	 1.4699 	 0.4473
[2024/03/31 20:02:34] - 99 		 156.9 	 	 36.1 	 	 0.0100 	 	  0.8590 	 0.7547 	 	 1.3731  	 0.4776  	 	 1.3794 	 0.4755  	 	 0.8250 	 0.7494  	 	 1.4317 	 0.4595  	 	 1.4363 	 0.4580
[2024/03/31 20:05:46] - 100 		 155.8 	 	 36.0 	 	 0.0100 	 	  0.7053 	 0.8151 	 	 1.1846  	 0.5475  	 	 1.1913 	 0.5449  	 	 0.6349 	 0.8198  	 	 1.2832 	 0.5146  	 	 1.2888 	 0.5135
[2024/03/31 20:08:59] - 101 		 156.7 	 	 35.7 	 	 0.0100 	 	  0.6260 	 0.8384 	 	 1.1187  	 0.5678  	 	 1.1258 	 0.5650  	 	 0.6420 	 0.8100  	 	 1.2520 	 0.5219  	 	 1.2574 	 0.5204
[2024/03/31 20:12:10] - 102 		 155.9 	 	 35.8 	 	 0.0100 	 	  0.5998 	 0.8453 	 	 1.0928  	 0.5768  	 	 1.1002 	 0.5749  	 	 0.6275 	 0.8039  	 	 1.3792 	 0.4956  	 	 1.3850 	 0.4946
[2024/03/31 20:15:22] - 103 		 155.9 	 	 36.1 	 	 0.0100 	 	  0.5767 	 0.8523 	 	 1.0704  	 0.5845  	 	 1.0777 	 0.5815  	 	 0.6730 	 0.7988  	 	 1.3000 	 0.5152  	 	 1.3050 	 0.5140
[2024/03/31 20:18:34] - 104 		 156.1 	 	 36.2 	 	 0.0100 	 	  0.5607 	 0.8568 	 	 1.0521  	 0.5885  	 	 1.0596 	 0.5852  	 	 0.6450 	 0.8069  	 	 1.2754 	 0.5215  	 	 1.2808 	 0.5189
[2024/03/31 20:21:47] - 105 		 156.7 	 	 36.0 	 	 0.0100 	 	  0.5475 	 0.8623 	 	 1.0399  	 0.5946  	 	 1.0474 	 0.5922  	 	 0.5998 	 0.8204  	 	 1.2659 	 0.5240  	 	 1.2715 	 0.5227
[2024/03/31 20:24:59] - 106 		 156.0 	 	 36.1 	 	 0.0100 	 	  0.5367 	 0.8645 	 	 1.0315  	 0.5960  	 	 1.0391 	 0.5937  	 	 0.5768 	 0.8350  	 	 1.2890 	 0.5155  	 	 1.2947 	 0.5136
[2024/03/31 20:28:11] - 107 		 156.0 	 	 35.6 	 	 0.0100 	 	  0.5255 	 0.8685 	 	 1.0167  	 0.6014  	 	 1.0243 	 0.5979  	 	 0.5744 	 0.8245  	 	 1.3098 	 0.5156  	 	 1.3158 	 0.5132
[2024/03/31 20:31:23] - 108 		 156.5 	 	 35.7 	 	 0.0100 	 	  0.5174 	 0.8721 	 	 1.0085  	 0.6016  	 	 1.0162 	 0.5986  	 	 0.5798 	 0.8247  	 	 1.2811 	 0.5194  	 	 1.2868 	 0.5185
[2024/03/31 20:34:35] - 109 		 156.0 	 	 36.1 	 	 0.0100 	 	  0.5087 	 0.8751 	 	 1.0000  	 0.6062  	 	 1.0078 	 0.6030  	 	 0.6063 	 0.8199  	 	 1.3473 	 0.5048  	 	 1.3531 	 0.5034
[2024/03/31 20:37:48] - 110 		 156.6 	 	 36.3 	 	 0.0100 	 	  0.4984 	 0.8770 	 	 0.9904  	 0.6094  	 	 0.9982 	 0.6063  	 	 0.5817 	 0.8283  	 	 1.2751 	 0.5248  	 	 1.2813 	 0.5221
[2024/03/31 20:41:00] - 111 		 156.4 	 	 35.9 	 	 0.0100 	 	  0.4898 	 0.8808 	 	 0.9817  	 0.6094  	 	 0.9895 	 0.6062  	 	 0.5739 	 0.8255  	 	 1.3318 	 0.5053  	 	 1.3376 	 0.5031
[2024/03/31 20:44:12] - 112 		 156.2 	 	 35.7 	 	 0.0100 	 	  0.4817 	 0.8834 	 	 0.9715  	 0.6125  	 	 0.9794 	 0.6096  	 	 0.5840 	 0.8266  	 	 1.3087 	 0.5131  	 	 1.3145 	 0.5116
[2024/03/31 20:47:25] - 113 		 156.6 	 	 35.8 	 	 0.0100 	 	  0.4750 	 0.8838 	 	 0.9667  	 0.6176  	 	 0.9746 	 0.6143  	 	 0.5440 	 0.8344  	 	 1.3750 	 0.5029  	 	 1.3817 	 0.5017
[2024/03/31 20:50:37] - 114 		 156.0 	 	 36.8 	 	 0.0100 	 	  0.4701 	 0.8878 	 	 0.9610  	 0.6154  	 	 0.9689 	 0.6128  	 	 0.5752 	 0.8225  	 	 1.3155 	 0.5141  	 	 1.3216 	 0.5129
[2024/03/31 20:53:49] - 115 		 155.9 	 	 36.1 	 	 0.0100 	 	  0.4661 	 0.8895 	 	 0.9598  	 0.6192  	 	 0.9677 	 0.6163  	 	 0.5729 	 0.8327  	 	 1.3302 	 0.5063  	 	 1.3362 	 0.5031
[2024/03/31 20:57:01] - 116 		 156.3 	 	 35.7 	 	 0.0100 	 	  0.4586 	 0.8929 	 	 0.9498  	 0.6215  	 	 0.9578 	 0.6178  	 	 0.5684 	 0.8283  	 	 1.3390 	 0.5113  	 	 1.3451 	 0.5087
[2024/03/31 21:00:13] - 117 		 156.0 	 	 35.4 	 	 0.0100 	 	  0.4529 	 0.8941 	 	 0.9460  	 0.6208  	 	 0.9541 	 0.6175  	 	 0.5907 	 0.8210  	 	 1.3532 	 0.5080  	 	 1.3592 	 0.5061
[2024/03/31 21:03:25] - 118 		 156.6 	 	 35.9 	 	 0.0100 	 	  0.4482 	 0.8951 	 	 0.9378  	 0.6246  	 	 0.9459 	 0.6214  	 	 0.6017 	 0.8172  	 	 1.3640 	 0.5027  	 	 1.3697 	 0.5015
[2024/03/31 21:06:38] - 119 		 156.4 	 	 36.1 	 	 0.0100 	 	  0.4459 	 0.8963 	 	 0.9373  	 0.6227  	 	 0.9454 	 0.6198  	 	 0.5836 	 0.8233  	 	 1.3381 	 0.5070  	 	 1.3441 	 0.5059
[2024/03/31 21:09:50] - 120 		 155.8 	 	 36.0 	 	 0.0100 	 	  0.4407 	 0.8973 	 	 0.9306  	 0.6257  	 	 0.9389 	 0.6229  	 	 0.5778 	 0.8213  	 	 1.3705 	 0.5009  	 	 1.3765 	 0.4980
[2024/03/31 21:13:03] - 121 		 157.2 	 	 35.9 	 	 0.0100 	 	  0.4358 	 0.8983 	 	 0.9269  	 0.6270  	 	 0.9351 	 0.6240  	 	 0.5880 	 0.8288  	 	 1.3545 	 0.5070  	 	 1.3605 	 0.5055
[2024/03/31 21:16:16] - 122 		 157.2 	 	 36.3 	 	 0.0100 	 	  0.4313 	 0.9000 	 	 0.9254  	 0.6273  	 	 0.9337 	 0.6239  	 	 0.5685 	 0.8339  	 	 1.3981 	 0.4914  	 	 1.4038 	 0.4907
[2024/03/31 21:19:28] - 123 		 156.0 	 	 35.6 	 	 0.0100 	 	  0.4282 	 0.9027 	 	 0.9213  	 0.6274  	 	 0.9294 	 0.6243  	 	 0.5910 	 0.8223  	 	 1.3507 	 0.5126  	 	 1.3566 	 0.5108
[2024/03/31 21:22:40] - 124 		 156.2 	 	 35.8 	 	 0.0100 	 	  0.4233 	 0.9030 	 	 0.9140  	 0.6299  	 	 0.9221 	 0.6271  	 	 0.6082 	 0.8175  	 	 1.3436 	 0.5141  	 	 1.3493 	 0.5130
[2024/03/31 21:25:51] - 125 		 156.1 	 	 35.5 	 	 0.0100 	 	  0.4180 	 0.9068 	 	 0.9101  	 0.6317  	 	 0.9184 	 0.6290  	 	 0.6417 	 0.8055  	 	 1.3521 	 0.5083  	 	 1.3577 	 0.5066
[2024/03/31 21:29:03] - 126 		 156.3 	 	 35.6 	 	 0.0100 	 	  0.4161 	 0.9060 	 	 0.9076  	 0.6315  	 	 0.9159 	 0.6284  	 	 0.5609 	 0.8238  	 	 1.4468 	 0.4875  	 	 1.4532 	 0.4852
[2024/03/31 21:32:15] - 127 		 155.6 	 	 35.7 	 	 0.0100 	 	  0.4146 	 0.9075 	 	 0.9072  	 0.6305  	 	 0.9155 	 0.6276  	 	 0.5886 	 0.8238  	 	 1.3643 	 0.5068  	 	 1.3699 	 0.5059
[2024/03/31 21:35:27] - 128 		 156.4 	 	 35.7 	 	 0.0100 	 	  0.4086 	 0.9096 	 	 0.9010  	 0.6325  	 	 0.9093 	 0.6295  	 	 0.5723 	 0.8283  	 	 1.4039 	 0.4976  	 	 1.4098 	 0.4956
[2024/03/31 21:38:38] - 129 		 156.1 	 	 35.6 	 	 0.0100 	 	  0.4040 	 0.9089 	 	 0.8965  	 0.6357  	 	 0.9046 	 0.6323  	 	 0.5699 	 0.8246  	 	 1.4421 	 0.4936  	 	 1.4484 	 0.4917
[2024/03/31 21:41:50] - 130 		 155.7 	 	 35.9 	 	 0.0100 	 	  0.4013 	 0.9113 	 	 0.8902  	 0.6371  	 	 0.8986 	 0.6340  	 	 0.5472 	 0.8372  	 	 1.3887 	 0.5014  	 	 1.3950 	 0.4996
[2024/03/31 21:45:01] - 131 		 155.7 	 	 35.6 	 	 0.0100 	 	  0.3976 	 0.9121 	 	 0.8885  	 0.6349  	 	 0.8969 	 0.6319  	 	 0.5574 	 0.8296  	 	 1.4130 	 0.4884  	 	 1.4192 	 0.4872
[2024/03/31 21:48:13] - 132 		 155.7 	 	 35.9 	 	 0.0100 	 	  0.3956 	 0.9131 	 	 0.8883  	 0.6353  	 	 0.8967 	 0.6328  	 	 0.5614 	 0.8265  	 	 1.4338 	 0.4948  	 	 1.4400 	 0.4946
[2024/03/31 21:51:24] - 133 		 155.6 	 	 35.6 	 	 0.0100 	 	  0.3926 	 0.9146 	 	 0.8844  	 0.6415  	 	 0.8926 	 0.6382  	 	 0.5283 	 0.8451  	 	 1.4308 	 0.4933  	 	 1.4377 	 0.4921
[2024/03/31 21:54:35] - 134 		 155.6 	 	 35.7 	 	 0.0100 	 	  0.3890 	 0.9158 	 	 0.8815  	 0.6390  	 	 0.8897 	 0.6363  	 	 0.5670 	 0.8232  	 	 1.4749 	 0.4880  	 	 1.4811 	 0.4867
[2024/03/31 21:57:47] - 135 		 155.7 	 	 36.1 	 	 0.0100 	 	  0.3860 	 0.9176 	 	 0.8767  	 0.6403  	 	 0.8850 	 0.6378  	 	 0.5382 	 0.8254  	 	 1.5072 	 0.4874  	 	 1.5145 	 0.4860
[2024/03/31 22:00:59] - 136 		 156.4 	 	 35.7 	 	 0.0100 	 	  0.3803 	 0.9175 	 	 0.8727  	 0.6428  	 	 0.8811 	 0.6386  	 	 0.5753 	 0.8332  	 	 1.4089 	 0.4921  	 	 1.4145 	 0.4915
[2024/03/31 22:04:11] - 137 		 156.3 	 	 35.6 	 	 0.0100 	 	  0.3796 	 0.9196 	 	 0.8702  	 0.6445  	 	 0.8785 	 0.6408  	 	 0.5506 	 0.8280  	 	 1.5036 	 0.4914  	 	 1.5101 	 0.4889
[2024/03/31 22:07:23] - 138 		 155.7 	 	 35.7 	 	 0.0100 	 	  0.3730 	 0.9194 	 	 0.8597  	 0.6475  	 	 0.8682 	 0.6435  	 	 0.5954 	 0.8219  	 	 1.4017 	 0.4951  	 	 1.4077 	 0.4917
[2024/03/31 22:10:35] - 139 		 156.5 	 	 35.9 	 	 0.0100 	 	  0.3712 	 0.9212 	 	 0.8602  	 0.6442  	 	 0.8687 	 0.6416  	 	 0.5808 	 0.8231  	 	 1.4581 	 0.4840  	 	 1.4641 	 0.4818
[2024/03/31 22:13:46] - 140 		 155.6 	 	 35.9 	 	 0.0100 	 	  0.3679 	 0.9231 	 	 0.8556  	 0.6490  	 	 0.8642 	 0.6456  	 	 0.5997 	 0.8137  	 	 1.4285 	 0.4979  	 	 1.4344 	 0.4966
[2024/03/31 22:16:58] - 141 		 156.2 	 	 35.8 	 	 0.0100 	 	  0.3674 	 0.9223 	 	 0.8562  	 0.6478  	 	 0.8647 	 0.6443  	 	 0.5679 	 0.8252  	 	 1.4878 	 0.4871  	 	 1.4941 	 0.4850
[2024/03/31 22:20:10] - 142 		 155.8 	 	 36.1 	 	 0.0100 	 	  0.3614 	 0.9236 	 	 0.8464  	 0.6513  	 	 0.8550 	 0.6474  	 	 0.5559 	 0.8201  	 	 1.5571 	 0.4812  	 	 1.5637 	 0.4804
[2024/03/31 22:23:22] - 143 		 155.9 	 	 35.8 	 	 0.0100 	 	  0.3571 	 0.9254 	 	 0.8419  	 0.6522  	 	 0.8504 	 0.6494  	 	 0.5543 	 0.8287  	 	 1.5685 	 0.4708  	 	 1.5752 	 0.4693
[2024/03/31 22:26:34] - 144 		 156.3 	 	 35.9 	 	 0.0100 	 	  0.3601 	 0.9249 	 	 0.8483  	 0.6500  	 	 0.8567 	 0.6475  	 	 0.5794 	 0.8241  	 	 1.4409 	 0.4988  	 	 1.4470 	 0.4969
[2024/03/31 22:29:46] - 145 		 155.7 	 	 35.7 	 	 0.0100 	 	  0.3541 	 0.9271 	 	 0.8385  	 0.6532  	 	 0.8471 	 0.6496  	 	 0.5697 	 0.8270  	 	 1.4844 	 0.4878  	 	 1.4907 	 0.4869
[2024/03/31 22:32:59] - 146 		 157.2 	 	 35.9 	 	 0.0100 	 	  0.3516 	 0.9271 	 	 0.8385  	 0.6546  	 	 0.8469 	 0.6506  	 	 0.5521 	 0.8367  	 	 1.4834 	 0.4853  	 	 1.4899 	 0.4831
[2024/03/31 22:36:11] - 147 		 155.8 	 	 36.7 	 	 0.0100 	 	  0.3485 	 0.9301 	 	 0.8357  	 0.6531  	 	 0.8442 	 0.6503  	 	 0.5660 	 0.8225  	 	 1.5036 	 0.4899  	 	 1.5099 	 0.4876
[2024/03/31 22:39:23] - 148 		 155.8 	 	 35.8 	 	 0.0100 	 	  0.3434 	 0.9309 	 	 0.8289  	 0.6558  	 	 0.8376 	 0.6523  	 	 0.5860 	 0.8074  	 	 1.5044 	 0.4859  	 	 1.5108 	 0.4835
[2024/03/31 22:42:37] - 149 		 157.7 	 	 36.6 	 	 0.0010 	 	  0.3419 	 0.9316 	 	 0.8255  	 0.6583  	 	 0.8343 	 0.6555  	 	 0.5535 	 0.8291  	 	 1.5119 	 0.4870  	 	 1.5184 	 0.4845
[2024/03/31 22:45:50] - 150 		 155.9 	 	 35.8 	 	 0.0010 	 	  0.2861 	 0.9490 	 	 0.6940  	 0.7135  	 	 0.7031 	 0.7099  	 	 0.5088 	 0.8441  	 	 1.5129 	 0.4965  	 	 1.5195 	 0.4962
[2024/03/31 22:49:02] - 151 		 155.8 	 	 35.6 	 	 0.0010 	 	  0.2531 	 0.9552 	 	 0.6418  	 0.7313  	 	 0.6518 	 0.7272  	 	 0.5042 	 0.8452  	 	 1.5268 	 0.4935  	 	 1.5332 	 0.4929
[2024/03/31 22:52:15] - 152 		 156.8 	 	 35.9 	 	 0.0010 	 	  0.2378 	 0.9589 	 	 0.6181  	 0.7402  	 	 0.6283 	 0.7362  	 	 0.5155 	 0.8349  	 	 1.5646 	 0.4925  	 	 1.5716 	 0.4909
[2024/03/31 22:55:27] - 153 		 156.2 	 	 35.9 	 	 0.0010 	 	  0.2282 	 0.9612 	 	 0.6045  	 0.7446  	 	 0.6149 	 0.7404  	 	 0.5027 	 0.8413  	 	 1.6575 	 0.4819  	 	 1.6652 	 0.4808
[2024/03/31 22:58:40] - 154 		 156.6 	 	 36.3 	 	 0.0010 	 	  0.2215 	 0.9630 	 	 0.5930  	 0.7472  	 	 0.6034 	 0.7437  	 	 0.4910 	 0.8405  	 	 1.6514 	 0.4864  	 	 1.6592 	 0.4844
[2024/03/31 23:01:53] - 155 		 156.0 	 	 37.7 	 	 0.0010 	 	  0.2156 	 0.9634 	 	 0.5820  	 0.7530  	 	 0.5927 	 0.7487  	 	 0.4885 	 0.8424  	 	 1.7256 	 0.4854  	 	 1.7343 	 0.4836
[2024/03/31 23:05:05] - 156 		 156.3 	 	 35.7 	 	 0.0010 	 	  0.2101 	 0.9643 	 	 0.5729  	 0.7544  	 	 0.5835 	 0.7497  	 	 0.4958 	 0.8481  	 	 1.7022 	 0.4749  	 	 1.7103 	 0.4734
[2024/03/31 23:08:18] - 157 		 156.4 	 	 35.7 	 	 0.0010 	 	  0.2048 	 0.9653 	 	 0.5650  	 0.7587  	 	 0.5762 	 0.7546  	 	 0.4737 	 0.8519  	 	 1.6554 	 0.4822  	 	 1.6643 	 0.4804
[2024/03/31 23:11:30] - 158 		 156.0 	 	 36.2 	 	 0.0010 	 	  0.2020 	 0.9658 	 	 0.5606  	 0.7613  	 	 0.5716 	 0.7573  	 	 0.4880 	 0.8497  	 	 1.6478 	 0.4861  	 	 1.6558 	 0.4837
[2024/03/31 23:14:43] - 159 		 156.5 	 	 36.4 	 	 0.0010 	 	  0.1970 	 0.9667 	 	 0.5514  	 0.7636  	 	 0.5625 	 0.7597  	 	 0.5058 	 0.8391  	 	 1.6982 	 0.4792  	 	 1.7065 	 0.4774
[2024/03/31 23:17:56] - 160 		 156.9 	 	 35.9 	 	 0.0010 	 	  0.1934 	 0.9680 	 	 0.5453  	 0.7670  	 	 0.5566 	 0.7623  	 	 0.5016 	 0.8440  	 	 1.6198 	 0.4927  	 	 1.6273 	 0.4914
[2024/03/31 23:21:07] - 161 		 156.1 	 	 35.8 	 	 0.0010 	 	  0.1908 	 0.9683 	 	 0.5408  	 0.7682  	 	 0.5521 	 0.7632  	 	 0.5067 	 0.8377  	 	 1.6276 	 0.4934  	 	 1.6355 	 0.4926
[2024/03/31 23:24:19] - 162 		 156.0 	 	 35.7 	 	 0.0010 	 	  0.1865 	 0.9702 	 	 0.5327  	 0.7705  	 	 0.5441 	 0.7659  	 	 0.4913 	 0.8430  	 	 1.7130 	 0.4851  	 	 1.7219 	 0.4832
[2024/03/31 23:27:32] - 163 		 156.8 	 	 36.1 	 	 0.0010 	 	  0.1836 	 0.9700 	 	 0.5283  	 0.7731  	 	 0.5397 	 0.7681  	 	 0.4844 	 0.8485  	 	 1.6637 	 0.4907  	 	 1.6723 	 0.4889
[2024/03/31 23:30:45] - 164 		 156.5 	 	 36.4 	 	 0.0010 	 	  0.1796 	 0.9719 	 	 0.5241  	 0.7720  	 	 0.5357 	 0.7675  	 	 0.4924 	 0.8440  	 	 1.7738 	 0.4762  	 	 1.7825 	 0.4740
[2024/03/31 23:33:57] - 165 		 155.9 	 	 35.8 	 	 0.0010 	 	  0.1771 	 0.9716 	 	 0.5180  	 0.7756  	 	 0.5297 	 0.7701  	 	 0.4923 	 0.8481  	 	 1.7584 	 0.4747  	 	 1.7676 	 0.4732
[2024/03/31 23:37:09] - 166 		 156.8 	 	 35.9 	 	 0.0010 	 	  0.1738 	 0.9721 	 	 0.5124  	 0.7791  	 	 0.5241 	 0.7745  	 	 0.5017 	 0.8386  	 	 1.6681 	 0.4848  	 	 1.6762 	 0.4828
[2024/03/31 23:40:22] - 167 		 156.1 	 	 36.9 	 	 0.0010 	 	  0.1717 	 0.9731 	 	 0.5085  	 0.7801  	 	 0.5204 	 0.7761  	 	 0.4947 	 0.8436  	 	 1.8566 	 0.4753  	 	 1.8661 	 0.4733
[2024/03/31 23:43:35] - 168 		 156.1 	 	 36.3 	 	 0.0010 	 	  0.1682 	 0.9736 	 	 0.5049  	 0.7818  	 	 0.5168 	 0.7765  	 	 0.4877 	 0.8439  	 	 1.7396 	 0.4843  	 	 1.7490 	 0.4816
[2024/03/31 23:46:48] - 169 		 157.3 	 	 36.2 	 	 0.0010 	 	  0.1661 	 0.9745 	 	 0.5002  	 0.7834  	 	 0.5126 	 0.7785  	 	 0.4937 	 0.8460  	 	 1.7733 	 0.4809  	 	 1.7822 	 0.4784
[2024/03/31 23:50:00] - 170 		 156.1 	 	 36.0 	 	 0.0010 	 	  0.1646 	 0.9747 	 	 0.5004  	 0.7809  	 	 0.5124 	 0.7762  	 	 0.5403 	 0.8323  	 	 1.8830 	 0.4618  	 	 1.8916 	 0.4609
[2024/03/31 23:53:13] - 171 		 156.9 	 	 36.0 	 	 0.0010 	 	  0.1615 	 0.9757 	 	 0.4933  	 0.7838  	 	 0.5057 	 0.7799  	 	 0.5003 	 0.8407  	 	 1.7376 	 0.4835  	 	 1.7465 	 0.4807
[2024/03/31 23:56:27] - 172 		 157.5 	 	 36.2 	 	 0.0010 	 	  0.1587 	 0.9755 	 	 0.4889  	 0.7866  	 	 0.5014 	 0.7811  	 	 0.4915 	 0.8488  	 	 1.8131 	 0.4700  	 	 1.8218 	 0.4675
[2024/03/31 23:59:40] - 173 		 156.0 	 	 36.6 	 	 0.0010 	 	  0.1572 	 0.9761 	 	 0.4845  	 0.7882  	 	 0.4968 	 0.7836  	 	 0.5325 	 0.8370  	 	 1.8493 	 0.4644  	 	 1.8571 	 0.4623
[2024/04/01 00:02:52] - 174 		 156.7 	 	 36.0 	 	 0.0010 	 	  0.1546 	 0.9767 	 	 0.4805  	 0.7908  	 	 0.4930 	 0.7859  	 	 0.4910 	 0.8435  	 	 1.8470 	 0.4735  	 	 1.8581 	 0.4705
[2024/04/01 00:06:05] - 175 		 156.2 	 	 36.6 	 	 0.0010 	 	  0.1531 	 0.9767 	 	 0.4809  	 0.7913  	 	 0.4934 	 0.7859  	 	 0.4977 	 0.8441  	 	 1.8704 	 0.4686  	 	 1.8804 	 0.4661
[2024/04/01 00:09:17] - 176 		 156.2 	 	 35.9 	 	 0.0010 	 	  0.1506 	 0.9784 	 	 0.4765  	 0.7915  	 	 0.4893 	 0.7865  	 	 0.5108 	 0.8409  	 	 2.1812 	 0.4438  	 	 2.1943 	 0.4415
[2024/04/01 00:12:30] - 177 		 156.9 	 	 36.4 	 	 0.0010 	 	  0.1475 	 0.9777 	 	 0.4678  	 0.7964  	 	 0.4807 	 0.7904  	 	 0.4995 	 0.8433  	 	 1.8819 	 0.4660  	 	 1.8924 	 0.4631
[2024/04/01 00:15:43] - 178 		 155.9 	 	 36.9 	 	 0.0010 	 	  0.1457 	 0.9784 	 	 0.4677  	 0.7956  	 	 0.4807 	 0.7892  	 	 0.4997 	 0.8371  	 	 1.8081 	 0.4813  	 	 1.8171 	 0.4800
[2024/04/01 00:18:55] - 179 		 156.3 	 	 35.9 	 	 0.0010 	 	  0.1435 	 0.9790 	 	 0.4652  	 0.7959  	 	 0.4784 	 0.7907  	 	 0.5003 	 0.8423  	 	 1.8225 	 0.4745  	 	 1.8329 	 0.4726
[2024/04/01 00:22:08] - 180 		 156.8 	 	 35.7 	 	 0.0010 	 	  0.1416 	 0.9793 	 	 0.4591  	 0.8002  	 	 0.4722 	 0.7946  	 	 0.4938 	 0.8448  	 	 1.9299 	 0.4597  	 	 1.9404 	 0.4572
[2024/04/01 00:25:20] - 181 		 156.0 	 	 36.0 	 	 0.0010 	 	  0.1392 	 0.9795 	 	 0.4542  	 0.8002  	 	 0.4673 	 0.7952  	 	 0.4958 	 0.8428  	 	 1.9190 	 0.4625  	 	 1.9301 	 0.4598
[2024/04/01 00:28:33] - 182 		 156.6 	 	 36.5 	 	 0.0010 	 	  0.1382 	 0.9808 	 	 0.4528  	 0.8032  	 	 0.4658 	 0.7978  	 	 0.4998 	 0.8424  	 	 1.9091 	 0.4658  	 	 1.9194 	 0.4628
[2024/04/01 00:31:47] - 183 		 157.4 	 	 36.5 	 	 0.0010 	 	  0.1363 	 0.9807 	 	 0.4530  	 0.8031  	 	 0.4664 	 0.7972  	 	 0.5101 	 0.8345  	 	 1.7996 	 0.4837  	 	 1.8100 	 0.4792
[2024/04/01 00:34:59] - 184 		 156.1 	 	 35.8 	 	 0.0010 	 	  0.1355 	 0.9812 	 	 0.4486  	 0.8028  	 	 0.4620 	 0.7977  	 	 0.4979 	 0.8412  	 	 1.8760 	 0.4705  	 	 1.8857 	 0.4685
[2024/04/01 00:38:12] - 185 		 157.3 	 	 36.1 	 	 0.0010 	 	  0.1331 	 0.9813 	 	 0.4470  	 0.8045  	 	 0.4604 	 0.7991  	 	 0.4997 	 0.8395  	 	 1.8662 	 0.4722  	 	 1.8756 	 0.4698
[2024/04/01 00:41:25] - 186 		 155.9 	 	 37.1 	 	 0.0010 	 	  0.1310 	 0.9817 	 	 0.4399  	 0.8077  	 	 0.4534 	 0.8022  	 	 0.4917 	 0.8445  	 	 1.9796 	 0.4632  	 	 1.9925 	 0.4612
[2024/04/01 00:44:38] - 187 		 156.1 	 	 36.3 	 	 0.0010 	 	  0.1291 	 0.9816 	 	 0.4375  	 0.8088  	 	 0.4513 	 0.8037  	 	 0.4938 	 0.8413  	 	 2.0294 	 0.4612  	 	 2.0424 	 0.4588
[2024/04/01 00:47:50] - 188 		 156.7 	 	 35.9 	 	 0.0010 	 	  0.1278 	 0.9817 	 	 0.4385  	 0.8080  	 	 0.4522 	 0.8025  	 	 0.5027 	 0.8423  	 	 2.1272 	 0.4503  	 	 2.1410 	 0.4468
[2024/04/01 00:51:02] - 189 		 156.2 	 	 35.8 	 	 0.0010 	 	  0.1262 	 0.9824 	 	 0.4319  	 0.8117  	 	 0.4459 	 0.8062  	 	 0.4861 	 0.8498  	 	 2.1138 	 0.4546  	 	 2.1281 	 0.4512
[2024/04/01 00:54:15] - 190 		 156.8 	 	 36.0 	 	 0.0010 	 	  0.1238 	 0.9822 	 	 0.4274  	 0.8134  	 	 0.4416 	 0.8069  	 	 0.4935 	 0.8424  	 	 1.9608 	 0.4704  	 	 1.9735 	 0.4683
[2024/04/01 00:57:29] - 191 		 157.9 	 	 36.4 	 	 0.0010 	 	  0.1226 	 0.9832 	 	 0.4276  	 0.8129  	 	 0.4420 	 0.8062  	 	 0.5123 	 0.8409  	 	 1.9759 	 0.4674  	 	 1.9882 	 0.4646
[2024/04/01 01:00:41] - 192 		 155.8 	 	 36.3 	 	 0.0010 	 	  0.1216 	 0.9835 	 	 0.4255  	 0.8138  	 	 0.4395 	 0.8078  	 	 0.5042 	 0.8383  	 	 2.0534 	 0.4564  	 	 2.0666 	 0.4546
[2024/04/01 01:03:55] - 193 		 157.6 	 	 36.1 	 	 0.0010 	 	  0.1197 	 0.9836 	 	 0.4212  	 0.8154  	 	 0.4355 	 0.8097  	 	 0.4881 	 0.8442  	 	 1.9866 	 0.4654  	 	 1.9990 	 0.4629
