[2024/05/13 20:36:53] - Namespace(att_method='norm_steep', attack_iters=10, batch_size=128, beta=1.0, chkpt_iters=50, dataset='cifar10', epochs=201, epsilon=0.03137254901960784, eq_vol=1, eval_method='sign', lr_chechpoint1=100, lr_chechpoint2=150, lr_max=0.1, lr_schedule='piecewise', manual_step=0, model='PreRes18_standard', momentum=0.9, norm='l_inf', pgd_alpha=2.0, random_init=1, resume=0, seed=2, train_mode='adv_train', weight_decay=0.0005, width_factor=10)
[2024/05/13 20:36:58] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Adv Loss 	 Train Adv Acc 	 Train Surrogate Loss 	 Train Surrogate Acc 	 Test Loss 	 Test Acc 	 Test Adv Loss 	 Test Adv Acc 	 Test Surrogate Loss 	 Test Surrogate Acc 
[2024/05/14 02:08:49] - 97 		 156.9 	 	 36.5 	 	 0.1000  		 0.3028 	 0.8973 	 	 0.3401  	 0.8845  	 	 10.6406 	 0.0028  	 	 0.4215 	 0.8620  	 	 0.4539 	 0.8528  	 	 20.1116 	 0.0004
[2024/05/14 02:12:03] - 98 		 157.2 	 	 36.3 	 	 0.1000  		 0.3024 	 0.8966 	 	 0.3394  	 0.8819  	 	 10.5170 	 0.0029  	 	 0.3847 	 0.8742  	 	 0.4287 	 0.8586  	 	 20.0413 	 0.0002
[2024/05/14 02:15:17] - 99 		 157.8 	 	 36.7 	 	 0.0100  		 0.3047 	 0.8963 	 	 0.3411  	 0.8834  	 	 10.7090 	 0.0034  	 	 0.4082 	 0.8640  	 	 0.4446 	 0.8529  	 	 19.0838 	 0.0003
[2024/05/14 02:18:32] - 100 		 156.9 	 	 37.3 	 	 0.0100  		 0.1647 	 0.9454 	 	 0.1901  	 0.9354  	 	 10.8375 	 0.0038  	 	 0.2095 	 0.9305  	 	 0.2472 	 0.9172  	 	 18.7959 	 0.0003
[2024/05/14 02:21:48] - 101 		 158.8 	 	 37.5 	 	 0.0100  		 0.1181 	 0.9614 	 	 0.1393  	 0.9533  	 	 11.2699 	 0.0045  	 	 0.2067 	 0.9318  	 	 0.2351 	 0.9256  	 	 17.6574 	 0.0012
[2024/05/14 02:25:04] - 102 		 158.4 	 	 37.9 	 	 0.0100  		 0.0995 	 0.9678 	 	 0.1194  	 0.9596  	 	 11.4874 	 0.0076  	 	 0.2219 	 0.9274  	 	 0.2439 	 0.9207  	 	 18.3516 	 0.0009
[2024/05/14 02:28:20] - 103 		 158.4 	 	 37.7 	 	 0.0100  		 0.0902 	 0.9701 	 	 0.1101  	 0.9620  	 	 11.5915 	 0.0106  	 	 0.2121 	 0.9333  	 	 0.2274 	 0.9273  	 	 17.4198 	 0.0021
[2024/05/14 02:31:34] - 104 		 157.1 	 	 36.2 	 	 0.0100  		 0.0770 	 0.9749 	 	 0.0962  	 0.9670  	 	 11.6079 	 0.0151  	 	 0.2004 	 0.9361  	 	 0.2200 	 0.9263  	 	 17.6373 	 0.0018
[2024/05/14 02:34:47] - 105 		 156.6 	 	 36.7 	 	 0.0100  		 0.0705 	 0.9776 	 	 0.0880  	 0.9705  	 	 11.6577 	 0.0206  	 	 0.2174 	 0.9322  	 	 0.2473 	 0.9204  	 	 17.9550 	 0.0016
[2024/05/14 02:38:00] - 106 		 156.8 	 	 36.1 	 	 0.0100  		 0.0626 	 0.9801 	 	 0.0799  	 0.9730  	 	 11.7153 	 0.0255  	 	 0.2178 	 0.9309  	 	 0.2530 	 0.9192  	 	 17.6913 	 0.0017
[2024/05/14 02:41:13] - 107 		 157.3 	 	 36.1 	 	 0.0100  		 0.0589 	 0.9806 	 	 0.0760  	 0.9740  	 	 11.6841 	 0.0306  	 	 0.2590 	 0.9203  	 	 0.2735 	 0.9168  	 	 17.0911 	 0.0027
[2024/05/14 02:44:30] - 108 		 158.7 	 	 37.5 	 	 0.0100  		 0.0528 	 0.9833 	 	 0.0703  	 0.9764  	 	 11.6867 	 0.0326  	 	 0.2345 	 0.9315  	 	 0.2455 	 0.9269  	 	 17.5659 	 0.0019
[2024/05/14 02:47:46] - 109 		 158.9 	 	 37.8 	 	 0.0100  		 0.0509 	 0.9832 	 	 0.0674  	 0.9764  	 	 11.6466 	 0.0359  	 	 0.2198 	 0.9337  	 	 0.2488 	 0.9263  	 	 18.0083 	 0.0022
[2024/05/14 02:51:02] - 110 		 158.9 	 	 36.9 	 	 0.0100  		 0.0444 	 0.9862 	 	 0.0605  	 0.9794  	 	 11.6208 	 0.0434  	 	 0.2088 	 0.9364  	 	 0.2363 	 0.9269  	 	 17.2434 	 0.0026
[2024/05/14 02:54:18] - 111 		 158.3 	 	 37.6 	 	 0.0100  		 0.0436 	 0.9860 	 	 0.0593  	 0.9806  	 	 11.5616 	 0.0486  	 	 0.2292 	 0.9301  	 	 0.2514 	 0.9235  	 	 17.5346 	 0.0025
[2024/05/14 02:57:36] - 112 		 160.1 	 	 37.7 	 	 0.0100  		 0.0426 	 0.9860 	 	 0.0586  	 0.9799  	 	 11.5924 	 0.0485  	 	 0.2052 	 0.9384  	 	 0.2371 	 0.9290  	 	 17.2042 	 0.0020
[2024/05/14 03:00:53] - 113 		 158.8 	 	 37.9 	 	 0.0100  		 0.0391 	 0.9875 	 	 0.0551  	 0.9805  	 	 11.5978 	 0.0478  	 	 0.2320 	 0.9341  	 	 0.2652 	 0.9248  	 	 17.5277 	 0.0012
[2024/05/14 03:04:08] - 114 		 158.3 	 	 37.5 	 	 0.0100  		 0.0386 	 0.9878 	 	 0.0535  	 0.9817  	 	 11.5206 	 0.0549  	 	 0.2177 	 0.9350  	 	 0.2582 	 0.9240  	 	 17.5348 	 0.0026
[2024/05/14 03:07:23] - 115 		 157.9 	 	 36.4 	 	 0.0100  		 0.0335 	 0.9896 	 	 0.0483  	 0.9838  	 	 11.4496 	 0.0608  	 	 0.2267 	 0.9327  	 	 0.2470 	 0.9269  	 	 17.3880 	 0.0019
[2024/05/14 03:10:36] - 116 		 156.8 	 	 36.9 	 	 0.0100  		 0.0365 	 0.9886 	 	 0.0517  	 0.9828  	 	 11.4645 	 0.0567  	 	 0.2520 	 0.9233  	 	 0.2852 	 0.9175  	 	 17.1753 	 0.0029
[2024/05/14 03:13:49] - 117 		 156.9 	 	 36.2 	 	 0.0100  		 0.0342 	 0.9897 	 	 0.0486  	 0.9841  	 	 11.3873 	 0.0597  	 	 0.2440 	 0.9296  	 	 0.2754 	 0.9219  	 	 16.7441 	 0.0037
[2024/05/14 03:17:03] - 118 		 157.5 	 	 36.5 	 	 0.0100  		 0.0346 	 0.9891 	 	 0.0493  	 0.9829  	 	 11.2799 	 0.0672  	 	 0.2300 	 0.9320  	 	 0.2728 	 0.9231  	 	 17.1271 	 0.0024
[2024/05/14 03:20:17] - 119 		 156.8 	 	 36.3 	 	 0.0100  		 0.0335 	 0.9896 	 	 0.0486  	 0.9837  	 	 11.2494 	 0.0693  	 	 0.2465 	 0.9325  	 	 0.2859 	 0.9228  	 	 17.3791 	 0.0034
[2024/05/14 03:23:30] - 120 		 157.5 	 	 36.3 	 	 0.0100  		 0.0347 	 0.9893 	 	 0.0498  	 0.9836  	 	 11.2346 	 0.0656  	 	 0.2406 	 0.9313  	 	 0.2634 	 0.9259  	 	 17.5917 	 0.0021
[2024/05/14 03:26:44] - 121 		 157.4 	 	 36.3 	 	 0.0100  		 0.0344 	 0.9893 	 	 0.0499  	 0.9833  	 	 11.2564 	 0.0642  	 	 0.2314 	 0.9331  	 	 0.2688 	 0.9224  	 	 16.3883 	 0.0039
[2024/05/14 03:29:57] - 122 		 156.8 	 	 36.3 	 	 0.0100  		 0.0352 	 0.9892 	 	 0.0515  	 0.9824  	 	 11.1904 	 0.0627  	 	 0.2657 	 0.9271  	 	 0.2951 	 0.9201  	 	 17.2911 	 0.0021
[2024/05/14 03:33:11] - 123 		 157.5 	 	 36.4 	 	 0.0100  		 0.0329 	 0.9901 	 	 0.0486  	 0.9836  	 	 11.0451 	 0.0717  	 	 0.2552 	 0.9280  	 	 0.2845 	 0.9168  	 	 17.0071 	 0.0030
[2024/05/14 03:36:25] - 124 		 156.8 	 	 36.7 	 	 0.0100  		 0.0372 	 0.9881 	 	 0.0535  	 0.9819  	 	 11.1134 	 0.0659  	 	 0.2317 	 0.9315  	 	 0.2610 	 0.9232  	 	 16.3029 	 0.0045
[2024/05/14 03:39:38] - 125 		 156.9 	 	 36.3 	 	 0.0100  		 0.0343 	 0.9895 	 	 0.0494  	 0.9832  	 	 11.0185 	 0.0718  	 	 0.2487 	 0.9298  	 	 0.2757 	 0.9215  	 	 17.0221 	 0.0034
[2024/05/14 03:42:52] - 126 		 157.4 	 	 36.3 	 	 0.0100  		 0.0340 	 0.9897 	 	 0.0490  	 0.9839  	 	 10.9656 	 0.0747  	 	 0.2541 	 0.9295  	 	 0.2960 	 0.9185  	 	 16.6065 	 0.0038
[2024/05/14 03:46:05] - 127 		 156.8 	 	 36.4 	 	 0.0100  		 0.0370 	 0.9879 	 	 0.0542  	 0.9812  	 	 10.9358 	 0.0740  	 	 0.2601 	 0.9261  	 	 0.2929 	 0.9168  	 	 16.4869 	 0.0050
[2024/05/14 03:49:19] - 128 		 158.0 	 	 36.3 	 	 0.0100  		 0.0361 	 0.9888 	 	 0.0515  	 0.9833  	 	 10.9448 	 0.0649  	 	 0.2453 	 0.9274  	 	 0.2778 	 0.9200  	 	 16.6031 	 0.0034
[2024/05/14 03:52:33] - 129 		 157.3 	 	 36.5 	 	 0.0100  		 0.0368 	 0.9886 	 	 0.0531  	 0.9820  	 	 10.8671 	 0.0712  	 	 0.2790 	 0.9228  	 	 0.3131 	 0.9145  	 	 17.1657 	 0.0028
[2024/05/14 03:55:46] - 130 		 156.7 	 	 36.5 	 	 0.0100  		 0.0382 	 0.9879 	 	 0.0543  	 0.9819  	 	 10.8798 	 0.0649  	 	 0.2479 	 0.9293  	 	 0.2780 	 0.9200  	 	 16.4212 	 0.0025
[2024/05/14 03:59:00] - 131 		 157.2 	 	 36.4 	 	 0.0100  		 0.0412 	 0.9871 	 	 0.0574  	 0.9807  	 	 10.8351 	 0.0633  	 	 0.2560 	 0.9239  	 	 0.2938 	 0.9152  	 	 16.7920 	 0.0020
[2024/05/14 04:02:13] - 132 		 156.8 	 	 36.6 	 	 0.0100  		 0.0399 	 0.9872 	 	 0.0571  	 0.9807  	 	 10.7776 	 0.0675  	 	 0.2398 	 0.9299  	 	 0.2781 	 0.9207  	 	 16.7218 	 0.0026
[2024/05/14 04:05:26] - 133 		 156.9 	 	 36.3 	 	 0.0100  		 0.0403 	 0.9869 	 	 0.0569  	 0.9808  	 	 10.6130 	 0.0820  	 	 0.2611 	 0.9254  	 	 0.2936 	 0.9162  	 	 15.6607 	 0.0080
[2024/05/14 04:08:40] - 134 		 157.3 	 	 36.2 	 	 0.0100  		 0.0386 	 0.9880 	 	 0.0540  	 0.9816  	 	 10.6257 	 0.0811  	 	 0.2871 	 0.9206  	 	 0.3271 	 0.9118  	 	 16.8460 	 0.0020
[2024/05/14 04:11:53] - 135 		 157.0 	 	 36.2 	 	 0.0100  		 0.0419 	 0.9870 	 	 0.0595  	 0.9798  	 	 10.5944 	 0.0822  	 	 0.2537 	 0.9274  	 	 0.2769 	 0.9200  	 	 16.3781 	 0.0017
[2024/05/14 04:15:07] - 136 		 157.4 	 	 36.4 	 	 0.0100  		 0.0396 	 0.9872 	 	 0.0553  	 0.9815  	 	 10.5602 	 0.0861  	 	 0.2615 	 0.9266  	 	 0.2956 	 0.9173  	 	 15.9302 	 0.0040
[2024/05/14 04:18:21] - 137 		 157.4 	 	 36.4 	 	 0.0100  		 0.0417 	 0.9870 	 	 0.0590  	 0.9803  	 	 10.7039 	 0.0680  	 	 0.2867 	 0.9218  	 	 0.3302 	 0.9100  	 	 16.5768 	 0.0030
[2024/05/14 04:21:34] - 138 		 157.0 	 	 36.4 	 	 0.0100  		 0.0424 	 0.9867 	 	 0.0599  	 0.9802  	 	 10.6015 	 0.0779  	 	 0.2723 	 0.9234  	 	 0.3000 	 0.9162  	 	 16.9695 	 0.0030
[2024/05/14 04:24:48] - 139 		 157.5 	 	 36.3 	 	 0.0100  		 0.0442 	 0.9858 	 	 0.0625  	 0.9789  	 	 10.5930 	 0.0713  	 	 0.2695 	 0.9248  	 	 0.3172 	 0.9155  	 	 15.8432 	 0.0043
[2024/05/14 04:28:02] - 140 		 157.4 	 	 36.3 	 	 0.0100  		 0.0418 	 0.9870 	 	 0.0580  	 0.9800  	 	 10.5953 	 0.0683  	 	 0.2586 	 0.9269  	 	 0.2841 	 0.9201  	 	 15.8700 	 0.0041
[2024/05/14 04:31:15] - 141 		 156.9 	 	 36.2 	 	 0.0100  		 0.0422 	 0.9864 	 	 0.0603  	 0.9798  	 	 10.5293 	 0.0752  	 	 0.2996 	 0.9176  	 	 0.3234 	 0.9103  	 	 15.9770 	 0.0038
[2024/05/14 04:34:28] - 142 		 157.2 	 	 36.5 	 	 0.0100  		 0.0440 	 0.9853 	 	 0.0612  	 0.9794  	 	 10.5754 	 0.0660  	 	 0.2644 	 0.9263  	 	 0.2908 	 0.9166  	 	 16.2059 	 0.0011
[2024/05/14 04:37:42] - 143 		 157.0 	 	 36.6 	 	 0.0100  		 0.0437 	 0.9858 	 	 0.0615  	 0.9788  	 	 10.5477 	 0.0685  	 	 0.2731 	 0.9214  	 	 0.3039 	 0.9127  	 	 16.6414 	 0.0018
[2024/05/14 04:40:55] - 144 		 157.0 	 	 36.3 	 	 0.0100  		 0.0414 	 0.9865 	 	 0.0590  	 0.9800  	 	 10.5091 	 0.0667  	 	 0.2649 	 0.9219  	 	 0.2815 	 0.9171  	 	 15.9452 	 0.0026
[2024/05/14 04:44:10] - 145 		 157.8 	 	 36.4 	 	 0.0100  		 0.0430 	 0.9865 	 	 0.0599  	 0.9806  	 	 10.5665 	 0.0629  	 	 0.2913 	 0.9185  	 	 0.3116 	 0.9134  	 	 16.3629 	 0.0050
[2024/05/14 04:47:23] - 146 		 156.9 	 	 36.3 	 	 0.0100  		 0.0428 	 0.9858 	 	 0.0601  	 0.9802  	 	 10.4296 	 0.0779  	 	 0.2731 	 0.9233  	 	 0.2997 	 0.9166  	 	 16.1773 	 0.0039
[2024/05/14 04:50:37] - 147 		 157.3 	 	 36.6 	 	 0.0100  		 0.0427 	 0.9869 	 	 0.0587  	 0.9809  	 	 10.4734 	 0.0735  	 	 0.2782 	 0.9226  	 	 0.2961 	 0.9164  	 	 16.0503 	 0.0022
[2024/05/14 04:53:50] - 148 		 156.9 	 	 36.4 	 	 0.0100  		 0.0427 	 0.9868 	 	 0.0594  	 0.9804  	 	 10.4454 	 0.0740  	 	 0.2450 	 0.9303  	 	 0.2644 	 0.9223  	 	 15.3656 	 0.0028
[2024/05/14 04:57:04] - 149 		 157.3 	 	 36.3 	 	 0.0010  		 0.0434 	 0.9863 	 	 0.0610  	 0.9804  	 	 10.5073 	 0.0634  	 	 0.2709 	 0.9252  	 	 0.2926 	 0.9183  	 	 15.7678 	 0.0043
[2024/05/14 05:00:17] - 150 		 156.9 	 	 37.1 	 	 0.0010  		 0.0225 	 0.9944 	 	 0.0326  	 0.9906  	 	 10.3309 	 0.0777  	 	 0.2299 	 0.9342  	 	 0.2480 	 0.9324  	 	 15.3606 	 0.0063
[2024/05/14 05:03:31] - 151 		 156.9 	 	 36.2 	 	 0.0010  		 0.0122 	 0.9975 	 	 0.0189  	 0.9949  	 	 10.0647 	 0.1049  	 	 0.2236 	 0.9395  	 	 0.2512 	 0.9312  	 	 15.2127 	 0.0065
[2024/05/14 05:06:44] - 152 		 157.3 	 	 36.2 	 	 0.0010  		 0.0102 	 0.9980 	 	 0.0159  	 0.9959  	 	 9.9462 	 0.1166  	 	 0.2257 	 0.9381  	 	 0.2498 	 0.9306  	 	 14.8746 	 0.0106
[2024/05/14 05:09:57] - 153 		 156.8 	 	 36.3 	 	 0.0010  		 0.0081 	 0.9986 	 	 0.0132  	 0.9968  	 	 9.8776 	 0.1230  	 	 0.2227 	 0.9396  	 	 0.2478 	 0.9327  	 	 14.5672 	 0.0149
[2024/05/14 05:13:11] - 154 		 157.2 	 	 36.3 	 	 0.0010  		 0.0065 	 0.9991 	 	 0.0108  	 0.9977  	 	 9.8342 	 0.1292  	 	 0.2319 	 0.9393  	 	 0.2626 	 0.9321  	 	 14.6569 	 0.0109
[2024/05/14 05:16:24] - 155 		 157.4 	 	 36.3 	 	 0.0010  		 0.0067 	 0.9990 	 	 0.0110  	 0.9976  	 	 9.8104 	 0.1321  	 	 0.2416 	 0.9382  	 	 0.2639 	 0.9325  	 	 14.9961 	 0.0098
[2024/05/14 05:19:38] - 156 		 156.9 	 	 36.3 	 	 0.0010  		 0.0055 	 0.9993 	 	 0.0096  	 0.9980  	 	 9.8079 	 0.1328  	 	 0.2366 	 0.9398  	 	 0.2585 	 0.9338  	 	 14.4433 	 0.0150
[2024/05/14 05:22:52] - 157 		 157.5 	 	 36.5 	 	 0.0010  		 0.0055 	 0.9991 	 	 0.0094  	 0.9980  	 	 9.7907 	 0.1353  	 	 0.2354 	 0.9373  	 	 0.2544 	 0.9349  	 	 14.8033 	 0.0148
[2024/05/14 05:26:06] - 158 		 156.9 	 	 37.5 	 	 0.0010  		 0.0051 	 0.9994 	 	 0.0085  	 0.9981  	 	 9.7614 	 0.1373  	 	 0.2574 	 0.9362  	 	 0.2916 	 0.9279  	 	 13.4838 	 0.0139
[2024/05/14 05:29:19] - 159 		 156.9 	 	 36.4 	 	 0.0010  		 0.0048 	 0.9995 	 	 0.0081  	 0.9985  	 	 9.7519 	 0.1391  	 	 0.2321 	 0.9405  	 	 0.2445 	 0.9367  	 	 14.6950 	 0.0156
[2024/05/14 05:32:33] - 160 		 157.5 	 	 36.5 	 	 0.0010  		 0.0041 	 0.9996 	 	 0.0072  	 0.9985  	 	 9.7412 	 0.1405  	 	 0.2455 	 0.9364  	 	 0.2600 	 0.9325  	 	 14.5239 	 0.0194
[2024/05/14 05:35:47] - 161 		 156.9 	 	 36.3 	 	 0.0010  		 0.0038 	 0.9997 	 	 0.0065  	 0.9989  	 	 9.7455 	 0.1405  	 	 0.2465 	 0.9391  	 	 0.2542 	 0.9365  	 	 14.2616 	 0.0193
[2024/05/14 05:39:00] - 162 		 157.3 	 	 36.6 	 	 0.0010  		 0.0041 	 0.9995 	 	 0.0075  	 0.9984  	 	 9.7282 	 0.1396  	 	 0.2229 	 0.9451  	 	 0.2514 	 0.9377  	 	 14.4601 	 0.0201
[2024/05/14 05:42:18] - 163 		 160.0 	 	 37.5 	 	 0.0010  		 0.0038 	 0.9996 	 	 0.0065  	 0.9988  	 	 9.7143 	 0.1414  	 	 0.2225 	 0.9429  	 	 0.2525 	 0.9361  	 	 13.6975 	 0.0289
[2024/05/14 05:45:32] - 164 		 157.2 	 	 36.5 	 	 0.0010  		 0.0038 	 0.9996 	 	 0.0063  	 0.9989  	 	 9.7123 	 0.1414  	 	 0.2338 	 0.9406  	 	 0.2557 	 0.9341  	 	 14.3115 	 0.0216
[2024/05/14 05:48:45] - 165 		 157.2 	 	 36.5 	 	 0.0010  		 0.0036 	 0.9995 	 	 0.0061  	 0.9989  	 	 9.6796 	 0.1424  	 	 0.2154 	 0.9454  	 	 0.2399 	 0.9394  	 	 13.4691 	 0.0297
[2024/05/14 05:51:59] - 166 		 157.6 	 	 36.4 	 	 0.0010  		 0.0033 	 0.9996 	 	 0.0059  	 0.9988  	 	 9.6617 	 0.1441  	 	 0.2246 	 0.9427  	 	 0.2492 	 0.9360  	 	 13.9463 	 0.0192
[2024/05/14 05:55:12] - 167 		 156.9 	 	 36.4 	 	 0.0010  		 0.0033 	 0.9997 	 	 0.0057  	 0.9989  	 	 9.6446 	 0.1444  	 	 0.2145 	 0.9462  	 	 0.2496 	 0.9384  	 	 14.1941 	 0.0148
[2024/05/14 05:58:26] - 168 		 157.5 	 	 36.5 	 	 0.0010  		 0.0030 	 0.9998 	 	 0.0054  	 0.9992  	 	 9.6497 	 0.1467  	 	 0.2336 	 0.9408  	 	 0.2476 	 0.9362  	 	 14.1428 	 0.0171
[2024/05/14 06:01:40] - 169 		 156.8 	 	 36.8 	 	 0.0010  		 0.0029 	 0.9997 	 	 0.0052  	 0.9990  	 	 9.6272 	 0.1434  	 	 0.2433 	 0.9415  	 	 0.2621 	 0.9355  	 	 14.0706 	 0.0204
[2024/05/14 06:04:53] - 170 		 156.9 	 	 36.4 	 	 0.0010  		 0.0030 	 0.9997 	 	 0.0051  	 0.9991  	 	 9.6191 	 0.1447  	 	 0.2500 	 0.9401  	 	 0.2664 	 0.9347  	 	 13.2673 	 0.0264
[2024/05/14 06:08:07] - 171 		 157.2 	 	 36.4 	 	 0.0010  		 0.0030 	 0.9996 	 	 0.0053  	 0.9989  	 	 9.6162 	 0.1434  	 	 0.2210 	 0.9449  	 	 0.2459 	 0.9384  	 	 13.8106 	 0.0181
[2024/05/14 06:11:20] - 172 		 156.8 	 	 36.4 	 	 0.0010  		 0.0031 	 0.9997 	 	 0.0055  	 0.9990  	 	 9.5990 	 0.1437  	 	 0.2377 	 0.9414  	 	 0.2534 	 0.9376  	 	 14.0262 	 0.0270
[2024/05/14 06:14:34] - 173 		 157.2 	 	 36.2 	 	 0.0010  		 0.0026 	 0.9998 	 	 0.0045  	 0.9993  	 	 9.5599 	 0.1464  	 	 0.2135 	 0.9460  	 	 0.2494 	 0.9383  	 	 13.5585 	 0.0169
[2024/05/14 06:17:47] - 174 		 157.5 	 	 36.3 	 	 0.0010  		 0.0025 	 0.9999 	 	 0.0042  	 0.9993  	 	 9.5721 	 0.1453  	 	 0.2286 	 0.9431  	 	 0.2529 	 0.9385  	 	 13.3961 	 0.0294
[2024/05/14 06:21:01] - 175 		 156.8 	 	 36.4 	 	 0.0010  		 0.0026 	 0.9998 	 	 0.0047  	 0.9993  	 	 9.5458 	 0.1473  	 	 0.2264 	 0.9429  	 	 0.2486 	 0.9387  	 	 13.9786 	 0.0259
[2024/05/14 06:24:14] - 176 		 157.6 	 	 36.2 	 	 0.0010  		 0.0025 	 0.9999 	 	 0.0045  	 0.9994  	 	 9.5788 	 0.1435  	 	 0.2263 	 0.9439  	 	 0.2536 	 0.9387  	 	 14.8658 	 0.0094
[2024/05/14 06:27:29] - 177 		 156.9 	 	 37.3 	 	 0.0010  		 0.0023 	 0.9998 	 	 0.0041  	 0.9994  	 	 9.5483 	 0.1450  	 	 0.2138 	 0.9469  	 	 0.2467 	 0.9367  	 	 13.7656 	 0.0181
[2024/05/14 06:30:42] - 178 		 156.9 	 	 36.3 	 	 0.0010  		 0.0023 	 0.9999 	 	 0.0040  	 0.9994  	 	 9.5386 	 0.1430  	 	 0.2257 	 0.9422  	 	 0.2495 	 0.9380  	 	 13.4871 	 0.0295
[2024/05/14 06:33:55] - 179 		 157.2 	 	 36.2 	 	 0.0010  		 0.0024 	 0.9998 	 	 0.0043  	 0.9994  	 	 9.5369 	 0.1418  	 	 0.2235 	 0.9415  	 	 0.2458 	 0.9370  	 	 13.6939 	 0.0144
[2024/05/14 06:37:10] - 180 		 157.0 	 	 37.5 	 	 0.0010  		 0.0022 	 0.9999 	 	 0.0040  	 0.9994  	 	 9.4916 	 0.1471  	 	 0.2386 	 0.9413  	 	 0.2700 	 0.9345  	 	 14.0245 	 0.0173
[2024/05/14 06:40:23] - 181 		 156.9 	 	 36.4 	 	 0.0010  		 0.0022 	 0.9999 	 	 0.0039  	 0.9994  	 	 9.4494 	 0.1489  	 	 0.2541 	 0.9383  	 	 0.2733 	 0.9330  	 	 14.2000 	 0.0147
[2024/05/14 06:43:36] - 182 		 157.1 	 	 36.3 	 	 0.0010  		 0.0022 	 0.9998 	 	 0.0037  	 0.9995  	 	 9.4619 	 0.1439  	 	 0.2413 	 0.9421  	 	 0.2704 	 0.9327  	 	 13.3541 	 0.0211
[2024/05/14 06:46:50] - 183 		 156.7 	 	 36.5 	 	 0.0010  		 0.0022 	 0.9999 	 	 0.0040  	 0.9994  	 	 9.4793 	 0.1418  	 	 0.2325 	 0.9420  	 	 0.2578 	 0.9368  	 	 13.4789 	 0.0244
[2024/05/14 06:50:03] - 184 		 157.1 	 	 36.3 	 	 0.0010  		 0.0021 	 0.9999 	 	 0.0036  	 0.9995  	 	 9.4693 	 0.1418  	 	 0.2231 	 0.9443  	 	 0.2508 	 0.9370  	 	 12.8306 	 0.0294
[2024/05/14 06:53:16] - 185 		 157.0 	 	 36.3 	 	 0.0010  		 0.0022 	 0.9998 	 	 0.0037  	 0.9994  	 	 9.4489 	 0.1439  	 	 0.2285 	 0.9441  	 	 0.2606 	 0.9374  	 	 13.7155 	 0.0134
[2024/05/14 06:56:29] - 186 		 156.7 	 	 36.5 	 	 0.0010  		 0.0022 	 0.9999 	 	 0.0038  	 0.9995  	 	 9.4235 	 0.1441  	 	 0.2355 	 0.9425  	 	 0.2567 	 0.9370  	 	 13.7170 	 0.0266
[2024/05/14 06:59:43] - 187 		 157.0 	 	 36.3 	 	 0.0010  		 0.0021 	 0.9999 	 	 0.0038  	 0.9995  	 	 9.4212 	 0.1418  	 	 0.2803 	 0.9345  	 	 0.2915 	 0.9318  	 	 13.8184 	 0.0292
[2024/05/14 07:02:56] - 188 		 156.8 	 	 36.7 	 	 0.0010  		 0.0022 	 0.9998 	 	 0.0038  	 0.9994  	 	 9.4240 	 0.1402  	 	 0.2348 	 0.9424  	 	 0.2597 	 0.9352  	 	 13.5378 	 0.0323
[2024/05/14 07:06:09] - 189 		 156.7 	 	 36.3 	 	 0.0010  		 0.0021 	 0.9999 	 	 0.0038  	 0.9994  	 	 9.4165 	 0.1401  	 	 0.2254 	 0.9449  	 	 0.2493 	 0.9384  	 	 12.8183 	 0.0258
[2024/05/14 07:09:23] - 190 		 157.1 	 	 36.3 	 	 0.0010  		 0.0020 	 0.9999 	 	 0.0035  	 0.9996  	 	 9.4335 	 0.1387  	 	 0.2654 	 0.9367  	 	 0.2893 	 0.9315  	 	 13.9040 	 0.0178
[2024/05/14 07:12:36] - 191 		 156.6 	 	 36.7 	 	 0.0010  		 0.0020 	 0.9999 	 	 0.0036  	 0.9995  	 	 9.3949 	 0.1403  	 	 0.2284 	 0.9435  	 	 0.2574 	 0.9362  	 	 12.6820 	 0.0329
[2024/05/14 07:15:50] - 192 		 156.9 	 	 36.8 	 	 0.0010  		 0.0020 	 0.9999 	 	 0.0036  	 0.9994  	 	 9.3932 	 0.1384  	 	 0.2635 	 0.9374  	 	 0.2864 	 0.9315  	 	 13.8605 	 0.0202
[2024/05/14 07:19:04] - 193 		 157.7 	 	 36.9 	 	 0.0010  		 0.0020 	 1.0000 	 	 0.0035  	 0.9996  	 	 9.3612 	 0.1412  	 	 0.2331 	 0.9421  	 	 0.2560 	 0.9363  	 	 13.6628 	 0.0150
[2024/05/14 07:22:19] - 194 		 157.6 	 	 37.1 	 	 0.0010  		 0.0020 	 0.9999 	 	 0.0033  	 0.9996  	 	 9.3478 	 0.1402  	 	 0.2477 	 0.9405  	 	 0.2844 	 0.9322  	 	 12.8243 	 0.0298
[2024/05/14 07:25:34] - 195 		 157.7 	 	 37.0 	 	 0.0010  		 0.0019 	 0.9999 	 	 0.0033  	 0.9996  	 	 9.3179 	 0.1419  	 	 0.2308 	 0.9455  	 	 0.2541 	 0.9404  	 	 13.3196 	 0.0259
[2024/05/14 07:28:48] - 196 		 157.9 	 	 36.7 	 	 0.0010  		 0.0019 	 0.9999 	 	 0.0031  	 0.9996  	 	 9.3318 	 0.1389  	 	 0.2397 	 0.9410  	 	 0.2642 	 0.9361  	 	 13.7958 	 0.0165
